#wavelengths flux error
1.040342568173785367e+03 9.999999999999998890e-01 9.482660927153280239e-02
1.040582365895435032e+03 9.999999999999998890e-01 9.585037806279815553e-02
1.040821891737581836e+03 9.999999999999998890e-01 1.003402135274432672e-01
1.041061961338734591e+03 9.999999999999998890e-01 1.052465204480732969e-01
1.041301215301378534e+03 9.999999999999998890e-01 1.079738492728569560e-01
1.041541556782034149e+03 9.999999999999997780e-01 1.100033099561415900e-01
1.041781082624180954e+03 9.999999999999997780e-01 1.110395767187198068e-01
1.042020608466327758e+03 9.999999999999997780e-01 1.115911743148519097e-01
1.042260949946983374e+03 9.999999999999996669e-01 1.105810303201818640e-01
1.042500747668633267e+03 9.999999999999996669e-01 1.083635365929433020e-01
1.042741089149289110e+03 9.999999999999994449e-01 1.044377769898915814e-01
1.042981158750441637e+03 9.999999999999994449e-01 1.016931722992508447e-01
1.043221500231097480e+03 9.999999999999993339e-01 9.959672220823548305e-02
1.043461569832250234e+03 9.999999999999993339e-01 9.617685445759881213e-02
1.043701639433402988e+03 9.999999999999992228e-01 9.353545795411041808e-02
1.043942252793561920e+03 9.999999999999991118e-01 9.369783777004070391e-02
1.044182594274217763e+03 9.999999999999990008e-01 9.422243633143068120e-02
1.044423207634376467e+03 9.999999999999987788e-01 9.573705866266603304e-02
1.044663549115032083e+03 9.999999999999985567e-01 9.979291794362969703e-02
1.044904434354693876e+03 9.999999999999983347e-01 1.042787574291753894e-01
1.045144775835349719e+03 9.999999999999981126e-01 1.060015870799133619e-01
1.045385117316005562e+03 9.999999999999977796e-01 1.021005934274101107e-01
1.045626274435170217e+03 9.999999999999975575e-01 9.709391239759988801e-02
1.045866887795329149e+03 9.999999999999972244e-01 9.421030269267177681e-02
1.046108044914493803e+03 9.999999999999966693e-01 9.159775683044743544e-02
1.046348658274652507e+03 9.999999999999961142e-01 8.812473673140848451e-02
1.046590087273320478e+03 9.999999999999956701e-01 8.833256182736008710e-02
1.046830700633479182e+03 9.999999999999950040e-01 8.855766661818324781e-02
1.047071585873140975e+03 9.999999999999942268e-01 8.642123950539613852e-02
1.047313014871808718e+03 9.999999999999934497e-01 8.505712237755862215e-02
1.047553900111470512e+03 9.999999999999924505e-01 8.505663929294654535e-02
1.047795600989641343e+03 9.999999999999912292e-01 8.488726679460764646e-02
1.048036486229303136e+03 9.999999999999900080e-01 8.564660589699578386e-02
1.048278187107473968e+03 9.999999999999885647e-01 8.628590507308744884e-02
1.048519344226638850e+03 9.999999999999867883e-01 8.619089200719888544e-02
