#wavelengths flux error
1.004792419999456115e+03 1.000000000000000000e+00 1.466746270400133834e-01
1.005024061336015848e+03 1.000000000000000000e+00 1.529042195477940402e-01
1.005255430793072378e+03 1.000000000000000000e+00 1.508633976644103980e-01
1.005487072129632111e+03 1.000000000000000000e+00 1.445317555950347832e-01
1.005718441586688641e+03 1.000000000000000000e+00 1.538716210021057185e-01
1.005950354802751349e+03 1.000000000000000000e+00 1.473908771189748057e-01
1.006181724259807993e+03 1.000000000000000000e+00 1.490879584607281150e-01
1.006413365596367612e+03 1.000000000000000000e+00 1.505664365151808126e-01
1.006645278812430320e+03 1.000000000000000000e+00 1.525935739687958870e-01
1.006876920148989825e+03 1.000000000000000000e+00 1.577981260525549989e-01
1.007109105244555622e+03 1.000000000000000000e+00 1.661897738598087926e-01
1.007340746581115241e+03 1.000000000000000000e+00 1.569519632647694007e-01
1.007573203556183785e+03 1.000000000000000000e+00 1.622201209706645442e-01
1.007804844892743404e+03 1.000000000000000000e+00 1.592742578589929903e-01
1.008036758108806112e+03 1.000000000000000000e+00 1.533377345664677649e-01
1.008269215083874769e+03 1.000000000000000000e+00 1.494494780871532258e-01
1.008501128299937363e+03 1.000000000000000000e+00 1.499352281043662694e-01
1.008733585275006021e+03 1.000000000000000000e+00 1.538798303776105214e-01
1.008965770370571818e+03 1.000000000000000000e+00 1.460215573931140653e-01
1.009198499225143337e+03 1.000000000000000000e+00 1.469280013393568229e-01
1.009430684320709020e+03 1.000000000000000000e+00 1.416056450661010158e-01
1.009662869416274702e+03 1.000000000000000000e+00 1.306282305125553711e-01
1.009895598270846222e+03 1.000000000000000000e+00 1.202583616077823742e-01
1.010128055245914879e+03 1.000000000000000000e+00 1.152397036182903345e-01
1.010360784100486626e+03 1.000000000000000000e+00 1.300887192204944476e-01
1.010593241075555284e+03 1.000000000000000000e+00 1.396441921391564644e-01
1.010826241809630005e+03 1.000000000000000000e+00 1.370275574374488770e-01
1.011058970664201524e+03 1.000000000000000000e+00 1.294157678156703239e-01
1.011291427639270182e+03 1.000000000000000000e+00 1.181244522866320146e-01
1.011524700252847879e+03 1.000000000000000000e+00 1.066252691280845932e-01
1.011757429107419512e+03 1.000000000000000000e+00 1.033812772179643347e-01
1.011990701720997208e+03 1.000000000000000000e+00 1.217950576153346148e-01
1.012223430575568955e+03 1.000000000000000000e+00 1.303125694017027714e-01
1.012456975068649513e+03 1.000000000000000000e+00 1.335831349027822579e-01
1.012689975802724234e+03 1.000000000000000000e+00 1.307676246621779226e-01
1.012922976536798842e+03 1.000000000000000000e+00 1.289964655475581701e-01
1.013156249150376425e+03 1.000000000000000000e+00 1.307454459104173961e-01
1.013389521763954122e+03 1.000000000000000000e+00 1.319659911412353615e-01
1.013623066257034793e+03 1.000000000000000000e+00 1.388546084176937867e-01
1.013856338870612490e+03 1.000000000000000000e+00 1.360886184335653448e-01
1.014090155243196250e+03 1.000000000000000000e+00 1.356496042325785745e-01
1.014323427856773833e+03 1.000000000000000000e+00 1.338789379121992362e-01
1.014556700470351529e+03 1.000000000000000000e+00 1.324211558052185156e-01
1.014790788722438151e+03 1.000000000000000000e+00 1.320960981483485785e-01
1.015024061336015848e+03 1.000000000000000000e+00 1.332897559191529857e-01
1.015258149588102469e+03 1.000000000000000000e+00 1.353601267784926288e-01
1.015491694081183141e+03 1.000000000000000000e+00 1.268376059064012518e-01
1.015726054212772851e+03 1.000000000000000000e+00 1.259386535520662931e-01
1.015959598705853523e+03 1.000000000000000000e+00 1.206034627833290629e-01
1.016193415078437170e+03 1.000000000000000000e+00 1.183401732457743105e-01
1.016427775210026880e+03 1.000000000000000000e+00 1.308969674943796790e-01
1.016661591582610527e+03 1.000000000000000000e+00 1.273920115502013839e-01
1.016895951714200237e+03 1.000000000000000000e+00 1.264141822249452152e-01
1.017129768086783884e+03 1.000000000000000000e+00 1.340415789056807472e-01
1.017364400097876569e+03 1.000000000000000000e+00 1.415038399200293784e-01
1.017598488349963304e+03 1.000000000000000000e+00 1.390892838151011057e-01
1.017832576602049926e+03 1.000000000000000000e+00 1.278923714348217111e-01
1.018067208613142611e+03 1.000000000000000000e+00 1.189476828412664583e-01
1.018301568744732322e+03 1.000000000000000000e+00 1.244646617560184187e-01
1.018536472635327982e+03 1.000000000000000000e+00 1.267202995245516883e-01
1.018770560887414604e+03 1.000000000000000000e+00 1.295286370639706919e-01
1.019005464778010264e+03 1.000000000000000000e+00 1.288056725946987169e-01
1.019240096789103063e+03 1.000000000000000000e+00 1.270665572723014003e-01
1.019474456920692660e+03 1.000000000000000000e+00 1.262601489648708109e-01
1.019709632690791409e+03 1.000000000000000000e+00 1.332749875087488878e-01
1.019944264701884094e+03 1.000000000000000000e+00 1.227658246757386828e-01
1.020179440471982844e+03 1.000000000000000000e+00 1.186054482980689190e-01
1.020414072483075415e+03 1.000000000000000000e+00 1.247955848341148199e-01
1.020649248253174164e+03 1.000000000000000000e+00 1.309704005789683323e-01
1.020884152143769938e+03 1.000000000000000000e+00 1.315383201259316126e-01
1.021119599793371549e+03 1.000000000000000000e+00 1.278034144564923480e-01
1.021354503683967209e+03 1.000000000000000000e+00 1.152507443682814908e-01
1.021589407574562870e+03 1.000000000000000000e+00 1.155572219761996783e-01
1.021825127103667569e+03 1.000000000000000000e+00 1.100031737653032471e-01
1.022060030994263343e+03 1.000000000000000000e+00 1.097288667885516905e-01
1.022295750523368042e+03 1.000000000000000000e+00 1.153373490717180677e-01
1.022530926293466678e+03 1.000000000000000000e+00 1.171987134028346367e-01
1.022766645822571490e+03 1.000000000000000000e+00 1.154115825464903655e-01
1.023002093472173101e+03 1.000000000000000000e+00 1.192535796040033041e-01
1.023237269242271736e+03 1.000000000000000000e+00 1.184203665101114800e-01
1.023473260650879411e+03 1.000000000000000000e+00 1.167400123244004551e-01
1.023708708300481135e+03 1.000000000000000000e+00 1.168526126741259580e-01
1.023944699709088809e+03 1.000000000000000000e+00 1.177713642707356873e-01
1.024180419238193508e+03 1.000000000000000000e+00 1.181773196886123922e-01
1.024416410646801296e+03 1.000000000000000000e+00 1.080224635074934214e-01
1.024652130175905995e+03 1.000000000000000000e+00 1.064619551005412668e-01
1.024887849705010694e+03 1.000000000000000000e+00 1.136251067127619224e-01
1.025124384872624432e+03 1.000000000000000000e+00 1.107578465819903102e-01
1.025360104401729131e+03 1.000000000000000000e+00 1.087636333267632677e-01
1.025596639569342869e+03 1.000000000000000000e+00 1.094519046901199777e-01
1.025832630977950430e+03 1.000000000000000000e+00 1.116165874651102591e-01
1.026068894266061307e+03 1.000000000000000000e+00 1.092663987046225416e-01
1.026305157554171956e+03 1.000000000000000000e+00 1.079643737658635416e-01
1.026541148962779744e+03 1.000000000000000000e+00 1.026452248172335102e-01
1.026777956009896343e+03 1.000000000000000000e+00 1.023886316537575558e-01
1.027013947418504131e+03 1.000000000000000000e+00 1.062351850465742265e-01
1.027251026345123819e+03 1.000000000000000000e+00 1.087968648501664165e-01
1.027487289633234468e+03 1.000000000000000000e+00 1.025959152189696577e-01
1.027724096680351295e+03 1.000000000000000000e+00 9.321743632373383215e-02
1.027960631847965033e+03 1.000000000000000000e+00 9.655465479826291775e-02
1.028197167015578543e+03 1.000000000000000000e+00 1.027596965397565981e-01
1.028434245942198459e+03 1.000000000000000000e+00 1.043998994017051457e-01
1.028670781109812197e+03 1.000000000000000000e+00 1.085805726388746617e-01
1.028908131915934746e+03 1.000000000000000000e+00 1.116358323883992615e-01
1.029144667083548484e+03 1.000000000000000000e+00 1.078514777731030688e-01
1.029382017889671260e+03 1.000000000000000000e+00 1.108610492738743708e-01
1.029618824936788087e+03 1.000000000000000000e+00 1.077935459986637118e-01
