#wavelengths flux error
1.044904434354693876e+03 9.966966433552716387e-01 3.978914319453568521e-02
1.045144775835349719e+03 9.966427353532831823e-01 3.979779556590865019e-02
1.045385117316005562e+03 9.965907204187310908e-01 3.913180200114043522e-02
1.045626274435170217e+03 9.965405382508975007e-01 3.836348430306815022e-02
1.045866887795329149e+03 9.964925778430465675e-01 3.772490796803195517e-02
1.046108044914493803e+03 9.964467214160332986e-01 3.754452128856863857e-02
1.046348658274652507e+03 9.964032700432841061e-01 3.745413653379577740e-02
1.046590087273320478e+03 9.963620721265163960e-01 3.732455002986960479e-02
1.046830700633479182e+03 9.963234906262341539e-01 3.706198691600431916e-02
1.047071585873140975e+03 9.962874220451900520e-01 3.650499594303438511e-02
1.047313014871808718e+03 9.962539126420457691e-01 3.555687507785311452e-02
1.047553900111470512e+03 9.962231813480884046e-01 3.505992030185306474e-02
1.047795600989641343e+03 9.961951215261706238e-01 3.524656846083262102e-02
1.048036486229303136e+03 9.961699782383297563e-01 3.575367592647765713e-02
1.048278187107473968e+03 9.961476306545574699e-01 3.648397915344490233e-02
1.048519344226638850e+03 9.961282520238003979e-01 3.738267003456811899e-02
1.048760501345803505e+03 9.961118247255108527e-01 3.773646942229574169e-02
1.049002474103477198e+03 9.960983374504814858e-01 3.732930745053066740e-02
1.049243631222642080e+03 9.960879033778702318e-01 3.691618459967430793e-02
1.049485875859818861e+03 9.960804606502238201e-01 3.662315087997330271e-02
1.049727032978983743e+03 9.960760844172718009e-01 3.639908818479350300e-02
1.049969277616160525e+03 9.960747365754304417e-01 3.624231627373714765e-02
1.050210706614828268e+03 9.960764272533805253e-01 3.623407318267225785e-02
1.050452407492999100e+03 9.960811413415051607e-01 3.585412522410778152e-02
1.050694652130175882e+03 9.960888800943011878e-01 3.522732919268184437e-02
1.050936353008346714e+03 9.960995827546577086e-01 3.465658353849340734e-02
1.051178597645523496e+03 9.961132647952849473e-01 3.443721980018223799e-02
1.051420570403197189e+03 9.961298460608621896e-01 3.442283834233550444e-02
1.051662815040374198e+03 9.961493184185048477e-01 3.444884080947082511e-02
1.051904787798047892e+03 9.961715868039017208e-01 3.362359200131928572e-02
