#wavelengths flux error
1.013389521763954122e+03 1.000000000000000000e+00 1.373459703745720517e-01
1.013623066257034793e+03 1.000000000000000000e+00 1.449817998360427851e-01
1.013856338870612490e+03 1.000000000000000000e+00 1.418310161783827850e-01
1.014090155243196250e+03 1.000000000000000000e+00 1.416249871996846099e-01
1.014323427856773833e+03 1.000000000000000000e+00 1.395013441574695645e-01
1.014556700470351529e+03 1.000000000000000000e+00 1.373021761245361017e-01
1.014790788722438151e+03 1.000000000000000000e+00 1.365245483958676953e-01
1.015024061336015848e+03 1.000000000000000000e+00 1.378983687100645839e-01
1.015258149588102469e+03 1.000000000000000000e+00 1.404372940546066151e-01
1.015491694081183141e+03 1.000000000000000000e+00 1.308595634375630257e-01
1.015726054212772851e+03 1.000000000000000000e+00 1.303039637866682809e-01
1.015959598705853523e+03 1.000000000000000000e+00 1.242907416156672634e-01
1.016193415078437170e+03 1.000000000000000000e+00 1.219072289676113585e-01
1.016427775210026880e+03 1.000000000000000000e+00 1.353245142028114134e-01
1.016661591582610527e+03 1.000000000000000000e+00 1.312813814109241306e-01
1.016895951714200237e+03 1.000000000000000000e+00 1.302823625609501046e-01
1.017129768086783884e+03 1.000000000000000000e+00 1.386419437556165868e-01
1.017364400097876569e+03 1.000000000000000000e+00 1.473897218592113700e-01
1.017598488349963304e+03 1.000000000000000000e+00 1.447888434480592568e-01
1.017832576602049926e+03 1.000000000000000000e+00 1.322071085009869085e-01
1.018067208613142611e+03 1.000000000000000000e+00 1.229082676633379834e-01
1.018301568744732322e+03 1.000000000000000000e+00 1.290770786007975068e-01
1.018536472635327982e+03 1.000000000000000000e+00 1.314885395899538234e-01
1.018770560887414604e+03 9.999999999999998890e-01 1.343652611535958163e-01
1.019005464778010264e+03 9.999999999999998890e-01 1.336437290453672266e-01
1.019240096789103063e+03 9.999999999999998890e-01 1.316805167370790619e-01
1.019474456920692660e+03 9.999999999999998890e-01 1.306890234860815514e-01
1.019709632690791409e+03 9.999999999999998890e-01 1.383599819424818356e-01
1.019944264701884094e+03 9.999999999999998890e-01 1.270925379256075682e-01
1.020179440471982844e+03 9.999999999999998890e-01 1.227688519139498308e-01
1.020414072483075415e+03 9.999999999999997780e-01 1.297194479196973893e-01
1.020649248253174164e+03 9.999999999999997780e-01 1.364039477394670685e-01
1.020884152143769938e+03 9.999999999999997780e-01 1.365023350929791823e-01
1.021119599793371549e+03 9.999999999999996669e-01 1.327871857448187920e-01
1.021354503683967209e+03 9.999999999999996669e-01 1.189777785453815379e-01
1.021589407574562870e+03 9.999999999999995559e-01 1.196295286425169691e-01
1.021825127103667569e+03 9.999999999999995559e-01 1.137742913706419473e-01
1.022060030994263343e+03 9.999999999999994449e-01 1.128951530610202980e-01
1.022295750523368042e+03 9.999999999999993339e-01 1.196570792628846858e-01
1.022530926293466678e+03 9.999999999999992228e-01 1.212307129701358094e-01
1.022766645822571490e+03 9.999999999999991118e-01 1.194742511806725777e-01
1.023002093472173101e+03 9.999999999999990008e-01 1.235809964722257293e-01
1.023237269242271736e+03 9.999999999999988898e-01 1.225874964772532411e-01
1.023473260650879411e+03 9.999999999999986677e-01 1.206248294908044694e-01
1.023708708300481135e+03 9.999999999999985567e-01 1.209132154457759067e-01
1.023944699709088809e+03 9.999999999999983347e-01 1.220650497622346592e-01
1.024180419238193508e+03 9.999999999999980016e-01 1.226035188992860986e-01
1.024416410646801296e+03 9.999999999999977796e-01 1.112996785141640854e-01
1.024652130175905995e+03 9.999999999999974465e-01 1.096427626658654925e-01
1.024887849705010694e+03 9.999999999999971134e-01 1.177300847634623754e-01
1.025124384872624432e+03 9.999999999999966693e-01 1.143457368371977867e-01
1.025360104401729131e+03 9.999999999999962252e-01 1.121179290789945243e-01
1.025596639569342869e+03 9.999999999999956701e-01 1.129178873909256892e-01
1.025832630977950430e+03 9.999999999999951150e-01 1.152002883325789068e-01
1.026068894266061307e+03 9.999999999999944489e-01 1.127652791404814420e-01
1.026305157554171956e+03 9.999999999999937828e-01 1.112843699208864584e-01
1.026541148962779744e+03 9.999999999999930056e-01 1.057094775545291410e-01
1.026777956009896343e+03 9.999999999999921174e-01 1.053973057711353606e-01
1.027013947418504131e+03 9.999999999999908962e-01 1.096541747724947419e-01
1.027251026345123819e+03 9.999999999999897859e-01 1.125316528323024728e-01
1.027487289633234468e+03 9.999999999999885647e-01 1.058079138478774522e-01
1.027724096680351295e+03 9.999999999999872324e-01 9.576685831690399942e-02
1.027960631847965033e+03 9.999999999999856781e-01 9.939502259674970475e-02
1.028197167015578543e+03 9.999999999999840128e-01 1.062169238938612537e-01
1.028434245942198459e+03 9.999999999999821254e-01 1.077003894682452556e-01
1.028670781109812197e+03 9.999999999999799050e-01 1.124514858725807614e-01
1.028908131915934746e+03 9.999999999999775735e-01 1.155816108496748595e-01
1.029144667083548484e+03 9.999999999999751310e-01 1.111998361100407923e-01
1.029382017889671260e+03 9.999999999999722444e-01 1.145000759504092164e-01
1.029618824936788087e+03 9.999999999999691358e-01 1.113061991509288612e-01
1.029855631983904686e+03 9.999999999999656941e-01 1.108267425034024228e-01
1.030093254669530552e+03 9.999999999999620304e-01 1.064372221263266971e-01
1.030330061716647151e+03 9.999999999999579225e-01 1.088489644538673251e-01
1.030567684402272789e+03 9.999999999999535927e-01 1.137107752386670306e-01
1.030804763328892477e+03 9.999999999999487077e-01 1.139528842094145872e-01
1.031042386014518343e+03 9.999999999999434896e-01 1.119746612319209855e-01
1.031279736820641119e+03 9.999999999999377165e-01 9.750974373892412617e-02
1.031516815747260807e+03 9.999999999999314992e-01 7.910062938307450831e-02
1.031754710312389534e+03 9.999999999999247269e-01 7.648275911827986939e-02
1.031992061118512311e+03 9.999999999999175104e-01 7.693618312734354370e-02
1.032230227563144126e+03 9.999999999999095168e-01 7.764821925476884934e-02
1.032467578369266676e+03 9.999999999999009681e-01 8.170289867090124725e-02
1.032705744813898491e+03 9.999999999998917533e-01 8.982978409417204102e-02
1.032943367499524129e+03 9.999999999998818723e-01 9.764016369728835409e-02
1.033180990185149994e+03 9.999999999998713252e-01 1.067666302460938688e-01
