#wavelengths flux error
1.013623066257034793e+03 1.000000000000000000e+00 1.234417492592484317e-01
1.013856338870612490e+03 1.000000000000000000e+00 1.273724022960054936e-01
1.014090155243196250e+03 1.000000000000000000e+00 1.269113126441591410e-01
1.014323427856773833e+03 1.000000000000000000e+00 1.314866856518403515e-01
1.014556700470351529e+03 1.000000000000000000e+00 1.289497041434093105e-01
1.014790788722438151e+03 1.000000000000000000e+00 1.226730694381579778e-01
1.015024061336015848e+03 1.000000000000000000e+00 1.174351395938316861e-01
1.015258149588102469e+03 1.000000000000000000e+00 1.197501954422425935e-01
1.015491694081183141e+03 1.000000000000000000e+00 1.158239699672486828e-01
1.015726054212772851e+03 1.000000000000000000e+00 1.135233138663268998e-01
1.015959598705853523e+03 1.000000000000000000e+00 1.100435851446512764e-01
1.016193415078437170e+03 1.000000000000000000e+00 1.136924920722941074e-01
1.016427775210026880e+03 1.000000000000000000e+00 1.206219020637067096e-01
1.016661591582610527e+03 1.000000000000000000e+00 1.174737469233588100e-01
1.016895951714200237e+03 1.000000000000000000e+00 1.217690897625281904e-01
1.017129768086783884e+03 1.000000000000000000e+00 1.245272841588167534e-01
1.017364400097876569e+03 1.000000000000000000e+00 1.252097899436125372e-01
1.017598488349963304e+03 1.000000000000000000e+00 1.251005663965379655e-01
1.017832576602049926e+03 1.000000000000000000e+00 1.237571850113761279e-01
1.018067208613142611e+03 1.000000000000000000e+00 1.177214524609989238e-01
1.018301568744732322e+03 1.000000000000000000e+00 1.175396746286711258e-01
1.018536472635327982e+03 1.000000000000000000e+00 1.193700168958463093e-01
1.018770560887414604e+03 1.000000000000000000e+00 1.217953495753996002e-01
1.019005464778010264e+03 1.000000000000000000e+00 1.175166530737953435e-01
1.019240096789103063e+03 1.000000000000000000e+00 1.181931486986125823e-01
1.019474456920692660e+03 1.000000000000000000e+00 1.142392319561804925e-01
1.019709632690791409e+03 1.000000000000000000e+00 1.166696666254861126e-01
1.019944264701884094e+03 1.000000000000000000e+00 1.187774678740128181e-01
1.020179440471982844e+03 1.000000000000000000e+00 1.207062410799924074e-01
1.020414072483075415e+03 1.000000000000000000e+00 1.157449362637912454e-01
1.020649248253174164e+03 1.000000000000000000e+00 1.170705637627231649e-01
1.020884152143769938e+03 1.000000000000000000e+00 1.145412231114251167e-01
1.021119599793371549e+03 1.000000000000000000e+00 1.128080030471016182e-01
1.021354503683967209e+03 1.000000000000000000e+00 1.114126850679213881e-01
1.021589407574562870e+03 1.000000000000000000e+00 1.105349972203331782e-01
1.021825127103667569e+03 1.000000000000000000e+00 1.092014437294182017e-01
1.022060030994263343e+03 1.000000000000000000e+00 1.045912910645396404e-01
1.022295750523368042e+03 1.000000000000000000e+00 1.052055455271116990e-01
1.022530926293466678e+03 1.000000000000000000e+00 1.070217277822193419e-01
1.022766645822571490e+03 1.000000000000000000e+00 1.053075090569719485e-01
1.023002093472173101e+03 1.000000000000000000e+00 1.049664696257537749e-01
1.023237269242271736e+03 1.000000000000000000e+00 1.010255520648804806e-01
1.023473260650879411e+03 1.000000000000000000e+00 1.082679189602816089e-01
1.023708708300481135e+03 1.000000000000000000e+00 1.124969434977513144e-01
1.023944699709088809e+03 1.000000000000000000e+00 1.062362214833076635e-01
1.024180419238193508e+03 1.000000000000000000e+00 1.043766285566251756e-01
1.024416410646801296e+03 1.000000000000000000e+00 1.015305758144941783e-01
1.024652130175905995e+03 1.000000000000000000e+00 9.941355138446054951e-02
1.024887849705010694e+03 1.000000000000000000e+00 1.016916272653615172e-01
1.025124384872624432e+03 1.000000000000000000e+00 1.079853041666327812e-01
1.025360104401729131e+03 1.000000000000000000e+00 1.092070766431082057e-01
1.025596639569342869e+03 1.000000000000000000e+00 1.072400739974502942e-01
1.025832630977950430e+03 1.000000000000000000e+00 1.060117517150055977e-01
1.026068894266061307e+03 1.000000000000000000e+00 1.021404534448928786e-01
1.026305157554171956e+03 1.000000000000000000e+00 1.029863104685290187e-01
1.026541148962779744e+03 1.000000000000000000e+00 1.018891726780457307e-01
1.026777956009896343e+03 1.000000000000000000e+00 9.986020729046428401e-02
1.027013947418504131e+03 1.000000000000000000e+00 1.013382041225700941e-01
1.027251026345123819e+03 1.000000000000000000e+00 1.005917216644064277e-01
1.027487289633234468e+03 1.000000000000000000e+00 1.003153821258073036e-01
1.027724096680351295e+03 1.000000000000000000e+00 1.016458259945617199e-01
1.027960631847965033e+03 1.000000000000000000e+00 9.910321970314427131e-02
1.028197167015578543e+03 1.000000000000000000e+00 9.575744175827215210e-02
1.028434245942198459e+03 1.000000000000000000e+00 9.756573214391781046e-02
1.028670781109812197e+03 1.000000000000000000e+00 9.547359661073594184e-02
1.028908131915934746e+03 1.000000000000000000e+00 9.881764031188750019e-02
1.029144667083548484e+03 1.000000000000000000e+00 9.881840779764770877e-02
1.029382017889671260e+03 1.000000000000000000e+00 1.005115644420527393e-01
1.029618824936788087e+03 1.000000000000000000e+00 1.003881182713884518e-01
1.029855631983904686e+03 1.000000000000000000e+00 9.454265775869716282e-02
1.030093254669530552e+03 1.000000000000000000e+00 9.732064273311510916e-02
1.030330061716647151e+03 1.000000000000000000e+00 1.013886742926215223e-01
1.030567684402272789e+03 1.000000000000000000e+00 1.034732748079405379e-01
1.030804763328892477e+03 1.000000000000000000e+00 1.072952888710425878e-01
1.031042386014518343e+03 1.000000000000000000e+00 1.027794670887070966e-01
1.031279736820641119e+03 1.000000000000000000e+00 1.021174045909011979e-01
1.031516815747260807e+03 1.000000000000000000e+00 9.239100563019846113e-02
1.031754710312389534e+03 1.000000000000000000e+00 8.414905950756459974e-02
1.031992061118512311e+03 1.000000000000000000e+00 8.102437307037947678e-02
1.032230227563144126e+03 1.000000000000000000e+00 8.009340022446420626e-02
1.032467578369266676e+03 1.000000000000000000e+00 7.839733501264214977e-02
1.032705744813898491e+03 1.000000000000000000e+00 8.663442244236302381e-02
1.032943367499524129e+03 1.000000000000000000e+00 9.190601257782149425e-02
1.033180990185149994e+03 1.000000000000000000e+00 9.909574881063776264e-02
1.033419156629781583e+03 1.000000000000000000e+00 1.001086672631072427e-01
1.033656779315407448e+03 1.000000000000000000e+00 9.293030845454154643e-02
1.033895217639542125e+03 1.000000000000000000e+00 9.001629942326255795e-02
1.034133112204670851e+03 1.000000000000000000e+00 9.313331379241772401e-02
1.034371550528805528e+03 1.000000000000000000e+00 9.670456345303980739e-02
1.034609445093934255e+03 1.000000000000000000e+00 9.637224535266021574e-02
1.034847611538566071e+03 1.000000000000000000e+00 9.699324000961820347e-02
1.035086049862700747e+03 1.000000000000000000e+00 9.234188663853218348e-02
1.035324216307332563e+03 1.000000000000000000e+00 9.466288481548158773e-02
1.035562926510970328e+03 1.000000000000000000e+00 9.327304925197950347e-02
1.035801364835105005e+03 1.000000000000000000e+00 9.596172943447152381e-02
1.036040075038742771e+03 1.000000000000000000e+00 9.530955751982697621e-02
1.036278513362877447e+03 1.000000000000000000e+00 9.348032238167031105e-02
1.036516951687012352e+03 1.000000000000000000e+00 9.344610330184555114e-02
1.036755933770152978e+03 1.000000000000000000e+00 9.622495057226364279e-02
1.036994372094287655e+03 1.000000000000000000e+00 9.823064762731575916e-02
1.037233354177428510e+03 1.000000000000000000e+00 9.731113527707464794e-02
1.037472064381066275e+03 1.000000000000000000e+00 9.721840727341805877e-02
1.037711318343709991e+03 1.000000000000000000e+00 9.768217319549439559e-02
1.037950028547347756e+03 1.000000000000000000e+00 9.691456675428365697e-02
1.038188738750985522e+03 1.000000000000000000e+00 9.880538891046031225e-02
1.038428264593132326e+03 1.000000000000000000e+00 1.005232718141344933e-01
1.038667246676272953e+03 1.000000000000000000e+00 9.807689815384271204e-02
1.038906500638916896e+03 1.000000000000000000e+00 9.724347172810425544e-02
1.039145754601560611e+03 1.000000000000000000e+00 9.432944470198655063e-02
1.039385280443707416e+03 1.000000000000000000e+00 9.493786785685698337e-02
1.039624262526848042e+03 1.000000000000000000e+00 9.608043012966101248e-02
1.039864060248497935e+03 1.000000000000000000e+00 9.560711663280208050e-02
1.040103314211141424e+03 1.000000000000000000e+00 9.519819291857799237e-02
1.040342568173785367e+03 1.000000000000000000e+00 8.948800950848739832e-02
1.040582365895435032e+03 1.000000000000000000e+00 8.692328065218607458e-02
1.040821891737581836e+03 1.000000000000000000e+00 8.882942630435822218e-02
1.041061961338734591e+03 1.000000000000000000e+00 9.510295530288738475e-02
