#wavelengths flux error
1.012922976536798842e+03 1.000000000000000000e+00 1.374088467729944196e-01
1.013156249150376425e+03 1.000000000000000000e+00 1.426946314237426128e-01
1.013389521763954122e+03 1.000000000000000000e+00 1.474082458438606691e-01
1.013623066257034793e+03 1.000000000000000000e+00 1.447342449391261221e-01
1.013856338870612490e+03 1.000000000000000000e+00 1.388613562764033083e-01
1.014090155243196250e+03 1.000000000000000000e+00 1.409832025523826970e-01
1.014323427856773833e+03 1.000000000000000000e+00 1.434469414667957632e-01
1.014556700470351529e+03 1.000000000000000000e+00 1.430185383826484691e-01
1.014790788722438151e+03 1.000000000000000000e+00 1.459318695424106638e-01
1.015024061336015848e+03 1.000000000000000000e+00 1.493472854574879327e-01
1.015258149588102469e+03 1.000000000000000000e+00 1.452277107788302879e-01
1.015491694081183141e+03 1.000000000000000000e+00 1.397758376058098606e-01
1.015726054212772851e+03 1.000000000000000000e+00 1.371244492349268096e-01
1.015959598705853523e+03 1.000000000000000000e+00 1.356480527230831401e-01
1.016193415078437170e+03 1.000000000000000000e+00 1.364016178915875566e-01
1.016427775210026880e+03 1.000000000000000000e+00 1.375788126062717498e-01
1.016661591582610527e+03 1.000000000000000000e+00 1.392219832541633784e-01
1.016895951714200237e+03 1.000000000000000000e+00 1.399844291895629977e-01
1.017129768086783884e+03 1.000000000000000000e+00 1.416698435232759401e-01
1.017364400097876569e+03 1.000000000000000000e+00 1.433341218963364028e-01
1.017598488349963304e+03 1.000000000000000000e+00 1.435957970606560608e-01
1.017832576602049926e+03 1.000000000000000000e+00 1.432226731748875437e-01
1.018067208613142611e+03 1.000000000000000000e+00 1.432321094470171141e-01
1.018301568744732322e+03 1.000000000000000000e+00 1.424896007256106767e-01
1.018536472635327982e+03 1.000000000000000000e+00 1.415325246334377951e-01
1.018770560887414604e+03 1.000000000000000000e+00 1.412824460333460264e-01
1.019005464778010264e+03 1.000000000000000000e+00 1.391128898271167813e-01
1.019240096789103063e+03 1.000000000000000000e+00 1.371398187530963320e-01
1.019474456920692660e+03 1.000000000000000000e+00 1.375788962023298256e-01
1.019709632690791409e+03 1.000000000000000000e+00 1.409280495909310260e-01
1.019944264701884094e+03 1.000000000000000000e+00 1.471652880358377269e-01
1.020179440471982844e+03 1.000000000000000000e+00 1.582991726381156594e-01
1.020414072483075415e+03 1.000000000000000000e+00 1.726252383526306056e-01
1.020649248253174164e+03 1.000000000000000000e+00 1.735993043120259982e-01
1.020884152143769938e+03 1.000000000000000000e+00 1.623724379913789873e-01
1.021119599793371549e+03 1.000000000000000000e+00 1.510695919604962967e-01
1.021354503683967209e+03 1.000000000000000000e+00 1.428058198022201242e-01
1.021589407574562870e+03 1.000000000000000000e+00 1.361401827510324292e-01
1.021825127103667569e+03 1.000000000000000000e+00 1.346524863656448079e-01
1.022060030994263343e+03 1.000000000000000000e+00 1.364275744318192984e-01
1.022295750523368042e+03 1.000000000000000000e+00 1.369140701987709152e-01
1.022530926293466678e+03 1.000000000000000000e+00 1.312164762095108517e-01
1.022766645822571490e+03 1.000000000000000000e+00 1.266674536535534745e-01
1.023002093472173101e+03 1.000000000000000000e+00 1.255554171840201350e-01
1.023237269242271736e+03 1.000000000000000000e+00 1.243404363453229355e-01
1.023473260650879411e+03 1.000000000000000000e+00 1.231963548832802346e-01
1.023708708300481135e+03 1.000000000000000000e+00 1.255749862696199648e-01
1.023944699709088809e+03 1.000000000000000000e+00 1.266707128918725389e-01
1.024180419238193508e+03 1.000000000000000000e+00 1.268583212299202456e-01
1.024416410646801296e+03 1.000000000000000000e+00 1.261266018923734855e-01
1.024652130175905995e+03 1.000000000000000000e+00 1.262101156709264926e-01
1.024887849705010694e+03 1.000000000000000000e+00 1.264293701992422192e-01
1.025124384872624432e+03 1.000000000000000000e+00 1.266863901082116439e-01
1.025360104401729131e+03 1.000000000000000000e+00 1.250160865267836152e-01
1.025596639569342869e+03 1.000000000000000000e+00 1.253652298783690389e-01
1.025832630977950430e+03 1.000000000000000000e+00 1.220770017024404019e-01
1.026068894266061307e+03 1.000000000000000000e+00 1.166615670403585714e-01
1.026305157554171956e+03 1.000000000000000000e+00 1.144445241629561405e-01
1.026541148962779744e+03 1.000000000000000000e+00 1.132455968148070036e-01
1.026777956009896343e+03 1.000000000000000000e+00 1.112946405615820866e-01
1.027013947418504131e+03 1.000000000000000000e+00 1.122580978656879391e-01
1.027251026345123819e+03 1.000000000000000000e+00 1.150848877513040575e-01
1.027487289633234468e+03 1.000000000000000000e+00 1.137465954977729815e-01
1.027724096680351295e+03 1.000000000000000000e+00 1.134534759720360886e-01
1.027960631847965033e+03 1.000000000000000000e+00 1.104357138007134725e-01
1.028197167015578543e+03 1.000000000000000000e+00 1.072141571637494906e-01
1.028434245942198459e+03 1.000000000000000000e+00 1.067127494561658230e-01
1.028670781109812197e+03 1.000000000000000000e+00 1.097751631579041709e-01
1.028908131915934746e+03 1.000000000000000000e+00 1.111252984428825336e-01
1.029144667083548484e+03 1.000000000000000000e+00 1.108544002436452486e-01
