#wavelengths flux error
9.896384002610043353e+02 1.000000000000000000e+00 9.872230642493272368e-02
9.898659634050188743e+02 1.000000000000000000e+00 9.775816504716952626e-02
9.900940703080394769e+02 1.000000000000000000e+00 9.746931374223816169e-02
9.903219053315571045e+02 1.000000000000000000e+00 9.596653587698346366e-02
9.905502841140805685e+02 1.000000000000000000e+00 9.330553586049684933e-02
9.907781191375981962e+02 1.000000000000000000e+00 9.460773602324262788e-02
9.910064979201217739e+02 1.000000000000000000e+00 9.344560213012961802e-02
9.912346048231423765e+02 1.000000000000000000e+00 9.168154198671041311e-02
9.914627117261629792e+02 1.000000000000000000e+00 9.145253953277994452e-02
9.916913623881895319e+02 1.000000000000000000e+00 9.248006477421696903e-02
9.919194692912100209e+02 1.000000000000000000e+00 9.167299842584127056e-02
9.921481199532366873e+02 1.000000000000000000e+00 9.086912339705713326e-02
9.923764987357602649e+02 1.000000000000000000e+00 9.005401492460865520e-02
9.926051493977868176e+02 1.000000000000000000e+00 8.612197539087909637e-02
9.928335281803103953e+02 1.000000000000000000e+00 8.378343474508156974e-02
9.930619069628340867e+02 1.000000000000000000e+00 8.291137042787792566e-02
9.932911013838665895e+02 1.000000000000000000e+00 8.238810373434830858e-02
9.935194801663902808e+02 1.000000000000000000e+00 8.186122633189950315e-02
9.937486745874227836e+02 1.000000000000000000e+00 8.300505705012302393e-02
9.939773252494493363e+02 1.000000000000000000e+00 8.291816206239727149e-02
9.942065196704820664e+02 1.000000000000000000e+00 8.255305689251624113e-02
9.944351703325086191e+02 1.000000000000000000e+00 8.316668647029362704e-02
9.946638209945351718e+02 1.000000000000000000e+00 8.388584231538027958e-02
9.948932872950707633e+02 1.000000000000000000e+00 8.534870860214052724e-02
9.951222098366004047e+02 1.000000000000000000e+00 8.590509367394968954e-02
9.953516761371359962e+02 1.000000000000000000e+00 8.764264937201908523e-02
9.955805986786655239e+02 1.000000000000000000e+00 8.910746059619148451e-02
9.958100649792011154e+02 1.000000000000000000e+00 8.993674118140997098e-02
9.960392594002338456e+02 1.000000000000000000e+00 8.979444288191318346e-02
9.962684538212663483e+02 1.000000000000000000e+00 9.018965800878726846e-02
9.964981920013049148e+02 1.000000000000000000e+00 8.858768590705019819e-02
9.967273864223376449e+02 1.000000000000000000e+00 8.597469528815358808e-02
9.969571246023762114e+02 1.000000000000000000e+00 8.443456756861614232e-02
9.971865909029118029e+02 1.000000000000000000e+00 8.320364952477425635e-02
9.974166009624533444e+02 1.000000000000000000e+00 8.133171186477707038e-02
9.976460672629890496e+02 1.000000000000000000e+00 7.881563044118032602e-02
9.978755335635246411e+02 1.000000000000000000e+00 7.851294140211012573e-02
9.981055436230661826e+02 1.000000000000000000e+00 7.855772823159598572e-02
9.983352818031047491e+02 1.000000000000000000e+00 7.973545224585935898e-02
9.985652918626464043e+02 1.000000000000000000e+00 8.154109492138476856e-02
9.987950300426850845e+02 1.000000000000000000e+00 8.364555820041565115e-02
9.990255838612326897e+02 1.000000000000000000e+00 8.424324942230243529e-02
9.992553220412712562e+02 1.000000000000000000e+00 8.422353675075713864e-02
9.994850602213099364e+02 1.000000000000000000e+00 8.247457809144599639e-02
9.997156140398575417e+02 1.000000000000000000e+00 8.040906841013684136e-02
9.999456240993990832e+02 1.000000000000000000e+00 7.881539867550838019e-02
1.000176177917946688e+03 1.000000000000000000e+00 7.616534695495491558e-02
1.000406187977488344e+03 1.000000000000000000e+00 7.309243854411108521e-02
1.000637013675539038e+03 1.000000000000000000e+00 7.069080714756746653e-02
1.000867295614583554e+03 1.000000000000000000e+00 6.724559662905178758e-02
1.001097305674125209e+03 1.000000000000000000e+00 6.391467622231285228e-02
1.001328403251678765e+03 1.000000000000000000e+00 6.279444710647645589e-02
1.001558685190723509e+03 1.000000000000000000e+00 6.229558399921273498e-02
1.001789510888773975e+03 1.000000000000000000e+00 6.167555277065661645e-02
1.002020064707321694e+03 1.000000000000000000e+00 6.232200013215771772e-02
1.002251162284875363e+03 1.000000000000000000e+00 6.298853335470122605e-02
1.002481716103422968e+03 1.000000000000000000e+00 6.319952657682552377e-02
1.002712813680976524e+03 1.000000000000000000e+00 6.309808963040813845e-02
1.002943639379027218e+03 1.000000000000000000e+00 6.407221183388632502e-02
1.003174193197574823e+03 1.000000000000000000e+00 6.554552896523602179e-02
1.003405562654631467e+03 1.000000000000000000e+00 6.792907094473209229e-02
1.003636388352682047e+03 1.000000000000000000e+00 7.005567086386564613e-02
1.003867757809738691e+03 1.000000000000000000e+00 7.106371981789326442e-02
1.004098855387292247e+03 1.000000000000000000e+00 7.009446027480792374e-02
1.004330224844349004e+03 1.000000000000000000e+00 6.842930701026177231e-02
1.004561322421902560e+03 1.000000000000000000e+00 6.721758025102594902e-02
1.004792419999456115e+03 1.000000000000000000e+00 6.563754922025030747e-02
1.005024061336015848e+03 1.000000000000000000e+00 6.472032512079145539e-02
1.005255430793072378e+03 1.000000000000000000e+00 6.521996710187212554e-02
1.005487072129632111e+03 1.000000000000000000e+00 6.528590896434960378e-02
1.005718441586688641e+03 1.000000000000000000e+00 6.496459663405428075e-02
1.005950354802751349e+03 1.000000000000000000e+00 6.494074347350783927e-02
1.006181724259807993e+03 1.000000000000000000e+00 6.566347893123754276e-02
1.006413365596367612e+03 1.000000000000000000e+00 6.597661050435608965e-02
1.006645278812430320e+03 1.000000000000000000e+00 6.751512910510838739e-02
1.006876920148989825e+03 1.000000000000000000e+00 6.823898738952997867e-02
1.007109105244555622e+03 1.000000000000000000e+00 6.928494916987465446e-02
1.007340746581115241e+03 1.000000000000000000e+00 6.991145573942662839e-02
1.007573203556183785e+03 1.000000000000000000e+00 6.948983154446855548e-02
1.007804844892743404e+03 1.000000000000000000e+00 6.802543291207180376e-02
1.008036758108806112e+03 1.000000000000000000e+00 6.739076864907418696e-02
1.008269215083874769e+03 1.000000000000000000e+00 6.672096935654123206e-02
1.008501128299937363e+03 1.000000000000000000e+00 6.558238919224557151e-02
1.008733585275006021e+03 1.000000000000000000e+00 6.502736414108077623e-02
1.008965770370571818e+03 1.000000000000000000e+00 6.430193462613206790e-02
1.009198499225143337e+03 1.000000000000000000e+00 6.241071608830636719e-02
1.009430684320709020e+03 1.000000000000000000e+00 5.922802022357315233e-02
1.009662869416274702e+03 1.000000000000000000e+00 5.634708246733635684e-02
1.009895598270846222e+03 1.000000000000000000e+00 5.518445683598911106e-02
1.010128055245914879e+03 1.000000000000000000e+00 5.506204262236805841e-02
1.010360784100486626e+03 1.000000000000000000e+00 5.553986260443644768e-02
1.010593241075555284e+03 1.000000000000000000e+00 5.641123061514519837e-02
1.010826241809630005e+03 1.000000000000000000e+00 5.675798484769765256e-02
1.011058970664201524e+03 1.000000000000000000e+00 5.416628571964086925e-02
1.011291427639270182e+03 1.000000000000000000e+00 5.094315141397985636e-02
1.011524700252847879e+03 1.000000000000000000e+00 4.998893148847571855e-02
1.011757429107419512e+03 1.000000000000000000e+00 5.004552637271457438e-02
1.011990701720997208e+03 1.000000000000000000e+00 5.111052382616805556e-02
1.012223430575568955e+03 1.000000000000000000e+00 5.331787729904734902e-02
1.012456975068649513e+03 1.000000000000000000e+00 5.620468179718546980e-02
1.012689975802724234e+03 1.000000000000000000e+00 5.705641599090352512e-02
1.012922976536798842e+03 1.000000000000000000e+00 5.720101329536911305e-02
1.013156249150376425e+03 1.000000000000000000e+00 5.761795129338150717e-02
1.013389521763954122e+03 1.000000000000000000e+00 5.807562220677394554e-02
1.013623066257034793e+03 1.000000000000000000e+00 5.867784050877040275e-02
1.013856338870612490e+03 1.000000000000000000e+00 5.896806656306805006e-02
1.014090155243196250e+03 1.000000000000000000e+00 5.901044930009171491e-02
1.014323427856773833e+03 1.000000000000000000e+00 5.843081179853520241e-02
1.014556700470351529e+03 1.000000000000000000e+00 5.819235643241072592e-02
1.014790788722438151e+03 1.000000000000000000e+00 5.816951819295888837e-02
1.015024061336015848e+03 1.000000000000000000e+00 5.752161492315564090e-02
1.015258149588102469e+03 1.000000000000000000e+00 5.692849595944844687e-02
1.015491694081183141e+03 1.000000000000000000e+00 5.584968441552611712e-02
1.015726054212772851e+03 1.000000000000000000e+00 5.451436176590607197e-02
1.015959598705853523e+03 1.000000000000000000e+00 5.419685035199154483e-02
1.016193415078437170e+03 1.000000000000000000e+00 5.424328715133674983e-02
1.016427775210026880e+03 1.000000000000000000e+00 5.428405120506393788e-02
1.016661591582610527e+03 1.000000000000000000e+00 5.542100969844261649e-02
1.016895951714200237e+03 1.000000000000000000e+00 5.744850517354457148e-02
1.017129768086783884e+03 1.000000000000000000e+00 5.812641650963629864e-02
1.017364400097876569e+03 1.000000000000000000e+00 5.817648507147899634e-02
1.017598488349963304e+03 1.000000000000000000e+00 5.735504336126685809e-02
1.017832576602049926e+03 1.000000000000000000e+00 5.649334097024523438e-02
1.018067208613142611e+03 1.000000000000000000e+00 5.536110929997771490e-02
1.018301568744732322e+03 1.000000000000000000e+00 5.467053494660606416e-02
1.018536472635327982e+03 1.000000000000000000e+00 5.474642152590993710e-02
1.018770560887414604e+03 1.000000000000000000e+00 5.551683770983188021e-02
1.019005464778010264e+03 1.000000000000000000e+00 5.568179781513036414e-02
1.019240096789103063e+03 1.000000000000000000e+00 5.623308239699386507e-02
1.019474456920692660e+03 1.000000000000000000e+00 5.561321316714524371e-02
1.019709632690791409e+03 1.000000000000000000e+00 5.466083293025639223e-02
1.019944264701884094e+03 1.000000000000000000e+00 5.446752853087603874e-02
1.020179440471982844e+03 1.000000000000000000e+00 5.484933330550775116e-02
1.020414072483075415e+03 1.000000000000000000e+00 5.472194380313831485e-02
1.020649248253174164e+03 1.000000000000000000e+00 5.516981621261841939e-02
1.020884152143769938e+03 1.000000000000000000e+00 5.480162044850744180e-02
1.021119599793371549e+03 1.000000000000000000e+00 5.390065112389398616e-02
1.021354503683967209e+03 1.000000000000000000e+00 5.200290801624483233e-02
1.021589407574562870e+03 1.000000000000000000e+00 5.023153497311960702e-02
1.021825127103667569e+03 1.000000000000000000e+00 4.932914114112117721e-02
1.022060030994263343e+03 1.000000000000000000e+00 4.948777331880394037e-02
1.022295750523368042e+03 1.000000000000000000e+00 4.947675921513205316e-02
1.022530926293466678e+03 1.000000000000000000e+00 5.028092449209647929e-02
1.022766645822571490e+03 1.000000000000000000e+00 5.108546571754867677e-02
1.023002093472173101e+03 1.000000000000000000e+00 5.121206776486619816e-02
1.023237269242271736e+03 1.000000000000000000e+00 5.118228741182399150e-02
1.023473260650879411e+03 1.000000000000000000e+00 5.139404642158745817e-02
1.023708708300481135e+03 1.000000000000000000e+00 5.130340888243600794e-02
1.023944699709088809e+03 1.000000000000000000e+00 5.031193451372359404e-02
1.024180419238193508e+03 1.000000000000000000e+00 4.934676913800554315e-02
1.024416410646801296e+03 1.000000000000000000e+00 4.908365187743531088e-02
1.024652130175905995e+03 1.000000000000000000e+00 4.850973688813760287e-02
1.024887849705010694e+03 1.000000000000000000e+00 4.775346016501162000e-02
1.025124384872624432e+03 1.000000000000000000e+00 4.788190063969145066e-02
1.025360104401729131e+03 1.000000000000000000e+00 4.834829870430690235e-02
1.025596639569342869e+03 1.000000000000000000e+00 4.797931458047209607e-02
1.025832630977950430e+03 1.000000000000000000e+00 4.773387328953592607e-02
1.026068894266061307e+03 1.000000000000000000e+00 4.715199715025410188e-02
1.026305157554171956e+03 1.000000000000000000e+00 4.650977491070440450e-02
1.026541148962779744e+03 1.000000000000000000e+00 4.607642962096673150e-02
1.026777956009896343e+03 1.000000000000000000e+00 4.604049800312177282e-02
1.027013947418504131e+03 1.000000000000000000e+00 4.557626019770204262e-02
1.027251026345123819e+03 1.000000000000000000e+00 4.460489828178205302e-02
1.027487289633234468e+03 1.000000000000000000e+00 4.406194519428449641e-02
1.027724096680351295e+03 1.000000000000000000e+00 4.379194649226687136e-02
1.027960631847965033e+03 1.000000000000000000e+00 4.347659417327483927e-02
1.028197167015578543e+03 1.000000000000000000e+00 4.392436373489306406e-02
1.028434245942198459e+03 1.000000000000000000e+00 4.556302905552837151e-02
1.028670781109812197e+03 1.000000000000000000e+00 4.665890849913737620e-02
1.028908131915934746e+03 1.000000000000000000e+00 4.738721268901062433e-02
1.029144667083548484e+03 1.000000000000000000e+00 4.770839331331783867e-02
1.029382017889671260e+03 1.000000000000000000e+00 4.758428391416565095e-02
1.029618824936788087e+03 1.000000000000000000e+00 4.682919956768900188e-02
1.029855631983904686e+03 1.000000000000000000e+00 4.662585074943370600e-02
1.030093254669530552e+03 1.000000000000000000e+00 4.656070211291465921e-02
1.030330061716647151e+03 1.000000000000000000e+00 4.678977116911095524e-02
1.030567684402272789e+03 1.000000000000000000e+00 4.691015838360892282e-02
1.030804763328892477e+03 1.000000000000000000e+00 4.602344326744077507e-02
1.031042386014518343e+03 1.000000000000000000e+00 4.252557756454509313e-02
1.031279736820641119e+03 1.000000000000000000e+00 3.912744245378482755e-02
1.031516815747260807e+03 1.000000000000000000e+00 3.646514470609178715e-02
1.031754710312389534e+03 1.000000000000000000e+00 3.441660020185483698e-02
1.031992061118512311e+03 1.000000000000000000e+00 3.347454773918364518e-02
1.032230227563144126e+03 1.000000000000000000e+00 3.420721048227760852e-02
1.032467578369266676e+03 1.000000000000000000e+00 3.570107191613652170e-02
1.032705744813898491e+03 1.000000000000000000e+00 3.784572402931309781e-02
1.032943367499524129e+03 1.000000000000000000e+00 4.016867247908073590e-02
1.033180990185149994e+03 1.000000000000000000e+00 4.200671380857450010e-02
1.033419156629781583e+03 1.000000000000000000e+00 4.277212881008405493e-02
1.033656779315407448e+03 1.000000000000000000e+00 4.243921319846688522e-02
1.033895217639542125e+03 1.000000000000000000e+00 4.128821646226858710e-02
1.034133112204670851e+03 1.000000000000000000e+00 4.005012424797857462e-02
1.034371550528805528e+03 1.000000000000000000e+00 3.889138356569924598e-02
1.034609445093934255e+03 1.000000000000000000e+00 3.826619622806333443e-02
1.034847611538566071e+03 1.000000000000000000e+00 3.848515841823519495e-02
1.035086049862700747e+03 1.000000000000000000e+00 3.918644622123514804e-02
1.035324216307332563e+03 1.000000000000000000e+00 4.029918727369737746e-02
1.035562926510970328e+03 1.000000000000000000e+00 4.205359303080956346e-02
1.035801364835105005e+03 1.000000000000000000e+00 4.340602594195396707e-02
1.036040075038742771e+03 1.000000000000000000e+00 4.348149516994272157e-02
1.036278513362877447e+03 1.000000000000000000e+00 4.315088242058922469e-02
1.036516951687012352e+03 1.000000000000000000e+00 4.288955205224400519e-02
1.036755933770152978e+03 1.000000000000000000e+00 4.248957128382870735e-02
1.036994372094287655e+03 1.000000000000000000e+00 4.218411921935308340e-02
1.037233354177428510e+03 1.000000000000000000e+00 4.237283327901675278e-02
1.037472064381066275e+03 1.000000000000000000e+00 4.250189492356692272e-02
1.037711318343709991e+03 1.000000000000000000e+00 4.284783857812751728e-02
1.037950028547347756e+03 1.000000000000000000e+00 4.315604478359209156e-02
1.038188738750985522e+03 1.000000000000000000e+00 4.344662075340725849e-02
1.038428264593132326e+03 1.000000000000000000e+00 4.357477772919507442e-02
1.038667246676272953e+03 1.000000000000000000e+00 4.360842760571050775e-02
1.038906500638916896e+03 1.000000000000000000e+00 4.332296192107160104e-02
1.039145754601560611e+03 1.000000000000000000e+00 4.306652161078788205e-02
1.039385280443707416e+03 1.000000000000000000e+00 4.273147505502374738e-02
1.039624262526848042e+03 1.000000000000000000e+00 4.231340947424100385e-02
1.039864060248497935e+03 1.000000000000000000e+00 4.144590705462899982e-02
1.040103314211141424e+03 1.000000000000000000e+00 4.069924617357884022e-02
1.040342568173785367e+03 1.000000000000000000e+00 4.035046795608462217e-02
1.040582365895435032e+03 1.000000000000000000e+00 4.020035280578703601e-02
1.040821891737581836e+03 1.000000000000000000e+00 4.074733798304652765e-02
1.041061961338734591e+03 1.000000000000000000e+00 4.143150262061096739e-02
1.041301215301378534e+03 1.000000000000000000e+00 4.227328416227058017e-02
1.041541556782034149e+03 1.000000000000000000e+00 4.276753493086014185e-02
1.041781082624180954e+03 1.000000000000000000e+00 4.320625503512752486e-02
1.042020608466327758e+03 1.000000000000000000e+00 4.282070592098764089e-02
1.042260949946983374e+03 1.000000000000000000e+00 4.249569994034385623e-02
1.042500747668633267e+03 1.000000000000000000e+00 4.146826098789623688e-02
1.042741089149289110e+03 1.000000000000000000e+00 4.084106599345260075e-02
1.042981158750441637e+03 1.000000000000000000e+00 3.919671690079170462e-02
1.043221500231097480e+03 1.000000000000000000e+00 3.791618377211855573e-02
1.043461569832250234e+03 1.000000000000000000e+00 3.730324622962242348e-02
1.043701639433402988e+03 1.000000000000000000e+00 3.714378484829139460e-02
1.043942252793561920e+03 1.000000000000000000e+00 3.676905655642018905e-02
1.044182594274217763e+03 1.000000000000000000e+00 3.754186247991871811e-02
1.044423207634376467e+03 1.000000000000000000e+00 3.827341176664146583e-02
1.044663549115032083e+03 1.000000000000000000e+00 3.877028391442979838e-02
1.044904434354693876e+03 1.000000000000000000e+00 3.915588634573943100e-02
1.045144775835349719e+03 1.000000000000000000e+00 3.916689654426799838e-02
1.045385117316005562e+03 1.000000000000000000e+00 3.851348146554698509e-02
1.045626274435170217e+03 1.000000000000000000e+00 3.775907777334337745e-02
1.045866887795329149e+03 1.000000000000000000e+00 3.713220701794262696e-02
1.046108044914493803e+03 1.000000000000000000e+00 3.695660642863710099e-02
1.046348658274652507e+03 1.000000000000000000e+00 3.687020062876032733e-02
1.046590087273320478e+03 1.000000000000000000e+00 3.674533323551145564e-02
1.046830700633479182e+03 1.000000000000000000e+00 3.648949500366562015e-02
1.047071585873140975e+03 1.000000000000000000e+00 3.594363163235562292e-02
1.047313014871808718e+03 1.000000000000000000e+00 3.501230861994960447e-02
1.047553900111470512e+03 1.000000000000000000e+00 3.452510470889100930e-02
1.047795600989641343e+03 1.000000000000000000e+00 3.471167519488886632e-02
1.048036486229303136e+03 1.000000000000000000e+00 3.521412697086202109e-02
1.048278187107473968e+03 1.000000000000000000e+00 3.593656210223013930e-02
1.048519344226638850e+03 1.000000000000000000e+00 3.682543188382013388e-02
1.048760501345803505e+03 1.000000000000000000e+00 3.717785148165219516e-02
1.049002474103477198e+03 1.000000000000000000e+00 3.677877856547794033e-02
1.049243631222642080e+03 1.000000000000000000e+00 3.637359168527290465e-02
1.049485875859818861e+03 1.000000000000000000e+00 3.608648793505234154e-02
1.049727032978983743e+03 1.000000000000000000e+00 3.586730646559928987e-02
1.049969277616160525e+03 1.000000000000000000e+00 3.571454958373050659e-02
1.050210706614828268e+03 1.000000000000000000e+00 3.570884122164288271e-02
1.050452407492999100e+03 1.000000000000000000e+00 3.533673052529956449e-02
1.050694652130175882e+03 1.000000000000000000e+00 3.472085895290896035e-02
1.050936353008346714e+03 1.000000000000000000e+00 3.416053022351756702e-02
1.051178597645523496e+03 1.000000000000000000e+00 3.394662460896704509e-02
1.051420570403197189e+03 1.000000000000000000e+00 3.393497098567104658e-02
1.051662815040374198e+03 1.000000000000000000e+00 3.396294951404470186e-02
1.051904787798047892e+03 1.000000000000000000e+00 3.315132177490903720e-02
1.052146760555721585e+03 1.000000000000000000e+00 3.154959462795613873e-02
1.052389548951904544e+03 1.000000000000000000e+00 2.911381241446339349e-02
1.052631521709578237e+03 1.000000000000000000e+00 2.718632660830536812e-02
1.052874310105761197e+03 1.000000000000000000e+00 2.643886956018014905e-02
1.053116554742937751e+03 1.000000000000000000e+00 2.691356245255814919e-02
1.053359343139120710e+03 1.000000000000000000e+00 2.811521152382491159e-02
1.053601587776297492e+03 1.000000000000000000e+00 3.054994712042721078e-02
1.053844104292977363e+03 1.000000000000000000e+00 3.335210093026079459e-02
1.054087164568663184e+03 1.000000000000000000e+00 3.502779179427027711e-02
1.054329681085342827e+03 1.000000000000000000e+00 3.516805578018614153e-02
1.054572741361028875e+03 1.000000000000000000e+00 3.464966614318211457e-02
1.054815257877708518e+03 1.000000000000000000e+00 3.391440917623406853e-02
1.055058590032897428e+03 1.000000000000000000e+00 3.383739732190361310e-02
1.055301378429080160e+03 1.000000000000000000e+00 3.367293394141013252e-02
1.055543894945760030e+03 1.000000000000000000e+00 3.319252824581384737e-02
1.055787498980451801e+03 1.000000000000000000e+00 3.299804301258973949e-02
1.056030287376634533e+03 1.000000000000000000e+00 3.300412191876692797e-02
1.056273891411326531e+03 1.000000000000000000e+00 3.270999311142554211e-02
1.056516951687012352e+03 1.000000000000000000e+00 3.277308953750171505e-02
1.056760555721704122e+03 1.000000000000000000e+00 3.338141847590159889e-02
1.057003615997389943e+03 1.000000000000000000e+00 3.406307995264332839e-02
1.057246676273075764e+03 1.000000000000000000e+00 3.467884416106709056e-02
1.057490552187270623e+03 1.000000000000000000e+00 3.499224804182302778e-02
1.057733884342459305e+03 1.000000000000000000e+00 3.476018949288035148e-02
1.057977760256654165e+03 1.000000000000000000e+00 3.391017611590312758e-02
1.058221092411843074e+03 1.000000000000000000e+00 3.308419989321390031e-02
1.058465240205540795e+03 1.000000000000000000e+00 3.244362432309400024e-02
1.058708572360729704e+03 1.000000000000000000e+00 3.208610781090270869e-02
1.058952720154427652e+03 1.000000000000000000e+00 3.211719790258739382e-02
1.059196324189119423e+03 1.000000000000000000e+00 3.276442499584610729e-02
1.059439928223811194e+03 1.000000000000000000e+00 3.401347653790211950e-02
1.059684347897012003e+03 1.000000000000000000e+00 3.513036950251847285e-02
1.059927951931703774e+03 1.000000000000000000e+00 3.572365453520091189e-02
1.060172643484407672e+03 1.000000000000000000e+00 3.607557083530603392e-02
1.060416519398602532e+03 1.000000000000000000e+00 3.590569514119518885e-02
1.060660939071803341e+03 1.000000000000000000e+00 3.494449892151109405e-02
1.060905086865501062e+03 1.000000000000000000e+00 3.368285253597282092e-02
1.061148962779696149e+03 1.000000000000000000e+00 3.369859471656649896e-02
1.061393654332399819e+03 1.000000000000000000e+00 3.405447567682812204e-02
1.061637802126097768e+03 1.000000000000000000e+00 3.450265833785658848e-02
1.061882765558304527e+03 1.000000000000000000e+00 3.507887620180324267e-02
1.062126913352002248e+03 1.000000000000000000e+00 3.627507091206712969e-02
1.062371876784209235e+03 1.000000000000000000e+00 3.666292149996001892e-02
1.062616296457410044e+03 1.000000000000000000e+00 3.680799058639922655e-02
1.062860716130610854e+03 1.000000000000000000e+00 3.683827792668462747e-02
1.063105951442320702e+03 1.000000000000000000e+00 3.704062748948497297e-02
1.063350371115521511e+03 1.000000000000000000e+00 3.740040034894109161e-02
1.063595606427231360e+03 1.000000000000000000e+00 3.789025057202757840e-02
1.063840297979935258e+03 1.000000000000000000e+00 3.807694572005909661e-02
1.064085533291645106e+03 1.000000000000000000e+00 3.810169876399761846e-02
1.064330496723851866e+03 1.000000000000000000e+00 3.747308835535849425e-02
1.064575188276555764e+03 1.000000000000000000e+00 3.621107718620653754e-02
1.064820695467768701e+03 1.000000000000000000e+00 3.509530991049653048e-02
1.065065658899975460e+03 1.000000000000000000e+00 3.414777373008041211e-02
1.065311437970691486e+03 1.000000000000000000e+00 3.350283215108401658e-02
1.065556401402898246e+03 1.000000000000000000e+00 3.287183343736882479e-02
1.065802180473614044e+03 1.000000000000000000e+00 3.245688172372462876e-02
1.066047415785323892e+03 1.000000000000000000e+00 3.202184341366865611e-02
1.066292651097033740e+03 1.000000000000000000e+00 3.182082074971470664e-02
1.066538430167749539e+03 1.000000000000000000e+00 3.163446854767844318e-02
1.066783665479459387e+03 1.000000000000000000e+00 3.160194663566067569e-02
1.067029716429678274e+03 1.000000000000000000e+00 3.148027720849383426e-02
1.067275223620891211e+03 1.000000000000000000e+00 3.102505887171600613e-02
1.067521274571110098e+03 1.000000000000000000e+00 3.038108942594418965e-02
1.067767053641825896e+03 1.000000000000000000e+00 2.957044223440731187e-02
1.068012560833038833e+03 1.000000000000000000e+00 2.907623203679009921e-02
1.068258883662760582e+03 1.000000000000000000e+00 2.916043888929293129e-02
1.068504662733476380e+03 1.000000000000000000e+00 2.936772668130038788e-02
1.068750985563198356e+03 1.000000000000000000e+00 2.975333753687553484e-02
1.068996764633914154e+03 1.000000000000000000e+00 3.027673196434883460e-02
1.069243359343139218e+03 1.000000000000000000e+00 3.048922442269128008e-02
1.069489410293357878e+03 1.000000000000000000e+00 3.024639091828731224e-02
1.069735461243576765e+03 1.000000000000000000e+00 3.010255498295595286e-02
1.069982055952801829e+03 1.000000000000000000e+00 2.976138655952014628e-02
1.070228106903020489e+03 9.999999999999998890e-01 2.968290839159822350e-02
1.070474973491748415e+03 9.999999999999998890e-01 3.000296813874090557e-02
1.070721296321470163e+03 9.999999999999998890e-01 3.020930119705070999e-02
1.070968162910198089e+03 9.999999999999998890e-01 3.048768953147899807e-02
1.071214485739920065e+03 9.999999999999997780e-01 3.097367829986613988e-02
1.071461080449144902e+03 9.999999999999997780e-01 3.148757331294210066e-02
1.071707947037872827e+03 9.999999999999996669e-01 3.190311408527208431e-02
1.071954541747097664e+03 9.999999999999995559e-01 3.242551120931365383e-02
1.072201680215328452e+03 9.999999999999994449e-01 3.273285906730159095e-02
1.072448546804056377e+03 9.999999999999993339e-01 3.289498953672200660e-02
1.072695685272287164e+03 9.999999999999991118e-01 3.264829975890338326e-02
1.072942551861015090e+03 9.999999999999987788e-01 3.230283432132998594e-02
1.073189418449743016e+03 9.999999999999984457e-01 3.190901591332923753e-02
1.073436828797476892e+03 9.999999999999980016e-01 3.155060259040762954e-02
1.073683695386204818e+03 9.999999999999974465e-01 3.111222411818287750e-02
1.073931377613441782e+03 9.999999999999966693e-01 3.090082636499610902e-02
