#wavelengths flux error
1.027487289633234468e+03 1.000000000000000000e+00 2.708662075404805192e-01
1.027724096680351295e+03 1.000000000000000000e+00 2.661132877082544312e-01
1.027960631847965033e+03 1.000000000000000000e+00 2.423931786416877732e-01
1.028197167015578543e+03 1.000000000000000000e+00 2.630194018020416968e-01
1.028434245942198459e+03 1.000000000000000000e+00 2.351898832183253740e-01
1.028670781109812197e+03 1.000000000000000000e+00 2.336076570296855281e-01
1.028908131915934746e+03 1.000000000000000000e+00 2.592408973635338953e-01
1.029144667083548484e+03 1.000000000000000000e+00 2.833082038145384729e-01
1.029382017889671260e+03 1.000000000000000000e+00 2.822289107404608588e-01
1.029618824936788087e+03 1.000000000000000000e+00 2.329683439860143479e-01
1.029855631983904686e+03 1.000000000000000000e+00 2.621377000192263163e-01
1.030093254669530552e+03 1.000000000000000000e+00 2.588886175684396163e-01
1.030330061716647151e+03 1.000000000000000000e+00 2.594567956386569785e-01
1.030567684402272789e+03 1.000000000000000000e+00 2.725062112139098325e-01
1.030804763328892477e+03 1.000000000000000000e+00 2.541528744875993784e-01
1.031042386014518343e+03 1.000000000000000000e+00 2.433513924438775733e-01
1.031279736820641119e+03 1.000000000000000000e+00 2.531893396888532655e-01
1.031516815747260807e+03 1.000000000000000000e+00 2.456319646253087019e-01
1.031754710312389534e+03 1.000000000000000000e+00 2.314973343109156811e-01
1.031992061118512311e+03 1.000000000000000000e+00 2.207779604708969556e-01
1.032230227563144126e+03 1.000000000000000000e+00 2.162803878744869734e-01
1.032467578369266676e+03 1.000000000000000000e+00 2.311357827328378300e-01
1.032705744813898491e+03 1.000000000000000000e+00 2.317568464638896097e-01
1.032943367499524129e+03 1.000000000000000000e+00 2.289363238435945247e-01
1.033180990185149994e+03 1.000000000000000000e+00 2.286948086041202255e-01
1.033419156629781583e+03 1.000000000000000000e+00 2.361484449745995806e-01
1.033656779315407448e+03 1.000000000000000000e+00 2.456335638868107907e-01
1.033895217639542125e+03 1.000000000000000000e+00 2.329931097275320939e-01
1.034133112204670851e+03 1.000000000000000000e+00 2.147779204527379693e-01
1.034371550528805528e+03 1.000000000000000000e+00 2.206416405536409109e-01
1.034609445093934255e+03 1.000000000000000000e+00 2.277329765726646693e-01
1.034847611538566071e+03 1.000000000000000000e+00 2.260818464153634133e-01
1.035086049862700747e+03 1.000000000000000000e+00 2.336436045260343042e-01
1.035324216307332563e+03 1.000000000000000000e+00 2.292206732566690885e-01
1.035562926510970328e+03 1.000000000000000000e+00 2.157001777765576167e-01
1.035801364835105005e+03 1.000000000000000000e+00 2.217145422776693464e-01
1.036040075038742771e+03 1.000000000000000000e+00 2.420931816329986996e-01
1.036278513362877447e+03 1.000000000000000000e+00 2.500121587355881858e-01
1.036516951687012352e+03 1.000000000000000000e+00 2.355778918926871024e-01
1.036755933770152978e+03 1.000000000000000000e+00 2.528604012734758655e-01
1.036994372094287655e+03 1.000000000000000000e+00 2.408536317844033603e-01
1.037233354177428510e+03 1.000000000000000000e+00 2.287836721731650036e-01
1.037472064381066275e+03 1.000000000000000000e+00 2.467802173088375906e-01
1.037711318343709991e+03 1.000000000000000000e+00 2.342420470383892728e-01
1.037950028547347756e+03 1.000000000000000000e+00 2.632487731085654814e-01
1.038188738750985522e+03 1.000000000000000000e+00 2.701285377381595354e-01
1.038428264593132326e+03 1.000000000000000000e+00 2.599476948275578070e-01
1.038667246676272953e+03 1.000000000000000000e+00 2.443842856927068152e-01
1.038906500638916896e+03 1.000000000000000000e+00 2.407450035786700415e-01
1.039145754601560611e+03 1.000000000000000000e+00 2.344720327266702486e-01
1.039385280443707416e+03 1.000000000000000000e+00 2.399645045448083325e-01
1.039624262526848042e+03 1.000000000000000000e+00 2.173159110600256239e-01
1.039864060248497935e+03 1.000000000000000000e+00 2.338119585153168312e-01
1.040103314211141424e+03 1.000000000000000000e+00 2.010913441352010222e-01
1.040342568173785367e+03 1.000000000000000000e+00 2.107552269246137921e-01
1.040582365895435032e+03 1.000000000000000000e+00 2.343594169378178105e-01
1.040821891737581836e+03 1.000000000000000000e+00 2.450823652020800436e-01
1.041061961338734591e+03 1.000000000000000000e+00 2.486954453745186255e-01
1.041301215301378534e+03 1.000000000000000000e+00 2.489090862911362834e-01
1.041541556782034149e+03 1.000000000000000000e+00 2.639465768049255034e-01
1.041781082624180954e+03 1.000000000000000000e+00 2.658789590999096619e-01
1.042020608466327758e+03 1.000000000000000000e+00 2.689504512197986030e-01
1.042260949946983374e+03 1.000000000000000000e+00 2.600569548920653729e-01
1.042500747668633267e+03 1.000000000000000000e+00 2.546291755767582932e-01
1.042741089149289110e+03 1.000000000000000000e+00 2.524712566231984145e-01
1.042981158750441637e+03 1.000000000000000000e+00 2.410903911500688612e-01
1.043221500231097480e+03 1.000000000000000000e+00 2.251880056864476176e-01
1.043461569832250234e+03 1.000000000000000000e+00 2.274900474842791176e-01
1.043701639433402988e+03 1.000000000000000000e+00 2.285202695099987080e-01
1.043942252793561920e+03 1.000000000000000000e+00 2.118158915945906606e-01
1.044182594274217763e+03 1.000000000000000000e+00 2.094505040356224035e-01
1.044423207634376467e+03 1.000000000000000000e+00 2.272150458886689206e-01
1.044663549115032083e+03 1.000000000000000000e+00 2.344669319499842752e-01
1.044904434354693876e+03 1.000000000000000000e+00 2.502793362220870343e-01
1.045144775835349719e+03 1.000000000000000000e+00 2.631249362338241582e-01
1.045385117316005562e+03 1.000000000000000000e+00 2.566835503465488832e-01
1.045626274435170217e+03 1.000000000000000000e+00 2.447512592327297787e-01
1.045866887795329149e+03 1.000000000000000000e+00 2.022423870743057517e-01
1.046108044914493803e+03 1.000000000000000000e+00 1.994547797421286628e-01
1.046348658274652507e+03 1.000000000000000000e+00 2.213238777759614639e-01
1.046590087273320478e+03 1.000000000000000000e+00 2.177893077827935675e-01
1.046830700633479182e+03 1.000000000000000000e+00 1.985895263426554758e-01
1.047071585873140975e+03 1.000000000000000000e+00 2.045118108814844571e-01
1.047313014871808718e+03 1.000000000000000000e+00 2.017907998526341506e-01
1.047553900111470512e+03 1.000000000000000000e+00 1.953783110326615113e-01
1.047795600989641343e+03 1.000000000000000000e+00 1.999605997463076990e-01
1.048036486229303136e+03 1.000000000000000000e+00 1.985024588949925728e-01
1.048278187107473968e+03 1.000000000000000000e+00 2.023630265792883687e-01
1.048519344226638850e+03 1.000000000000000000e+00 2.115034571726167045e-01
1.048760501345803505e+03 1.000000000000000000e+00 2.025083125137265849e-01
1.049002474103477198e+03 1.000000000000000000e+00 1.988590274120330681e-01
1.049243631222642080e+03 1.000000000000000000e+00 1.934445855095763833e-01
1.049485875859818861e+03 1.000000000000000000e+00 1.998764187535431724e-01
1.049727032978983743e+03 1.000000000000000000e+00 1.964590295733007752e-01
1.049969277616160525e+03 1.000000000000000000e+00 1.999268920279006212e-01
1.050210706614828268e+03 1.000000000000000000e+00 1.932101601340183716e-01
1.050452407492999100e+03 1.000000000000000000e+00 2.004501395243981632e-01
1.050694652130175882e+03 1.000000000000000000e+00 2.022979417582466688e-01
1.050936353008346714e+03 1.000000000000000000e+00 1.906552272583685870e-01
1.051178597645523496e+03 1.000000000000000000e+00 1.838278504431637705e-01
1.051420570403197189e+03 1.000000000000000000e+00 1.664247840489952723e-01
1.051662815040374198e+03 1.000000000000000000e+00 1.719170760725788893e-01
1.051904787798047892e+03 1.000000000000000000e+00 2.023879961250208692e-01
1.052146760555721585e+03 1.000000000000000000e+00 1.909154704548865489e-01
1.052389548951904544e+03 1.000000000000000000e+00 1.843479078835035812e-01
1.052631521709578237e+03 1.000000000000000000e+00 1.677382961979407838e-01
1.052874310105761197e+03 1.000000000000000000e+00 -1.579594850278133733e-01
1.053116554742937751e+03 1.000000000000000000e+00 1.703098691369246132e-01
1.053359343139120710e+03 1.000000000000000000e+00 1.773055802649035617e-01
1.053601587776297492e+03 1.000000000000000000e+00 1.736449371340173520e-01
1.053844104292977363e+03 1.000000000000000000e+00 1.973039836319609441e-01
1.054087164568663184e+03 1.000000000000000000e+00 2.052984069053705174e-01
1.054329681085342827e+03 1.000000000000000000e+00 1.997846313065136103e-01
1.054572741361028875e+03 1.000000000000000000e+00 1.918343043757359812e-01
1.054815257877708518e+03 1.000000000000000000e+00 1.665975052040579163e-01
1.055058590032897428e+03 1.000000000000000000e+00 1.662041742484702267e-01
1.055301378429080160e+03 1.000000000000000000e+00 1.823219778287032689e-01
1.055543894945760030e+03 1.000000000000000000e+00 1.827498988880641995e-01
1.055787498980451801e+03 1.000000000000000000e+00 1.714285874935098652e-01
1.056030287376634533e+03 1.000000000000000000e+00 1.793905916692426217e-01
1.056273891411326531e+03 1.000000000000000000e+00 1.722040173013130449e-01
1.056516951687012352e+03 1.000000000000000000e+00 1.835141685846291004e-01
1.056760555721704122e+03 1.000000000000000000e+00 1.787164672615815242e-01
1.057003615997389943e+03 1.000000000000000000e+00 1.807803396223161274e-01
1.057246676273075764e+03 1.000000000000000000e+00 1.947193967648047919e-01
1.057490552187270623e+03 1.000000000000000000e+00 1.840904112701318429e-01
1.057733884342459305e+03 1.000000000000000000e+00 1.820327396706514500e-01
1.057977760256654165e+03 1.000000000000000000e+00 1.702218072016296324e-01
1.058221092411843074e+03 1.000000000000000000e+00 1.933915797946343107e-01
1.058465240205540795e+03 1.000000000000000000e+00 1.894310283075804069e-01
1.058708572360729704e+03 1.000000000000000000e+00 1.787108505734005537e-01
1.058952720154427652e+03 1.000000000000000000e+00 1.742681859556735602e-01
1.059196324189119423e+03 1.000000000000000000e+00 1.786183439652619387e-01
1.059439928223811194e+03 1.000000000000000000e+00 1.890247746247921412e-01
1.059684347897012003e+03 1.000000000000000000e+00 1.960399703266033078e-01
1.059927951931703774e+03 1.000000000000000000e+00 1.994435435037109627e-01
1.060172643484407672e+03 1.000000000000000000e+00 1.976687598660854805e-01
1.060416519398602532e+03 1.000000000000000000e+00 2.069249209833049774e-01
1.060660939071803341e+03 1.000000000000000000e+00 2.069993188329682932e-01
1.060905086865501062e+03 1.000000000000000000e+00 1.931312826015582629e-01
1.061148962779696149e+03 1.000000000000000000e+00 1.945616677965471275e-01
1.061393654332399819e+03 1.000000000000000000e+00 1.898569637882389083e-01
1.061637802126097768e+03 1.000000000000000000e+00 1.951072002049101251e-01
1.061882765558304527e+03 1.000000000000000000e+00 1.978768248473596614e-01
1.062126913352002248e+03 1.000000000000000000e+00 2.003964630872459018e-01
1.062371876784209235e+03 1.000000000000000000e+00 1.951535412615028608e-01
1.062616296457410044e+03 9.999999999999998890e-01 1.880851167291278936e-01
1.062860716130610854e+03 9.999999999999998890e-01 1.961121765726525357e-01
1.063105951442320702e+03 9.999999999999998890e-01 1.914489855191710277e-01
1.063350371115521511e+03 9.999999999999998890e-01 1.854192645810612827e-01
1.063595606427231360e+03 9.999999999999998890e-01 2.043861772683153721e-01
1.063840297979935258e+03 9.999999999999998890e-01 1.978969551830881690e-01
1.064085533291645106e+03 9.999999999999997780e-01 2.261147884538251551e-01
1.064330496723851866e+03 9.999999999999997780e-01 2.093714793621504200e-01
1.064575188276555764e+03 9.999999999999997780e-01 2.043965877740314685e-01
1.064820695467768701e+03 9.999999999999996669e-01 1.830247447967475460e-01
1.065065658899975460e+03 9.999999999999996669e-01 1.752479484743318938e-01
1.065311437970691486e+03 9.999999999999995559e-01 2.026694194986919384e-01
1.065556401402898246e+03 9.999999999999993339e-01 1.934010166559539667e-01
1.065802180473614044e+03 9.999999999999992228e-01 1.816692819673758341e-01
1.066047415785323892e+03 9.999999999999991118e-01 1.759334244091356192e-01
1.066292651097033740e+03 9.999999999999990008e-01 1.864850938455258345e-01
1.066538430167749539e+03 9.999999999999987788e-01 1.960915328047601602e-01
1.066783665479459387e+03 9.999999999999985567e-01 1.805367604133367720e-01
