#wavelengths flux error
3.566974365234375000e+03 -2.743547520000000000e+08 0.000000000000000000e+00
3.567794921875000000e+03 -2.743547520000000000e+08 0.000000000000000000e+00
3.568617675781250000e+03 -2.743547520000000000e+08 0.000000000000000000e+00
3.569438476562500000e+03 -2.743547520000000000e+08 0.000000000000000000e+00
3.570261718750000000e+03 -2.743547520000000000e+08 0.000000000000000000e+00
3.571083007812500000e+03 -2.743547520000000000e+08 0.000000000000000000e+00
3.571906494140625000e+03 -2.743547520000000000e+08 0.000000000000000000e+00
3.572728271484375000e+03 -2.743547520000000000e+08 0.000000000000000000e+00
3.573550048828125000e+03 -2.743547520000000000e+08 0.000000000000000000e+00
3.574374023437500000e+03 -2.743547520000000000e+08 0.000000000000000000e+00
3.575196289062500000e+03 -2.743547520000000000e+08 0.000000000000000000e+00
3.576020751953125000e+03 -2.743547520000000000e+08 0.000000000000000000e+00
3.576843505859375000e+03 -2.743547520000000000e+08 0.000000000000000000e+00
3.577668212890625000e+03 -2.743547520000000000e+08 0.000000000000000000e+00
3.578491455078125000e+03 -2.743547520000000000e+08 0.000000000000000000e+00
3.579314453125000000e+03 -2.743547520000000000e+08 0.000000000000000000e+00
3.580139892578125000e+03 2.852722880000000000e+08 0.000000000000000000e+00
3.580963623046875000e+03 -2.389419520000000000e+08 0.000000000000000000e+00
3.581789306640625000e+03 1.099366000000000000e+08 0.000000000000000000e+00
3.582613281250000000e+03 1.853306400000000000e+07 0.000000000000000000e+00
3.583439453125000000e+03 -1.370524320000000000e+08 0.000000000000000000e+00
3.584263916015625000e+03 1.870268000000000000e+08 0.000000000000000000e+00
3.585088378906250000e+03 -1.791529440000000000e+08 0.000000000000000000e+00
3.585915039062500000e+03 1.394982560000000000e+08 0.000000000000000000e+00
3.586739990234375000e+03 -6.562634400000000000e+07 0.000000000000000000e+00
3.587567138671875000e+03 -1.849452200000000000e+07 0.000000000000000000e+00
3.588392333984375000e+03 8.271912800000000000e+07 0.000000000000000000e+00
3.589219970703125000e+03 -1.009516800000000000e+08 0.000000000000000000e+00
3.590045654296875000e+03 8.539706400000000000e+07 0.000000000000000000e+00
3.590871582031250000e+03 -5.633026000000000000e+07 0.000000000000000000e+00
3.591699462890625000e+03 1.961024800000000000e+07 0.000000000000000000e+00
3.592525878906250000e+03 1.560989500000000000e+07 0.000000000000000000e+00
3.593354248046875000e+03 -2.912129400000000000e+07 0.000000000000000000e+00
3.594180908203125000e+03 2.717568200000000000e+07 0.000000000000000000e+00
3.595009765625000000e+03 -2.017227200000000000e+07 0.000000000000000000e+00
3.595836669921875000e+03 1.185628200000000000e+07 0.000000000000000000e+00
3.596663818359375000e+03 -4.186397500000000000e+06 0.000000000000000000e+00
3.597493408203125000e+03 -2.676123500000000000e+06 0.000000000000000000e+00
3.598320800781250000e+03 6.616631500000000000e+06 0.000000000000000000e+00
3.599150634765625000e+03 -7.108640500000000000e+06 0.000000000000000000e+00
3.599978759765625000e+03 5.947521500000000000e+06 0.000000000000000000e+00
3.600808837890625000e+03 -3.043391500000000000e+06 0.000000000000000000e+00
3.601637207031250000e+03 8.830728125000000000e+05 0.000000000000000000e+00
3.602467773437500000e+03 8.967002500000000000e+05 0.000000000000000000e+00
3.603296386718750000e+03 -1.625781000000000000e+06 0.000000000000000000e+00
3.604125244140625000e+03 1.467467750000000000e+06 0.000000000000000000e+00
3.604956542968750000e+03 -1.224711500000000000e+06 0.000000000000000000e+00
3.605785888671875000e+03 6.651115625000000000e+05 0.000000000000000000e+00
3.606617187500000000e+03 -1.752906718750000000e+05 0.000000000000000000e+00
3.607447021484375000e+03 -1.311901875000000000e+05 0.000000000000000000e+00
3.608278808593750000e+03 3.501523437500000000e+05 0.000000000000000000e+00
3.609108886718750000e+03 -4.204338750000000000e+05 0.000000000000000000e+00
3.609939208984375000e+03 3.213325312500000000e+05 0.000000000000000000e+00
3.610771728515625000e+03 -1.320517968750000000e+05 0.000000000000000000e+00
3.611602294921875000e+03 4.141778515625000000e+04 0.000000000000000000e+00
3.612435058593750000e+03 3.981312890625000000e+04 0.000000000000000000e+00
3.613266113281250000e+03 -7.912322656250000000e+04 0.000000000000000000e+00
3.614099365234375000e+03 7.951128906250000000e+04 0.000000000000000000e+00
3.614930664062500000e+03 -6.283209375000000000e+04 0.000000000000000000e+00
3.615762451171875000e+03 3.714753515625000000e+04 0.000000000000000000e+00
3.616596191406250000e+03 -1.032465429687500000e+04 0.000000000000000000e+00
3.617428222656250000e+03 -6.446662109375000000e+03 0.000000000000000000e+00
3.618262451171875000e+03 2.111852539062500000e+04 0.000000000000000000e+00
