#wavelengths flux error
3.566974365234375000e+03 -3.100557600000000000e+07 0.000000000000000000e+00
3.567794921875000000e+03 -3.100557600000000000e+07 0.000000000000000000e+00
3.568617675781250000e+03 -3.100557600000000000e+07 0.000000000000000000e+00
3.569438476562500000e+03 -3.100557600000000000e+07 0.000000000000000000e+00
3.570261718750000000e+03 -3.100557600000000000e+07 0.000000000000000000e+00
3.571083007812500000e+03 -3.100557600000000000e+07 0.000000000000000000e+00
3.571906494140625000e+03 -3.100557600000000000e+07 0.000000000000000000e+00
3.572728271484375000e+03 2.555855500000000000e+06 0.000000000000000000e+00
3.573550048828125000e+03 1.206957400000000000e+07 0.000000000000000000e+00
3.574374023437500000e+03 -6.517394500000000000e+06 0.000000000000000000e+00
3.575196289062500000e+03 -1.363502125000000000e+06 0.000000000000000000e+00
3.576020751953125000e+03 5.090988000000000000e+06 0.000000000000000000e+00
3.576843505859375000e+03 -6.825703000000000000e+06 0.000000000000000000e+00
3.577668212890625000e+03 5.175248500000000000e+06 0.000000000000000000e+00
3.578491455078125000e+03 -6.035508000000000000e+06 0.000000000000000000e+00
3.579314453125000000e+03 2.833375250000000000e+06 0.000000000000000000e+00
3.580139892578125000e+03 2.021329375000000000e+06 0.000000000000000000e+00
3.580963623046875000e+03 -3.326097000000000000e+06 0.000000000000000000e+00
3.581789306640625000e+03 1.669954500000000000e+06 0.000000000000000000e+00
3.582613281250000000e+03 -1.739494000000000000e+06 0.000000000000000000e+00
3.583439453125000000e+03 1.540242250000000000e+06 0.000000000000000000e+00
3.584263916015625000e+03 -3.559170625000000000e+05 0.000000000000000000e+00
3.585088378906250000e+03 -4.435821250000000000e+05 0.000000000000000000e+00
3.585915039062500000e+03 6.709290625000000000e+05 0.000000000000000000e+00
3.586739990234375000e+03 -4.234795625000000000e+05 0.000000000000000000e+00
3.587567138671875000e+03 3.525072812500000000e+05 0.000000000000000000e+00
3.588392333984375000e+03 -2.132105156250000000e+05 0.000000000000000000e+00
3.589219970703125000e+03 5.276057031250000000e+04 0.000000000000000000e+00
3.590045654296875000e+03 5.437682812500000000e+04 0.000000000000000000e+00
3.590871582031250000e+03 -9.592946875000000000e+04 0.000000000000000000e+00
3.591699462890625000e+03 1.121200234375000000e+05 0.000000000000000000e+00
3.592525878906250000e+03 -9.892400000000000000e+04 0.000000000000000000e+00
3.593354248046875000e+03 6.178781250000000000e+04 0.000000000000000000e+00
3.594180908203125000e+03 -1.458398535156250000e+04 0.000000000000000000e+00
3.595009765625000000e+03 -2.398240820312500000e+04 0.000000000000000000e+00
3.595836669921875000e+03 2.746540039062500000e+04 0.000000000000000000e+00
3.596663818359375000e+03 -1.662327343750000000e+04 0.000000000000000000e+00
3.597493408203125000e+03 8.988176757812500000e+03 0.000000000000000000e+00
3.598320800781250000e+03 -4.091616943359375000e+03 0.000000000000000000e+00
3.599150634765625000e+03 7.242673339843750000e+02 0.000000000000000000e+00
3.599978759765625000e+03 1.648299804687500000e+03 0.000000000000000000e+00
3.600808837890625000e+03 -2.107692871093750000e+03 0.000000000000000000e+00
3.601637207031250000e+03 1.431189453125000000e+03 0.000000000000000000e+00
3.602467773437500000e+03 -6.338574829101562500e+02 0.000000000000000000e+00
3.603296386718750000e+03 3.225525817871093750e+02 0.000000000000000000e+00
3.604125244140625000e+03 -3.811975860595703125e+01 0.000000000000000000e+00
3.604956542968750000e+03 -1.244880523681640625e+02 0.000000000000000000e+00
3.605785888671875000e+03 1.446207427978515625e+02 0.000000000000000000e+00
3.606617187500000000e+03 -1.117840576171875000e+02 0.000000000000000000e+00
3.607447021484375000e+03 7.314120483398437500e+01 0.000000000000000000e+00
3.608278808593750000e+03 -1.473138809204101562e+01 0.000000000000000000e+00
3.609108886718750000e+03 7.944864749908447266e+00 0.000000000000000000e+00
3.609939208984375000e+03 1.763948440551757812e+01 0.000000000000000000e+00
3.610771728515625000e+03 -4.219546616077423096e-01 0.000000000000000000e+00
3.611602294921875000e+03 2.032150077819824219e+01 0.000000000000000000e+00
3.612435058593750000e+03 3.748096704483032227e+00 0.000000000000000000e+00
3.613266113281250000e+03 1.041051006317138672e+01 0.000000000000000000e+00
3.614099365234375000e+03 1.346139049530029297e+01 0.000000000000000000e+00
3.614930664062500000e+03 1.184413528442382812e+01 0.000000000000000000e+00
3.615762451171875000e+03 1.157750701904296875e+01 0.000000000000000000e+00
3.616596191406250000e+03 1.288662910461425781e+01 0.000000000000000000e+00
3.617428222656250000e+03 1.245518970489501953e+01 0.000000000000000000e+00
3.618262451171875000e+03 1.453453731536865234e+01 0.000000000000000000e+00
3.619094726562500000e+03 1.706232643127441406e+01 0.000000000000000000e+00
3.619929199218750000e+03 1.558210849761962891e+01 0.000000000000000000e+00
3.620761962890625000e+03 1.364472866058349609e+01 0.000000000000000000e+00
3.621594970703125000e+03 1.391949653625488281e+01 0.000000000000000000e+00
3.622430175781250000e+03 1.126988601684570312e+01 0.000000000000000000e+00
