#wavelengths flux error
3.566974365234375000e+03 1.718122600000000000e+07 0.000000000000000000e+00
3.567794921875000000e+03 -5.349609500000000000e+06 0.000000000000000000e+00
3.568617675781250000e+03 -1.483846700000000000e+07 0.000000000000000000e+00
3.569438476562500000e+03 2.244273600000000000e+07 0.000000000000000000e+00
3.570261718750000000e+03 -2.056535800000000000e+07 0.000000000000000000e+00
3.571083007812500000e+03 1.126669000000000000e+07 0.000000000000000000e+00
3.571906494140625000e+03 1.309694500000000000e+06 0.000000000000000000e+00
3.572728271484375000e+03 -1.210374300000000000e+07 0.000000000000000000e+00
3.573550048828125000e+03 1.934174400000000000e+07 0.000000000000000000e+00
3.574374023437500000e+03 -1.348647500000000000e+07 0.000000000000000000e+00
3.575196289062500000e+03 9.535067000000000000e+06 0.000000000000000000e+00
3.576020751953125000e+03 -4.020322500000000000e+06 0.000000000000000000e+00
3.576843505859375000e+03 -2.402115250000000000e+06 0.000000000000000000e+00
3.577668212890625000e+03 5.599450000000000000e+06 0.000000000000000000e+00
3.578491455078125000e+03 -5.174183000000000000e+06 0.000000000000000000e+00
3.579314453125000000e+03 3.208255250000000000e+06 0.000000000000000000e+00
3.580139892578125000e+03 -2.726152500000000000e+06 0.000000000000000000e+00
3.580963623046875000e+03 1.377012125000000000e+06 0.000000000000000000e+00
3.581789306640625000e+03 5.446699375000000000e+05 0.000000000000000000e+00
3.582613281250000000e+03 -1.788441875000000000e+06 0.000000000000000000e+00
3.583439453125000000e+03 1.691954000000000000e+06 0.000000000000000000e+00
3.584263916015625000e+03 -1.293241125000000000e+06 0.000000000000000000e+00
3.585088378906250000e+03 6.821805000000000000e+05 0.000000000000000000e+00
3.585915039062500000e+03 -1.393101406250000000e+05 0.000000000000000000e+00
3.586739990234375000e+03 -1.496380156250000000e+05 0.000000000000000000e+00
3.587567138671875000e+03 3.893690625000000000e+05 0.000000000000000000e+00
3.588392333984375000e+03 -3.336561562500000000e+05 0.000000000000000000e+00
3.589219970703125000e+03 1.925300625000000000e+05 0.000000000000000000e+00
3.590045654296875000e+03 -8.977632031250000000e+04 0.000000000000000000e+00
3.590871582031250000e+03 1.749183984375000000e+04 0.000000000000000000e+00
3.591699462890625000e+03 3.222783593750000000e+04 0.000000000000000000e+00
3.592525878906250000e+03 -4.318916406250000000e+04 0.000000000000000000e+00
3.593354248046875000e+03 4.360088671875000000e+04 0.000000000000000000e+00
3.594180908203125000e+03 -2.978403710937500000e+04 0.000000000000000000e+00
3.595009765625000000e+03 1.667588476562500000e+04 0.000000000000000000e+00
3.595836669921875000e+03 -4.244717773437500000e+03 0.000000000000000000e+00
3.596663818359375000e+03 -5.226961425781250000e+03 0.000000000000000000e+00
3.597493408203125000e+03 8.617153320312500000e+03 0.000000000000000000e+00
3.598320800781250000e+03 -8.188166503906250000e+03 0.000000000000000000e+00
3.599150634765625000e+03 4.945294921875000000e+03 0.000000000000000000e+00
3.599978759765625000e+03 -1.484949951171875000e+03 0.000000000000000000e+00
3.600808837890625000e+03 2.093141021728515625e+02 0.000000000000000000e+00
3.601637207031250000e+03 6.321928100585937500e+02 0.000000000000000000e+00
3.602467773437500000e+03 -9.639204711914062500e+02 0.000000000000000000e+00
3.603296386718750000e+03 7.530195312500000000e+02 0.000000000000000000e+00
3.604125244140625000e+03 -3.501004028320312500e+02 0.000000000000000000e+00
3.604956542968750000e+03 1.681560211181640625e+02 0.000000000000000000e+00
3.605785888671875000e+03 -1.059421825408935547e+01 0.000000000000000000e+00
3.606617187500000000e+03 -4.392138290405273438e+01 0.000000000000000000e+00
3.607447021484375000e+03 1.047223281860351562e+02 0.000000000000000000e+00
3.608278808593750000e+03 -5.277462387084960938e+01 0.000000000000000000e+00
3.609108886718750000e+03 4.917698669433593750e+01 0.000000000000000000e+00
3.609939208984375000e+03 -6.444371700286865234e+00 0.000000000000000000e+00
3.610771728515625000e+03 1.794020080566406250e+01 0.000000000000000000e+00
3.611602294921875000e+03 2.880466079711914062e+01 0.000000000000000000e+00
3.612435058593750000e+03 1.256648063659667969e+01 0.000000000000000000e+00
3.613266113281250000e+03 2.255033683776855469e+01 0.000000000000000000e+00
3.614099365234375000e+03 1.504868125915527344e+01 0.000000000000000000e+00
3.614930664062500000e+03 1.693064117431640625e+01 0.000000000000000000e+00
3.615762451171875000e+03 2.526210975646972656e+01 0.000000000000000000e+00
3.616596191406250000e+03 2.306894683837890625e+01 0.000000000000000000e+00
3.617428222656250000e+03 1.768699645996093750e+01 0.000000000000000000e+00
3.618262451171875000e+03 2.078437042236328125e+01 0.000000000000000000e+00
3.619094726562500000e+03 2.149931526184082031e+01 0.000000000000000000e+00
3.619929199218750000e+03 1.613774871826171875e+01 0.000000000000000000e+00
3.620761962890625000e+03 1.751237487792968750e+01 0.000000000000000000e+00
3.621594970703125000e+03 1.945565032958984375e+01 0.000000000000000000e+00
3.622430175781250000e+03 1.961465263366699219e+01 0.000000000000000000e+00
3.623263427734375000e+03 2.061554908752441406e+01 0.000000000000000000e+00
3.624098876953125000e+03 2.197338867187500000e+01 0.000000000000000000e+00
3.624932617187500000e+03 2.289921188354492188e+01 0.000000000000000000e+00
3.625768554687500000e+03 1.940225410461425781e+01 0.000000000000000000e+00
3.626602783203125000e+03 1.998246192932128906e+01 0.000000000000000000e+00
3.627437011718750000e+03 2.292928886413574219e+01 0.000000000000000000e+00
3.628273437500000000e+03 2.134250259399414062e+01 0.000000000000000000e+00
3.629108154296875000e+03 1.779503059387207031e+01 0.000000000000000000e+00
3.629945068359375000e+03 1.991905593872070312e+01 0.000000000000000000e+00
3.630780029296875000e+03 1.704564476013183594e+01 0.000000000000000000e+00
3.631617431640625000e+03 2.281377029418945312e+01 0.000000000000000000e+00
3.632452880859375000e+03 2.489838027954101562e+01 0.000000000000000000e+00
3.633288330078125000e+03 1.327787399291992188e+01 0.000000000000000000e+00
3.634126220703125000e+03 1.398707580566406250e+01 0.000000000000000000e+00
3.634962158203125000e+03 1.740632629394531250e+01 0.000000000000000000e+00
3.635800537109375000e+03 2.014043045043945312e+01 0.000000000000000000e+00
3.636636962890625000e+03 2.149552345275878906e+01 0.000000000000000000e+00
3.637475585937500000e+03 2.483259201049804688e+01 0.000000000000000000e+00
