#wavelengths flux error
3.566974365234375000e+03 -3.560844726562500000e+02 0.000000000000000000e+00
3.567794921875000000e+03 3.550527832031250000e+03 0.000000000000000000e+00
3.568617675781250000e+03 -4.929932128906250000e+03 0.000000000000000000e+00
3.569438476562500000e+03 4.450588378906250000e+03 0.000000000000000000e+00
3.570261718750000000e+03 -3.778303710937500000e+03 0.000000000000000000e+00
3.571083007812500000e+03 2.363524658203125000e+03 0.000000000000000000e+00
3.571906494140625000e+03 5.914197998046875000e+02 0.000000000000000000e+00
3.572728271484375000e+03 -2.478079833984375000e+03 0.000000000000000000e+00
3.573550048828125000e+03 2.845765136718750000e+03 0.000000000000000000e+00
3.574374023437500000e+03 -2.898757080078125000e+03 0.000000000000000000e+00
3.575196289062500000e+03 2.513025634765625000e+03 0.000000000000000000e+00
3.576020751953125000e+03 -1.025747680664062500e+03 0.000000000000000000e+00
3.576843505859375000e+03 -3.919771728515625000e+02 0.000000000000000000e+00
3.577668212890625000e+03 1.433759399414062500e+03 0.000000000000000000e+00
3.578491455078125000e+03 -1.504616210937500000e+03 0.000000000000000000e+00
3.579314453125000000e+03 1.236039672851562500e+03 0.000000000000000000e+00
3.580139892578125000e+03 -8.064667358398437500e+02 0.000000000000000000e+00
3.580963623046875000e+03 3.687900695800781250e+02 0.000000000000000000e+00
3.581789306640625000e+03 1.370092163085937500e+02 0.000000000000000000e+00
3.582613281250000000e+03 -4.578949279785156250e+02 0.000000000000000000e+00
3.583439453125000000e+03 6.128532104492187500e+02 0.000000000000000000e+00
3.584263916015625000e+03 -6.562737426757812500e+02 0.000000000000000000e+00
3.585088378906250000e+03 5.338739624023437500e+02 0.000000000000000000e+00
3.585915039062500000e+03 -2.291054229736328125e+02 0.000000000000000000e+00
3.586739990234375000e+03 -9.110739135742187500e+01 0.000000000000000000e+00
3.587567138671875000e+03 2.912163391113281250e+02 0.000000000000000000e+00
3.588392333984375000e+03 -3.618381958007812500e+02 0.000000000000000000e+00
3.589219970703125000e+03 3.536455078125000000e+02 0.000000000000000000e+00
3.590045654296875000e+03 -1.991382446289062500e+02 0.000000000000000000e+00
3.590871582031250000e+03 9.393535614013671875e+01 0.000000000000000000e+00
3.591699462890625000e+03 7.133945465087890625e+01 0.000000000000000000e+00
3.592525878906250000e+03 -1.080599670410156250e+02 0.000000000000000000e+00
3.593354248046875000e+03 1.216071624755859375e+02 0.000000000000000000e+00
3.594180908203125000e+03 -9.821239471435546875e+01 0.000000000000000000e+00
3.595009765625000000e+03 9.664775848388671875e+01 0.000000000000000000e+00
3.595836669921875000e+03 -1.166076660156250000e+01 0.000000000000000000e+00
3.596663818359375000e+03 -1.165434646606445312e+01 0.000000000000000000e+00
3.597493408203125000e+03 4.574449920654296875e+01 0.000000000000000000e+00
3.598320800781250000e+03 -3.928636169433593750e+01 0.000000000000000000e+00
3.599150634765625000e+03 3.493938827514648438e+01 0.000000000000000000e+00
