#wavelengths flux error
3.566974365234375000e+03 3.092613769531250000e+03 0.000000000000000000e+00
3.567794921875000000e+03 3.092613769531250000e+03 0.000000000000000000e+00
3.568617675781250000e+03 3.092613769531250000e+03 0.000000000000000000e+00
3.569438476562500000e+03 3.092613769531250000e+03 0.000000000000000000e+00
3.570261718750000000e+03 3.092613769531250000e+03 0.000000000000000000e+00
3.571083007812500000e+03 3.092613769531250000e+03 0.000000000000000000e+00
3.571906494140625000e+03 3.092613769531250000e+03 0.000000000000000000e+00
3.572728271484375000e+03 3.092613769531250000e+03 0.000000000000000000e+00
3.573550048828125000e+03 3.092613769531250000e+03 0.000000000000000000e+00
3.574374023437500000e+03 3.092613769531250000e+03 0.000000000000000000e+00
3.575196289062500000e+03 3.092613769531250000e+03 0.000000000000000000e+00
3.576020751953125000e+03 3.092613769531250000e+03 0.000000000000000000e+00
3.576843505859375000e+03 3.092613769531250000e+03 0.000000000000000000e+00
3.577668212890625000e+03 3.092613769531250000e+03 0.000000000000000000e+00
3.578491455078125000e+03 3.092613769531250000e+03 0.000000000000000000e+00
3.579314453125000000e+03 3.092613769531250000e+03 0.000000000000000000e+00
3.580139892578125000e+03 -4.989795898437500000e+03 0.000000000000000000e+00
3.580963623046875000e+03 4.677468750000000000e+03 0.000000000000000000e+00
3.581789306640625000e+03 -2.492474609375000000e+03 0.000000000000000000e+00
3.582613281250000000e+03 -6.162563476562500000e+02 0.000000000000000000e+00
3.583439453125000000e+03 2.455115478515625000e+03 0.000000000000000000e+00
3.584263916015625000e+03 -3.813774902343750000e+03 0.000000000000000000e+00
3.585088378906250000e+03 3.512771484375000000e+03 0.000000000000000000e+00
3.585915039062500000e+03 -2.729012207031250000e+03 0.000000000000000000e+00
3.586739990234375000e+03 1.160130249023437500e+03 0.000000000000000000e+00
3.587567138671875000e+03 4.382843017578125000e+02 0.000000000000000000e+00
3.588392333984375000e+03 -1.343370117187500000e+03 0.000000000000000000e+00
3.589219970703125000e+03 2.014497314453125000e+03 0.000000000000000000e+00
3.590045654296875000e+03 -1.878209472656250000e+03 0.000000000000000000e+00
3.590871582031250000e+03 1.329390991210937500e+03 0.000000000000000000e+00
3.591699462890625000e+03 -6.749536132812500000e+02 0.000000000000000000e+00
3.592525878906250000e+03 -7.584466552734375000e+01 0.000000000000000000e+00
3.593354248046875000e+03 7.582225341796875000e+02 0.000000000000000000e+00
3.594180908203125000e+03 -1.267482543945312500e+03 0.000000000000000000e+00
3.595009765625000000e+03 1.360174560546875000e+03 0.000000000000000000e+00
3.595836669921875000e+03 -9.799932250976562500e+02 0.000000000000000000e+00
3.596663818359375000e+03 3.889819335937500000e+02 0.000000000000000000e+00
3.597493408203125000e+03 1.412012023925781250e+02 0.000000000000000000e+00
3.598320800781250000e+03 -5.177850952148437500e+02 0.000000000000000000e+00
3.599150634765625000e+03 6.874471435546875000e+02 0.000000000000000000e+00
3.599978759765625000e+03 -6.929884033203125000e+02 0.000000000000000000e+00
3.600808837890625000e+03 5.159349975585937500e+02 0.000000000000000000e+00
3.601637207031250000e+03 -1.874734191894531250e+02 0.000000000000000000e+00
3.602467773437500000e+03 -7.623721313476562500e+01 0.000000000000000000e+00
3.603296386718750000e+03 2.618778381347656250e+02 0.000000000000000000e+00
3.604125244140625000e+03 -3.334436950683593750e+02 0.000000000000000000e+00
3.604956542968750000e+03 4.021848449707031250e+02 0.000000000000000000e+00
3.605785888671875000e+03 -3.054249877929687500e+02 0.000000000000000000e+00
3.606617187500000000e+03 1.541775360107421875e+02 0.000000000000000000e+00
3.607447021484375000e+03 6.746983337402343750e+01 0.000000000000000000e+00
3.608278808593750000e+03 -1.773169860839843750e+02 0.000000000000000000e+00
3.609108886718750000e+03 2.093085174560546875e+02 0.000000000000000000e+00
3.609939208984375000e+03 -1.533023834228515625e+02 0.000000000000000000e+00
3.610771728515625000e+03 1.346139831542968750e+02 0.000000000000000000e+00
3.611602294921875000e+03 -7.656054687500000000e+01 0.000000000000000000e+00
3.612435058593750000e+03 -2.681065368652343750e+01 0.000000000000000000e+00
3.613266113281250000e+03 8.714330291748046875e+01 0.000000000000000000e+00
3.614099365234375000e+03 -8.472870635986328125e+01 0.000000000000000000e+00
3.614930664062500000e+03 1.128107681274414062e+02 0.000000000000000000e+00
3.615762451171875000e+03 -4.762384033203125000e+01 0.000000000000000000e+00
3.616596191406250000e+03 9.554259300231933594e+00 0.000000000000000000e+00
3.617428222656250000e+03 2.669504165649414062e+01 0.000000000000000000e+00
3.618262451171875000e+03 1.141527557373046875e+01 0.000000000000000000e+00
3.619094726562500000e+03 6.352792739868164062e+01 0.000000000000000000e+00
3.619929199218750000e+03 -1.521567726135253906e+01 0.000000000000000000e+00
3.620761962890625000e+03 1.074450588226318359e+01 0.000000000000000000e+00
3.621594970703125000e+03 -6.797705173492431641e+00 0.000000000000000000e+00
3.622430175781250000e+03 -4.413392639160156250e+01 0.000000000000000000e+00
3.623263427734375000e+03 -2.060959434509277344e+01 0.000000000000000000e+00
3.624098876953125000e+03 2.720135498046875000e+01 0.000000000000000000e+00
3.624932617187500000e+03 -2.987820816040039062e+01 0.000000000000000000e+00
3.625768554687500000e+03 -1.204617619514465332e+00 0.000000000000000000e+00
3.626602783203125000e+03 -1.785684227943420410e+00 0.000000000000000000e+00
3.627437011718750000e+03 -1.453232479095458984e+01 0.000000000000000000e+00
3.628273437500000000e+03 6.588923454284667969e+00 0.000000000000000000e+00
3.629108154296875000e+03 3.377701187133789062e+01 0.000000000000000000e+00
3.629945068359375000e+03 -6.638340473175048828e+00 0.000000000000000000e+00
3.630780029296875000e+03 -1.656117916107177734e+00 0.000000000000000000e+00
3.631617431640625000e+03 -7.492760181427001953e+00 0.000000000000000000e+00
3.632452880859375000e+03 7.944077491760253906e+00 0.000000000000000000e+00
3.633288330078125000e+03 9.118718147277832031e+00 0.000000000000000000e+00
3.634126220703125000e+03 -2.099031257629394531e+01 0.000000000000000000e+00
3.634962158203125000e+03 -1.006742668151855469e+01 0.000000000000000000e+00
3.635800537109375000e+03 -4.125865554809570312e+01 0.000000000000000000e+00
3.636636962890625000e+03 5.147365951538085938e+01 0.000000000000000000e+00
3.637475585937500000e+03 3.357499694824218750e+01 0.000000000000000000e+00
3.638312255859375000e+03 -4.953036880493164062e+01 0.000000000000000000e+00
3.639149169921875000e+03 -4.159400939941406250e+01 0.000000000000000000e+00
3.639988525390625000e+03 -3.155505943298339844e+01 0.000000000000000000e+00
3.640825927734375000e+03 -5.008682632446289062e+01 0.000000000000000000e+00
3.641665283203125000e+03 -2.406195068359375000e+01 0.000000000000000000e+00
3.642503173828125000e+03 -2.976742744445800781e+01 0.000000000000000000e+00
3.643343017578125000e+03 -1.359941482543945312e+01 0.000000000000000000e+00
3.644181152343750000e+03 1.611561775207519531e+01 0.000000000000000000e+00
3.645019531250000000e+03 -8.495713806152343750e+01 0.000000000000000000e+00
3.645860107421875000e+03 5.226831436157226562e+01 0.000000000000000000e+00
3.646698974609375000e+03 1.585714435577392578e+01 0.000000000000000000e+00
3.647539794921875000e+03 1.674465560913085938e+01 0.000000000000000000e+00
3.648378906250000000e+03 4.679548645019531250e+01 0.000000000000000000e+00
3.649220214843750000e+03 -4.488638401031494141e+00 0.000000000000000000e+00
3.650059570312500000e+03 -1.203143835067749023e+00 0.000000000000000000e+00
3.650899414062500000e+03 -5.010809421539306641e+00 0.000000000000000000e+00
3.651741210937500000e+03 -4.515346527099609375e+00 0.000000000000000000e+00
3.652581298828125000e+03 -1.865965843200683594e+01 0.000000000000000000e+00
3.653423583984375000e+03 -3.654751968383789062e+01 0.000000000000000000e+00
3.654264160156250000e+03 -2.077423667907714844e+01 0.000000000000000000e+00
3.655106689453125000e+03 2.904750633239746094e+01 0.000000000000000000e+00
3.655947509765625000e+03 3.629680633544921875e+00 0.000000000000000000e+00
3.656788574218750000e+03 1.992975234985351562e+00 0.000000000000000000e+00
3.657631835937500000e+03 -1.756826591491699219e+01 0.000000000000000000e+00
3.658473388671875000e+03 -2.980709838867187500e+01 0.000000000000000000e+00
3.659316894531250000e+03 9.313313484191894531e+00 0.000000000000000000e+00
3.660158691406250000e+03 3.860446166992187500e+01 0.000000000000000000e+00
3.661002929687500000e+03 -5.097323417663574219e+00 0.000000000000000000e+00
3.661844970703125000e+03 1.238759517669677734e+01 0.000000000000000000e+00
3.662687500000000000e+03 4.022377490997314453e+00 0.000000000000000000e+00
3.663531982421875000e+03 -2.157816886901855469e+01 0.000000000000000000e+00
3.664374755859375000e+03 2.132308185100555420e-01 0.000000000000000000e+00
3.665219726562500000e+03 3.019073867797851562e+01 0.000000000000000000e+00
3.666062988281250000e+03 5.394198894500732422e+00 0.000000000000000000e+00
3.666908447265625000e+03 -2.692504119873046875e+01 0.000000000000000000e+00
3.667751953125000000e+03 5.273608207702636719e+00 0.000000000000000000e+00
3.668597656250000000e+03 2.481517219543457031e+01 0.000000000000000000e+00
3.669441650390625000e+03 -1.226508426666259766e+01 0.000000000000000000e+00
3.670285888671875000e+03 1.473907566070556641e+01 0.000000000000000000e+00
3.671132080078125000e+03 -4.152372360229492188e+00 0.000000000000000000e+00
3.671976806640625000e+03 2.776884317398071289e+00 0.000000000000000000e+00
3.672823486328125000e+03 3.951244735717773438e+01 0.000000000000000000e+00
3.673668457031250000e+03 5.053353881835937500e+01 0.000000000000000000e+00
3.674515625000000000e+03 1.469475364685058594e+01 0.000000000000000000e+00
3.675360839843750000e+03 -5.612004280090332031e+00 0.000000000000000000e+00
3.676206298828125000e+03 -3.087733268737792969e+00 0.000000000000000000e+00
3.677054199218750000e+03 -7.356023788452148438e+00 0.000000000000000000e+00
3.677899902343750000e+03 5.457552909851074219e+00 0.000000000000000000e+00
3.678748046875000000e+03 1.106201553344726562e+01 0.000000000000000000e+00
3.679594482421875000e+03 -1.856676483154296875e+01 0.000000000000000000e+00
3.680442871093750000e+03 -3.741696166992187500e+01 0.000000000000000000e+00
3.681289550781250000e+03 1.157852888107299805e+00 0.000000000000000000e+00
3.682136474609375000e+03 -6.329100131988525391e+00 0.000000000000000000e+00
3.682985595703125000e+03 -2.159824371337890625e+01 0.000000000000000000e+00
3.683832763671875000e+03 -2.526157951354980469e+01 0.000000000000000000e+00
3.684682373046875000e+03 -2.929699707031250000e+01 0.000000000000000000e+00
3.685530029296875000e+03 -2.673516082763671875e+01 0.000000000000000000e+00
3.686379882812500000e+03 -2.371279335021972656e+01 0.000000000000000000e+00
3.687227783203125000e+03 -1.096994590759277344e+01 0.000000000000000000e+00
3.688076171875000000e+03 -7.353891730308532715e-01 0.000000000000000000e+00
3.688926513671875000e+03 1.774013161659240723e+00 0.000000000000000000e+00
3.689775146484375000e+03 6.134154319763183594e+00 0.000000000000000000e+00
3.690625976562500000e+03 2.004550933837890625e+01 0.000000000000000000e+00
3.691475097656250000e+03 9.943954467773437500e+00 0.000000000000000000e+00
3.692326416015625000e+03 -3.985279464721679688e+01 0.000000000000000000e+00
3.693175781250000000e+03 -4.828885650634765625e+01 0.000000000000000000e+00
3.694025390625000000e+03 -1.955715179443359375e+01 0.000000000000000000e+00
3.694877197265625000e+03 -2.526930868625640869e-01 0.000000000000000000e+00
3.695727294921875000e+03 1.844240188598632812e+01 0.000000000000000000e+00
3.696579345703125000e+03 2.714083862304687500e+01 0.000000000000000000e+00
3.697429931640625000e+03 1.488780307769775391e+01 0.000000000000000000e+00
3.698282470703125000e+03 1.665774917602539062e+01 0.000000000000000000e+00
3.699133300781250000e+03 2.585721206665039062e+01 0.000000000000000000e+00
3.699984130859375000e+03 2.755602073669433594e+01 0.000000000000000000e+00
3.700837402343750000e+03 3.596261215209960938e+01 0.000000000000000000e+00
3.701688720703125000e+03 -1.222391843795776367e+00 0.000000000000000000e+00
3.702542480468750000e+03 1.679364013671875000e+01 0.000000000000000000e+00
3.703394287109375000e+03 1.251024627685546875e+01 0.000000000000000000e+00
3.704248291015625000e+03 -2.086460113525390625e+01 0.000000000000000000e+00
3.705100341796875000e+03 -2.866045188903808594e+01 0.000000000000000000e+00
3.705952636718750000e+03 -1.206333923339843750e+01 0.000000000000000000e+00
3.706807373046875000e+03 -3.144851684570312500e+00 0.000000000000000000e+00
3.707659912109375000e+03 -2.481715393066406250e+01 0.000000000000000000e+00
3.708514892578125000e+03 -7.376477241516113281e+00 0.000000000000000000e+00
3.709368164062500000e+03 1.415538406372070312e+01 0.000000000000000000e+00
3.710223388671875000e+03 -9.527441024780273438e+00 0.000000000000000000e+00
3.711077148437500000e+03 -1.538568401336669922e+01 0.000000000000000000e+00
3.711930664062500000e+03 -2.174735832214355469e+01 0.000000000000000000e+00
3.712786621093750000e+03 -5.923513889312744141e+00 0.000000000000000000e+00
3.713640869140625000e+03 1.642078399658203125e+01 0.000000000000000000e+00
3.714497314453125000e+03 1.511570739746093750e+01 0.000000000000000000e+00
3.715351806640625000e+03 -2.219118595123291016e+00 0.000000000000000000e+00
3.716208496093750000e+03 1.528827476501464844e+01 0.000000000000000000e+00
3.717063476562500000e+03 2.297422027587890625e+01 0.000000000000000000e+00
3.717918457031250000e+03 1.884177589416503906e+01 0.000000000000000000e+00
3.718775878906250000e+03 1.963550758361816406e+01 0.000000000000000000e+00
3.719631347656250000e+03 1.292222118377685547e+01 0.000000000000000000e+00
3.720489013671875000e+03 -3.136576890945434570e+00 0.000000000000000000e+00
3.721344970703125000e+03 8.633131027221679688e+00 0.000000000000000000e+00
3.722203125000000000e+03 1.102234745025634766e+01 0.000000000000000000e+00
3.723059326171875000e+03 3.695785760879516602e+00 0.000000000000000000e+00
3.723915771484375000e+03 -6.598238468170166016e+00 0.000000000000000000e+00
3.724774658203125000e+03 -3.804543972015380859e+00 0.000000000000000000e+00
3.725631591796875000e+03 5.115977764129638672e+00 0.000000000000000000e+00
3.726490478515625000e+03 -1.354515933990478516e+01 0.000000000000000000e+00
3.727347900390625000e+03 -2.242322444915771484e+00 0.000000000000000000e+00
3.728207275390625000e+03 2.865958786010742188e+01 0.000000000000000000e+00
3.729064941406250000e+03 -4.021582603454589844e+00 0.000000000000000000e+00
3.729922851562500000e+03 -1.764011001586914062e+01 0.000000000000000000e+00
3.730782958984375000e+03 3.741187667846679688e+01 0.000000000000000000e+00
3.731641357421875000e+03 1.701688647270202637e+00 0.000000000000000000e+00
3.732501708984375000e+03 1.098858547210693359e+01 0.000000000000000000e+00
3.733360351562500000e+03 -2.032987213134765625e+01 0.000000000000000000e+00
3.734221435546875000e+03 -8.900944590568542480e-01 0.000000000000000000e+00
3.735080322265625000e+03 2.805376625061035156e+01 0.000000000000000000e+00
3.735941650390625000e+03 1.478572726249694824e+00 0.000000000000000000e+00
3.736801269531250000e+03 1.442282772064208984e+01 0.000000000000000000e+00
3.737660888671875000e+03 3.458020687103271484e+00 0.000000000000000000e+00
3.738522705078125000e+03 4.766906261444091797e+00 0.000000000000000000e+00
3.739382812500000000e+03 6.146344661712646484e+00 0.000000000000000000e+00
3.740245117187500000e+03 -8.385648727416992188e+00 0.000000000000000000e+00
3.741105468750000000e+03 -2.588241767883300781e+01 0.000000000000000000e+00
3.741968261718750000e+03 -1.462013816833496094e+01 0.000000000000000000e+00
3.742829101562500000e+03 5.009869337081909180e-01 0.000000000000000000e+00
3.743689941406250000e+03 -1.043480873107910156e+01 0.000000000000000000e+00
3.744553222656250000e+03 -1.738269233703613281e+01 0.000000000000000000e+00
3.745414794921875000e+03 2.802442789077758789e+00 0.000000000000000000e+00
3.746278564453125000e+03 2.927512741088867188e+01 0.000000000000000000e+00
3.747140380859375000e+03 1.528580284118652344e+01 0.000000000000000000e+00
3.748004394531250000e+03 -1.594400882720947266e+00 0.000000000000000000e+00
3.748866699218750000e+03 -4.947086334228515625e+00 0.000000000000000000e+00
3.749729003906250000e+03 6.280975341796875000e-01 0.000000000000000000e+00
3.750593750000000000e+03 1.651521873474121094e+01 0.000000000000000000e+00
3.751456542968750000e+03 2.669948196411132812e+01 0.000000000000000000e+00
3.752321533203125000e+03 -4.405042648315429688e+00 0.000000000000000000e+00
3.753184814453125000e+03 -1.516162490844726562e+01 0.000000000000000000e+00
3.754050292968750000e+03 -1.818519210815429688e+01 0.000000000000000000e+00
3.754913818359375000e+03 6.670252323150634766e+00 0.000000000000000000e+00
3.755777587890625000e+03 3.032775688171386719e+01 0.000000000000000000e+00
3.756643798828125000e+03 1.515629386901855469e+01 0.000000000000000000e+00
3.757508056640625000e+03 -5.976893901824951172e+00 0.000000000000000000e+00
3.758374511718750000e+03 1.149495410919189453e+01 0.000000000000000000e+00
