#wavelengths flux error
3.566974365234375000e+03 1.287692400000000000e+07 0.000000000000000000e+00
3.567794921875000000e+03 -1.314395300000000000e+07 0.000000000000000000e+00
3.568617675781250000e+03 -2.814062250000000000e+06 0.000000000000000000e+00
3.569438476562500000e+03 2.980496400000000000e+07 0.000000000000000000e+00
3.570261718750000000e+03 -1.749760800000000000e+07 0.000000000000000000e+00
3.571083007812500000e+03 7.916199000000000000e+06 0.000000000000000000e+00
3.571906494140625000e+03 3.286087500000000000e+06 0.000000000000000000e+00
3.572728271484375000e+03 -8.270572000000000000e+06 0.000000000000000000e+00
3.573550048828125000e+03 1.361186500000000000e+07 0.000000000000000000e+00
3.574374023437500000e+03 -1.404302900000000000e+07 0.000000000000000000e+00
3.575196289062500000e+03 1.061294100000000000e+07 0.000000000000000000e+00
3.576020751953125000e+03 -5.235957000000000000e+06 0.000000000000000000e+00
3.576843505859375000e+03 -7.987749375000000000e+05 0.000000000000000000e+00
3.577668212890625000e+03 6.813218000000000000e+06 0.000000000000000000e+00
3.578491455078125000e+03 -8.489391000000000000e+06 0.000000000000000000e+00
3.579314453125000000e+03 7.896934000000000000e+06 0.000000000000000000e+00
3.580139892578125000e+03 -5.911639000000000000e+06 0.000000000000000000e+00
3.580963623046875000e+03 2.102462500000000000e+06 0.000000000000000000e+00
3.581789306640625000e+03 1.235426500000000000e+06 0.000000000000000000e+00
3.582613281250000000e+03 -2.848714750000000000e+06 0.000000000000000000e+00
3.583439453125000000e+03 3.691022250000000000e+06 0.000000000000000000e+00
3.584263916015625000e+03 -3.384929000000000000e+06 0.000000000000000000e+00
3.585088378906250000e+03 1.973853375000000000e+06 0.000000000000000000e+00
3.585915039062500000e+03 -5.719693750000000000e+05 0.000000000000000000e+00
3.586739990234375000e+03 -4.999808750000000000e+05 0.000000000000000000e+00
3.587567138671875000e+03 1.109186750000000000e+06 0.000000000000000000e+00
3.588392333984375000e+03 -9.490502500000000000e+05 0.000000000000000000e+00
3.589219970703125000e+03 6.219951875000000000e+05 0.000000000000000000e+00
3.590045654296875000e+03 -2.824544062500000000e+05 0.000000000000000000e+00
3.590871582031250000e+03 5.112554296875000000e+04 0.000000000000000000e+00
3.591699462890625000e+03 7.010877343750000000e+04 0.000000000000000000e+00
3.592525878906250000e+03 -1.479405781250000000e+05 0.000000000000000000e+00
3.593354248046875000e+03 1.643076250000000000e+05 0.000000000000000000e+00
3.594180908203125000e+03 -1.487446562500000000e+05 0.000000000000000000e+00
3.595009765625000000e+03 9.087578125000000000e+04 0.000000000000000000e+00
3.595836669921875000e+03 -1.964589453125000000e+04 0.000000000000000000e+00
3.596663818359375000e+03 -2.763507617187500000e+04 0.000000000000000000e+00
3.597493408203125000e+03 4.503486718750000000e+04 0.000000000000000000e+00
3.598320800781250000e+03 -3.450926171875000000e+04 0.000000000000000000e+00
3.599150634765625000e+03 2.244900781250000000e+04 0.000000000000000000e+00
3.599978759765625000e+03 -1.184616796875000000e+04 0.000000000000000000e+00
3.600808837890625000e+03 2.389682861328125000e+03 0.000000000000000000e+00
3.601637207031250000e+03 4.579074218750000000e+03 0.000000000000000000e+00
3.602467773437500000e+03 -5.656503417968750000e+03 0.000000000000000000e+00
3.603296386718750000e+03 4.468836425781250000e+03 0.000000000000000000e+00
3.604125244140625000e+03 -3.018583496093750000e+03 0.000000000000000000e+00
