#wavelengths flux error
3.566974365234375000e+03 5.463335937500000000e+04 0.000000000000000000e+00
3.567794921875000000e+03 5.463335937500000000e+04 0.000000000000000000e+00
3.568617675781250000e+03 5.463335937500000000e+04 0.000000000000000000e+00
3.569438476562500000e+03 5.463335937500000000e+04 0.000000000000000000e+00
3.570261718750000000e+03 5.463335937500000000e+04 0.000000000000000000e+00
3.571083007812500000e+03 5.463335937500000000e+04 0.000000000000000000e+00
3.571906494140625000e+03 5.463335937500000000e+04 0.000000000000000000e+00
3.572728271484375000e+03 5.463335937500000000e+04 0.000000000000000000e+00
3.573550048828125000e+03 5.463335937500000000e+04 0.000000000000000000e+00
3.574374023437500000e+03 -4.873149218750000000e+04 0.000000000000000000e+00
3.575196289062500000e+03 3.964474609375000000e+04 0.000000000000000000e+00
3.576020751953125000e+03 -1.950033984375000000e+04 0.000000000000000000e+00
3.576843505859375000e+03 1.950402587890625000e+03 0.000000000000000000e+00
3.577668212890625000e+03 2.199679492187500000e+04 0.000000000000000000e+00
3.578491455078125000e+03 -4.212562500000000000e+04 0.000000000000000000e+00
3.579314453125000000e+03 4.809580078125000000e+04 0.000000000000000000e+00
3.580139892578125000e+03 -3.699112109375000000e+04 0.000000000000000000e+00
3.580963623046875000e+03 1.536615820312500000e+04 0.000000000000000000e+00
3.581789306640625000e+03 -7.936542968750000000e+03 0.000000000000000000e+00
3.582613281250000000e+03 -2.650698437500000000e+04 0.000000000000000000e+00
3.583439453125000000e+03 4.419325000000000000e+04 0.000000000000000000e+00
3.584263916015625000e+03 -3.052872851562500000e+04 0.000000000000000000e+00
3.585088378906250000e+03 1.952806445312500000e+04 0.000000000000000000e+00
3.585915039062500000e+03 -4.084811523437500000e+03 0.000000000000000000e+00
3.586739990234375000e+03 -3.133905273437500000e+03 0.000000000000000000e+00
3.587567138671875000e+03 9.087512695312500000e+03 0.000000000000000000e+00
3.588392333984375000e+03 -1.239017578125000000e+04 0.000000000000000000e+00
3.589219970703125000e+03 9.376056640625000000e+03 0.000000000000000000e+00
3.590045654296875000e+03 -5.288027343750000000e+03 0.000000000000000000e+00
3.590871582031250000e+03 2.265203613281250000e+03 0.000000000000000000e+00
3.591699462890625000e+03 9.565363159179687500e+02 0.000000000000000000e+00
3.592525878906250000e+03 -3.077233154296875000e+03 0.000000000000000000e+00
3.593354248046875000e+03 4.464465332031250000e+03 0.000000000000000000e+00
3.594180908203125000e+03 -3.723999267578125000e+03 0.000000000000000000e+00
3.595009765625000000e+03 1.920440429687500000e+03 0.000000000000000000e+00
3.595836669921875000e+03 -3.850191345214843750e+02 0.000000000000000000e+00
3.596663818359375000e+03 -3.877453308105468750e+02 0.000000000000000000e+00
3.597493408203125000e+03 1.041510986328125000e+03 0.000000000000000000e+00
3.598320800781250000e+03 -1.038255859375000000e+03 0.000000000000000000e+00
3.599150634765625000e+03 9.684459838867187500e+02 0.000000000000000000e+00
3.599978759765625000e+03 -5.221210327148437500e+02 0.000000000000000000e+00
3.600808837890625000e+03 2.611727600097656250e+02 0.000000000000000000e+00
3.601637207031250000e+03 2.523271484375000000e+02 0.000000000000000000e+00
3.602467773437500000e+03 -2.571477661132812500e+02 0.000000000000000000e+00
3.603296386718750000e+03 2.941637573242187500e+02 0.000000000000000000e+00
3.604125244140625000e+03 -2.049555511474609375e+02 0.000000000000000000e+00
3.604956542968750000e+03 1.753162994384765625e+02 0.000000000000000000e+00
3.605785888671875000e+03 9.162000656127929688e+00 0.000000000000000000e+00
3.606617187500000000e+03 -9.468678474426269531e+00 0.000000000000000000e+00
3.607447021484375000e+03 9.781587982177734375e+01 0.000000000000000000e+00
3.608278808593750000e+03 -1.261626720428466797e+01 0.000000000000000000e+00
3.609108886718750000e+03 1.100210266113281250e+02 0.000000000000000000e+00
3.609939208984375000e+03 -2.137155771255493164e+00 0.000000000000000000e+00
3.610771728515625000e+03 6.060388183593750000e+01 0.000000000000000000e+00
3.611602294921875000e+03 4.623903274536132812e+01 0.000000000000000000e+00
3.612435058593750000e+03 1.149491119384765625e+01 0.000000000000000000e+00
3.613266113281250000e+03 7.757035064697265625e+01 0.000000000000000000e+00
3.614099365234375000e+03 1.298911857604980469e+01 0.000000000000000000e+00
3.614930664062500000e+03 5.392190551757812500e+01 0.000000000000000000e+00
3.615762451171875000e+03 4.000881195068359375e+01 0.000000000000000000e+00
3.616596191406250000e+03 3.547202301025390625e+01 0.000000000000000000e+00
3.617428222656250000e+03 4.748378753662109375e+01 0.000000000000000000e+00
3.618262451171875000e+03 3.188905525207519531e+01 0.000000000000000000e+00
3.619094726562500000e+03 1.936050605773925781e+01 0.000000000000000000e+00
3.619929199218750000e+03 4.657742309570312500e+01 0.000000000000000000e+00
3.620761962890625000e+03 3.014968109130859375e+01 0.000000000000000000e+00
3.621594970703125000e+03 4.525802993774414062e+01 0.000000000000000000e+00
3.622430175781250000e+03 5.444020462036132812e+01 0.000000000000000000e+00
3.623263427734375000e+03 2.842334556579589844e+01 0.000000000000000000e+00
3.624098876953125000e+03 6.808666229248046875e+01 0.000000000000000000e+00
3.624932617187500000e+03 2.567142486572265625e+01 0.000000000000000000e+00
3.625768554687500000e+03 4.832062149047851562e+01 0.000000000000000000e+00
3.626602783203125000e+03 4.435218429565429688e+01 0.000000000000000000e+00
3.627437011718750000e+03 3.675918579101562500e+01 0.000000000000000000e+00
3.628273437500000000e+03 6.717823791503906250e+01 0.000000000000000000e+00
3.629108154296875000e+03 3.817665100097656250e+01 0.000000000000000000e+00
3.629945068359375000e+03 6.105467987060546875e+01 0.000000000000000000e+00
3.630780029296875000e+03 5.149452209472656250e+01 0.000000000000000000e+00
3.631617431640625000e+03 4.775399398803710938e+01 0.000000000000000000e+00
3.632452880859375000e+03 5.380495071411132812e+01 0.000000000000000000e+00
3.633288330078125000e+03 5.085009384155273438e+01 0.000000000000000000e+00
3.634126220703125000e+03 6.054489517211914062e+01 0.000000000000000000e+00
3.634962158203125000e+03 5.726942443847656250e+01 0.000000000000000000e+00
3.635800537109375000e+03 4.607118606567382812e+01 0.000000000000000000e+00
3.636636962890625000e+03 3.759404373168945312e+01 0.000000000000000000e+00
3.637475585937500000e+03 3.325271606445312500e+01 0.000000000000000000e+00
3.638312255859375000e+03 3.302340698242187500e+01 0.000000000000000000e+00
3.639149169921875000e+03 4.266851043701171875e+01 0.000000000000000000e+00
3.639988525390625000e+03 5.401035308837890625e+01 0.000000000000000000e+00
3.640825927734375000e+03 4.489267730712890625e+01 0.000000000000000000e+00
3.641665283203125000e+03 4.021773147583007812e+01 0.000000000000000000e+00
3.642503173828125000e+03 4.632764053344726562e+01 0.000000000000000000e+00
3.643343017578125000e+03 4.905010223388671875e+01 0.000000000000000000e+00
3.644181152343750000e+03 4.428536224365234375e+01 0.000000000000000000e+00
3.645019531250000000e+03 4.864834213256835938e+01 0.000000000000000000e+00
3.645860107421875000e+03 5.298885726928710938e+01 0.000000000000000000e+00
3.646698974609375000e+03 6.607335662841796875e+01 0.000000000000000000e+00
3.647539794921875000e+03 7.438077545166015625e+01 0.000000000000000000e+00
3.648378906250000000e+03 7.071169281005859375e+01 0.000000000000000000e+00
3.649220214843750000e+03 7.953403472900390625e+01 0.000000000000000000e+00
3.650059570312500000e+03 7.015376281738281250e+01 0.000000000000000000e+00
3.650899414062500000e+03 7.302645111083984375e+01 0.000000000000000000e+00
3.651741210937500000e+03 9.077658843994140625e+01 0.000000000000000000e+00
3.652581298828125000e+03 1.002955703735351562e+02 0.000000000000000000e+00
3.653423583984375000e+03 9.146817779541015625e+01 0.000000000000000000e+00
3.654264160156250000e+03 8.753236389160156250e+01 0.000000000000000000e+00
3.655106689453125000e+03 8.036248779296875000e+01 0.000000000000000000e+00
3.655947509765625000e+03 9.305270385742187500e+01 0.000000000000000000e+00
3.656788574218750000e+03 9.898547363281250000e+01 0.000000000000000000e+00
3.657631835937500000e+03 9.693112182617187500e+01 0.000000000000000000e+00
3.658473388671875000e+03 1.005577392578125000e+02 0.000000000000000000e+00
3.659316894531250000e+03 1.002777404785156250e+02 0.000000000000000000e+00
3.660158691406250000e+03 9.994499969482421875e+01 0.000000000000000000e+00
3.661002929687500000e+03 1.011642227172851562e+02 0.000000000000000000e+00
