#wavelengths flux error
3.639149169921875000e+03 4.353808403015136719e+00 0.000000000000000000e+00
3.639988525390625000e+03 3.795786619186401367e+00 0.000000000000000000e+00
3.640825927734375000e+03 3.058800935745239258e+00 0.000000000000000000e+00
3.641665283203125000e+03 4.564940929412841797e+00 0.000000000000000000e+00
3.642503173828125000e+03 4.523696899414062500e+00 0.000000000000000000e+00
3.643343017578125000e+03 3.021485805511474609e+00 0.000000000000000000e+00
3.644181152343750000e+03 5.801666259765625000e+00 0.000000000000000000e+00
3.645019531250000000e+03 1.921594142913818359e+00 0.000000000000000000e+00
3.645860107421875000e+03 6.572900295257568359e+00 0.000000000000000000e+00
3.646698974609375000e+03 4.357821941375732422e+00 0.000000000000000000e+00
3.647539794921875000e+03 4.068616330623626709e-01 0.000000000000000000e+00
3.648378906250000000e+03 2.694055795669555664e+00 0.000000000000000000e+00
3.649220214843750000e+03 -2.390200853347778320e+00 0.000000000000000000e+00
3.650059570312500000e+03 7.772938251495361328e+00 0.000000000000000000e+00
3.650899414062500000e+03 5.806968688964843750e+00 0.000000000000000000e+00
3.651741210937500000e+03 6.079249858856201172e+00 0.000000000000000000e+00
3.652581298828125000e+03 1.057661151885986328e+01 0.000000000000000000e+00
3.653423583984375000e+03 8.623122215270996094e+00 0.000000000000000000e+00
3.654264160156250000e+03 2.913733959197998047e+00 0.000000000000000000e+00
3.655106689453125000e+03 4.177757263183593750e+00 0.000000000000000000e+00
3.655947509765625000e+03 2.739856243133544922e-01 0.000000000000000000e+00
3.656788574218750000e+03 3.691111803054809570e+00 0.000000000000000000e+00
3.657631835937500000e+03 6.817728519439697266e+00 0.000000000000000000e+00
3.658473388671875000e+03 2.152153253555297852e+00 0.000000000000000000e+00
3.659316894531250000e+03 8.548285484313964844e+00 0.000000000000000000e+00
3.660158691406250000e+03 1.003945922851562500e+01 0.000000000000000000e+00
3.661002929687500000e+03 6.039830207824707031e+00 0.000000000000000000e+00
3.661844970703125000e+03 7.988532543182373047e+00 0.000000000000000000e+00
3.662687500000000000e+03 8.423707008361816406e+00 0.000000000000000000e+00
3.663531982421875000e+03 1.832677841186523438e+00 0.000000000000000000e+00
3.664374755859375000e+03 5.633342742919921875e+00 0.000000000000000000e+00
3.665219726562500000e+03 6.939990520477294922e+00 0.000000000000000000e+00
3.666062988281250000e+03 5.260485649108886719e+00 0.000000000000000000e+00
3.666908447265625000e+03 5.681938171386718750e+00 0.000000000000000000e+00
3.667751953125000000e+03 6.628052234649658203e+00 0.000000000000000000e+00
3.668597656250000000e+03 6.100121498107910156e+00 0.000000000000000000e+00
3.669441650390625000e+03 7.642097473144531250e+00 0.000000000000000000e+00
