#wavelengths flux error
3.566974365234375000e+03 2.570740429687500000e+04 0.000000000000000000e+00
3.567794921875000000e+03 -1.351811230468750000e+04 0.000000000000000000e+00
3.568617675781250000e+03 3.614187011718750000e+03 0.000000000000000000e+00
3.569438476562500000e+03 -1.154259887695312500e+03 0.000000000000000000e+00
3.570261718750000000e+03 -4.294418334960937500e+01 0.000000000000000000e+00
3.571083007812500000e+03 2.564470214843750000e+02 0.000000000000000000e+00
3.571906494140625000e+03 -9.217794799804687500e+01 0.000000000000000000e+00
3.572728271484375000e+03 -4.391870117187500000e+01 0.000000000000000000e+00
3.573550048828125000e+03 4.026329803466796875e+01 0.000000000000000000e+00
3.574374023437500000e+03 -2.841277503967285156e+01 0.000000000000000000e+00
3.575196289062500000e+03 1.381157970428466797e+01 0.000000000000000000e+00
3.576020751953125000e+03 -4.869690895080566406e+00 0.000000000000000000e+00
3.576843505859375000e+03 -7.111409664154052734e+00 0.000000000000000000e+00
3.577668212890625000e+03 9.083909034729003906e+00 0.000000000000000000e+00
3.578491455078125000e+03 1.136823818087577820e-01 0.000000000000000000e+00
3.579314453125000000e+03 -1.822820782661437988e+00 0.000000000000000000e+00
3.580139892578125000e+03 -3.068025350570678711e+00 0.000000000000000000e+00
3.580963623046875000e+03 -2.459425687789916992e+00 0.000000000000000000e+00
3.581789306640625000e+03 -2.441081523895263672e+00 0.000000000000000000e+00
3.582613281250000000e+03 -2.050050973892211914e+00 0.000000000000000000e+00
3.583439453125000000e+03 -1.360127925872802734e+00 0.000000000000000000e+00
3.584263916015625000e+03 -3.863029718399047852e+00 0.000000000000000000e+00
3.585088378906250000e+03 -3.576310157775878906e+00 0.000000000000000000e+00
3.585915039062500000e+03 -4.660828590393066406e+00 0.000000000000000000e+00
3.586739990234375000e+03 -1.275826930999755859e+00 0.000000000000000000e+00
3.587567138671875000e+03 2.329294204711914062e+00 0.000000000000000000e+00
3.588392333984375000e+03 4.838502705097198486e-01 0.000000000000000000e+00
3.589219970703125000e+03 -1.165356755256652832e+00 0.000000000000000000e+00
3.590045654296875000e+03 2.051147699356079102e+00 0.000000000000000000e+00
3.590871582031250000e+03 4.472804665565490723e-01 0.000000000000000000e+00
3.591699462890625000e+03 9.319647550582885742e-01 0.000000000000000000e+00
3.592525878906250000e+03 2.298801660537719727e+00 0.000000000000000000e+00
3.593354248046875000e+03 1.599072664976119995e-01 0.000000000000000000e+00
3.594180908203125000e+03 -1.734030961990356445e+00 0.000000000000000000e+00
3.595009765625000000e+03 -3.035109341144561768e-01 0.000000000000000000e+00
3.595836669921875000e+03 3.395321130752563477e+00 0.000000000000000000e+00
3.596663818359375000e+03 -5.363451242446899414e-01 0.000000000000000000e+00
3.597493408203125000e+03 -3.091925621032714844e+00 0.000000000000000000e+00
3.598320800781250000e+03 2.583194673061370850e-01 0.000000000000000000e+00
3.599150634765625000e+03 -4.380111694335937500e+00 0.000000000000000000e+00
3.599978759765625000e+03 1.625496029853820801e+00 0.000000000000000000e+00
3.600808837890625000e+03 -5.328357219696044922e-01 0.000000000000000000e+00
3.601637207031250000e+03 -1.584542870521545410e+00 0.000000000000000000e+00
3.602467773437500000e+03 6.963719129562377930e-01 0.000000000000000000e+00
3.603296386718750000e+03 6.932456493377685547e-01 0.000000000000000000e+00
3.604125244140625000e+03 -2.350244760513305664e+00 0.000000000000000000e+00
3.604956542968750000e+03 -5.085559844970703125e+00 0.000000000000000000e+00
3.605785888671875000e+03 -8.248968124389648438e-01 0.000000000000000000e+00
3.606617187500000000e+03 8.069776296615600586e-01 0.000000000000000000e+00
3.607447021484375000e+03 -1.385304570198059082e+00 0.000000000000000000e+00
3.608278808593750000e+03 -8.162086009979248047e-01 0.000000000000000000e+00
3.609108886718750000e+03 4.271944522857666016e+00 0.000000000000000000e+00
3.609939208984375000e+03 2.605644226074218750e+00 0.000000000000000000e+00
3.610771728515625000e+03 -2.351194381713867188e+00 0.000000000000000000e+00
3.611602294921875000e+03 -4.064897537231445312e+00 0.000000000000000000e+00
3.612435058593750000e+03 -2.262044668197631836e+00 0.000000000000000000e+00
3.613266113281250000e+03 9.424360990524291992e-01 0.000000000000000000e+00
3.614099365234375000e+03 4.074505805969238281e+00 0.000000000000000000e+00
3.614930664062500000e+03 -2.809734046459197998e-01 0.000000000000000000e+00
3.615762451171875000e+03 -3.428106784820556641e+00 0.000000000000000000e+00
3.616596191406250000e+03 -2.363421201705932617e+00 0.000000000000000000e+00
3.617428222656250000e+03 4.522596001625061035e-01 0.000000000000000000e+00
3.618262451171875000e+03 5.975907444953918457e-01 0.000000000000000000e+00
3.619094726562500000e+03 -2.043542385101318359e+00 0.000000000000000000e+00
3.619929199218750000e+03 3.917080163955688477e+00 0.000000000000000000e+00
3.620761962890625000e+03 1.930023312568664551e+00 0.000000000000000000e+00
3.621594970703125000e+03 -2.969279527664184570e+00 0.000000000000000000e+00
3.622430175781250000e+03 -1.858370304107666016e+00 0.000000000000000000e+00
3.623263427734375000e+03 2.254899024963378906e+00 0.000000000000000000e+00
3.624098876953125000e+03 -2.734339475631713867e+00 0.000000000000000000e+00
3.624932617187500000e+03 -4.074838638305664062e+00 0.000000000000000000e+00
3.625768554687500000e+03 -3.173834383487701416e-01 0.000000000000000000e+00
3.626602783203125000e+03 2.031434535980224609e+00 0.000000000000000000e+00
3.627437011718750000e+03 5.960573554039001465e-01 0.000000000000000000e+00
3.628273437500000000e+03 -3.566494584083557129e-01 0.000000000000000000e+00
3.629108154296875000e+03 2.608544349670410156e+00 0.000000000000000000e+00
3.629945068359375000e+03 -3.496507406234741211e+00 0.000000000000000000e+00
3.630780029296875000e+03 3.152597546577453613e-01 0.000000000000000000e+00
3.631617431640625000e+03 3.415923595428466797e+00 0.000000000000000000e+00
3.632452880859375000e+03 -4.977600276470184326e-02 0.000000000000000000e+00
3.633288330078125000e+03 -3.677812814712524414e+00 0.000000000000000000e+00
3.634126220703125000e+03 2.009788751602172852e-01 0.000000000000000000e+00
3.634962158203125000e+03 4.378492355346679688e+00 0.000000000000000000e+00
3.635800537109375000e+03 8.047260046005249023e-01 0.000000000000000000e+00
3.636636962890625000e+03 1.141663268208503723e-01 0.000000000000000000e+00
3.637475585937500000e+03 2.259729146957397461e+00 0.000000000000000000e+00
3.638312255859375000e+03 3.075480222702026367e+00 0.000000000000000000e+00
3.639149169921875000e+03 4.320001602172851562e+00 0.000000000000000000e+00
3.639988525390625000e+03 -3.141834259033203125e+00 0.000000000000000000e+00
3.640825927734375000e+03 -3.456949234008789062e+00 0.000000000000000000e+00
3.641665283203125000e+03 4.886786267161369324e-02 0.000000000000000000e+00
3.642503173828125000e+03 1.173204779624938965e+00 0.000000000000000000e+00
3.643343017578125000e+03 -1.591478228569030762e+00 0.000000000000000000e+00
3.644181152343750000e+03 -3.237411022186279297e+00 0.000000000000000000e+00
3.645019531250000000e+03 6.075159549713134766e+00 0.000000000000000000e+00
3.645860107421875000e+03 5.070789813995361328e+00 0.000000000000000000e+00
3.646698974609375000e+03 -1.757064461708068848e+00 0.000000000000000000e+00
3.647539794921875000e+03 -3.190027475357055664e+00 0.000000000000000000e+00
3.648378906250000000e+03 1.683104991912841797e+00 0.000000000000000000e+00
3.649220214843750000e+03 1.711279153823852539e+00 0.000000000000000000e+00
3.650059570312500000e+03 -1.780616998672485352e+00 0.000000000000000000e+00
3.650899414062500000e+03 1.082481861114501953e+00 0.000000000000000000e+00
3.651741210937500000e+03 -3.102500140666961670e-01 0.000000000000000000e+00
3.652581298828125000e+03 -4.089781761169433594e+00 0.000000000000000000e+00
3.653423583984375000e+03 -3.259759902954101562e+00 0.000000000000000000e+00
3.654264160156250000e+03 -5.980718135833740234e-01 0.000000000000000000e+00
3.655106689453125000e+03 3.874450922012329102e+00 0.000000000000000000e+00
3.655947509765625000e+03 -9.280093908309936523e-01 0.000000000000000000e+00
3.656788574218750000e+03 -2.255137544125318527e-03 0.000000000000000000e+00
3.657631835937500000e+03 1.180057406425476074e+00 0.000000000000000000e+00
3.658473388671875000e+03 -3.548036336898803711e+00 0.000000000000000000e+00
3.659316894531250000e+03 -9.084940552711486816e-01 0.000000000000000000e+00
3.660158691406250000e+03 -5.643244743347167969e+00 0.000000000000000000e+00
3.661002929687500000e+03 1.232030034065246582e+00 0.000000000000000000e+00
3.661844970703125000e+03 2.248358964920043945e+00 0.000000000000000000e+00
3.662687500000000000e+03 -3.610002517700195312e+00 0.000000000000000000e+00
3.663531982421875000e+03 -4.019447803497314453e+00 0.000000000000000000e+00
3.664374755859375000e+03 1.292361259460449219e+00 0.000000000000000000e+00
3.665219726562500000e+03 -1.520062327384948730e+00 0.000000000000000000e+00
3.666062988281250000e+03 -2.368874698877334595e-01 0.000000000000000000e+00
3.666908447265625000e+03 4.108936339616775513e-02 0.000000000000000000e+00
3.667751953125000000e+03 6.454222798347473145e-01 0.000000000000000000e+00
3.668597656250000000e+03 2.880559206008911133e+00 0.000000000000000000e+00
3.669441650390625000e+03 -3.035000562667846680e-01 0.000000000000000000e+00
3.670285888671875000e+03 -5.340209007263183594e-01 0.000000000000000000e+00
3.671132080078125000e+03 -2.730855643749237061e-01 0.000000000000000000e+00
3.671976806640625000e+03 -1.608892560005187988e+00 0.000000000000000000e+00
3.672823486328125000e+03 -8.844110369682312012e-01 0.000000000000000000e+00
3.673668457031250000e+03 1.549456119537353516e+00 0.000000000000000000e+00
3.674515625000000000e+03 -1.589265704154968262e+00 0.000000000000000000e+00
3.675360839843750000e+03 -2.789303064346313477e-01 0.000000000000000000e+00
3.676206298828125000e+03 -1.301882624626159668e+00 0.000000000000000000e+00
3.677054199218750000e+03 -3.415122032165527344e+00 0.000000000000000000e+00
3.677899902343750000e+03 -2.451180934906005859e+00 0.000000000000000000e+00
