#wavelengths flux error
3.566974365234375000e+03 -6.724418000000000000e+06 0.000000000000000000e+00
3.567794921875000000e+03 -6.724418000000000000e+06 0.000000000000000000e+00
3.568617675781250000e+03 -6.724418000000000000e+06 0.000000000000000000e+00
3.569438476562500000e+03 -6.724418000000000000e+06 0.000000000000000000e+00
3.570261718750000000e+03 -6.724418000000000000e+06 0.000000000000000000e+00
3.571083007812500000e+03 -6.724418000000000000e+06 0.000000000000000000e+00
3.571906494140625000e+03 -6.724418000000000000e+06 0.000000000000000000e+00
3.572728271484375000e+03 -6.724418000000000000e+06 0.000000000000000000e+00
3.573550048828125000e+03 -6.724418000000000000e+06 0.000000000000000000e+00
3.574374023437500000e+03 -6.724418000000000000e+06 0.000000000000000000e+00
3.575196289062500000e+03 -6.724418000000000000e+06 0.000000000000000000e+00
3.576020751953125000e+03 -6.724418000000000000e+06 0.000000000000000000e+00
3.576843505859375000e+03 -6.724418000000000000e+06 0.000000000000000000e+00
3.577668212890625000e+03 -6.724418000000000000e+06 0.000000000000000000e+00
3.578491455078125000e+03 1.872146000000000000e+06 0.000000000000000000e+00
3.579314453125000000e+03 2.781844250000000000e+06 0.000000000000000000e+00
3.580139892578125000e+03 -3.125323250000000000e+06 0.000000000000000000e+00
3.580963623046875000e+03 1.809165875000000000e+06 0.000000000000000000e+00
3.581789306640625000e+03 4.231029375000000000e+05 0.000000000000000000e+00
3.582613281250000000e+03 -1.725949500000000000e+06 0.000000000000000000e+00
3.583439453125000000e+03 1.948047625000000000e+06 0.000000000000000000e+00
3.584263916015625000e+03 -2.794632750000000000e+06 0.000000000000000000e+00
3.585088378906250000e+03 3.682135750000000000e+06 0.000000000000000000e+00
3.585915039062500000e+03 -1.673215375000000000e+06 0.000000000000000000e+00
3.586739990234375000e+03 -1.247945750000000000e+06 0.000000000000000000e+00
3.587567138671875000e+03 1.765391250000000000e+06 0.000000000000000000e+00
3.588392333984375000e+03 -1.283867500000000000e+06 0.000000000000000000e+00
3.589219970703125000e+03 7.165760000000000000e+05 0.000000000000000000e+00
3.590045654296875000e+03 -4.784868125000000000e+05 0.000000000000000000e+00
3.590871582031250000e+03 8.929993750000000000e+04 0.000000000000000000e+00
3.591699462890625000e+03 1.660600781250000000e+05 0.000000000000000000e+00
3.592525878906250000e+03 -1.810057968750000000e+05 0.000000000000000000e+00
3.593354248046875000e+03 1.513329062500000000e+05 0.000000000000000000e+00
3.594180908203125000e+03 -2.045568593750000000e+05 0.000000000000000000e+00
3.595009765625000000e+03 1.875350000000000000e+05 0.000000000000000000e+00
3.595836669921875000e+03 -6.476039843750000000e+04 0.000000000000000000e+00
3.596663818359375000e+03 -3.410981640625000000e+04 0.000000000000000000e+00
3.597493408203125000e+03 7.433644531250000000e+04 0.000000000000000000e+00
3.598320800781250000e+03 -1.228465781250000000e+05 0.000000000000000000e+00
3.599150634765625000e+03 1.459437968750000000e+05 0.000000000000000000e+00
3.599978759765625000e+03 -1.049101093750000000e+05 0.000000000000000000e+00
3.600808837890625000e+03 4.978121875000000000e+04 0.000000000000000000e+00
3.601637207031250000e+03 2.307249804687500000e+04 0.000000000000000000e+00
3.602467773437500000e+03 -7.878726562500000000e+04 0.000000000000000000e+00
3.603296386718750000e+03 4.413503125000000000e+04 0.000000000000000000e+00
3.604125244140625000e+03 -3.181913671875000000e+04 0.000000000000000000e+00
3.604956542968750000e+03 2.337350000000000000e+04 0.000000000000000000e+00
3.605785888671875000e+03 -7.155586914062500000e+03 0.000000000000000000e+00
3.606617187500000000e+03 -6.131070312500000000e+03 0.000000000000000000e+00
3.607447021484375000e+03 1.286262695312500000e+04 0.000000000000000000e+00
3.608278808593750000e+03 -9.351645507812500000e+03 0.000000000000000000e+00
3.609108886718750000e+03 1.013146484375000000e+04 0.000000000000000000e+00
3.609939208984375000e+03 -7.453975585937500000e+03 0.000000000000000000e+00
3.610771728515625000e+03 2.371912109375000000e+03 0.000000000000000000e+00
3.611602294921875000e+03 2.157814208984375000e+03 0.000000000000000000e+00
3.612435058593750000e+03 -3.778233398437500000e+03 0.000000000000000000e+00
3.613266113281250000e+03 3.065470458984375000e+03 0.000000000000000000e+00
3.614099365234375000e+03 -3.301713623046875000e+03 0.000000000000000000e+00
3.614930664062500000e+03 1.622347656250000000e+03 0.000000000000000000e+00
3.615762451171875000e+03 -2.993813781738281250e+02 0.000000000000000000e+00
3.616596191406250000e+03 -4.701624450683593750e+02 0.000000000000000000e+00
3.617428222656250000e+03 8.309077758789062500e+02 0.000000000000000000e+00
3.618262451171875000e+03 -6.821661987304687500e+02 0.000000000000000000e+00
3.619094726562500000e+03 7.140585327148437500e+02 0.000000000000000000e+00
3.619929199218750000e+03 -4.761312866210937500e+02 0.000000000000000000e+00
3.620761962890625000e+03 7.892478179931640625e+01 0.000000000000000000e+00
3.621594970703125000e+03 1.659285430908203125e+02 0.000000000000000000e+00
3.622430175781250000e+03 -1.545041656494140625e+02 0.000000000000000000e+00
3.623263427734375000e+03 1.932084350585937500e+02 0.000000000000000000e+00
3.624098876953125000e+03 -2.032658538818359375e+02 0.000000000000000000e+00
3.624932617187500000e+03 1.263175811767578125e+02 0.000000000000000000e+00
3.625768554687500000e+03 -8.287192344665527344e+00 0.000000000000000000e+00
3.626602783203125000e+03 -2.810124588012695312e+01 0.000000000000000000e+00
3.627437011718750000e+03 6.595049285888671875e+01 0.000000000000000000e+00
3.628273437500000000e+03 -3.107197570800781250e+01 0.000000000000000000e+00
3.629108154296875000e+03 3.117375373840332031e+01 0.000000000000000000e+00
3.629945068359375000e+03 -7.879274368286132812e+00 0.000000000000000000e+00
3.630780029296875000e+03 2.409776687622070312e+01 0.000000000000000000e+00
3.631617431640625000e+03 2.720260047912597656e+01 0.000000000000000000e+00
3.632452880859375000e+03 1.194915199279785156e+01 0.000000000000000000e+00
3.633288330078125000e+03 1.718306732177734375e+01 0.000000000000000000e+00
3.634126220703125000e+03 -3.062703132629394531e+01 0.000000000000000000e+00
3.634962158203125000e+03 4.043299484252929688e+01 0.000000000000000000e+00
3.635800537109375000e+03 1.321121597290039062e+01 0.000000000000000000e+00
3.636636962890625000e+03 1.255925178527832031e+00 0.000000000000000000e+00
3.637475585937500000e+03 2.048258018493652344e+01 0.000000000000000000e+00
3.638312255859375000e+03 1.598054218292236328e+01 0.000000000000000000e+00
3.639149169921875000e+03 2.866993522644042969e+01 0.000000000000000000e+00
3.639988525390625000e+03 1.387870216369628906e+01 0.000000000000000000e+00
3.640825927734375000e+03 2.970525979995727539e+00 0.000000000000000000e+00
3.641665283203125000e+03 1.053705501556396484e+01 0.000000000000000000e+00
3.642503173828125000e+03 1.796644210815429688e+01 0.000000000000000000e+00
3.643343017578125000e+03 1.356343078613281250e+01 0.000000000000000000e+00
3.644181152343750000e+03 1.835658836364746094e+01 0.000000000000000000e+00
3.645019531250000000e+03 1.962040138244628906e+01 0.000000000000000000e+00
3.645860107421875000e+03 9.442403793334960938e+00 0.000000000000000000e+00
3.646698974609375000e+03 1.003660297393798828e+01 0.000000000000000000e+00
3.647539794921875000e+03 2.247271347045898438e+01 0.000000000000000000e+00
3.648378906250000000e+03 2.331217765808105469e+01 0.000000000000000000e+00
3.649220214843750000e+03 5.833839178085327148e-01 0.000000000000000000e+00
3.650059570312500000e+03 5.214871883392333984e+00 0.000000000000000000e+00
3.650899414062500000e+03 5.993358612060546875e+00 0.000000000000000000e+00
3.651741210937500000e+03 1.124074101448059082e+00 0.000000000000000000e+00
3.652581298828125000e+03 7.647035121917724609e+00 0.000000000000000000e+00
3.653423583984375000e+03 1.997931671142578125e+01 0.000000000000000000e+00
3.654264160156250000e+03 5.173880577087402344e+00 0.000000000000000000e+00
3.655106689453125000e+03 4.918567657470703125e+00 0.000000000000000000e+00
3.655947509765625000e+03 8.870656013488769531e+00 0.000000000000000000e+00
3.656788574218750000e+03 4.425717353820800781e+00 0.000000000000000000e+00
3.657631835937500000e+03 5.709300994873046875e+00 0.000000000000000000e+00
3.658473388671875000e+03 1.819226837158203125e+01 0.000000000000000000e+00
3.659316894531250000e+03 1.277618408203125000e+01 0.000000000000000000e+00
3.660158691406250000e+03 5.128296852111816406e+00 0.000000000000000000e+00
3.661002929687500000e+03 9.956796646118164062e+00 0.000000000000000000e+00
3.661844970703125000e+03 8.933311462402343750e+00 0.000000000000000000e+00
3.662687500000000000e+03 2.193468093872070312e+00 0.000000000000000000e+00
3.663531982421875000e+03 4.008112847805023193e-01 0.000000000000000000e+00
3.664374755859375000e+03 -1.546366333961486816e+00 0.000000000000000000e+00
3.665219726562500000e+03 -5.748963356018066406e+00 0.000000000000000000e+00
3.666062988281250000e+03 7.063555717468261719e+00 0.000000000000000000e+00
3.666908447265625000e+03 1.628669548034667969e+01 0.000000000000000000e+00
3.667751953125000000e+03 1.316449737548828125e+01 0.000000000000000000e+00
3.668597656250000000e+03 4.366774559020996094e+00 0.000000000000000000e+00
3.669441650390625000e+03 -3.512659788131713867e+00 0.000000000000000000e+00
3.670285888671875000e+03 3.972615242004394531e+00 0.000000000000000000e+00
3.671132080078125000e+03 1.047274971008300781e+01 0.000000000000000000e+00
3.671976806640625000e+03 1.034793567657470703e+01 0.000000000000000000e+00
3.672823486328125000e+03 1.226001834869384766e+01 0.000000000000000000e+00
3.673668457031250000e+03 1.563592338562011719e+01 0.000000000000000000e+00
3.674515625000000000e+03 3.662300348281860352e+00 0.000000000000000000e+00
3.675360839843750000e+03 5.224167823791503906e+00 0.000000000000000000e+00
3.676206298828125000e+03 6.847470283508300781e+00 0.000000000000000000e+00
3.677054199218750000e+03 7.166693687438964844e+00 0.000000000000000000e+00
3.677899902343750000e+03 5.788551807403564453e+00 0.000000000000000000e+00
3.678748046875000000e+03 3.319244861602783203e+00 0.000000000000000000e+00
3.679594482421875000e+03 5.624070167541503906e+00 0.000000000000000000e+00
3.680442871093750000e+03 8.991940498352050781e+00 0.000000000000000000e+00
3.681289550781250000e+03 9.223422050476074219e+00 0.000000000000000000e+00
3.682136474609375000e+03 8.036583900451660156e+00 0.000000000000000000e+00
3.682985595703125000e+03 4.729184627532958984e+00 0.000000000000000000e+00
3.683832763671875000e+03 3.435205519199371338e-01 0.000000000000000000e+00
3.684682373046875000e+03 9.305289387702941895e-01 0.000000000000000000e+00
3.685530029296875000e+03 -6.994103193283081055e-01 0.000000000000000000e+00
3.686379882812500000e+03 -1.189536333084106445e+00 0.000000000000000000e+00
3.687227783203125000e+03 -2.933522701263427734e+00 0.000000000000000000e+00
3.688076171875000000e+03 -1.970245838165283203e+00 0.000000000000000000e+00
3.688926513671875000e+03 3.763025045394897461e+00 0.000000000000000000e+00
3.689775146484375000e+03 4.621016979217529297e+00 0.000000000000000000e+00
3.690625976562500000e+03 2.559971332550048828e+00 0.000000000000000000e+00
3.691475097656250000e+03 -5.547818660736083984e+00 0.000000000000000000e+00
3.692326416015625000e+03 -2.797460079193115234e+00 0.000000000000000000e+00
3.693175781250000000e+03 6.027401447296142578e+00 0.000000000000000000e+00
3.694025390625000000e+03 7.617789745330810547e+00 0.000000000000000000e+00
3.694877197265625000e+03 7.968988418579101562e+00 0.000000000000000000e+00
3.695727294921875000e+03 5.282083034515380859e+00 0.000000000000000000e+00
3.696579345703125000e+03 9.570526123046875000e+00 0.000000000000000000e+00
3.697429931640625000e+03 9.133440017700195312e+00 0.000000000000000000e+00
3.698282470703125000e+03 5.082538127899169922e+00 0.000000000000000000e+00
3.699133300781250000e+03 4.935456275939941406e+00 0.000000000000000000e+00
3.699984130859375000e+03 3.310088157653808594e+00 0.000000000000000000e+00
3.700837402343750000e+03 2.838545322418212891e+00 0.000000000000000000e+00
3.701688720703125000e+03 2.616270303726196289e+00 0.000000000000000000e+00
3.702542480468750000e+03 2.927847802639007568e-01 0.000000000000000000e+00
3.703394287109375000e+03 -9.800591468811035156e-01 0.000000000000000000e+00
3.704248291015625000e+03 -2.720156311988830566e-01 0.000000000000000000e+00
3.705100341796875000e+03 -3.932603836059570312e+00 0.000000000000000000e+00
