#wavelengths flux error
3.566974365234375000e+03 -1.887860546875000000e+04 0.000000000000000000e+00
3.567794921875000000e+03 -3.861164306640625000e+03 0.000000000000000000e+00
3.568617675781250000e+03 2.190620898437500000e+04 0.000000000000000000e+00
3.569438476562500000e+03 -2.989172265625000000e+04 0.000000000000000000e+00
3.570261718750000000e+03 2.683425000000000000e+04 0.000000000000000000e+00
3.571083007812500000e+03 -1.493170410156250000e+04 0.000000000000000000e+00
3.571906494140625000e+03 4.264953918457031250e+02 0.000000000000000000e+00
3.572728271484375000e+03 1.811191601562500000e+04 0.000000000000000000e+00
3.573550048828125000e+03 -2.472338085937500000e+04 0.000000000000000000e+00
3.574374023437500000e+03 2.332609375000000000e+04 0.000000000000000000e+00
3.575196289062500000e+03 -1.754730078125000000e+04 0.000000000000000000e+00
3.576020751953125000e+03 5.698855957031250000e+03 0.000000000000000000e+00
3.576843505859375000e+03 8.674823242187500000e+03 0.000000000000000000e+00
3.577668212890625000e+03 -5.636996093750000000e+03 0.000000000000000000e+00
3.578491455078125000e+03 4.447163085937500000e+03 0.000000000000000000e+00
3.579314453125000000e+03 -3.488694824218750000e+03 0.000000000000000000e+00
3.580139892578125000e+03 2.634623535156250000e+03 0.000000000000000000e+00
3.580963623046875000e+03 -1.167248413085937500e+03 0.000000000000000000e+00
3.581789306640625000e+03 -3.830503540039062500e+02 0.000000000000000000e+00
3.582613281250000000e+03 1.393508056640625000e+03 0.000000000000000000e+00
3.583439453125000000e+03 -2.059679443359375000e+03 0.000000000000000000e+00
3.584263916015625000e+03 2.134785888671875000e+03 0.000000000000000000e+00
3.585088378906250000e+03 -1.326894775390625000e+03 0.000000000000000000e+00
3.585915039062500000e+03 6.149568481445312500e+02 0.000000000000000000e+00
3.586739990234375000e+03 -1.054947757720947266e+01 0.000000000000000000e+00
3.587567138671875000e+03 -8.928767089843750000e+02 0.000000000000000000e+00
3.588392333984375000e+03 1.364892089843750000e+03 0.000000000000000000e+00
3.589219970703125000e+03 -1.103650512695312500e+03 0.000000000000000000e+00
3.590045654296875000e+03 8.344474487304687500e+02 0.000000000000000000e+00
3.590871582031250000e+03 -2.896650695800781250e+02 0.000000000000000000e+00
3.591699462890625000e+03 -1.823556976318359375e+02 0.000000000000000000e+00
3.592525878906250000e+03 4.389327087402343750e+02 0.000000000000000000e+00
3.593354248046875000e+03 -4.475178527832031250e+02 0.000000000000000000e+00
3.594180908203125000e+03 4.696637878417968750e+02 0.000000000000000000e+00
3.595009765625000000e+03 -2.969109191894531250e+02 0.000000000000000000e+00
3.595836669921875000e+03 1.331968994140625000e+02 0.000000000000000000e+00
3.596663818359375000e+03 1.005220718383789062e+02 0.000000000000000000e+00
3.597493408203125000e+03 -1.426005706787109375e+02 0.000000000000000000e+00
3.598320800781250000e+03 1.963870849609375000e+02 0.000000000000000000e+00
3.599150634765625000e+03 -1.405608215332031250e+02 0.000000000000000000e+00
3.599978759765625000e+03 1.134169464111328125e+02 0.000000000000000000e+00
3.600808837890625000e+03 -1.317889404296875000e+01 0.000000000000000000e+00
3.601637207031250000e+03 -1.767844796180725098e+00 0.000000000000000000e+00
3.602467773437500000e+03 6.284626770019531250e+01 0.000000000000000000e+00
3.603296386718750000e+03 -5.655541229248046875e+01 0.000000000000000000e+00
3.604125244140625000e+03 7.827277374267578125e+01 0.000000000000000000e+00
3.604956542968750000e+03 -2.752223396301269531e+01 0.000000000000000000e+00
3.605785888671875000e+03 3.689733505249023438e+01 0.000000000000000000e+00
3.606617187500000000e+03 2.300858306884765625e+01 0.000000000000000000e+00
3.607447021484375000e+03 -1.592386054992675781e+01 0.000000000000000000e+00
3.608278808593750000e+03 4.310142898559570312e+01 0.000000000000000000e+00
3.609108886718750000e+03 -1.408679962158203125e+01 0.000000000000000000e+00
