#wavelengths flux error
3.566974365234375000e+03 3.351242187500000000e+05 0.000000000000000000e+00
3.567794921875000000e+03 -2.469672968750000000e+05 0.000000000000000000e+00
3.568617675781250000e+03 1.257363984375000000e+05 0.000000000000000000e+00
3.569438476562500000e+03 -4.245883203125000000e+04 0.000000000000000000e+00
3.570261718750000000e+03 -1.206523925781250000e+04 0.000000000000000000e+00
3.571083007812500000e+03 1.893626757812500000e+04 0.000000000000000000e+00
3.571906494140625000e+03 1.303593627929687500e+03 0.000000000000000000e+00
3.572728271484375000e+03 -9.601315429687500000e+03 0.000000000000000000e+00
3.573550048828125000e+03 4.925324218750000000e+03 0.000000000000000000e+00
3.574374023437500000e+03 -1.828194824218750000e+03 0.000000000000000000e+00
3.575196289062500000e+03 2.512356689453125000e+03 0.000000000000000000e+00
3.576020751953125000e+03 -1.218651245117187500e+03 0.000000000000000000e+00
3.576843505859375000e+03 -1.088374877929687500e+03 0.000000000000000000e+00
3.577668212890625000e+03 1.288442626953125000e+03 0.000000000000000000e+00
3.578491455078125000e+03 -6.086069335937500000e+02 0.000000000000000000e+00
3.579314453125000000e+03 2.384412994384765625e+02 0.000000000000000000e+00
3.580139892578125000e+03 -1.104402465820312500e+02 0.000000000000000000e+00
3.580963623046875000e+03 8.153984832763671875e+01 0.000000000000000000e+00
3.581789306640625000e+03 4.737842559814453125e+01 0.000000000000000000e+00
3.582613281250000000e+03 -9.782477569580078125e+01 0.000000000000000000e+00
3.583439453125000000e+03 8.117913055419921875e+01 0.000000000000000000e+00
3.584263916015625000e+03 -2.659994125366210938e+01 0.000000000000000000e+00
3.585088378906250000e+03 1.986934661865234375e+01 0.000000000000000000e+00
3.585915039062500000e+03 3.294330835342407227e+00 0.000000000000000000e+00
3.586739990234375000e+03 7.473626613616943359e+00 0.000000000000000000e+00
3.587567138671875000e+03 2.632747459411621094e+01 0.000000000000000000e+00
3.588392333984375000e+03 1.008516979217529297e+01 0.000000000000000000e+00
3.589219970703125000e+03 1.903192138671875000e+01 0.000000000000000000e+00
3.590045654296875000e+03 1.420054149627685547e+01 0.000000000000000000e+00
3.590871582031250000e+03 6.191353321075439453e+00 0.000000000000000000e+00
3.591699462890625000e+03 9.095231056213378906e+00 0.000000000000000000e+00
3.592525878906250000e+03 1.301790237426757812e+01 0.000000000000000000e+00
3.593354248046875000e+03 9.350002288818359375e+00 0.000000000000000000e+00
3.594180908203125000e+03 1.137637329101562500e+01 0.000000000000000000e+00
3.595009765625000000e+03 1.318118190765380859e+01 0.000000000000000000e+00
3.595836669921875000e+03 7.902451038360595703e+00 0.000000000000000000e+00
3.596663818359375000e+03 6.054377555847167969e+00 0.000000000000000000e+00
3.597493408203125000e+03 6.627036094665527344e+00 0.000000000000000000e+00
3.598320800781250000e+03 5.453019618988037109e+00 0.000000000000000000e+00
3.599150634765625000e+03 8.162260055541992188e+00 0.000000000000000000e+00
3.599978759765625000e+03 9.872535705566406250e+00 0.000000000000000000e+00
3.600808837890625000e+03 7.277708530426025391e+00 0.000000000000000000e+00
3.601637207031250000e+03 7.930496215820312500e+00 0.000000000000000000e+00
3.602467773437500000e+03 6.485606193542480469e+00 0.000000000000000000e+00
3.603296386718750000e+03 1.781688213348388672e+00 0.000000000000000000e+00
3.604125244140625000e+03 8.660194396972656250e+00 0.000000000000000000e+00
3.604956542968750000e+03 9.914734840393066406e+00 0.000000000000000000e+00
3.605785888671875000e+03 -1.021853327751159668e+00 0.000000000000000000e+00
3.606617187500000000e+03 5.848491668701171875e+00 0.000000000000000000e+00
3.607447021484375000e+03 1.283716106414794922e+01 0.000000000000000000e+00
3.608278808593750000e+03 2.632966995239257812e+00 0.000000000000000000e+00
3.609108886718750000e+03 8.526757240295410156e+00 0.000000000000000000e+00
3.609939208984375000e+03 9.900729179382324219e+00 0.000000000000000000e+00
3.610771728515625000e+03 9.073977470397949219e+00 0.000000000000000000e+00
3.611602294921875000e+03 1.103180694580078125e+01 0.000000000000000000e+00
3.612435058593750000e+03 1.592802143096923828e+01 0.000000000000000000e+00
3.613266113281250000e+03 1.904566574096679688e+01 0.000000000000000000e+00
3.614099365234375000e+03 1.478779029846191406e+01 0.000000000000000000e+00
3.614930664062500000e+03 7.604844570159912109e+00 0.000000000000000000e+00
3.615762451171875000e+03 1.697479057312011719e+01 0.000000000000000000e+00
3.616596191406250000e+03 1.519804191589355469e+01 0.000000000000000000e+00
3.617428222656250000e+03 9.941944122314453125e+00 0.000000000000000000e+00
3.618262451171875000e+03 1.406992340087890625e+01 0.000000000000000000e+00
3.619094726562500000e+03 4.714142799377441406e+00 0.000000000000000000e+00
3.619929199218750000e+03 4.774676799774169922e+00 0.000000000000000000e+00
3.620761962890625000e+03 1.295631599426269531e+01 0.000000000000000000e+00
3.621594970703125000e+03 1.262493228912353516e+01 0.000000000000000000e+00
3.622430175781250000e+03 8.990718841552734375e+00 0.000000000000000000e+00
3.623263427734375000e+03 8.885727882385253906e+00 0.000000000000000000e+00
3.624098876953125000e+03 1.856663107872009277e+00 0.000000000000000000e+00
3.624932617187500000e+03 9.657901763916015625e+00 0.000000000000000000e+00
3.625768554687500000e+03 8.242857933044433594e+00 0.000000000000000000e+00
3.626602783203125000e+03 3.082595348358154297e+00 0.000000000000000000e+00
3.627437011718750000e+03 5.409708499908447266e+00 0.000000000000000000e+00
3.628273437500000000e+03 1.288759803771972656e+01 0.000000000000000000e+00
3.629108154296875000e+03 1.142484474182128906e+01 0.000000000000000000e+00
3.629945068359375000e+03 1.075216865539550781e+01 0.000000000000000000e+00
3.630780029296875000e+03 1.223103618621826172e+01 0.000000000000000000e+00
3.631617431640625000e+03 1.165850639343261719e+01 0.000000000000000000e+00
3.632452880859375000e+03 9.573879241943359375e+00 0.000000000000000000e+00
3.633288330078125000e+03 9.168205261230468750e+00 0.000000000000000000e+00
3.634126220703125000e+03 1.040759754180908203e+01 0.000000000000000000e+00
3.634962158203125000e+03 1.144053459167480469e+01 0.000000000000000000e+00
3.635800537109375000e+03 1.474732303619384766e+01 0.000000000000000000e+00
3.636636962890625000e+03 1.601006507873535156e+01 0.000000000000000000e+00
3.637475585937500000e+03 1.211960506439208984e+01 0.000000000000000000e+00
3.638312255859375000e+03 9.440014839172363281e+00 0.000000000000000000e+00
3.639149169921875000e+03 1.646161842346191406e+01 0.000000000000000000e+00
3.639988525390625000e+03 7.032591819763183594e+00 0.000000000000000000e+00
3.640825927734375000e+03 1.406682395935058594e+01 0.000000000000000000e+00
3.641665283203125000e+03 1.070619392395019531e+01 0.000000000000000000e+00
