#wavelengths flux error
3.601637207031250000e+03 1.281697177886962891e+01 0.000000000000000000e+00
3.602467773437500000e+03 3.467322111129760742e+00 0.000000000000000000e+00
3.603296386718750000e+03 2.013074398040771484e+00 0.000000000000000000e+00
3.604125244140625000e+03 3.637140989303588867e+00 0.000000000000000000e+00
3.604956542968750000e+03 -1.899830579757690430e+00 0.000000000000000000e+00
3.605785888671875000e+03 -3.741024732589721680e+00 0.000000000000000000e+00
3.606617187500000000e+03 4.267724037170410156e+00 0.000000000000000000e+00
3.607447021484375000e+03 4.595757484436035156e+00 0.000000000000000000e+00
3.608278808593750000e+03 5.213165760040283203e+00 0.000000000000000000e+00
3.609108886718750000e+03 1.041422653198242188e+01 0.000000000000000000e+00
3.609939208984375000e+03 8.945040702819824219e+00 0.000000000000000000e+00
3.610771728515625000e+03 5.329222679138183594e+00 0.000000000000000000e+00
3.611602294921875000e+03 6.427061557769775391e+00 0.000000000000000000e+00
3.612435058593750000e+03 5.079639434814453125e+00 0.000000000000000000e+00
3.613266113281250000e+03 6.419475078582763672e+00 0.000000000000000000e+00
3.614099365234375000e+03 2.638621091842651367e+00 0.000000000000000000e+00
3.614930664062500000e+03 4.001852989196777344e+00 0.000000000000000000e+00
3.615762451171875000e+03 4.734441757202148438e+00 0.000000000000000000e+00
3.616596191406250000e+03 2.246136903762817383e+00 0.000000000000000000e+00
3.617428222656250000e+03 1.115247344970703125e+01 0.000000000000000000e+00
3.618262451171875000e+03 7.522796630859375000e+00 0.000000000000000000e+00
3.619094726562500000e+03 1.307022476196289062e+01 0.000000000000000000e+00
3.619929199218750000e+03 1.346971511840820312e+01 0.000000000000000000e+00
3.620761962890625000e+03 1.018041801452636719e+01 0.000000000000000000e+00
3.621594970703125000e+03 1.190077877044677734e+01 0.000000000000000000e+00
3.622430175781250000e+03 1.117042064666748047e+01 0.000000000000000000e+00
3.623263427734375000e+03 9.511408805847167969e+00 0.000000000000000000e+00
3.624098876953125000e+03 1.252921199798583984e+01 0.000000000000000000e+00
3.624932617187500000e+03 1.133476924896240234e+01 0.000000000000000000e+00
3.625768554687500000e+03 8.742713928222656250e+00 0.000000000000000000e+00
3.626602783203125000e+03 9.713306427001953125e+00 0.000000000000000000e+00
3.627437011718750000e+03 8.009970664978027344e+00 0.000000000000000000e+00
3.628273437500000000e+03 8.109107971191406250e+00 0.000000000000000000e+00
3.629108154296875000e+03 7.413068771362304688e+00 0.000000000000000000e+00
3.629945068359375000e+03 1.046805000305175781e+01 0.000000000000000000e+00
3.630780029296875000e+03 1.227346992492675781e+01 0.000000000000000000e+00
3.631617431640625000e+03 9.540839195251464844e+00 0.000000000000000000e+00
3.632452880859375000e+03 1.046545791625976562e+01 0.000000000000000000e+00
3.633288330078125000e+03 7.063985347747802734e+00 0.000000000000000000e+00
3.634126220703125000e+03 9.550374031066894531e+00 0.000000000000000000e+00
3.634962158203125000e+03 8.515565872192382812e+00 0.000000000000000000e+00
3.635800537109375000e+03 6.209989547729492188e+00 0.000000000000000000e+00
3.636636962890625000e+03 7.847893714904785156e+00 0.000000000000000000e+00
3.637475585937500000e+03 6.359180927276611328e+00 0.000000000000000000e+00
3.638312255859375000e+03 6.744093894958496094e+00 0.000000000000000000e+00
3.639149169921875000e+03 1.271461868286132812e+01 0.000000000000000000e+00
3.639988525390625000e+03 1.240604019165039062e+01 0.000000000000000000e+00
3.640825927734375000e+03 9.379378318786621094e+00 0.000000000000000000e+00
3.641665283203125000e+03 1.006017398834228516e+01 0.000000000000000000e+00
3.642503173828125000e+03 7.037909030914306641e+00 0.000000000000000000e+00
3.643343017578125000e+03 7.262949466705322266e+00 0.000000000000000000e+00
3.644181152343750000e+03 6.998158454895019531e+00 0.000000000000000000e+00
3.645019531250000000e+03 6.212222576141357422e+00 0.000000000000000000e+00
3.645860107421875000e+03 7.583302974700927734e+00 0.000000000000000000e+00
3.646698974609375000e+03 8.355103492736816406e+00 0.000000000000000000e+00
3.647539794921875000e+03 2.815461158752441406e+00 0.000000000000000000e+00
3.648378906250000000e+03 1.019489669799804688e+01 0.000000000000000000e+00
3.649220214843750000e+03 8.440271377563476562e+00 0.000000000000000000e+00
3.650059570312500000e+03 9.192270278930664062e+00 0.000000000000000000e+00
3.650899414062500000e+03 9.008392333984375000e+00 0.000000000000000000e+00
3.651741210937500000e+03 3.372009277343750000e+00 0.000000000000000000e+00
3.652581298828125000e+03 8.077656745910644531e+00 0.000000000000000000e+00
3.653423583984375000e+03 7.253558635711669922e+00 0.000000000000000000e+00
3.654264160156250000e+03 8.861682891845703125e+00 0.000000000000000000e+00
3.655106689453125000e+03 6.899880886077880859e+00 0.000000000000000000e+00
3.655947509765625000e+03 5.549734592437744141e+00 0.000000000000000000e+00
3.656788574218750000e+03 9.519156455993652344e+00 0.000000000000000000e+00
3.657631835937500000e+03 9.796383857727050781e+00 0.000000000000000000e+00
3.658473388671875000e+03 1.005764484405517578e+01 0.000000000000000000e+00
3.659316894531250000e+03 9.548714637756347656e+00 0.000000000000000000e+00
3.660158691406250000e+03 8.588675498962402344e+00 0.000000000000000000e+00
3.661002929687500000e+03 7.941466808319091797e+00 0.000000000000000000e+00
3.661844970703125000e+03 8.097687721252441406e+00 0.000000000000000000e+00
3.662687500000000000e+03 9.445770263671875000e+00 0.000000000000000000e+00
3.663531982421875000e+03 1.271709156036376953e+01 0.000000000000000000e+00
3.664374755859375000e+03 1.100620365142822266e+01 0.000000000000000000e+00
3.665219726562500000e+03 7.065552711486816406e+00 0.000000000000000000e+00
3.666062988281250000e+03 6.117641448974609375e+00 0.000000000000000000e+00
3.666908447265625000e+03 6.432899951934814453e+00 0.000000000000000000e+00
3.667751953125000000e+03 1.554117083549499512e+00 0.000000000000000000e+00
3.668597656250000000e+03 7.453740596771240234e+00 0.000000000000000000e+00
3.669441650390625000e+03 1.049832439422607422e+01 0.000000000000000000e+00
3.670285888671875000e+03 1.058491420745849609e+01 0.000000000000000000e+00
3.671132080078125000e+03 9.862331390380859375e+00 0.000000000000000000e+00
3.671976806640625000e+03 8.906772613525390625e+00 0.000000000000000000e+00
3.672823486328125000e+03 8.638816833496093750e+00 0.000000000000000000e+00
3.673668457031250000e+03 8.287400245666503906e+00 0.000000000000000000e+00
3.674515625000000000e+03 1.043367576599121094e+01 0.000000000000000000e+00
3.675360839843750000e+03 8.108586311340332031e+00 0.000000000000000000e+00
3.676206298828125000e+03 6.532082080841064453e+00 0.000000000000000000e+00
3.677054199218750000e+03 1.054152011871337891e+01 0.000000000000000000e+00
3.677899902343750000e+03 9.545398712158203125e+00 0.000000000000000000e+00
3.678748046875000000e+03 8.027091026306152344e+00 0.000000000000000000e+00
3.679594482421875000e+03 5.934745311737060547e+00 0.000000000000000000e+00
3.680442871093750000e+03 7.295772552490234375e+00 0.000000000000000000e+00
3.681289550781250000e+03 9.557809829711914062e+00 0.000000000000000000e+00
3.682136474609375000e+03 9.342020988464355469e+00 0.000000000000000000e+00
3.682985595703125000e+03 9.714729309082031250e+00 0.000000000000000000e+00
3.683832763671875000e+03 6.912732124328613281e+00 0.000000000000000000e+00
3.684682373046875000e+03 7.890123367309570312e+00 0.000000000000000000e+00
3.685530029296875000e+03 7.061655998229980469e+00 0.000000000000000000e+00
3.686379882812500000e+03 5.839456081390380859e+00 0.000000000000000000e+00
3.687227783203125000e+03 8.826632499694824219e+00 0.000000000000000000e+00
3.688076171875000000e+03 1.124816989898681641e+01 0.000000000000000000e+00
3.688926513671875000e+03 6.527650833129882812e+00 0.000000000000000000e+00
3.689775146484375000e+03 7.925334453582763672e+00 0.000000000000000000e+00
3.690625976562500000e+03 9.689665794372558594e+00 0.000000000000000000e+00
3.691475097656250000e+03 8.103302001953125000e+00 0.000000000000000000e+00
3.692326416015625000e+03 6.564115047454833984e+00 0.000000000000000000e+00
3.693175781250000000e+03 8.316107749938964844e+00 0.000000000000000000e+00
3.694025390625000000e+03 8.940127372741699219e+00 0.000000000000000000e+00
3.694877197265625000e+03 1.073510646820068359e+01 0.000000000000000000e+00
3.695727294921875000e+03 9.271049499511718750e+00 0.000000000000000000e+00
3.696579345703125000e+03 7.611023902893066406e+00 0.000000000000000000e+00
3.697429931640625000e+03 9.807374954223632812e+00 0.000000000000000000e+00
3.698282470703125000e+03 9.867284774780273438e+00 0.000000000000000000e+00
3.699133300781250000e+03 5.838576793670654297e+00 0.000000000000000000e+00
3.699984130859375000e+03 5.682203769683837891e+00 0.000000000000000000e+00
3.700837402343750000e+03 5.565413475036621094e+00 0.000000000000000000e+00
3.701688720703125000e+03 4.313106060028076172e+00 0.000000000000000000e+00
3.702542480468750000e+03 4.309324741363525391e+00 0.000000000000000000e+00
3.703394287109375000e+03 6.108066558837890625e+00 0.000000000000000000e+00
3.704248291015625000e+03 1.053406715393066406e+01 0.000000000000000000e+00
3.705100341796875000e+03 1.074455738067626953e+01 0.000000000000000000e+00
3.705952636718750000e+03 8.546455383300781250e+00 0.000000000000000000e+00
3.706807373046875000e+03 8.314616203308105469e+00 0.000000000000000000e+00
3.707659912109375000e+03 1.025504779815673828e+01 0.000000000000000000e+00
3.708514892578125000e+03 9.370882987976074219e+00 0.000000000000000000e+00
3.709368164062500000e+03 8.457438468933105469e+00 0.000000000000000000e+00
3.710223388671875000e+03 1.039071464538574219e+01 0.000000000000000000e+00
3.711077148437500000e+03 1.058024883270263672e+01 0.000000000000000000e+00
3.711930664062500000e+03 8.936281204223632812e+00 0.000000000000000000e+00
3.712786621093750000e+03 8.335446357727050781e+00 0.000000000000000000e+00
3.713640869140625000e+03 8.814474105834960938e+00 0.000000000000000000e+00
3.714497314453125000e+03 1.189845085144042969e+01 0.000000000000000000e+00
3.715351806640625000e+03 1.027683544158935547e+01 0.000000000000000000e+00
3.716208496093750000e+03 8.735882759094238281e+00 0.000000000000000000e+00
3.717063476562500000e+03 8.235523223876953125e+00 0.000000000000000000e+00
3.717918457031250000e+03 7.112979412078857422e+00 0.000000000000000000e+00
3.718775878906250000e+03 7.851300716400146484e+00 0.000000000000000000e+00
3.719631347656250000e+03 7.483224868774414062e+00 0.000000000000000000e+00
3.720489013671875000e+03 9.100679397583007812e+00 0.000000000000000000e+00
3.721344970703125000e+03 1.075360107421875000e+01 0.000000000000000000e+00
3.722203125000000000e+03 1.070651435852050781e+01 0.000000000000000000e+00
3.723059326171875000e+03 9.702300071716308594e+00 0.000000000000000000e+00
3.723915771484375000e+03 9.508069038391113281e+00 0.000000000000000000e+00
3.724774658203125000e+03 8.632433891296386719e+00 0.000000000000000000e+00
3.725631591796875000e+03 7.698528766632080078e+00 0.000000000000000000e+00
3.726490478515625000e+03 8.985598564147949219e+00 0.000000000000000000e+00
3.727347900390625000e+03 9.685398101806640625e+00 0.000000000000000000e+00
3.728207275390625000e+03 8.027302742004394531e+00 0.000000000000000000e+00
3.729064941406250000e+03 9.042164802551269531e+00 0.000000000000000000e+00
3.729922851562500000e+03 8.080621719360351562e+00 0.000000000000000000e+00
3.730782958984375000e+03 8.270307540893554688e+00 0.000000000000000000e+00
3.731641357421875000e+03 9.264756202697753906e+00 0.000000000000000000e+00
3.732501708984375000e+03 8.420023918151855469e+00 0.000000000000000000e+00
3.733360351562500000e+03 6.367105484008789062e+00 0.000000000000000000e+00
3.734221435546875000e+03 8.245748519897460938e+00 0.000000000000000000e+00
3.735080322265625000e+03 8.515313148498535156e+00 0.000000000000000000e+00
3.735941650390625000e+03 8.744243621826171875e+00 0.000000000000000000e+00
3.736801269531250000e+03 9.507190704345703125e+00 0.000000000000000000e+00
3.737660888671875000e+03 9.971541404724121094e+00 0.000000000000000000e+00
3.738522705078125000e+03 1.013131237030029297e+01 0.000000000000000000e+00
3.739382812500000000e+03 1.133171272277832031e+01 0.000000000000000000e+00
3.740245117187500000e+03 1.049734210968017578e+01 0.000000000000000000e+00
3.741105468750000000e+03 1.081555271148681641e+01 0.000000000000000000e+00
3.741968261718750000e+03 1.017340183258056641e+01 0.000000000000000000e+00
3.742829101562500000e+03 9.341840744018554688e+00 0.000000000000000000e+00
3.743689941406250000e+03 1.060829067230224609e+01 0.000000000000000000e+00
3.744553222656250000e+03 1.199664783477783203e+01 0.000000000000000000e+00
3.745414794921875000e+03 1.058136463165283203e+01 0.000000000000000000e+00
3.746278564453125000e+03 9.350000381469726562e+00 0.000000000000000000e+00
3.747140380859375000e+03 8.933854103088378906e+00 0.000000000000000000e+00
3.748004394531250000e+03 9.377923011779785156e+00 0.000000000000000000e+00
3.748866699218750000e+03 1.046383190155029297e+01 0.000000000000000000e+00
3.749729003906250000e+03 1.074067401885986328e+01 0.000000000000000000e+00
3.750593750000000000e+03 9.011103630065917969e+00 0.000000000000000000e+00
3.751456542968750000e+03 1.091689491271972656e+01 0.000000000000000000e+00
3.752321533203125000e+03 1.224027729034423828e+01 0.000000000000000000e+00
3.753184814453125000e+03 1.044552898406982422e+01 0.000000000000000000e+00
3.754050292968750000e+03 8.499229431152343750e+00 0.000000000000000000e+00
3.754913818359375000e+03 1.035359573364257812e+01 0.000000000000000000e+00
3.755777587890625000e+03 1.096072864532470703e+01 0.000000000000000000e+00
3.756643798828125000e+03 9.210315704345703125e+00 0.000000000000000000e+00
3.757508056640625000e+03 8.783970832824707031e+00 0.000000000000000000e+00
3.758374511718750000e+03 8.513442993164062500e+00 0.000000000000000000e+00
3.759239013671875000e+03 6.932235717773437500e+00 0.000000000000000000e+00
3.760105957031250000e+03 8.227046012878417969e+00 0.000000000000000000e+00
3.760970947265625000e+03 6.919027805328369141e+00 0.000000000000000000e+00
3.761836181640625000e+03 7.520724296569824219e+00 0.000000000000000000e+00
3.762703613281250000e+03 8.624702453613281250e+00 0.000000000000000000e+00
3.763569335937500000e+03 1.001114749908447266e+01 0.000000000000000000e+00
3.764437011718750000e+03 1.168367195129394531e+01 0.000000000000000000e+00
3.765302978515625000e+03 9.961549758911132812e+00 0.000000000000000000e+00
3.766171386718750000e+03 6.013464450836181641e+00 0.000000000000000000e+00
3.767037841796875000e+03 7.181856632232666016e+00 0.000000000000000000e+00
3.767904296875000000e+03 6.329866886138916016e+00 0.000000000000000000e+00
3.768773193359375000e+03 5.191894054412841797e+00 0.000000000000000000e+00
3.769640136718750000e+03 8.379867553710937500e+00 0.000000000000000000e+00
3.770509521484375000e+03 8.518096923828125000e+00 0.000000000000000000e+00
3.771376953125000000e+03 8.659531593322753906e+00 0.000000000000000000e+00
3.772246582031250000e+03 1.078802680969238281e+01 0.000000000000000000e+00
3.773114501953125000e+03 1.061341762542724609e+01 0.000000000000000000e+00
3.773982421875000000e+03 9.533913612365722656e+00 0.000000000000000000e+00
3.774852783203125000e+03 1.082347393035888672e+01 0.000000000000000000e+00
3.775720947265625000e+03 1.114493942260742188e+01 0.000000000000000000e+00
3.776591796875000000e+03 1.108414649963378906e+01 0.000000000000000000e+00
3.777460449218750000e+03 1.031274127960205078e+01 0.000000000000000000e+00
3.778331542968750000e+03 9.376180648803710938e+00 0.000000000000000000e+00
3.779200927734375000e+03 8.328806877136230469e+00 0.000000000000000000e+00
3.780070312500000000e+03 8.028219223022460938e+00 0.000000000000000000e+00
3.780941894531250000e+03 1.058296012878417969e+01 0.000000000000000000e+00
3.781811767578125000e+03 1.194996929168701172e+01 0.000000000000000000e+00
3.782683837890625000e+03 1.020187282562255859e+01 0.000000000000000000e+00
3.783553955078125000e+03 1.016828918457031250e+01 0.000000000000000000e+00
3.784426513671875000e+03 1.181142520904541016e+01 0.000000000000000000e+00
3.785297119140625000e+03 1.214304542541503906e+01 0.000000000000000000e+00
3.786167968750000000e+03 1.225222873687744141e+01 0.000000000000000000e+00
3.787041015625000000e+03 1.135404777526855469e+01 0.000000000000000000e+00
3.787912109375000000e+03 1.101194000244140625e+01 0.000000000000000000e+00
3.788785644531250000e+03 1.112793827056884766e+01 0.000000000000000000e+00
3.789657226562500000e+03 1.059491539001464844e+01 0.000000000000000000e+00
3.790531005859375000e+03 9.800277709960937500e+00 0.000000000000000000e+00
3.791403076171875000e+03 1.111259841918945312e+01 0.000000000000000000e+00
3.792275390625000000e+03 1.101770877838134766e+01 0.000000000000000000e+00
3.793149902343750000e+03 1.012136840820312500e+01 0.000000000000000000e+00
3.794022460937500000e+03 1.065368938446044922e+01 0.000000000000000000e+00
3.794897216796875000e+03 1.170363235473632812e+01 0.000000000000000000e+00
3.795770263671875000e+03 1.123018264770507812e+01 0.000000000000000000e+00
3.796645507812500000e+03 1.032585620880126953e+01 0.000000000000000000e+00
3.797519042968750000e+03 1.010238265991210938e+01 0.000000000000000000e+00
3.798392578125000000e+03 1.005142974853515625e+01 0.000000000000000000e+00
3.799268554687500000e+03 8.300268173217773438e+00 0.000000000000000000e+00
3.800142578125000000e+03 8.287926673889160156e+00 0.000000000000000000e+00
3.801018798828125000e+03 1.138978576660156250e+01 0.000000000000000000e+00
3.801893310546875000e+03 9.651405334472656250e+00 0.000000000000000000e+00
3.802770019531250000e+03 9.694895744323730469e+00 0.000000000000000000e+00
3.803644775390625000e+03 7.952154159545898438e+00 0.000000000000000000e+00
3.804521972656250000e+03 6.731344223022460938e+00 0.000000000000000000e+00
3.805397216796875000e+03 6.275789260864257812e+00 0.000000000000000000e+00
3.806272705078125000e+03 4.890147209167480469e+00 0.000000000000000000e+00
3.807150390625000000e+03 4.293037414550781250e+00 0.000000000000000000e+00
3.808026123046875000e+03 6.263146400451660156e+00 0.000000000000000000e+00
3.808904296875000000e+03 4.888792514801025391e+00 0.000000000000000000e+00
3.809780517578125000e+03 4.949988365173339844e+00 0.000000000000000000e+00
3.810658935546875000e+03 6.581598758697509766e+00 0.000000000000000000e+00
3.811535644531250000e+03 7.900655746459960938e+00 0.000000000000000000e+00
3.812412597656250000e+03 1.245430755615234375e+01 0.000000000000000000e+00
3.813291748046875000e+03 8.940340995788574219e+00 0.000000000000000000e+00
3.814168945312500000e+03 1.161035823822021484e+01 0.000000000000000000e+00
3.815048339843750000e+03 1.394807052612304688e+01 0.000000000000000000e+00
3.815926025390625000e+03 1.198515129089355469e+01 0.000000000000000000e+00
3.816805908203125000e+03 1.023347854614257812e+01 0.000000000000000000e+00
3.817684082031250000e+03 1.159434795379638672e+01 0.000000000000000000e+00
3.818562255859375000e+03 1.230847167968750000e+01 0.000000000000000000e+00
3.819442871093750000e+03 1.094961929321289062e+01 0.000000000000000000e+00
3.820321533203125000e+03 1.109422969818115234e+01 0.000000000000000000e+00
3.821202392578125000e+03 1.140744018554687500e+01 0.000000000000000000e+00
3.822081542968750000e+03 1.001013851165771484e+01 0.000000000000000000e+00
3.822962890625000000e+03 1.216443252563476562e+01 0.000000000000000000e+00
3.823842285156250000e+03 1.399492549896240234e+01 0.000000000000000000e+00
3.824721923828125000e+03 1.183169841766357422e+01 0.000000000000000000e+00
3.825604003906250000e+03 1.098086261749267578e+01 0.000000000000000000e+00
3.826484130859375000e+03 1.198601531982421875e+01 0.000000000000000000e+00
3.827366455078125000e+03 1.196665763854980469e+01 0.000000000000000000e+00
3.828246826171875000e+03 1.296947956085205078e+01 0.000000000000000000e+00
3.829129638671875000e+03 1.420007991790771484e+01 0.000000000000000000e+00
3.830010498046875000e+03 1.272732353210449219e+01 0.000000000000000000e+00
3.830891601562500000e+03 1.251212024688720703e+01 0.000000000000000000e+00
3.831775146484375000e+03 1.341024017333984375e+01 0.000000000000000000e+00
3.832656494140625000e+03 1.276373958587646484e+01 0.000000000000000000e+00
3.833540283203125000e+03 1.237373733520507812e+01 0.000000000000000000e+00
3.834422363281250000e+03 9.896571159362792969e+00 0.000000000000000000e+00
3.835306396484375000e+03 9.129597663879394531e+00 0.000000000000000000e+00
3.836188720703125000e+03 9.132533073425292969e+00 0.000000000000000000e+00
3.837071289062500000e+03 9.914331436157226562e+00 0.000000000000000000e+00
3.837956054687500000e+03 1.203163337707519531e+01 0.000000000000000000e+00
3.838839111328125000e+03 1.247089385986328125e+01 0.000000000000000000e+00
3.839724365234375000e+03 9.237649917602539062e+00 0.000000000000000000e+00
3.840607666015625000e+03 8.375944137573242188e+00 0.000000000000000000e+00
3.841493164062500000e+03 6.171511173248291016e+00 0.000000000000000000e+00
3.842376953125000000e+03 5.069752216339111328e+00 0.000000000000000000e+00
3.843260986328125000e+03 8.752247810363769531e+00 0.000000000000000000e+00
3.844147216796875000e+03 9.337822914123535156e+00 0.000000000000000000e+00
3.845031494140625000e+03 9.542507171630859375e+00 0.000000000000000000e+00
3.845918212890625000e+03 1.004010581970214844e+01 0.000000000000000000e+00
3.846802978515625000e+03 1.202611160278320312e+01 0.000000000000000000e+00
3.847689941406250000e+03 1.466529178619384766e+01 0.000000000000000000e+00
3.848575195312500000e+03 1.587384796142578125e+01 0.000000000000000000e+00
3.849460449218750000e+03 1.528155517578125000e+01 0.000000000000000000e+00
3.850348144531250000e+03 1.394800090789794922e+01 0.000000000000000000e+00
3.851233886718750000e+03 1.360994148254394531e+01 0.000000000000000000e+00
3.852122070312500000e+03 1.326681995391845703e+01 0.000000000000000000e+00
3.853008300781250000e+03 1.424760341644287109e+01 0.000000000000000000e+00
3.853896728515625000e+03 1.753016662597656250e+01 0.000000000000000000e+00
3.854783203125000000e+03 1.869101905822753906e+01 0.000000000000000000e+00
3.855670166015625000e+03 1.787188911437988281e+01 0.000000000000000000e+00
3.856559082031250000e+03 1.886478233337402344e+01 0.000000000000000000e+00
3.857446289062500000e+03 1.629255867004394531e+01 0.000000000000000000e+00
3.858335937500000000e+03 1.409793472290039062e+01 0.000000000000000000e+00
3.859223388671875000e+03 1.779804992675781250e+01 0.000000000000000000e+00
3.860113525390625000e+03 1.825722885131835938e+01 0.000000000000000000e+00
3.861001464843750000e+03 2.193848037719726562e+01 0.000000000000000000e+00
3.861889648437500000e+03 1.815771293640136719e+01 0.000000000000000000e+00
3.862780273437500000e+03 1.838337898254394531e+01 0.000000000000000000e+00
3.863668945312500000e+03 2.048024749755859375e+01 0.000000000000000000e+00
3.864559814453125000e+03 1.629487228393554688e+01 0.000000000000000000e+00
3.865448730468750000e+03 1.844594573974609375e+01 0.000000000000000000e+00
3.866340087890625000e+03 1.828928756713867188e+01 0.000000000000000000e+00
3.867229736328125000e+03 1.888871955871582031e+01 0.000000000000000000e+00
3.868121337890625000e+03 2.087390136718750000e+01 0.000000000000000000e+00
3.869011230468750000e+03 2.175803947448730469e+01 0.000000000000000000e+00
3.869901367187500000e+03 2.033529663085937500e+01 0.000000000000000000e+00
3.870793701171875000e+03 2.009638404846191406e+01 0.000000000000000000e+00
3.871684082031250000e+03 2.061027908325195312e+01 0.000000000000000000e+00
3.872576904296875000e+03 1.764893150329589844e+01 0.000000000000000000e+00
3.873467773437500000e+03 1.815690040588378906e+01 0.000000000000000000e+00
3.874361083984375000e+03 1.982612991333007812e+01 0.000000000000000000e+00
3.875252441406250000e+03 1.686413002014160156e+01 0.000000000000000000e+00
3.876143798828125000e+03 1.699067878723144531e+01 0.000000000000000000e+00
3.877037597656250000e+03 1.647544860839843750e+01 0.000000000000000000e+00
3.877929687500000000e+03 1.478438663482666016e+01 0.000000000000000000e+00
3.878823730468750000e+03 1.482952499389648438e+01 0.000000000000000000e+00
3.879716064453125000e+03 1.567152786254882812e+01 0.000000000000000000e+00
3.880610839843750000e+03 1.629746627807617188e+01 0.000000000000000000e+00
3.881503662109375000e+03 2.057273101806640625e+01 0.000000000000000000e+00
3.882396484375000000e+03 1.792129898071289062e+01 0.000000000000000000e+00
3.883291748046875000e+03 1.565536880493164062e+01 0.000000000000000000e+00
3.884185058593750000e+03 1.615745544433593750e+01 0.000000000000000000e+00
3.885080810546875000e+03 1.628920936584472656e+01 0.000000000000000000e+00
3.885974609375000000e+03 1.449204254150390625e+01 0.000000000000000000e+00
3.886870605468750000e+03 1.553793334960937500e+01 0.000000000000000000e+00
3.887764892578125000e+03 1.576014804840087891e+01 0.000000000000000000e+00
3.888659179687500000e+03 1.730021476745605469e+01 0.000000000000000000e+00
3.889555908203125000e+03 1.664614868164062500e+01 0.000000000000000000e+00
3.890450683593750000e+03 1.523670864105224609e+01 0.000000000000000000e+00
3.891347900390625000e+03 1.686747360229492188e+01 0.000000000000000000e+00
3.892242919921875000e+03 1.755188751220703125e+01 0.000000000000000000e+00
3.893140625000000000e+03 1.570785522460937500e+01 0.000000000000000000e+00
3.894036132812500000e+03 1.713852882385253906e+01 0.000000000000000000e+00
3.894931884765625000e+03 1.595910167694091797e+01 0.000000000000000000e+00
3.895830078125000000e+03 1.370037937164306641e+01 0.000000000000000000e+00
3.896726318359375000e+03 1.599281024932861328e+01 0.000000000000000000e+00
3.897625000000000000e+03 1.665533447265625000e+01 0.000000000000000000e+00
3.898521484375000000e+03 1.532501602172851562e+01 0.000000000000000000e+00
