#wavelengths flux error
3.566974365234375000e+03 3.617492250000000000e+06 0.000000000000000000e+00
3.567794921875000000e+03 2.494798906250000000e+05 0.000000000000000000e+00
3.568617675781250000e+03 -3.367652250000000000e+06 0.000000000000000000e+00
3.569438476562500000e+03 7.060621875000000000e+05 0.000000000000000000e+00
3.570261718750000000e+03 -4.473638750000000000e+05 0.000000000000000000e+00
3.571083007812500000e+03 1.459031875000000000e+05 0.000000000000000000e+00
3.571906494140625000e+03 3.962498437500000000e+05 0.000000000000000000e+00
3.572728271484375000e+03 -2.258934375000000000e+05 0.000000000000000000e+00
3.573550048828125000e+03 -1.907873593750000000e+05 0.000000000000000000e+00
3.574374023437500000e+03 2.312971875000000000e+05 0.000000000000000000e+00
3.575196289062500000e+03 -3.004713281250000000e+04 0.000000000000000000e+00
3.576020751953125000e+03 6.733307128906250000e+03 0.000000000000000000e+00
3.576843505859375000e+03 -2.507721679687500000e+04 0.000000000000000000e+00
3.577668212890625000e+03 -2.023391601562500000e+04 0.000000000000000000e+00
3.578491455078125000e+03 1.133818437500000000e+05 0.000000000000000000e+00
3.579314453125000000e+03 -1.190193828125000000e+05 0.000000000000000000e+00
3.580139892578125000e+03 1.562719042968750000e+04 0.000000000000000000e+00
3.580963623046875000e+03 2.945397656250000000e+04 0.000000000000000000e+00
3.581789306640625000e+03 -3.035288574218750000e+03 0.000000000000000000e+00
3.582613281250000000e+03 -1.035319726562500000e+04 0.000000000000000000e+00
3.583439453125000000e+03 -1.013142089843750000e+04 0.000000000000000000e+00
3.584263916015625000e+03 1.769624414062500000e+04 0.000000000000000000e+00
3.585088378906250000e+03 1.495340942382812500e+03 0.000000000000000000e+00
3.585915039062500000e+03 1.430456542968750000e+03 0.000000000000000000e+00
3.586739990234375000e+03 9.891915283203125000e+02 0.000000000000000000e+00
3.587567138671875000e+03 -1.945315917968750000e+03 0.000000000000000000e+00
3.588392333984375000e+03 1.211124145507812500e+03 0.000000000000000000e+00
3.589219970703125000e+03 -9.231962280273437500e+02 0.000000000000000000e+00
3.590045654296875000e+03 -5.832881469726562500e+02 0.000000000000000000e+00
3.590871582031250000e+03 1.412172851562500000e+03 0.000000000000000000e+00
3.591699462890625000e+03 2.967910003662109375e+01 0.000000000000000000e+00
3.592525878906250000e+03 -1.228398437500000000e+03 0.000000000000000000e+00
3.593354248046875000e+03 5.990060424804687500e+02 0.000000000000000000e+00
3.594180908203125000e+03 1.674694252014160156e+01 0.000000000000000000e+00
3.595009765625000000e+03 1.830753479003906250e+02 0.000000000000000000e+00
3.595836669921875000e+03 -1.073901519775390625e+02 0.000000000000000000e+00
3.596663818359375000e+03 -4.126489639282226562e+01 0.000000000000000000e+00
3.597493408203125000e+03 1.498280944824218750e+02 0.000000000000000000e+00
3.598320800781250000e+03 -3.950756835937500000e+01 0.000000000000000000e+00
3.599150634765625000e+03 4.510026168823242188e+01 0.000000000000000000e+00
3.599978759765625000e+03 -4.150133609771728516e+00 0.000000000000000000e+00
3.600808837890625000e+03 3.074776268005371094e+01 0.000000000000000000e+00
3.601637207031250000e+03 2.740304183959960938e+01 0.000000000000000000e+00
3.602467773437500000e+03 3.688448190689086914e+00 0.000000000000000000e+00
3.603296386718750000e+03 2.977394104003906250e+01 0.000000000000000000e+00
3.604125244140625000e+03 1.862647056579589844e+01 0.000000000000000000e+00
3.604956542968750000e+03 2.137993240356445312e+01 0.000000000000000000e+00
3.605785888671875000e+03 1.794813537597656250e+01 0.000000000000000000e+00
3.606617187500000000e+03 1.984195518493652344e+01 0.000000000000000000e+00
3.607447021484375000e+03 2.233039665222167969e+01 0.000000000000000000e+00
3.608278808593750000e+03 1.763563346862792969e+01 0.000000000000000000e+00
3.609108886718750000e+03 1.787644958496093750e+01 0.000000000000000000e+00
3.609939208984375000e+03 1.492073535919189453e+01 0.000000000000000000e+00
3.610771728515625000e+03 1.923604393005371094e+01 0.000000000000000000e+00
3.611602294921875000e+03 1.767820549011230469e+01 0.000000000000000000e+00
3.612435058593750000e+03 2.329689216613769531e+01 0.000000000000000000e+00
3.613266113281250000e+03 3.199506187438964844e+01 0.000000000000000000e+00
3.614099365234375000e+03 5.512107372283935547e+00 0.000000000000000000e+00
3.614930664062500000e+03 1.532451629638671875e+01 0.000000000000000000e+00
3.615762451171875000e+03 1.452020072937011719e+01 0.000000000000000000e+00
3.616596191406250000e+03 1.405638217926025391e+01 0.000000000000000000e+00
3.617428222656250000e+03 1.828220558166503906e+01 0.000000000000000000e+00
3.618262451171875000e+03 2.180876159667968750e+01 0.000000000000000000e+00
3.619094726562500000e+03 2.693061256408691406e+01 0.000000000000000000e+00
3.619929199218750000e+03 1.425969219207763672e+01 0.000000000000000000e+00
3.620761962890625000e+03 1.371578216552734375e+01 0.000000000000000000e+00
3.621594970703125000e+03 1.828081893920898438e+01 0.000000000000000000e+00
3.622430175781250000e+03 1.802605056762695312e+01 0.000000000000000000e+00
3.623263427734375000e+03 1.614920806884765625e+01 0.000000000000000000e+00
3.624098876953125000e+03 2.165959930419921875e+01 0.000000000000000000e+00
3.624932617187500000e+03 2.339732360839843750e+01 0.000000000000000000e+00
3.625768554687500000e+03 1.863888359069824219e+01 0.000000000000000000e+00
3.626602783203125000e+03 1.683330535888671875e+01 0.000000000000000000e+00
3.627437011718750000e+03 1.661785316467285156e+01 0.000000000000000000e+00
3.628273437500000000e+03 1.607837295532226562e+01 0.000000000000000000e+00
3.629108154296875000e+03 2.021558952331542969e+01 0.000000000000000000e+00
3.629945068359375000e+03 7.976089000701904297e+00 0.000000000000000000e+00
3.630780029296875000e+03 1.053622150421142578e+01 0.000000000000000000e+00
3.631617431640625000e+03 9.888937950134277344e+00 0.000000000000000000e+00
3.632452880859375000e+03 1.139301204681396484e+01 0.000000000000000000e+00
3.633288330078125000e+03 1.900055503845214844e+01 0.000000000000000000e+00
3.634126220703125000e+03 6.791475296020507812e+00 0.000000000000000000e+00
3.634962158203125000e+03 1.580314064025878906e+01 0.000000000000000000e+00
3.635800537109375000e+03 1.765549087524414062e+01 0.000000000000000000e+00
3.636636962890625000e+03 1.972596740722656250e+01 0.000000000000000000e+00
3.637475585937500000e+03 2.214311599731445312e+01 0.000000000000000000e+00
3.638312255859375000e+03 1.703974533081054688e+01 0.000000000000000000e+00
3.639149169921875000e+03 1.049071598052978516e+01 0.000000000000000000e+00
3.639988525390625000e+03 1.755952262878417969e+01 0.000000000000000000e+00
3.640825927734375000e+03 1.692921066284179688e+01 0.000000000000000000e+00
3.641665283203125000e+03 1.710427856445312500e+01 0.000000000000000000e+00
3.642503173828125000e+03 1.988867378234863281e+01 0.000000000000000000e+00
3.643343017578125000e+03 1.834106636047363281e+01 0.000000000000000000e+00
3.644181152343750000e+03 1.275939273834228516e+01 0.000000000000000000e+00
3.645019531250000000e+03 1.115347671508789062e+01 0.000000000000000000e+00
3.645860107421875000e+03 1.294518566131591797e+01 0.000000000000000000e+00
3.646698974609375000e+03 1.880646324157714844e+01 0.000000000000000000e+00
3.647539794921875000e+03 2.016367721557617188e+01 0.000000000000000000e+00
3.648378906250000000e+03 1.445326423645019531e+01 0.000000000000000000e+00
3.649220214843750000e+03 1.691318130493164062e+01 0.000000000000000000e+00
3.650059570312500000e+03 2.219130516052246094e+01 0.000000000000000000e+00
3.650899414062500000e+03 1.471032810211181641e+01 0.000000000000000000e+00
3.651741210937500000e+03 1.946244621276855469e+01 0.000000000000000000e+00
3.652581298828125000e+03 1.953983688354492188e+01 0.000000000000000000e+00
3.653423583984375000e+03 5.677861213684082031e+00 0.000000000000000000e+00
3.654264160156250000e+03 2.089749908447265625e+01 0.000000000000000000e+00
3.655106689453125000e+03 8.222363471984863281e+00 0.000000000000000000e+00
3.655947509765625000e+03 1.547292709350585938e+01 0.000000000000000000e+00
3.656788574218750000e+03 1.953592109680175781e+01 0.000000000000000000e+00
3.657631835937500000e+03 1.690668869018554688e+01 0.000000000000000000e+00
3.658473388671875000e+03 1.847957420349121094e+01 0.000000000000000000e+00
3.659316894531250000e+03 1.175227832794189453e+01 0.000000000000000000e+00
3.660158691406250000e+03 1.100940513610839844e+01 0.000000000000000000e+00
3.661002929687500000e+03 1.625520133972167969e+01 0.000000000000000000e+00
3.661844970703125000e+03 1.834456443786621094e+01 0.000000000000000000e+00
3.662687500000000000e+03 1.569260215759277344e+01 0.000000000000000000e+00
3.663531982421875000e+03 1.510489273071289062e+01 0.000000000000000000e+00
3.664374755859375000e+03 1.946103477478027344e+01 0.000000000000000000e+00
3.665219726562500000e+03 9.811590194702148438e+00 0.000000000000000000e+00
3.666062988281250000e+03 1.632848548889160156e+01 0.000000000000000000e+00
3.666908447265625000e+03 2.105806922912597656e+01 0.000000000000000000e+00
3.667751953125000000e+03 1.928228378295898438e+01 0.000000000000000000e+00
3.668597656250000000e+03 1.893195724487304688e+01 0.000000000000000000e+00
3.669441650390625000e+03 1.547755241394042969e+01 0.000000000000000000e+00
3.670285888671875000e+03 1.506774234771728516e+01 0.000000000000000000e+00
3.671132080078125000e+03 1.713338470458984375e+01 0.000000000000000000e+00
3.671976806640625000e+03 1.470249843597412109e+01 0.000000000000000000e+00
3.672823486328125000e+03 1.419323635101318359e+01 0.000000000000000000e+00
3.673668457031250000e+03 2.018621063232421875e+01 0.000000000000000000e+00
3.674515625000000000e+03 1.902318763732910156e+01 0.000000000000000000e+00
3.675360839843750000e+03 1.585727977752685547e+01 0.000000000000000000e+00
3.676206298828125000e+03 1.855639839172363281e+01 0.000000000000000000e+00
3.677054199218750000e+03 2.120419311523437500e+01 0.000000000000000000e+00
3.677899902343750000e+03 1.976216316223144531e+01 0.000000000000000000e+00
3.678748046875000000e+03 1.582952785491943359e+01 0.000000000000000000e+00
3.679594482421875000e+03 1.275354480743408203e+01 0.000000000000000000e+00
3.680442871093750000e+03 1.175325012207031250e+01 0.000000000000000000e+00
3.681289550781250000e+03 1.629753112792968750e+01 0.000000000000000000e+00
3.682136474609375000e+03 1.693043136596679688e+01 0.000000000000000000e+00
3.682985595703125000e+03 1.529853725433349609e+01 0.000000000000000000e+00
3.683832763671875000e+03 1.765859413146972656e+01 0.000000000000000000e+00
3.684682373046875000e+03 1.857343673706054688e+01 0.000000000000000000e+00
3.685530029296875000e+03 1.322631263732910156e+01 0.000000000000000000e+00
3.686379882812500000e+03 9.849754333496093750e+00 0.000000000000000000e+00
3.687227783203125000e+03 8.812828063964843750e+00 0.000000000000000000e+00
3.688076171875000000e+03 1.105779457092285156e+01 0.000000000000000000e+00
3.688926513671875000e+03 1.511945533752441406e+01 0.000000000000000000e+00
3.689775146484375000e+03 1.413807201385498047e+01 0.000000000000000000e+00
3.690625976562500000e+03 1.557208824157714844e+01 0.000000000000000000e+00
3.691475097656250000e+03 1.529528522491455078e+01 0.000000000000000000e+00
3.692326416015625000e+03 1.604870986938476562e+01 0.000000000000000000e+00
3.693175781250000000e+03 1.811148452758789062e+01 0.000000000000000000e+00
3.694025390625000000e+03 1.815707015991210938e+01 0.000000000000000000e+00
3.694877197265625000e+03 1.591328525543212891e+01 0.000000000000000000e+00
3.695727294921875000e+03 2.049374198913574219e+01 0.000000000000000000e+00
3.696579345703125000e+03 2.131273841857910156e+01 0.000000000000000000e+00
3.697429931640625000e+03 1.960298347473144531e+01 0.000000000000000000e+00
3.698282470703125000e+03 1.997706794738769531e+01 0.000000000000000000e+00
3.699133300781250000e+03 2.074072074890136719e+01 0.000000000000000000e+00
3.699984130859375000e+03 1.576266193389892578e+01 0.000000000000000000e+00
3.700837402343750000e+03 1.934641838073730469e+01 0.000000000000000000e+00
3.701688720703125000e+03 1.584170722961425781e+01 0.000000000000000000e+00
3.702542480468750000e+03 1.249080467224121094e+01 0.000000000000000000e+00
3.703394287109375000e+03 1.627212142944335938e+01 0.000000000000000000e+00
3.704248291015625000e+03 2.023858261108398438e+01 0.000000000000000000e+00
3.705100341796875000e+03 1.290060138702392578e+01 0.000000000000000000e+00
3.705952636718750000e+03 1.755565452575683594e+01 0.000000000000000000e+00
3.706807373046875000e+03 1.792964553833007812e+01 0.000000000000000000e+00
3.707659912109375000e+03 1.539360809326171875e+01 0.000000000000000000e+00
3.708514892578125000e+03 1.498573589324951172e+01 0.000000000000000000e+00
3.709368164062500000e+03 1.765878677368164062e+01 0.000000000000000000e+00
3.710223388671875000e+03 2.081166458129882812e+01 0.000000000000000000e+00
3.711077148437500000e+03 1.883451461791992188e+01 0.000000000000000000e+00
3.711930664062500000e+03 1.800068855285644531e+01 0.000000000000000000e+00
3.712786621093750000e+03 1.998884201049804688e+01 0.000000000000000000e+00
3.713640869140625000e+03 1.992911148071289062e+01 0.000000000000000000e+00
3.714497314453125000e+03 1.521722602844238281e+01 0.000000000000000000e+00
