#wavelengths flux error
3.566974365234375000e+03 -7.049119472503662109e+00 0.000000000000000000e+00
3.567794921875000000e+03 -7.049119472503662109e+00 0.000000000000000000e+00
3.568617675781250000e+03 -7.049119472503662109e+00 0.000000000000000000e+00
3.569438476562500000e+03 -7.049119472503662109e+00 0.000000000000000000e+00
3.570261718750000000e+03 -7.049119472503662109e+00 0.000000000000000000e+00
3.571083007812500000e+03 -7.049119472503662109e+00 0.000000000000000000e+00
3.571906494140625000e+03 -7.049119472503662109e+00 0.000000000000000000e+00
3.572728271484375000e+03 -7.049119472503662109e+00 0.000000000000000000e+00
3.573550048828125000e+03 -7.049119472503662109e+00 0.000000000000000000e+00
3.574374023437500000e+03 -7.049119472503662109e+00 0.000000000000000000e+00
3.575196289062500000e+03 -7.049119472503662109e+00 0.000000000000000000e+00
3.576020751953125000e+03 -7.049119472503662109e+00 0.000000000000000000e+00
3.576843505859375000e+03 6.755584239959716797e+00 0.000000000000000000e+00
3.577668212890625000e+03 -4.219370841979980469e+00 0.000000000000000000e+00
3.578491455078125000e+03 1.127168083190917969e+01 0.000000000000000000e+00
3.579314453125000000e+03 9.071369171142578125e+00 0.000000000000000000e+00
3.580139892578125000e+03 1.225824737548828125e+01 0.000000000000000000e+00
3.580963623046875000e+03 3.485213088989257812e+01 0.000000000000000000e+00
3.581789306640625000e+03 1.702823257446289062e+01 0.000000000000000000e+00
3.582613281250000000e+03 2.122586441040039062e+01 0.000000000000000000e+00
3.583439453125000000e+03 -2.388350486755371094e+00 0.000000000000000000e+00
3.584263916015625000e+03 1.044186234474182129e+00 0.000000000000000000e+00
3.585088378906250000e+03 1.512867736816406250e+01 0.000000000000000000e+00
3.585915039062500000e+03 7.585374355316162109e+00 0.000000000000000000e+00
3.586739990234375000e+03 7.953240871429443359e+00 0.000000000000000000e+00
3.587567138671875000e+03 -7.000194072723388672e+00 0.000000000000000000e+00
3.588392333984375000e+03 1.553236865997314453e+01 0.000000000000000000e+00
3.589219970703125000e+03 1.105283451080322266e+01 0.000000000000000000e+00
3.590045654296875000e+03 5.985185623168945312e+00 0.000000000000000000e+00
3.590871582031250000e+03 2.513152694702148438e+01 0.000000000000000000e+00
3.591699462890625000e+03 3.269876241683959961e+00 0.000000000000000000e+00
3.592525878906250000e+03 8.279093742370605469e+00 0.000000000000000000e+00
3.593354248046875000e+03 1.710685729980468750e+01 0.000000000000000000e+00
3.594180908203125000e+03 2.106722450256347656e+01 0.000000000000000000e+00
3.595009765625000000e+03 2.672721862792968750e+01 0.000000000000000000e+00
3.595836669921875000e+03 2.903022575378417969e+01 0.000000000000000000e+00
3.596663818359375000e+03 1.408520317077636719e+01 0.000000000000000000e+00
3.597493408203125000e+03 2.149883460998535156e+01 0.000000000000000000e+00
3.598320800781250000e+03 -2.352395057678222656e+00 0.000000000000000000e+00
3.599150634765625000e+03 6.680172443389892578e+00 0.000000000000000000e+00
3.599978759765625000e+03 1.375164985656738281e+01 0.000000000000000000e+00
3.600808837890625000e+03 -8.228903770446777344e+00 0.000000000000000000e+00
3.601637207031250000e+03 1.294652938842773438e+01 0.000000000000000000e+00
3.602467773437500000e+03 -9.362617492675781250e+00 0.000000000000000000e+00
3.603296386718750000e+03 9.527623176574707031e+00 0.000000000000000000e+00
3.604125244140625000e+03 8.044080734252929688e+00 0.000000000000000000e+00
3.604956542968750000e+03 -3.543739318847656250e+00 0.000000000000000000e+00
