#wavelengths flux error
3.566974365234375000e+03 1.947763000000000000e+07 0.000000000000000000e+00
3.567794921875000000e+03 -3.895518400000000000e+07 0.000000000000000000e+00
3.568617675781250000e+03 -3.817122400000000000e+07 0.000000000000000000e+00
3.569438476562500000e+03 1.085129440000000000e+08 0.000000000000000000e+00
3.570261718750000000e+03 -1.112566080000000000e+08 0.000000000000000000e+00
3.571083007812500000e+03 5.432879600000000000e+07 0.000000000000000000e+00
3.571906494140625000e+03 1.763572600000000000e+07 0.000000000000000000e+00
3.572728271484375000e+03 -5.702637200000000000e+07 0.000000000000000000e+00
3.573550048828125000e+03 7.480305600000000000e+07 0.000000000000000000e+00
3.574374023437500000e+03 -7.338085600000000000e+07 0.000000000000000000e+00
3.575196289062500000e+03 6.047495200000000000e+07 0.000000000000000000e+00
3.576020751953125000e+03 -2.292022200000000000e+07 0.000000000000000000e+00
3.576843505859375000e+03 -1.680946720000000000e+08 0.000000000000000000e+00
3.577668212890625000e+03 -5.826351000000000000e+06 0.000000000000000000e+00
3.578491455078125000e+03 1.697948480000000000e+08 0.000000000000000000e+00
3.579314453125000000e+03 -2.720058240000000000e+08 0.000000000000000000e+00
3.580139892578125000e+03 2.837628800000000000e+08 0.000000000000000000e+00
3.580963623046875000e+03 -1.635606240000000000e+08 0.000000000000000000e+00
3.581789306640625000e+03 -4.761301200000000000e+07 0.000000000000000000e+00
3.582613281250000000e+03 1.683650400000000000e+08 0.000000000000000000e+00
3.583439453125000000e+03 -2.007988960000000000e+08 0.000000000000000000e+00
3.584263916015625000e+03 1.972822240000000000e+08 0.000000000000000000e+00
3.585088378906250000e+03 -1.355771200000000000e+08 0.000000000000000000e+00
3.585915039062500000e+03 3.786699600000000000e+07 0.000000000000000000e+00
3.586739990234375000e+03 2.477965400000000000e+07 0.000000000000000000e+00
3.587567138671875000e+03 -7.512128000000000000e+07 0.000000000000000000e+00
3.588392333984375000e+03 6.890632000000000000e+07 0.000000000000000000e+00
3.589219970703125000e+03 -5.414519200000000000e+07 0.000000000000000000e+00
3.590045654296875000e+03 3.121642400000000000e+07 0.000000000000000000e+00
3.590871582031250000e+03 -7.970978500000000000e+06 0.000000000000000000e+00
3.591699462890625000e+03 -8.222550000000000000e+06 0.000000000000000000e+00
3.592525878906250000e+03 1.544476400000000000e+07 0.000000000000000000e+00
3.593354248046875000e+03 -1.670704000000000000e+07 0.000000000000000000e+00
3.594180908203125000e+03 1.246635500000000000e+07 0.000000000000000000e+00
3.595009765625000000e+03 -7.553926500000000000e+06 0.000000000000000000e+00
3.595836669921875000e+03 2.344300750000000000e+06 0.000000000000000000e+00
3.596663818359375000e+03 2.273985250000000000e+06 0.000000000000000000e+00
3.597493408203125000e+03 -4.120199000000000000e+06 0.000000000000000000e+00
3.598320800781250000e+03 3.589801000000000000e+06 0.000000000000000000e+00
3.599150634765625000e+03 -2.261682500000000000e+06 0.000000000000000000e+00
3.599978759765625000e+03 1.271581625000000000e+06 0.000000000000000000e+00
3.600808837890625000e+03 -3.396224687500000000e+05 0.000000000000000000e+00
3.601637207031250000e+03 -4.340699375000000000e+05 0.000000000000000000e+00
3.602467773437500000e+03 6.567171875000000000e+05 0.000000000000000000e+00
3.603296386718750000e+03 -5.799579375000000000e+05 0.000000000000000000e+00
3.604125244140625000e+03 3.582967812500000000e+05 0.000000000000000000e+00
3.604956542968750000e+03 -1.808575781250000000e+05 0.000000000000000000e+00
3.605785888671875000e+03 3.800340234375000000e+04 0.000000000000000000e+00
3.606617187500000000e+03 6.409677734375000000e+04 0.000000000000000000e+00
3.607447021484375000e+03 -9.204062500000000000e+04 0.000000000000000000e+00
3.608278808593750000e+03 7.270530468750000000e+04 0.000000000000000000e+00
3.609108886718750000e+03 -7.668075000000000000e+04 0.000000000000000000e+00
3.609939208984375000e+03 3.398594140625000000e+04 0.000000000000000000e+00
3.610771728515625000e+03 -1.372319824218750000e+04 0.000000000000000000e+00
3.611602294921875000e+03 -1.104096191406250000e+04 0.000000000000000000e+00
3.612435058593750000e+03 2.449657617187500000e+04 0.000000000000000000e+00
3.613266113281250000e+03 -2.062573046875000000e+04 0.000000000000000000e+00
3.614099365234375000e+03 4.366018554687500000e+03 0.000000000000000000e+00
3.614930664062500000e+03 -2.035735473632812500e+03 0.000000000000000000e+00
3.615762451171875000e+03 1.339795379638671875e+02 0.000000000000000000e+00
3.616596191406250000e+03 1.106518310546875000e+03 0.000000000000000000e+00
3.617428222656250000e+03 -9.640981445312500000e+02 0.000000000000000000e+00
3.618262451171875000e+03 7.567343750000000000e+02 0.000000000000000000e+00
3.619094726562500000e+03 -3.985803833007812500e+02 0.000000000000000000e+00
3.619929199218750000e+03 2.584964294433593750e+02 0.000000000000000000e+00
3.620761962890625000e+03 2.821513748168945312e+01 0.000000000000000000e+00
3.621594970703125000e+03 -2.602331924438476562e+01 0.000000000000000000e+00
3.622430175781250000e+03 1.593353729248046875e+02 0.000000000000000000e+00
3.623263427734375000e+03 -2.148121833801269531e+01 0.000000000000000000e+00
3.624098876953125000e+03 9.402096557617187500e+01 0.000000000000000000e+00
3.624932617187500000e+03 4.764588546752929688e+01 0.000000000000000000e+00
3.625768554687500000e+03 4.934038925170898438e+01 0.000000000000000000e+00
3.626602783203125000e+03 6.504566192626953125e+01 0.000000000000000000e+00
3.627437011718750000e+03 5.952563858032226562e+01 0.000000000000000000e+00
3.628273437500000000e+03 5.596858215332031250e+01 0.000000000000000000e+00
3.629108154296875000e+03 5.707024383544921875e+01 0.000000000000000000e+00
3.629945068359375000e+03 4.161731338500976562e+01 0.000000000000000000e+00
3.630780029296875000e+03 5.955313110351562500e+01 0.000000000000000000e+00
3.631617431640625000e+03 6.420466613769531250e+01 0.000000000000000000e+00
3.632452880859375000e+03 5.465176773071289062e+01 0.000000000000000000e+00
3.633288330078125000e+03 5.881724548339843750e+01 0.000000000000000000e+00
3.634126220703125000e+03 6.026781845092773438e+01 0.000000000000000000e+00
3.634962158203125000e+03 3.573973464965820312e+01 0.000000000000000000e+00
3.635800537109375000e+03 4.376322937011718750e+01 0.000000000000000000e+00
3.636636962890625000e+03 4.825336456298828125e+01 0.000000000000000000e+00
3.637475585937500000e+03 4.912268447875976562e+01 0.000000000000000000e+00
3.638312255859375000e+03 5.681087875366210938e+01 0.000000000000000000e+00
3.639149169921875000e+03 4.293481826782226562e+01 0.000000000000000000e+00
3.639988525390625000e+03 5.501542282104492188e+01 0.000000000000000000e+00
3.640825927734375000e+03 5.030463790893554688e+01 0.000000000000000000e+00
3.641665283203125000e+03 5.029925537109375000e+01 0.000000000000000000e+00
3.642503173828125000e+03 5.239624023437500000e+01 0.000000000000000000e+00
3.643343017578125000e+03 4.825262069702148438e+01 0.000000000000000000e+00
3.644181152343750000e+03 5.742902374267578125e+01 0.000000000000000000e+00
3.645019531250000000e+03 3.952008438110351562e+01 0.000000000000000000e+00
3.645860107421875000e+03 4.321294403076171875e+01 0.000000000000000000e+00
3.646698974609375000e+03 5.412783813476562500e+01 0.000000000000000000e+00
3.647539794921875000e+03 5.250551605224609375e+01 0.000000000000000000e+00
3.648378906250000000e+03 4.766627502441406250e+01 0.000000000000000000e+00
3.649220214843750000e+03 5.984913253784179688e+01 0.000000000000000000e+00
3.650059570312500000e+03 4.310149765014648438e+01 0.000000000000000000e+00
3.650899414062500000e+03 4.319384765625000000e+01 0.000000000000000000e+00
3.651741210937500000e+03 4.936872482299804688e+01 0.000000000000000000e+00
3.652581298828125000e+03 4.359036254882812500e+01 0.000000000000000000e+00
3.653423583984375000e+03 3.828321075439453125e+01 0.000000000000000000e+00
3.654264160156250000e+03 5.716791915893554688e+01 0.000000000000000000e+00
3.655106689453125000e+03 3.624357604980468750e+01 0.000000000000000000e+00
3.655947509765625000e+03 5.441706466674804688e+01 0.000000000000000000e+00
3.656788574218750000e+03 5.565312576293945312e+01 0.000000000000000000e+00
3.657631835937500000e+03 4.661625289916992188e+01 0.000000000000000000e+00
3.658473388671875000e+03 5.769453430175781250e+01 0.000000000000000000e+00
3.659316894531250000e+03 4.767717361450195312e+01 0.000000000000000000e+00
3.660158691406250000e+03 5.337416458129882812e+01 0.000000000000000000e+00
3.661002929687500000e+03 4.146335220336914062e+01 0.000000000000000000e+00
3.661844970703125000e+03 4.404677581787109375e+01 0.000000000000000000e+00
3.662687500000000000e+03 4.961377334594726562e+01 0.000000000000000000e+00
3.663531982421875000e+03 4.056705856323242188e+01 0.000000000000000000e+00
3.664374755859375000e+03 5.232530212402343750e+01 0.000000000000000000e+00
3.665219726562500000e+03 4.916305923461914062e+01 0.000000000000000000e+00
3.666062988281250000e+03 4.946831130981445312e+01 0.000000000000000000e+00
3.666908447265625000e+03 4.176440429687500000e+01 0.000000000000000000e+00
3.667751953125000000e+03 3.041524887084960938e+01 0.000000000000000000e+00
3.668597656250000000e+03 3.666573715209960938e+01 0.000000000000000000e+00
3.669441650390625000e+03 5.769647979736328125e+01 0.000000000000000000e+00
3.670285888671875000e+03 3.093666648864746094e+01 0.000000000000000000e+00
3.671132080078125000e+03 5.160213851928710938e+01 0.000000000000000000e+00
3.671976806640625000e+03 5.180659866333007812e+01 0.000000000000000000e+00
3.672823486328125000e+03 3.094181251525878906e+01 0.000000000000000000e+00
