#wavelengths flux error
3.566974365234375000e+03 2.072839200000000000e+07 0.000000000000000000e+00
3.567794921875000000e+03 2.072839200000000000e+07 0.000000000000000000e+00
3.568617675781250000e+03 2.072839200000000000e+07 0.000000000000000000e+00
3.569438476562500000e+03 2.072839200000000000e+07 0.000000000000000000e+00
3.570261718750000000e+03 2.072839200000000000e+07 0.000000000000000000e+00
3.571083007812500000e+03 2.072839200000000000e+07 0.000000000000000000e+00
3.571906494140625000e+03 2.072839200000000000e+07 0.000000000000000000e+00
3.572728271484375000e+03 -4.179170000000000000e+07 0.000000000000000000e+00
3.573550048828125000e+03 5.339326800000000000e+07 0.000000000000000000e+00
3.574374023437500000e+03 1.289666960000000000e+08 0.000000000000000000e+00
3.575196289062500000e+03 6.290406800000000000e+07 0.000000000000000000e+00
3.576020751953125000e+03 -4.105671600000000000e+07 0.000000000000000000e+00
3.576843505859375000e+03 1.137144700000000000e+07 0.000000000000000000e+00
3.577668212890625000e+03 8.847117600000000000e+07 0.000000000000000000e+00
3.578491455078125000e+03 -1.382623680000000000e+08 0.000000000000000000e+00
3.579314453125000000e+03 9.650700000000000000e+07 0.000000000000000000e+00
3.580139892578125000e+03 -4.079518400000000000e+07 0.000000000000000000e+00
3.580963623046875000e+03 -9.042766000000000000e+06 0.000000000000000000e+00
3.581789306640625000e+03 5.327490800000000000e+07 0.000000000000000000e+00
3.582613281250000000e+03 -7.604986400000000000e+07 0.000000000000000000e+00
3.583439453125000000e+03 6.572230400000000000e+07 0.000000000000000000e+00
3.584263916015625000e+03 -5.066799200000000000e+07 0.000000000000000000e+00
3.585088378906250000e+03 2.459024600000000000e+07 0.000000000000000000e+00
3.585915039062500000e+03 9.368428000000000000e+06 0.000000000000000000e+00
3.586739990234375000e+03 -2.906941600000000000e+07 0.000000000000000000e+00
3.587567138671875000e+03 3.462952400000000000e+07 0.000000000000000000e+00
3.588392333984375000e+03 -2.907839000000000000e+07 0.000000000000000000e+00
3.589219970703125000e+03 1.846519200000000000e+07 0.000000000000000000e+00
3.590045654296875000e+03 -6.311256500000000000e+06 0.000000000000000000e+00
3.590871582031250000e+03 -4.178988250000000000e+06 0.000000000000000000e+00
3.591699462890625000e+03 9.761790000000000000e+06 0.000000000000000000e+00
3.592525878906250000e+03 -1.031077300000000000e+07 0.000000000000000000e+00
3.593354248046875000e+03 7.848097500000000000e+06 0.000000000000000000e+00
3.594180908203125000e+03 -4.337674000000000000e+06 0.000000000000000000e+00
3.595009765625000000e+03 1.032988750000000000e+06 0.000000000000000000e+00
3.595836669921875000e+03 9.721704375000000000e+05 0.000000000000000000e+00
3.596663818359375000e+03 -2.089276625000000000e+06 0.000000000000000000e+00
3.597493408203125000e+03 2.434377500000000000e+06 0.000000000000000000e+00
3.598320800781250000e+03 -1.855213000000000000e+06 0.000000000000000000e+00
3.599150634765625000e+03 1.004539437500000000e+06 0.000000000000000000e+00
