#wavelengths flux error
3.566974365234375000e+03 -1.611021240234375000e+03 0.000000000000000000e+00
3.567794921875000000e+03 -1.611021240234375000e+03 0.000000000000000000e+00
3.568617675781250000e+03 -1.611021240234375000e+03 0.000000000000000000e+00
3.569438476562500000e+03 -1.611021240234375000e+03 0.000000000000000000e+00
3.570261718750000000e+03 -1.611021240234375000e+03 0.000000000000000000e+00
3.571083007812500000e+03 9.871585937500000000e+03 0.000000000000000000e+00
3.571906494140625000e+03 -1.120053710937500000e+04 0.000000000000000000e+00
3.572728271484375000e+03 5.426045410156250000e+03 0.000000000000000000e+00
3.573550048828125000e+03 -4.050870849609375000e+03 0.000000000000000000e+00
3.574374023437500000e+03 2.771159912109375000e+03 0.000000000000000000e+00
3.575196289062500000e+03 5.859121093750000000e+03 0.000000000000000000e+00
3.576020751953125000e+03 -1.014242382812500000e+04 0.000000000000000000e+00
3.576843505859375000e+03 7.989020019531250000e+03 0.000000000000000000e+00
3.577668212890625000e+03 -2.722725830078125000e+03 0.000000000000000000e+00
3.578491455078125000e+03 -9.216305541992187500e+01 0.000000000000000000e+00
3.579314453125000000e+03 1.193918701171875000e+03 0.000000000000000000e+00
3.580139892578125000e+03 -9.266568603515625000e+02 0.000000000000000000e+00
3.580963623046875000e+03 7.770539550781250000e+02 0.000000000000000000e+00
3.581789306640625000e+03 -5.137174072265625000e+02 0.000000000000000000e+00
3.582613281250000000e+03 2.062001190185546875e+02 0.000000000000000000e+00
3.583439453125000000e+03 -1.614820098876953125e+02 0.000000000000000000e+00
3.584263916015625000e+03 2.950131530761718750e+02 0.000000000000000000e+00
3.585088378906250000e+03 1.636433563232421875e+02 0.000000000000000000e+00
3.585915039062500000e+03 -5.542064208984375000e+02 0.000000000000000000e+00
3.586739990234375000e+03 1.645590698242187500e+03 0.000000000000000000e+00
3.587567138671875000e+03 -1.471065063476562500e+03 0.000000000000000000e+00
3.588392333984375000e+03 3.900669860839843750e+02 0.000000000000000000e+00
3.589219970703125000e+03 2.747605285644531250e+02 0.000000000000000000e+00
3.590045654296875000e+03 -6.033115234375000000e+02 0.000000000000000000e+00
3.590871582031250000e+03 7.169539794921875000e+02 0.000000000000000000e+00
3.591699462890625000e+03 -6.545513916015625000e+02 0.000000000000000000e+00
3.592525878906250000e+03 5.852503051757812500e+02 0.000000000000000000e+00
3.593354248046875000e+03 -2.402709350585937500e+02 0.000000000000000000e+00
3.594180908203125000e+03 -1.144722976684570312e+02 0.000000000000000000e+00
3.595009765625000000e+03 3.815682373046875000e+02 0.000000000000000000e+00
3.595836669921875000e+03 -2.405149383544921875e+02 0.000000000000000000e+00
3.596663818359375000e+03 1.622191162109375000e+02 0.000000000000000000e+00
3.597493408203125000e+03 -1.053353576660156250e+02 0.000000000000000000e+00
3.598320800781250000e+03 6.414494323730468750e+01 0.000000000000000000e+00
3.599150634765625000e+03 3.520600891113281250e+01 0.000000000000000000e+00
3.599978759765625000e+03 -4.683868408203125000e+01 0.000000000000000000e+00
3.600808837890625000e+03 1.039233016967773438e+02 0.000000000000000000e+00
3.601637207031250000e+03 -5.897167968750000000e+01 0.000000000000000000e+00
3.602467773437500000e+03 5.556674194335937500e+01 0.000000000000000000e+00
3.603296386718750000e+03 -6.812052726745605469e+00 0.000000000000000000e+00
3.604125244140625000e+03 5.429723262786865234e+00 0.000000000000000000e+00
3.604956542968750000e+03 2.941648483276367188e+01 0.000000000000000000e+00
3.605785888671875000e+03 -3.759372711181640625e+01 0.000000000000000000e+00
3.606617187500000000e+03 4.429737472534179688e+01 0.000000000000000000e+00
3.607447021484375000e+03 -1.857160186767578125e+01 0.000000000000000000e+00
3.608278808593750000e+03 1.112866020202636719e+01 0.000000000000000000e+00
3.609108886718750000e+03 1.842329978942871094e+01 0.000000000000000000e+00
3.609939208984375000e+03 4.369022369384765625e+00 0.000000000000000000e+00
3.610771728515625000e+03 2.458108139038085938e+01 0.000000000000000000e+00
3.611602294921875000e+03 1.420250225067138672e+01 0.000000000000000000e+00
3.612435058593750000e+03 2.314412307739257812e+01 0.000000000000000000e+00
3.613266113281250000e+03 2.434782409667968750e+01 0.000000000000000000e+00
3.614099365234375000e+03 2.148145484924316406e+01 0.000000000000000000e+00
3.614930664062500000e+03 1.836362838745117188e+01 0.000000000000000000e+00
3.615762451171875000e+03 1.579804134368896484e+01 0.000000000000000000e+00
3.616596191406250000e+03 1.559008502960205078e+01 0.000000000000000000e+00
3.617428222656250000e+03 3.606037616729736328e+00 0.000000000000000000e+00
3.618262451171875000e+03 1.127808284759521484e+01 0.000000000000000000e+00
3.619094726562500000e+03 1.569115447998046875e+01 0.000000000000000000e+00
3.619929199218750000e+03 1.488502120971679688e+01 0.000000000000000000e+00
3.620761962890625000e+03 2.022031784057617188e+01 0.000000000000000000e+00
3.621594970703125000e+03 2.479164314270019531e+01 0.000000000000000000e+00
3.622430175781250000e+03 2.150526618957519531e+01 0.000000000000000000e+00
3.623263427734375000e+03 1.403997802734375000e+01 0.000000000000000000e+00
3.624098876953125000e+03 1.934274482727050781e+01 0.000000000000000000e+00
3.624932617187500000e+03 1.661092185974121094e+01 0.000000000000000000e+00
3.625768554687500000e+03 3.746307134628295898e+00 0.000000000000000000e+00
3.626602783203125000e+03 2.163706779479980469e+01 0.000000000000000000e+00
3.627437011718750000e+03 9.340177536010742188e+00 0.000000000000000000e+00
3.628273437500000000e+03 9.906104087829589844e+00 0.000000000000000000e+00
3.629108154296875000e+03 8.416812896728515625e+00 0.000000000000000000e+00
3.629945068359375000e+03 7.940097808837890625e+00 0.000000000000000000e+00
3.630780029296875000e+03 1.603422546386718750e+01 0.000000000000000000e+00
3.631617431640625000e+03 1.517046356201171875e+01 0.000000000000000000e+00
3.632452880859375000e+03 1.644289779663085938e+01 0.000000000000000000e+00
3.633288330078125000e+03 1.718274497985839844e+01 0.000000000000000000e+00
3.634126220703125000e+03 2.162423133850097656e+01 0.000000000000000000e+00
3.634962158203125000e+03 2.475468826293945312e+01 0.000000000000000000e+00
3.635800537109375000e+03 2.079668998718261719e+01 0.000000000000000000e+00
3.636636962890625000e+03 1.703618431091308594e+01 0.000000000000000000e+00
3.637475585937500000e+03 2.295412254333496094e+01 0.000000000000000000e+00
3.638312255859375000e+03 1.338455295562744141e+01 0.000000000000000000e+00
3.639149169921875000e+03 1.713228034973144531e+01 0.000000000000000000e+00
3.639988525390625000e+03 2.151201820373535156e+01 0.000000000000000000e+00
3.640825927734375000e+03 1.042821025848388672e+01 0.000000000000000000e+00
3.641665283203125000e+03 9.899610519409179688e+00 0.000000000000000000e+00
3.642503173828125000e+03 -7.910665869712829590e-01 0.000000000000000000e+00
3.643343017578125000e+03 2.755881071090698242e+00 0.000000000000000000e+00
3.644181152343750000e+03 1.795120477676391602e+00 0.000000000000000000e+00
3.645019531250000000e+03 -2.157700300216674805e+00 0.000000000000000000e+00
3.645860107421875000e+03 -1.599153757095336914e+00 0.000000000000000000e+00
3.646698974609375000e+03 -6.241772651672363281e+00 0.000000000000000000e+00
3.647539794921875000e+03 3.978152513504028320e+00 0.000000000000000000e+00
3.648378906250000000e+03 -1.385248601436614990e-01 0.000000000000000000e+00
3.649220214843750000e+03 4.402449131011962891e+00 0.000000000000000000e+00
3.650059570312500000e+03 1.380426216125488281e+01 0.000000000000000000e+00
3.650899414062500000e+03 1.260945987701416016e+01 0.000000000000000000e+00
3.651741210937500000e+03 1.299490070343017578e+01 0.000000000000000000e+00
3.652581298828125000e+03 2.322713470458984375e+01 0.000000000000000000e+00
3.653423583984375000e+03 1.717641448974609375e+01 0.000000000000000000e+00
3.654264160156250000e+03 1.139801311492919922e+01 0.000000000000000000e+00
3.655106689453125000e+03 6.141218185424804688e+00 0.000000000000000000e+00
3.655947509765625000e+03 -1.661015510559082031e+00 0.000000000000000000e+00
3.656788574218750000e+03 2.530133485794067383e+00 0.000000000000000000e+00
3.657631835937500000e+03 2.080190896987915039e+00 0.000000000000000000e+00
3.658473388671875000e+03 9.087581634521484375e+00 0.000000000000000000e+00
3.659316894531250000e+03 1.418433380126953125e+01 0.000000000000000000e+00
3.660158691406250000e+03 1.472600555419921875e+01 0.000000000000000000e+00
3.661002929687500000e+03 1.556461143493652344e+01 0.000000000000000000e+00
3.661844970703125000e+03 1.775285339355468750e+01 0.000000000000000000e+00
3.662687500000000000e+03 1.827373313903808594e+01 0.000000000000000000e+00
3.663531982421875000e+03 1.683139991760253906e+01 0.000000000000000000e+00
3.664374755859375000e+03 1.893494987487792969e+01 0.000000000000000000e+00
3.665219726562500000e+03 1.956763839721679688e+01 0.000000000000000000e+00
3.666062988281250000e+03 1.553775978088378906e+01 0.000000000000000000e+00
3.666908447265625000e+03 1.525925159454345703e+01 0.000000000000000000e+00
3.667751953125000000e+03 1.149263286590576172e+01 0.000000000000000000e+00
3.668597656250000000e+03 1.175445270538330078e+01 0.000000000000000000e+00
3.669441650390625000e+03 1.300970554351806641e+01 0.000000000000000000e+00
3.670285888671875000e+03 1.373685836791992188e+01 0.000000000000000000e+00
3.671132080078125000e+03 1.402351188659667969e+01 0.000000000000000000e+00
3.671976806640625000e+03 1.134070968627929688e+01 0.000000000000000000e+00
3.672823486328125000e+03 5.236813068389892578e+00 0.000000000000000000e+00
3.673668457031250000e+03 2.995824575424194336e+00 0.000000000000000000e+00
3.674515625000000000e+03 6.086747646331787109e+00 0.000000000000000000e+00
3.675360839843750000e+03 9.286150932312011719e+00 0.000000000000000000e+00
3.676206298828125000e+03 8.279909133911132812e+00 0.000000000000000000e+00
3.677054199218750000e+03 5.829383850097656250e+00 0.000000000000000000e+00
3.677899902343750000e+03 5.537873268127441406e+00 0.000000000000000000e+00
3.678748046875000000e+03 9.068640708923339844e+00 0.000000000000000000e+00
3.679594482421875000e+03 9.974926948547363281e+00 0.000000000000000000e+00
3.680442871093750000e+03 7.742395877838134766e+00 0.000000000000000000e+00
3.681289550781250000e+03 5.659895896911621094e+00 0.000000000000000000e+00
3.682136474609375000e+03 4.597506523132324219e+00 0.000000000000000000e+00
3.682985595703125000e+03 5.943921089172363281e+00 0.000000000000000000e+00
3.683832763671875000e+03 6.286519527435302734e+00 0.000000000000000000e+00
3.684682373046875000e+03 7.555206298828125000e+00 0.000000000000000000e+00
3.685530029296875000e+03 8.234104156494140625e+00 0.000000000000000000e+00
3.686379882812500000e+03 7.866711139678955078e+00 0.000000000000000000e+00
3.687227783203125000e+03 1.074088859558105469e+01 0.000000000000000000e+00
3.688076171875000000e+03 1.102657127380371094e+01 0.000000000000000000e+00
3.688926513671875000e+03 8.431479454040527344e+00 0.000000000000000000e+00
3.689775146484375000e+03 6.036847114562988281e+00 0.000000000000000000e+00
3.690625976562500000e+03 8.102349281311035156e+00 0.000000000000000000e+00
3.691475097656250000e+03 1.179391479492187500e+01 0.000000000000000000e+00
3.692326416015625000e+03 8.448814392089843750e+00 0.000000000000000000e+00
3.693175781250000000e+03 1.209334182739257812e+01 0.000000000000000000e+00
3.694025390625000000e+03 1.104147434234619141e+01 0.000000000000000000e+00
3.694877197265625000e+03 1.182013797760009766e+01 0.000000000000000000e+00
3.695727294921875000e+03 1.494900417327880859e+01 0.000000000000000000e+00
3.696579345703125000e+03 1.488538360595703125e+01 0.000000000000000000e+00
3.697429931640625000e+03 1.147853660583496094e+01 0.000000000000000000e+00
3.698282470703125000e+03 1.121842288970947266e+01 0.000000000000000000e+00
3.699133300781250000e+03 1.719100761413574219e+01 0.000000000000000000e+00
3.699984130859375000e+03 1.886161041259765625e+01 0.000000000000000000e+00
3.700837402343750000e+03 1.917638015747070312e+01 0.000000000000000000e+00
3.701688720703125000e+03 2.056279373168945312e+01 0.000000000000000000e+00
3.702542480468750000e+03 1.232184696197509766e+01 0.000000000000000000e+00
3.703394287109375000e+03 9.480398178100585938e+00 0.000000000000000000e+00
3.704248291015625000e+03 9.194980621337890625e+00 0.000000000000000000e+00
3.705100341796875000e+03 9.612475395202636719e+00 0.000000000000000000e+00
3.705952636718750000e+03 1.149673366546630859e+01 0.000000000000000000e+00
3.706807373046875000e+03 1.370034408569335938e+01 0.000000000000000000e+00
3.707659912109375000e+03 1.290634059906005859e+01 0.000000000000000000e+00
3.708514892578125000e+03 1.552098083496093750e+01 0.000000000000000000e+00
3.709368164062500000e+03 1.553158378601074219e+01 0.000000000000000000e+00
3.710223388671875000e+03 1.627906417846679688e+01 0.000000000000000000e+00
3.711077148437500000e+03 1.838494110107421875e+01 0.000000000000000000e+00
3.711930664062500000e+03 1.855738258361816406e+01 0.000000000000000000e+00
3.712786621093750000e+03 1.366408252716064453e+01 0.000000000000000000e+00
3.713640869140625000e+03 2.902353286743164062e+00 0.000000000000000000e+00
3.714497314453125000e+03 2.996644020080566406e+00 0.000000000000000000e+00
3.715351806640625000e+03 5.047890663146972656e+00 0.000000000000000000e+00
3.716208496093750000e+03 8.716466903686523438e+00 0.000000000000000000e+00
3.717063476562500000e+03 1.580707836151123047e+01 0.000000000000000000e+00
3.717918457031250000e+03 1.610065269470214844e+01 0.000000000000000000e+00
3.718775878906250000e+03 1.337307071685791016e+01 0.000000000000000000e+00
3.719631347656250000e+03 1.250824069976806641e+01 0.000000000000000000e+00
3.720489013671875000e+03 1.584364128112792969e+01 0.000000000000000000e+00
3.721344970703125000e+03 1.543169403076171875e+01 0.000000000000000000e+00
3.722203125000000000e+03 1.110311508178710938e+01 0.000000000000000000e+00
3.723059326171875000e+03 1.768630599975585938e+01 0.000000000000000000e+00
3.723915771484375000e+03 1.677135086059570312e+01 0.000000000000000000e+00
3.724774658203125000e+03 1.553882980346679688e+01 0.000000000000000000e+00
3.725631591796875000e+03 1.546832466125488281e+01 0.000000000000000000e+00
3.726490478515625000e+03 1.431632423400878906e+01 0.000000000000000000e+00
3.727347900390625000e+03 1.242812347412109375e+01 0.000000000000000000e+00
3.728207275390625000e+03 1.336304092407226562e+01 0.000000000000000000e+00
3.729064941406250000e+03 1.249921894073486328e+01 0.000000000000000000e+00
3.729922851562500000e+03 1.475984382629394531e+01 0.000000000000000000e+00
3.730782958984375000e+03 1.355272197723388672e+01 0.000000000000000000e+00
3.731641357421875000e+03 1.090573310852050781e+01 0.000000000000000000e+00
3.732501708984375000e+03 1.295566082000732422e+01 0.000000000000000000e+00
3.733360351562500000e+03 1.635998153686523438e+01 0.000000000000000000e+00
3.734221435546875000e+03 1.251724338531494141e+01 0.000000000000000000e+00
3.735080322265625000e+03 1.557288074493408203e+01 0.000000000000000000e+00
3.735941650390625000e+03 1.803533554077148438e+01 0.000000000000000000e+00
3.736801269531250000e+03 1.735674095153808594e+01 0.000000000000000000e+00
3.737660888671875000e+03 1.746177291870117188e+01 0.000000000000000000e+00
3.738522705078125000e+03 1.781162261962890625e+01 0.000000000000000000e+00
3.739382812500000000e+03 1.392422199249267578e+01 0.000000000000000000e+00
3.740245117187500000e+03 1.378563690185546875e+01 0.000000000000000000e+00
3.741105468750000000e+03 1.404843997955322266e+01 0.000000000000000000e+00
3.741968261718750000e+03 1.505268192291259766e+01 0.000000000000000000e+00
3.742829101562500000e+03 1.713212013244628906e+01 0.000000000000000000e+00
3.743689941406250000e+03 1.509947204589843750e+01 0.000000000000000000e+00
3.744553222656250000e+03 1.561098575592041016e+01 0.000000000000000000e+00
3.745414794921875000e+03 1.367858982086181641e+01 0.000000000000000000e+00
3.746278564453125000e+03 1.201124286651611328e+01 0.000000000000000000e+00
3.747140380859375000e+03 1.119448757171630859e+01 0.000000000000000000e+00
3.748004394531250000e+03 1.041193771362304688e+01 0.000000000000000000e+00
3.748866699218750000e+03 1.113420867919921875e+01 0.000000000000000000e+00
3.749729003906250000e+03 1.120143985748291016e+01 0.000000000000000000e+00
3.750593750000000000e+03 1.164705944061279297e+01 0.000000000000000000e+00
3.751456542968750000e+03 8.733926773071289062e+00 0.000000000000000000e+00
3.752321533203125000e+03 6.241129398345947266e+00 0.000000000000000000e+00
3.753184814453125000e+03 8.158535957336425781e+00 0.000000000000000000e+00
3.754050292968750000e+03 8.741736412048339844e+00 0.000000000000000000e+00
3.754913818359375000e+03 6.105335235595703125e+00 0.000000000000000000e+00
3.755777587890625000e+03 8.198315620422363281e+00 0.000000000000000000e+00
3.756643798828125000e+03 8.138423919677734375e+00 0.000000000000000000e+00
3.757508056640625000e+03 8.489105224609375000e+00 0.000000000000000000e+00
3.758374511718750000e+03 1.334286880493164062e+01 0.000000000000000000e+00
3.759239013671875000e+03 1.451075267791748047e+01 0.000000000000000000e+00
3.760105957031250000e+03 1.246481323242187500e+01 0.000000000000000000e+00
3.760970947265625000e+03 1.068060398101806641e+01 0.000000000000000000e+00
3.761836181640625000e+03 1.370112609863281250e+01 0.000000000000000000e+00
3.762703613281250000e+03 1.685246467590332031e+01 0.000000000000000000e+00
3.763569335937500000e+03 1.546565055847167969e+01 0.000000000000000000e+00
3.764437011718750000e+03 1.526423358917236328e+01 0.000000000000000000e+00
3.765302978515625000e+03 1.723767662048339844e+01 0.000000000000000000e+00
3.766171386718750000e+03 1.591137886047363281e+01 0.000000000000000000e+00
3.767037841796875000e+03 1.500436115264892578e+01 0.000000000000000000e+00
3.767904296875000000e+03 1.506585693359375000e+01 0.000000000000000000e+00
3.768773193359375000e+03 1.447303581237792969e+01 0.000000000000000000e+00
3.769640136718750000e+03 1.411988449096679688e+01 0.000000000000000000e+00
3.770509521484375000e+03 1.172828769683837891e+01 0.000000000000000000e+00
3.771376953125000000e+03 1.541072559356689453e+01 0.000000000000000000e+00
3.772246582031250000e+03 1.343335342407226562e+01 0.000000000000000000e+00
3.773114501953125000e+03 1.304735469818115234e+01 0.000000000000000000e+00
3.773982421875000000e+03 1.962082290649414062e+01 0.000000000000000000e+00
3.774852783203125000e+03 1.438887977600097656e+01 0.000000000000000000e+00
3.775720947265625000e+03 1.484787940979003906e+01 0.000000000000000000e+00
3.776591796875000000e+03 1.487840080261230469e+01 0.000000000000000000e+00
3.777460449218750000e+03 1.440121746063232422e+01 0.000000000000000000e+00
3.778331542968750000e+03 1.413140964508056641e+01 0.000000000000000000e+00
3.779200927734375000e+03 1.454792594909667969e+01 0.000000000000000000e+00
3.780070312500000000e+03 1.646396827697753906e+01 0.000000000000000000e+00
3.780941894531250000e+03 1.530595588684082031e+01 0.000000000000000000e+00
3.781811767578125000e+03 1.745777702331542969e+01 0.000000000000000000e+00
3.782683837890625000e+03 1.749312210083007812e+01 0.000000000000000000e+00
3.783553955078125000e+03 1.551520061492919922e+01 0.000000000000000000e+00
3.784426513671875000e+03 1.505819797515869141e+01 0.000000000000000000e+00
3.785297119140625000e+03 1.436039638519287109e+01 0.000000000000000000e+00
3.786167968750000000e+03 1.296018791198730469e+01 0.000000000000000000e+00
3.787041015625000000e+03 1.033954620361328125e+01 0.000000000000000000e+00
3.787912109375000000e+03 1.135483455657958984e+01 0.000000000000000000e+00
3.788785644531250000e+03 1.234647274017333984e+01 0.000000000000000000e+00
3.789657226562500000e+03 1.105138492584228516e+01 0.000000000000000000e+00
3.790531005859375000e+03 1.513209152221679688e+01 0.000000000000000000e+00
3.791403076171875000e+03 1.395774364471435547e+01 0.000000000000000000e+00
3.792275390625000000e+03 1.128345108032226562e+01 0.000000000000000000e+00
3.793149902343750000e+03 9.289817810058593750e+00 0.000000000000000000e+00
3.794022460937500000e+03 9.336297988891601562e+00 0.000000000000000000e+00
3.794897216796875000e+03 1.082539176940917969e+01 0.000000000000000000e+00
3.795770263671875000e+03 1.007649898529052734e+01 0.000000000000000000e+00
3.796645507812500000e+03 7.297921657562255859e+00 0.000000000000000000e+00
3.797519042968750000e+03 9.411370277404785156e+00 0.000000000000000000e+00
3.798392578125000000e+03 8.863778114318847656e+00 0.000000000000000000e+00
3.799268554687500000e+03 7.230338573455810547e+00 0.000000000000000000e+00
3.800142578125000000e+03 9.643391609191894531e+00 0.000000000000000000e+00
3.801018798828125000e+03 1.130749320983886719e+01 0.000000000000000000e+00
3.801893310546875000e+03 1.102847957611083984e+01 0.000000000000000000e+00
3.802770019531250000e+03 1.052114486694335938e+01 0.000000000000000000e+00
3.803644775390625000e+03 9.629108428955078125e+00 0.000000000000000000e+00
3.804521972656250000e+03 9.252997398376464844e+00 0.000000000000000000e+00
3.805397216796875000e+03 1.080535221099853516e+01 0.000000000000000000e+00
3.806272705078125000e+03 1.261535739898681641e+01 0.000000000000000000e+00
3.807150390625000000e+03 7.964193344116210938e+00 0.000000000000000000e+00
3.808026123046875000e+03 8.701297760009765625e+00 0.000000000000000000e+00
3.808904296875000000e+03 4.726457595825195312e+00 0.000000000000000000e+00
