#wavelengths flux error
3.566974365234375000e+03 -4.328194274902343750e+02 0.000000000000000000e+00
3.567794921875000000e+03 -4.328194274902343750e+02 0.000000000000000000e+00
3.568617675781250000e+03 -4.328194274902343750e+02 0.000000000000000000e+00
3.569438476562500000e+03 -4.328194274902343750e+02 0.000000000000000000e+00
3.570261718750000000e+03 -4.328194274902343750e+02 0.000000000000000000e+00
3.571083007812500000e+03 -4.328194274902343750e+02 0.000000000000000000e+00
3.571906494140625000e+03 -4.328194274902343750e+02 0.000000000000000000e+00
3.572728271484375000e+03 -4.328194274902343750e+02 0.000000000000000000e+00
3.573550048828125000e+03 -4.328194274902343750e+02 0.000000000000000000e+00
3.574374023437500000e+03 -4.328194274902343750e+02 0.000000000000000000e+00
3.575196289062500000e+03 -4.328194274902343750e+02 0.000000000000000000e+00
3.576020751953125000e+03 -4.328194274902343750e+02 0.000000000000000000e+00
3.576843505859375000e+03 -4.328194274902343750e+02 0.000000000000000000e+00
3.577668212890625000e+03 -4.328194274902343750e+02 0.000000000000000000e+00
3.578491455078125000e+03 -4.328194274902343750e+02 0.000000000000000000e+00
3.579314453125000000e+03 -4.328194274902343750e+02 0.000000000000000000e+00
3.580139892578125000e+03 3.422729003906250000e+03 0.000000000000000000e+00
3.580963623046875000e+03 -2.781127929687500000e+03 0.000000000000000000e+00
3.581789306640625000e+03 1.470997314453125000e+03 0.000000000000000000e+00
3.582613281250000000e+03 -2.404587860107421875e+02 0.000000000000000000e+00
3.583439453125000000e+03 -1.972632568359375000e+03 0.000000000000000000e+00
3.584263916015625000e+03 2.697001708984375000e+03 0.000000000000000000e+00
3.585088378906250000e+03 -2.339626953125000000e+03 0.000000000000000000e+00
3.585915039062500000e+03 1.931329345703125000e+03 0.000000000000000000e+00
3.586739990234375000e+03 -1.042111328125000000e+03 0.000000000000000000e+00
3.587567138671875000e+03 -5.056297302246093750e+02 0.000000000000000000e+00
3.588392333984375000e+03 1.041202514648437500e+03 0.000000000000000000e+00
3.589219970703125000e+03 -1.317146362304687500e+03 0.000000000000000000e+00
3.590045654296875000e+03 9.832384033203125000e+02 0.000000000000000000e+00
3.590871582031250000e+03 -7.137348632812500000e+02 0.000000000000000000e+00
3.591699462890625000e+03 2.473949737548828125e+02 0.000000000000000000e+00
3.592525878906250000e+03 2.022186584472656250e+02 0.000000000000000000e+00
3.593354248046875000e+03 -3.024418640136718750e+02 0.000000000000000000e+00
3.594180908203125000e+03 3.930053100585937500e+02 0.000000000000000000e+00
3.595009765625000000e+03 -4.148857421875000000e+02 0.000000000000000000e+00
3.595836669921875000e+03 3.577580566406250000e+02 0.000000000000000000e+00
3.596663818359375000e+03 -1.009724273681640625e+02 0.000000000000000000e+00
3.597493408203125000e+03 -1.737775611877441406e+01 0.000000000000000000e+00
3.598320800781250000e+03 1.739327697753906250e+02 0.000000000000000000e+00
3.599150634765625000e+03 -2.271180114746093750e+02 0.000000000000000000e+00
3.599978759765625000e+03 3.678644714355468750e+02 0.000000000000000000e+00
3.600808837890625000e+03 -2.833653259277343750e+02 0.000000000000000000e+00
3.601637207031250000e+03 8.989642333984375000e+01 0.000000000000000000e+00
3.602467773437500000e+03 8.049646759033203125e+01 0.000000000000000000e+00
3.603296386718750000e+03 -1.140417098999023438e+02 0.000000000000000000e+00
3.604125244140625000e+03 1.459901123046875000e+02 0.000000000000000000e+00
3.604956542968750000e+03 -1.297966156005859375e+02 0.000000000000000000e+00
3.605785888671875000e+03 1.359247436523437500e+02 0.000000000000000000e+00
3.606617187500000000e+03 -2.070242691040039062e+01 0.000000000000000000e+00
3.607447021484375000e+03 -1.886204528808593750e+01 0.000000000000000000e+00
3.608278808593750000e+03 5.816950607299804688e+01 0.000000000000000000e+00
3.609108886718750000e+03 -5.222266387939453125e+01 0.000000000000000000e+00
3.609939208984375000e+03 8.155981445312500000e+01 0.000000000000000000e+00
3.610771728515625000e+03 -2.461925697326660156e+01 0.000000000000000000e+00
3.611602294921875000e+03 3.205302429199218750e+01 0.000000000000000000e+00
3.612435058593750000e+03 1.677312850952148438e+01 0.000000000000000000e+00
3.613266113281250000e+03 -1.131112957000732422e+01 0.000000000000000000e+00
