#wavelengths flux error
3.566974365234375000e+03 -1.916326446533203125e+02 0.000000000000000000e+00
3.567794921875000000e+03 -1.916326446533203125e+02 0.000000000000000000e+00
3.568617675781250000e+03 -1.916326446533203125e+02 0.000000000000000000e+00
3.569438476562500000e+03 -1.916326446533203125e+02 0.000000000000000000e+00
3.570261718750000000e+03 -1.916326446533203125e+02 0.000000000000000000e+00
3.571083007812500000e+03 -1.916326446533203125e+02 0.000000000000000000e+00
3.571906494140625000e+03 -1.916326446533203125e+02 0.000000000000000000e+00
3.572728271484375000e+03 -1.916326446533203125e+02 0.000000000000000000e+00
3.573550048828125000e+03 -1.916326446533203125e+02 0.000000000000000000e+00
3.574374023437500000e+03 -1.916326446533203125e+02 0.000000000000000000e+00
3.575196289062500000e+03 -1.916326446533203125e+02 0.000000000000000000e+00
3.576020751953125000e+03 -1.916326446533203125e+02 0.000000000000000000e+00
3.576843505859375000e+03 -1.916326446533203125e+02 0.000000000000000000e+00
3.577668212890625000e+03 -1.916326446533203125e+02 0.000000000000000000e+00
3.578491455078125000e+03 -1.916326446533203125e+02 0.000000000000000000e+00
3.579314453125000000e+03 -1.916326446533203125e+02 0.000000000000000000e+00
3.580139892578125000e+03 -1.916326446533203125e+02 0.000000000000000000e+00
3.580963623046875000e+03 -1.916326446533203125e+02 0.000000000000000000e+00
3.581789306640625000e+03 -1.916326446533203125e+02 0.000000000000000000e+00
3.582613281250000000e+03 -1.916326446533203125e+02 0.000000000000000000e+00
3.583439453125000000e+03 -1.916326446533203125e+02 0.000000000000000000e+00
3.584263916015625000e+03 -1.916326446533203125e+02 0.000000000000000000e+00
3.585088378906250000e+03 -1.916326446533203125e+02 0.000000000000000000e+00
3.585915039062500000e+03 1.047369232177734375e+02 0.000000000000000000e+00
3.586739990234375000e+03 2.559836959838867188e+01 0.000000000000000000e+00
3.587567138671875000e+03 -2.839644432067871094e+01 0.000000000000000000e+00
3.588392333984375000e+03 -1.847259902954101562e+01 0.000000000000000000e+00
3.589219970703125000e+03 1.982755661010742188e+01 0.000000000000000000e+00
3.590045654296875000e+03 2.472118377685546875e+01 0.000000000000000000e+00
3.590871582031250000e+03 -7.782744407653808594e+00 0.000000000000000000e+00
3.591699462890625000e+03 9.416779279708862305e-01 0.000000000000000000e+00
3.592525878906250000e+03 1.715944099426269531e+01 0.000000000000000000e+00
3.593354248046875000e+03 2.729798257350921631e-01 0.000000000000000000e+00
3.594180908203125000e+03 -9.529099464416503906e+00 0.000000000000000000e+00
3.595009765625000000e+03 1.203164863586425781e+01 0.000000000000000000e+00
3.595836669921875000e+03 2.606785392761230469e+01 0.000000000000000000e+00
3.596663818359375000e+03 -1.542425918579101562e+01 0.000000000000000000e+00
3.597493408203125000e+03 1.087473869323730469e+01 0.000000000000000000e+00
3.598320800781250000e+03 1.301277160644531250e+00 0.000000000000000000e+00
3.599150634765625000e+03 8.462935090065002441e-01 0.000000000000000000e+00
3.599978759765625000e+03 6.645135879516601562e+00 0.000000000000000000e+00
3.600808837890625000e+03 -4.687410354614257812e+00 0.000000000000000000e+00
3.601637207031250000e+03 1.076530814170837402e+00 0.000000000000000000e+00
3.602467773437500000e+03 1.464023590087890625e+01 0.000000000000000000e+00
3.603296386718750000e+03 2.115177154541015625e+00 0.000000000000000000e+00
3.604125244140625000e+03 -4.827240467071533203e+00 0.000000000000000000e+00
3.604956542968750000e+03 3.888881444931030273e+00 0.000000000000000000e+00
3.605785888671875000e+03 1.083659744262695312e+01 0.000000000000000000e+00
3.606617187500000000e+03 5.194863319396972656e+00 0.000000000000000000e+00
3.607447021484375000e+03 5.197311878204345703e+00 0.000000000000000000e+00
3.608278808593750000e+03 4.658911228179931641e+00 0.000000000000000000e+00
3.609108886718750000e+03 1.088292121887207031e+01 0.000000000000000000e+00
3.609939208984375000e+03 7.561026096343994141e+00 0.000000000000000000e+00
3.610771728515625000e+03 -6.773663520812988281e+00 0.000000000000000000e+00
3.611602294921875000e+03 3.177473783493041992e+00 0.000000000000000000e+00
3.612435058593750000e+03 5.458520889282226562e+00 0.000000000000000000e+00
3.613266113281250000e+03 2.607368707656860352e+00 0.000000000000000000e+00
3.614099365234375000e+03 -9.600009322166442871e-01 0.000000000000000000e+00
3.614930664062500000e+03 1.956516742706298828e+00 0.000000000000000000e+00
3.615762451171875000e+03 5.100434303283691406e+00 0.000000000000000000e+00
3.616596191406250000e+03 -6.700835704803466797e+00 0.000000000000000000e+00
3.617428222656250000e+03 7.163859844207763672e+00 0.000000000000000000e+00
3.618262451171875000e+03 -3.655124664306640625e+00 0.000000000000000000e+00
3.619094726562500000e+03 -7.170327663421630859e+00 0.000000000000000000e+00
3.619929199218750000e+03 2.356416285037994385e-01 0.000000000000000000e+00
3.620761962890625000e+03 6.280745863914489746e-01 0.000000000000000000e+00
3.621594970703125000e+03 1.606385350227355957e+00 0.000000000000000000e+00
3.622430175781250000e+03 7.466350555419921875e+00 0.000000000000000000e+00
3.623263427734375000e+03 -1.126559019088745117e+00 0.000000000000000000e+00
3.624098876953125000e+03 1.196238994598388672e+00 0.000000000000000000e+00
3.624932617187500000e+03 6.564221858978271484e+00 0.000000000000000000e+00
3.625768554687500000e+03 1.596076726913452148e+00 0.000000000000000000e+00
3.626602783203125000e+03 5.894001960754394531e+00 0.000000000000000000e+00
3.627437011718750000e+03 1.543370723724365234e+00 0.000000000000000000e+00
3.628273437500000000e+03 5.954581737518310547e+00 0.000000000000000000e+00
3.629108154296875000e+03 4.483728885650634766e+00 0.000000000000000000e+00
3.629945068359375000e+03 2.783121109008789062e+00 0.000000000000000000e+00
3.630780029296875000e+03 8.477143287658691406e+00 0.000000000000000000e+00
3.631617431640625000e+03 3.993254899978637695e+00 0.000000000000000000e+00
3.632452880859375000e+03 -3.768724203109741211e-01 0.000000000000000000e+00
3.633288330078125000e+03 3.093697071075439453e+00 0.000000000000000000e+00
3.634126220703125000e+03 7.344329357147216797e+00 0.000000000000000000e+00
3.634962158203125000e+03 6.489784717559814453e+00 0.000000000000000000e+00
3.635800537109375000e+03 4.640433788299560547e+00 0.000000000000000000e+00
3.636636962890625000e+03 9.272436141967773438e+00 0.000000000000000000e+00
3.637475585937500000e+03 2.065946578979492188e+00 0.000000000000000000e+00
3.638312255859375000e+03 6.815260648727416992e-01 0.000000000000000000e+00
3.639149169921875000e+03 5.812929153442382812e+00 0.000000000000000000e+00
3.639988525390625000e+03 5.455934047698974609e+00 0.000000000000000000e+00
3.640825927734375000e+03 -4.728608131408691406e-01 0.000000000000000000e+00
3.641665283203125000e+03 6.237231254577636719e+00 0.000000000000000000e+00
3.642503173828125000e+03 6.595553398132324219e+00 0.000000000000000000e+00
3.643343017578125000e+03 -2.289043664932250977e+00 0.000000000000000000e+00
3.644181152343750000e+03 1.466637492179870605e+00 0.000000000000000000e+00
3.645019531250000000e+03 8.321902275085449219e+00 0.000000000000000000e+00
3.645860107421875000e+03 4.687878608703613281e+00 0.000000000000000000e+00
3.646698974609375000e+03 8.047924995422363281e+00 0.000000000000000000e+00
3.647539794921875000e+03 5.786150455474853516e+00 0.000000000000000000e+00
3.648378906250000000e+03 9.891259670257568359e-01 0.000000000000000000e+00
3.649220214843750000e+03 3.428929805755615234e+00 0.000000000000000000e+00
3.650059570312500000e+03 5.233523368835449219e+00 0.000000000000000000e+00
3.650899414062500000e+03 1.527383804321289062e+00 0.000000000000000000e+00
3.651741210937500000e+03 7.114491462707519531e+00 0.000000000000000000e+00
3.652581298828125000e+03 4.602842330932617188e+00 0.000000000000000000e+00
3.653423583984375000e+03 6.419460296630859375e+00 0.000000000000000000e+00
3.654264160156250000e+03 4.027519702911376953e+00 0.000000000000000000e+00
3.655106689453125000e+03 1.379234910011291504e+00 0.000000000000000000e+00
3.655947509765625000e+03 5.308739662170410156e+00 0.000000000000000000e+00
3.656788574218750000e+03 5.245423793792724609e+00 0.000000000000000000e+00
3.657631835937500000e+03 1.768435478210449219e+00 0.000000000000000000e+00
3.658473388671875000e+03 3.566204309463500977e+00 0.000000000000000000e+00
3.659316894531250000e+03 2.649325132369995117e+00 0.000000000000000000e+00
3.660158691406250000e+03 1.814987182617187500e+00 0.000000000000000000e+00
3.661002929687500000e+03 5.331393241882324219e+00 0.000000000000000000e+00
3.661844970703125000e+03 3.329923868179321289e+00 0.000000000000000000e+00
3.662687500000000000e+03 1.336399674415588379e+00 0.000000000000000000e+00
3.663531982421875000e+03 4.032816886901855469e+00 0.000000000000000000e+00
3.664374755859375000e+03 5.798614025115966797e+00 0.000000000000000000e+00
3.665219726562500000e+03 7.097127437591552734e+00 0.000000000000000000e+00
3.666062988281250000e+03 9.158334732055664062e+00 0.000000000000000000e+00
3.666908447265625000e+03 5.372609138488769531e+00 0.000000000000000000e+00
3.667751953125000000e+03 -1.620496436953544617e-02 0.000000000000000000e+00
3.668597656250000000e+03 3.621690034866333008e+00 0.000000000000000000e+00
3.669441650390625000e+03 5.963458061218261719e+00 0.000000000000000000e+00
3.670285888671875000e+03 4.486029624938964844e+00 0.000000000000000000e+00
3.671132080078125000e+03 3.053129911422729492e+00 0.000000000000000000e+00
3.671976806640625000e+03 7.838995456695556641e-01 0.000000000000000000e+00
3.672823486328125000e+03 5.374654769897460938e+00 0.000000000000000000e+00
3.673668457031250000e+03 9.826797485351562500e+00 0.000000000000000000e+00
3.674515625000000000e+03 5.932080268859863281e+00 0.000000000000000000e+00
3.675360839843750000e+03 2.578262567520141602e+00 0.000000000000000000e+00
3.676206298828125000e+03 6.167240619659423828e+00 0.000000000000000000e+00
3.677054199218750000e+03 2.624996900558471680e+00 0.000000000000000000e+00
3.677899902343750000e+03 3.668905258178710938e+00 0.000000000000000000e+00
3.678748046875000000e+03 4.249816417694091797e+00 0.000000000000000000e+00
3.679594482421875000e+03 1.343371987342834473e+00 0.000000000000000000e+00
3.680442871093750000e+03 -8.384621143341064453e-01 0.000000000000000000e+00
3.681289550781250000e+03 1.166965603828430176e+00 0.000000000000000000e+00
3.682136474609375000e+03 2.184153795242309570e+00 0.000000000000000000e+00
3.682985595703125000e+03 6.548362970352172852e-01 0.000000000000000000e+00
3.683832763671875000e+03 1.516952872276306152e+00 0.000000000000000000e+00
3.684682373046875000e+03 -7.060790657997131348e-01 0.000000000000000000e+00
3.685530029296875000e+03 -1.824988722801208496e+00 0.000000000000000000e+00
3.686379882812500000e+03 3.429486274719238281e+00 0.000000000000000000e+00
3.687227783203125000e+03 6.352038383483886719e+00 0.000000000000000000e+00
3.688076171875000000e+03 7.612416267395019531e+00 0.000000000000000000e+00
3.688926513671875000e+03 6.350205898284912109e+00 0.000000000000000000e+00
3.689775146484375000e+03 4.251800060272216797e+00 0.000000000000000000e+00
3.690625976562500000e+03 3.428744077682495117e+00 0.000000000000000000e+00
3.691475097656250000e+03 4.165953636169433594e+00 0.000000000000000000e+00
3.692326416015625000e+03 4.443108081817626953e+00 0.000000000000000000e+00
3.693175781250000000e+03 4.454696655273437500e+00 0.000000000000000000e+00
3.694025390625000000e+03 3.823273420333862305e+00 0.000000000000000000e+00
3.694877197265625000e+03 3.320028781890869141e+00 0.000000000000000000e+00
3.695727294921875000e+03 4.242353916168212891e+00 0.000000000000000000e+00
3.696579345703125000e+03 5.784666538238525391e+00 0.000000000000000000e+00
3.697429931640625000e+03 4.865534782409667969e+00 0.000000000000000000e+00
3.698282470703125000e+03 5.794651031494140625e+00 0.000000000000000000e+00
3.699133300781250000e+03 5.975926876068115234e+00 0.000000000000000000e+00
3.699984130859375000e+03 2.468624353408813477e+00 0.000000000000000000e+00
3.700837402343750000e+03 1.611157298088073730e+00 0.000000000000000000e+00
3.701688720703125000e+03 6.882692813873291016e+00 0.000000000000000000e+00
3.702542480468750000e+03 6.301460266113281250e+00 0.000000000000000000e+00
3.703394287109375000e+03 2.283339738845825195e+00 0.000000000000000000e+00
3.704248291015625000e+03 3.885555505752563477e+00 0.000000000000000000e+00
3.705100341796875000e+03 5.654575347900390625e+00 0.000000000000000000e+00
3.705952636718750000e+03 3.893537998199462891e+00 0.000000000000000000e+00
3.706807373046875000e+03 1.433824658393859863e+00 0.000000000000000000e+00
3.707659912109375000e+03 2.426124572753906250e+00 0.000000000000000000e+00
3.708514892578125000e+03 4.841375350952148438e+00 0.000000000000000000e+00
3.709368164062500000e+03 1.052220821380615234e+01 0.000000000000000000e+00
3.710223388671875000e+03 8.994829177856445312e+00 0.000000000000000000e+00
3.711077148437500000e+03 5.284718036651611328e+00 0.000000000000000000e+00
3.711930664062500000e+03 7.792503833770751953e+00 0.000000000000000000e+00
3.712786621093750000e+03 5.683483600616455078e+00 0.000000000000000000e+00
3.713640869140625000e+03 3.568588495254516602e+00 0.000000000000000000e+00
3.714497314453125000e+03 5.174796104431152344e+00 0.000000000000000000e+00
3.715351806640625000e+03 4.156930923461914062e+00 0.000000000000000000e+00
3.716208496093750000e+03 3.642660140991210938e+00 0.000000000000000000e+00
3.717063476562500000e+03 7.027884960174560547e+00 0.000000000000000000e+00
3.717918457031250000e+03 3.403313875198364258e+00 0.000000000000000000e+00
3.718775878906250000e+03 5.830920338630676270e-01 0.000000000000000000e+00
3.719631347656250000e+03 6.103722572326660156e+00 0.000000000000000000e+00
3.720489013671875000e+03 7.841931819915771484e+00 0.000000000000000000e+00
3.721344970703125000e+03 4.644475936889648438e+00 0.000000000000000000e+00
3.722203125000000000e+03 5.065266609191894531e+00 0.000000000000000000e+00
3.723059326171875000e+03 7.416287422180175781e+00 0.000000000000000000e+00
3.723915771484375000e+03 9.763374924659729004e-01 0.000000000000000000e+00
3.724774658203125000e+03 7.580667018890380859e+00 0.000000000000000000e+00
3.725631591796875000e+03 6.702184200286865234e+00 0.000000000000000000e+00
3.726490478515625000e+03 1.179942131042480469e+00 0.000000000000000000e+00
3.727347900390625000e+03 6.690811157226562500e+00 0.000000000000000000e+00
3.728207275390625000e+03 7.720883369445800781e+00 0.000000000000000000e+00
3.729064941406250000e+03 7.533283233642578125e+00 0.000000000000000000e+00
3.729922851562500000e+03 6.343413352966308594e+00 0.000000000000000000e+00
3.730782958984375000e+03 5.805261611938476562e+00 0.000000000000000000e+00
3.731641357421875000e+03 7.601059436798095703e+00 0.000000000000000000e+00
3.732501708984375000e+03 8.569926261901855469e+00 0.000000000000000000e+00
3.733360351562500000e+03 2.979423522949218750e+00 0.000000000000000000e+00
3.734221435546875000e+03 8.330468177795410156e+00 0.000000000000000000e+00
3.735080322265625000e+03 6.121825218200683594e+00 0.000000000000000000e+00
3.735941650390625000e+03 2.084793090820312500e+00 0.000000000000000000e+00
3.736801269531250000e+03 3.517928600311279297e+00 0.000000000000000000e+00
3.737660888671875000e+03 7.842386722564697266e+00 0.000000000000000000e+00
3.738522705078125000e+03 8.334874153137207031e+00 0.000000000000000000e+00
3.739382812500000000e+03 8.200659751892089844e+00 0.000000000000000000e+00
3.740245117187500000e+03 5.532226085662841797e+00 0.000000000000000000e+00
3.741105468750000000e+03 3.279522895812988281e+00 0.000000000000000000e+00
3.741968261718750000e+03 3.729861736297607422e+00 0.000000000000000000e+00
3.742829101562500000e+03 6.282601833343505859e+00 0.000000000000000000e+00
3.743689941406250000e+03 8.438463211059570312e+00 0.000000000000000000e+00
3.744553222656250000e+03 7.331300735473632812e+00 0.000000000000000000e+00
3.745414794921875000e+03 3.358427762985229492e+00 0.000000000000000000e+00
3.746278564453125000e+03 6.057212352752685547e+00 0.000000000000000000e+00
3.747140380859375000e+03 1.015936660766601562e+01 0.000000000000000000e+00
3.748004394531250000e+03 6.419321537017822266e+00 0.000000000000000000e+00
3.748866699218750000e+03 4.566773414611816406e+00 0.000000000000000000e+00
3.749729003906250000e+03 3.648360252380371094e+00 0.000000000000000000e+00
3.750593750000000000e+03 3.849360942840576172e+00 0.000000000000000000e+00
3.751456542968750000e+03 7.050754070281982422e+00 0.000000000000000000e+00
3.752321533203125000e+03 8.992188453674316406e+00 0.000000000000000000e+00
3.753184814453125000e+03 5.918738365173339844e+00 0.000000000000000000e+00
3.754050292968750000e+03 5.227508544921875000e+00 0.000000000000000000e+00
3.754913818359375000e+03 7.866950988769531250e+00 0.000000000000000000e+00
3.755777587890625000e+03 5.203397750854492188e+00 0.000000000000000000e+00
3.756643798828125000e+03 4.221119880676269531e+00 0.000000000000000000e+00
3.757508056640625000e+03 4.506126403808593750e+00 0.000000000000000000e+00
3.758374511718750000e+03 1.663456559181213379e+00 0.000000000000000000e+00
3.759239013671875000e+03 2.948019504547119141e+00 0.000000000000000000e+00
3.760105957031250000e+03 3.783257961273193359e+00 0.000000000000000000e+00
3.760970947265625000e+03 4.513393878936767578e+00 0.000000000000000000e+00
3.761836181640625000e+03 6.042922019958496094e+00 0.000000000000000000e+00
3.762703613281250000e+03 4.811203479766845703e+00 0.000000000000000000e+00
3.763569335937500000e+03 2.182172983884811401e-01 0.000000000000000000e+00
3.764437011718750000e+03 1.970627903938293457e+00 0.000000000000000000e+00
3.765302978515625000e+03 3.904469966888427734e+00 0.000000000000000000e+00
3.766171386718750000e+03 3.475527048110961914e+00 0.000000000000000000e+00
3.767037841796875000e+03 3.826980829238891602e+00 0.000000000000000000e+00
3.767904296875000000e+03 4.948045253753662109e+00 0.000000000000000000e+00
3.768773193359375000e+03 4.928345203399658203e+00 0.000000000000000000e+00
3.769640136718750000e+03 5.433885097503662109e+00 0.000000000000000000e+00
3.770509521484375000e+03 3.932286500930786133e+00 0.000000000000000000e+00
3.771376953125000000e+03 5.390581130981445312e+00 0.000000000000000000e+00
3.772246582031250000e+03 6.049473285675048828e+00 0.000000000000000000e+00
3.773114501953125000e+03 4.776838779449462891e+00 0.000000000000000000e+00
3.773982421875000000e+03 4.615577697753906250e+00 0.000000000000000000e+00
3.774852783203125000e+03 5.259936332702636719e+00 0.000000000000000000e+00
3.775720947265625000e+03 1.592803120613098145e+00 0.000000000000000000e+00
3.776591796875000000e+03 1.828905224800109863e+00 0.000000000000000000e+00
3.777460449218750000e+03 3.601101160049438477e+00 0.000000000000000000e+00
3.778331542968750000e+03 2.698261260986328125e+00 0.000000000000000000e+00
3.779200927734375000e+03 1.325803875923156738e+00 0.000000000000000000e+00
3.780070312500000000e+03 6.199459075927734375e+00 0.000000000000000000e+00
3.780941894531250000e+03 5.025416851043701172e+00 0.000000000000000000e+00
3.781811767578125000e+03 5.072511672973632812e+00 0.000000000000000000e+00
3.782683837890625000e+03 7.262026786804199219e+00 0.000000000000000000e+00
3.783553955078125000e+03 7.144189834594726562e+00 0.000000000000000000e+00
3.784426513671875000e+03 4.513827800750732422e+00 0.000000000000000000e+00
3.785297119140625000e+03 7.765542030334472656e+00 0.000000000000000000e+00
3.786167968750000000e+03 7.290096759796142578e+00 0.000000000000000000e+00
3.787041015625000000e+03 7.210805892944335938e+00 0.000000000000000000e+00
3.787912109375000000e+03 7.254558563232421875e+00 0.000000000000000000e+00
3.788785644531250000e+03 6.375531196594238281e+00 0.000000000000000000e+00
3.789657226562500000e+03 5.729744434356689453e+00 0.000000000000000000e+00
3.790531005859375000e+03 6.560794353485107422e+00 0.000000000000000000e+00
3.791403076171875000e+03 3.746593236923217773e+00 0.000000000000000000e+00
3.792275390625000000e+03 3.552442550659179688e+00 0.000000000000000000e+00
3.793149902343750000e+03 5.082356452941894531e+00 0.000000000000000000e+00
3.794022460937500000e+03 5.773989200592041016e+00 0.000000000000000000e+00
3.794897216796875000e+03 5.231663227081298828e+00 0.000000000000000000e+00
3.795770263671875000e+03 4.704454421997070312e+00 0.000000000000000000e+00
3.796645507812500000e+03 4.779158115386962891e+00 0.000000000000000000e+00
3.797519042968750000e+03 4.108202934265136719e+00 0.000000000000000000e+00
3.798392578125000000e+03 3.857100486755371094e+00 0.000000000000000000e+00
3.799268554687500000e+03 4.438549041748046875e+00 0.000000000000000000e+00
3.800142578125000000e+03 4.875797748565673828e+00 0.000000000000000000e+00
3.801018798828125000e+03 4.857668399810791016e+00 0.000000000000000000e+00
3.801893310546875000e+03 5.262021064758300781e+00 0.000000000000000000e+00
3.802770019531250000e+03 3.816867351531982422e+00 0.000000000000000000e+00
3.803644775390625000e+03 4.743518352508544922e+00 0.000000000000000000e+00
3.804521972656250000e+03 6.681517124176025391e+00 0.000000000000000000e+00
3.805397216796875000e+03 5.011223316192626953e+00 0.000000000000000000e+00
3.806272705078125000e+03 4.137768268585205078e+00 0.000000000000000000e+00
3.807150390625000000e+03 8.168512344360351562e+00 0.000000000000000000e+00
3.808026123046875000e+03 7.566870212554931641e+00 0.000000000000000000e+00
3.808904296875000000e+03 6.816720008850097656e+00 0.000000000000000000e+00
3.809780517578125000e+03 6.743643760681152344e+00 0.000000000000000000e+00
3.810658935546875000e+03 3.858612775802612305e+00 0.000000000000000000e+00
3.811535644531250000e+03 3.474200963973999023e+00 0.000000000000000000e+00
3.812412597656250000e+03 6.650558471679687500e+00 0.000000000000000000e+00
3.813291748046875000e+03 7.732509613037109375e+00 0.000000000000000000e+00
3.814168945312500000e+03 6.261713981628417969e+00 0.000000000000000000e+00
3.815048339843750000e+03 5.472113609313964844e+00 0.000000000000000000e+00
3.815926025390625000e+03 6.272682666778564453e+00 0.000000000000000000e+00
3.816805908203125000e+03 4.126996040344238281e+00 0.000000000000000000e+00
3.817684082031250000e+03 6.202674388885498047e+00 0.000000000000000000e+00
3.818562255859375000e+03 5.223158359527587891e+00 0.000000000000000000e+00
3.819442871093750000e+03 4.900171756744384766e+00 0.000000000000000000e+00
3.820321533203125000e+03 5.247129440307617188e+00 0.000000000000000000e+00
3.821202392578125000e+03 2.711380004882812500e+00 0.000000000000000000e+00
3.822081542968750000e+03 3.053963661193847656e+00 0.000000000000000000e+00
3.822962890625000000e+03 7.644987583160400391e+00 0.000000000000000000e+00
3.823842285156250000e+03 5.502263069152832031e+00 0.000000000000000000e+00
3.824721923828125000e+03 4.512169361114501953e+00 0.000000000000000000e+00
3.825604003906250000e+03 7.249620914459228516e+00 0.000000000000000000e+00
3.826484130859375000e+03 7.575954914093017578e+00 0.000000000000000000e+00
3.827366455078125000e+03 6.565512180328369141e+00 0.000000000000000000e+00
3.828246826171875000e+03 4.447308063507080078e+00 0.000000000000000000e+00
3.829129638671875000e+03 4.654374122619628906e+00 0.000000000000000000e+00
3.830010498046875000e+03 5.579185009002685547e+00 0.000000000000000000e+00
3.830891601562500000e+03 5.922327041625976562e+00 0.000000000000000000e+00
3.831775146484375000e+03 6.560510635375976562e+00 0.000000000000000000e+00
3.832656494140625000e+03 8.015821456909179688e+00 0.000000000000000000e+00
3.833540283203125000e+03 9.312558174133300781e+00 0.000000000000000000e+00
3.834422363281250000e+03 7.423513412475585938e+00 0.000000000000000000e+00
3.835306396484375000e+03 5.672821044921875000e+00 0.000000000000000000e+00
3.836188720703125000e+03 6.044178485870361328e+00 0.000000000000000000e+00
3.837071289062500000e+03 6.662148475646972656e+00 0.000000000000000000e+00
3.837956054687500000e+03 5.867701530456542969e+00 0.000000000000000000e+00
3.838839111328125000e+03 5.837302684783935547e+00 0.000000000000000000e+00
3.839724365234375000e+03 4.179687976837158203e+00 0.000000000000000000e+00
3.840607666015625000e+03 3.357131242752075195e+00 0.000000000000000000e+00
3.841493164062500000e+03 4.376128196716308594e+00 0.000000000000000000e+00
3.842376953125000000e+03 5.177527427673339844e+00 0.000000000000000000e+00
3.843260986328125000e+03 5.234937667846679688e+00 0.000000000000000000e+00
3.844147216796875000e+03 7.421843528747558594e+00 0.000000000000000000e+00
3.845031494140625000e+03 7.695861339569091797e+00 0.000000000000000000e+00
3.845918212890625000e+03 6.853588581085205078e+00 0.000000000000000000e+00
3.846802978515625000e+03 5.895433425903320312e+00 0.000000000000000000e+00
3.847689941406250000e+03 4.586581707000732422e+00 0.000000000000000000e+00
3.848575195312500000e+03 4.231004238128662109e+00 0.000000000000000000e+00
3.849460449218750000e+03 4.598664283752441406e+00 0.000000000000000000e+00
3.850348144531250000e+03 5.250797271728515625e+00 0.000000000000000000e+00
3.851233886718750000e+03 6.783125400543212891e+00 0.000000000000000000e+00
3.852122070312500000e+03 8.230611801147460938e+00 0.000000000000000000e+00
3.853008300781250000e+03 7.714458465576171875e+00 0.000000000000000000e+00
3.853896728515625000e+03 6.158169269561767578e+00 0.000000000000000000e+00
3.854783203125000000e+03 6.360231399536132812e+00 0.000000000000000000e+00
3.855670166015625000e+03 5.581396102905273438e+00 0.000000000000000000e+00
3.856559082031250000e+03 4.348350048065185547e+00 0.000000000000000000e+00
3.857446289062500000e+03 4.406376361846923828e+00 0.000000000000000000e+00
3.858335937500000000e+03 6.072340965270996094e+00 0.000000000000000000e+00
3.859223388671875000e+03 7.362471103668212891e+00 0.000000000000000000e+00
3.860113525390625000e+03 7.020883560180664062e+00 0.000000000000000000e+00
3.861001464843750000e+03 4.620967864990234375e+00 0.000000000000000000e+00
3.861889648437500000e+03 2.468993902206420898e+00 0.000000000000000000e+00
3.862780273437500000e+03 1.941868424415588379e+00 0.000000000000000000e+00
3.863668945312500000e+03 2.848506689071655273e+00 0.000000000000000000e+00
3.864559814453125000e+03 5.059442996978759766e+00 0.000000000000000000e+00
3.865448730468750000e+03 5.841320991516113281e+00 0.000000000000000000e+00
3.866340087890625000e+03 6.771991252899169922e+00 0.000000000000000000e+00
3.867229736328125000e+03 7.226102352142333984e+00 0.000000000000000000e+00
3.868121337890625000e+03 7.133145809173583984e+00 0.000000000000000000e+00
3.869011230468750000e+03 7.628171920776367188e+00 0.000000000000000000e+00
3.869901367187500000e+03 8.264013290405273438e+00 0.000000000000000000e+00
3.870793701171875000e+03 7.113713741302490234e+00 0.000000000000000000e+00
3.871684082031250000e+03 6.956509113311767578e+00 0.000000000000000000e+00
3.872576904296875000e+03 7.923245906829833984e+00 0.000000000000000000e+00
3.873467773437500000e+03 8.627539634704589844e+00 0.000000000000000000e+00
3.874361083984375000e+03 8.095900535583496094e+00 0.000000000000000000e+00
3.875252441406250000e+03 6.867219924926757812e+00 0.000000000000000000e+00
3.876143798828125000e+03 6.229358673095703125e+00 0.000000000000000000e+00
3.877037597656250000e+03 4.123890399932861328e+00 0.000000000000000000e+00
3.877929687500000000e+03 2.500856399536132812e+00 0.000000000000000000e+00
3.878823730468750000e+03 2.511529684066772461e+00 0.000000000000000000e+00
3.879716064453125000e+03 3.516159772872924805e+00 0.000000000000000000e+00
3.880610839843750000e+03 5.838958740234375000e+00 0.000000000000000000e+00
3.881503662109375000e+03 5.007228851318359375e+00 0.000000000000000000e+00
3.882396484375000000e+03 5.188790798187255859e+00 0.000000000000000000e+00
3.883291748046875000e+03 5.853672027587890625e+00 0.000000000000000000e+00
3.884185058593750000e+03 5.109417915344238281e+00 0.000000000000000000e+00
3.885080810546875000e+03 3.891324996948242188e+00 0.000000000000000000e+00
3.885974609375000000e+03 5.655436992645263672e+00 0.000000000000000000e+00
3.886870605468750000e+03 6.279277801513671875e+00 0.000000000000000000e+00
3.887764892578125000e+03 6.489086627960205078e+00 0.000000000000000000e+00
3.888659179687500000e+03 8.856466293334960938e+00 0.000000000000000000e+00
3.889555908203125000e+03 1.095853710174560547e+01 0.000000000000000000e+00
