#wavelengths flux error
3.566974365234375000e+03 3.948909765625000000e+04 0.000000000000000000e+00
3.567794921875000000e+03 -4.714505468750000000e+04 0.000000000000000000e+00
3.568617675781250000e+03 3.856549218750000000e+04 0.000000000000000000e+00
3.569438476562500000e+03 -2.448771875000000000e+04 0.000000000000000000e+00
3.570261718750000000e+03 1.139096484375000000e+04 0.000000000000000000e+00
3.571083007812500000e+03 -6.829189453125000000e+02 0.000000000000000000e+00
3.571906494140625000e+03 -3.157054199218750000e+03 0.000000000000000000e+00
3.572728271484375000e+03 4.080068603515625000e+03 0.000000000000000000e+00
3.573550048828125000e+03 -5.259417968750000000e+03 0.000000000000000000e+00
3.574374023437500000e+03 6.000692382812500000e+03 0.000000000000000000e+00
3.575196289062500000e+03 -2.952709716796875000e+03 0.000000000000000000e+00
3.576020751953125000e+03 7.379650878906250000e+02 0.000000000000000000e+00
3.576843505859375000e+03 2.828927993774414062e+01 0.000000000000000000e+00
3.577668212890625000e+03 -1.810732543945312500e+03 0.000000000000000000e+00
3.578491455078125000e+03 2.500452880859375000e+03 0.000000000000000000e+00
3.579314453125000000e+03 -1.818912353515625000e+03 0.000000000000000000e+00
3.580139892578125000e+03 1.028099853515625000e+03 0.000000000000000000e+00
3.580963623046875000e+03 4.113928222656250000e+01 0.000000000000000000e+00
3.581789306640625000e+03 -9.244654083251953125e+01 0.000000000000000000e+00
3.582613281250000000e+03 4.026507263183593750e+02 0.000000000000000000e+00
3.583439453125000000e+03 -5.342496337890625000e+02 0.000000000000000000e+00
3.584263916015625000e+03 5.573445434570312500e+02 0.000000000000000000e+00
3.585088378906250000e+03 -2.391133880615234375e+02 0.000000000000000000e+00
3.585915039062500000e+03 1.083716201782226562e+02 0.000000000000000000e+00
3.586739990234375000e+03 6.025715637207031250e+01 0.000000000000000000e+00
3.587567138671875000e+03 -9.786459350585937500e+01 0.000000000000000000e+00
3.588392333984375000e+03 2.895469055175781250e+02 0.000000000000000000e+00
3.589219970703125000e+03 -1.650226898193359375e+02 0.000000000000000000e+00
3.590045654296875000e+03 1.576174316406250000e+02 0.000000000000000000e+00
3.590871582031250000e+03 2.081578254699707031e+01 0.000000000000000000e+00
3.591699462890625000e+03 4.322191238403320312e+01 0.000000000000000000e+00
3.592525878906250000e+03 1.042215042114257812e+02 0.000000000000000000e+00
3.593354248046875000e+03 -5.750502777099609375e+01 0.000000000000000000e+00
3.594180908203125000e+03 1.470671997070312500e+02 0.000000000000000000e+00
3.595009765625000000e+03 -7.876636505126953125e+00 0.000000000000000000e+00
3.595836669921875000e+03 4.984268951416015625e+01 0.000000000000000000e+00
3.596663818359375000e+03 5.062081909179687500e+01 0.000000000000000000e+00
3.597493408203125000e+03 2.246257019042968750e+01 0.000000000000000000e+00
3.598320800781250000e+03 8.405410766601562500e+01 0.000000000000000000e+00
3.599150634765625000e+03 1.356282711029052734e+01 0.000000000000000000e+00
3.599978759765625000e+03 7.868736267089843750e+01 0.000000000000000000e+00
3.600808837890625000e+03 2.936745262145996094e+01 0.000000000000000000e+00
3.601637207031250000e+03 2.437418746948242188e+01 0.000000000000000000e+00
3.602467773437500000e+03 4.372987365722656250e+01 0.000000000000000000e+00
3.603296386718750000e+03 8.531284332275390625e+00 0.000000000000000000e+00
