#wavelengths flux error
3.566974365234375000e+03 -6.652493286132812500e+01 0.000000000000000000e+00
3.567794921875000000e+03 -6.652493286132812500e+01 0.000000000000000000e+00
3.568617675781250000e+03 -6.652493286132812500e+01 0.000000000000000000e+00
3.569438476562500000e+03 -6.652493286132812500e+01 0.000000000000000000e+00
3.570261718750000000e+03 -6.652493286132812500e+01 0.000000000000000000e+00
3.571083007812500000e+03 -6.652493286132812500e+01 0.000000000000000000e+00
3.571906494140625000e+03 -6.652493286132812500e+01 0.000000000000000000e+00
3.572728271484375000e+03 -6.652493286132812500e+01 0.000000000000000000e+00
3.573550048828125000e+03 -6.652493286132812500e+01 0.000000000000000000e+00
3.574374023437500000e+03 -6.652493286132812500e+01 0.000000000000000000e+00
3.575196289062500000e+03 -6.652493286132812500e+01 0.000000000000000000e+00
3.576020751953125000e+03 -6.652493286132812500e+01 0.000000000000000000e+00
3.576843505859375000e+03 -6.652493286132812500e+01 0.000000000000000000e+00
3.577668212890625000e+03 -6.652493286132812500e+01 0.000000000000000000e+00
3.578491455078125000e+03 -6.652493286132812500e+01 0.000000000000000000e+00
3.579314453125000000e+03 -6.652493286132812500e+01 0.000000000000000000e+00
3.580139892578125000e+03 -6.652493286132812500e+01 0.000000000000000000e+00
3.580963623046875000e+03 -6.652493286132812500e+01 0.000000000000000000e+00
3.581789306640625000e+03 -6.652493286132812500e+01 0.000000000000000000e+00
3.582613281250000000e+03 -6.652493286132812500e+01 0.000000000000000000e+00
3.583439453125000000e+03 -6.652493286132812500e+01 0.000000000000000000e+00
3.584263916015625000e+03 -6.652493286132812500e+01 0.000000000000000000e+00
3.585088378906250000e+03 -6.652493286132812500e+01 0.000000000000000000e+00
3.585915039062500000e+03 -6.652493286132812500e+01 0.000000000000000000e+00
3.586739990234375000e+03 -6.652493286132812500e+01 0.000000000000000000e+00
3.587567138671875000e+03 -6.652493286132812500e+01 0.000000000000000000e+00
3.588392333984375000e+03 -6.652493286132812500e+01 0.000000000000000000e+00
3.589219970703125000e+03 -6.652493286132812500e+01 0.000000000000000000e+00
3.590045654296875000e+03 1.845837402343750000e+01 0.000000000000000000e+00
3.590871582031250000e+03 5.705020523071289062e+01 0.000000000000000000e+00
3.591699462890625000e+03 -2.327274894714355469e+01 0.000000000000000000e+00
3.592525878906250000e+03 3.807564544677734375e+01 0.000000000000000000e+00
3.593354248046875000e+03 2.695940589904785156e+01 0.000000000000000000e+00
3.594180908203125000e+03 1.861107945442199707e-01 0.000000000000000000e+00
3.595009765625000000e+03 3.550226593017578125e+01 0.000000000000000000e+00
3.595836669921875000e+03 -3.220021057128906250e+01 0.000000000000000000e+00
3.596663818359375000e+03 6.416305541992187500e+01 0.000000000000000000e+00
3.597493408203125000e+03 1.369219398498535156e+01 0.000000000000000000e+00
3.598320800781250000e+03 4.859883308410644531e+00 0.000000000000000000e+00
3.599150634765625000e+03 1.380443477630615234e+01 0.000000000000000000e+00
3.599978759765625000e+03 -1.399055862426757812e+01 0.000000000000000000e+00
3.600808837890625000e+03 6.509599304199218750e+01 0.000000000000000000e+00
3.601637207031250000e+03 -2.672379016876220703e+00 0.000000000000000000e+00
3.602467773437500000e+03 1.154090785980224609e+01 0.000000000000000000e+00
3.603296386718750000e+03 -1.217582035064697266e+01 0.000000000000000000e+00
3.604125244140625000e+03 -1.062449836730957031e+01 0.000000000000000000e+00
3.604956542968750000e+03 4.173388671875000000e+01 0.000000000000000000e+00
3.605785888671875000e+03 -3.894004821777343750e+01 0.000000000000000000e+00
3.606617187500000000e+03 3.904701232910156250e+01 0.000000000000000000e+00
3.607447021484375000e+03 -3.182424545288085938e+00 0.000000000000000000e+00
3.608278808593750000e+03 -9.616196632385253906e+00 0.000000000000000000e+00
3.609108886718750000e+03 1.057668399810791016e+01 0.000000000000000000e+00
3.609939208984375000e+03 -9.785161018371582031e+00 0.000000000000000000e+00
3.610771728515625000e+03 1.911166763305664062e+01 0.000000000000000000e+00
3.611602294921875000e+03 -4.055446147918701172e+00 0.000000000000000000e+00
3.612435058593750000e+03 2.522330999374389648e+00 0.000000000000000000e+00
3.613266113281250000e+03 -2.361556816101074219e+01 0.000000000000000000e+00
3.614099365234375000e+03 -1.233475112915039062e+01 0.000000000000000000e+00
3.614930664062500000e+03 4.161097717285156250e+01 0.000000000000000000e+00
3.615762451171875000e+03 -2.377181243896484375e+01 0.000000000000000000e+00
3.616596191406250000e+03 1.559745311737060547e+01 0.000000000000000000e+00
3.617428222656250000e+03 -6.553889274597167969e+00 0.000000000000000000e+00
3.618262451171875000e+03 7.705205917358398438e+00 0.000000000000000000e+00
3.619094726562500000e+03 1.759366035461425781e+01 0.000000000000000000e+00
3.619929199218750000e+03 -1.696293640136718750e+01 0.000000000000000000e+00
3.620761962890625000e+03 2.103051757812500000e+01 0.000000000000000000e+00
3.621594970703125000e+03 6.177457809448242188e+00 0.000000000000000000e+00
