#wavelengths flux error
3.566974365234375000e+03 -2.244682400000000000e+07 0.000000000000000000e+00
3.567794921875000000e+03 -2.244682400000000000e+07 0.000000000000000000e+00
3.568617675781250000e+03 -2.244682400000000000e+07 0.000000000000000000e+00
3.569438476562500000e+03 -2.244682400000000000e+07 0.000000000000000000e+00
3.570261718750000000e+03 -2.244682400000000000e+07 0.000000000000000000e+00
3.571083007812500000e+03 -2.244682400000000000e+07 0.000000000000000000e+00
3.571906494140625000e+03 -2.244682400000000000e+07 0.000000000000000000e+00
3.572728271484375000e+03 -2.244682400000000000e+07 0.000000000000000000e+00
3.573550048828125000e+03 -2.244682400000000000e+07 0.000000000000000000e+00
3.574374023437500000e+03 -2.244682400000000000e+07 0.000000000000000000e+00
3.575196289062500000e+03 -2.244682400000000000e+07 0.000000000000000000e+00
3.576020751953125000e+03 -2.244682400000000000e+07 0.000000000000000000e+00
3.576843505859375000e+03 -2.244682400000000000e+07 0.000000000000000000e+00
3.577668212890625000e+03 -2.244682400000000000e+07 0.000000000000000000e+00
3.578491455078125000e+03 -2.244682400000000000e+07 0.000000000000000000e+00
3.579314453125000000e+03 -2.244682400000000000e+07 0.000000000000000000e+00
3.580139892578125000e+03 2.024283400000000000e+07 0.000000000000000000e+00
3.580963623046875000e+03 -7.476356000000000000e+06 0.000000000000000000e+00
3.581789306640625000e+03 -1.017582700000000000e+07 0.000000000000000000e+00
3.582613281250000000e+03 -2.802010200000000000e+07 0.000000000000000000e+00
3.583439453125000000e+03 -1.681568000000000000e+07 0.000000000000000000e+00
3.584263916015625000e+03 2.659471200000000000e+07 0.000000000000000000e+00
3.585088378906250000e+03 -2.271711200000000000e+07 0.000000000000000000e+00
3.585915039062500000e+03 -4.194172000000000000e+07 0.000000000000000000e+00
3.586739990234375000e+03 1.213758000000000000e+07 0.000000000000000000e+00
3.587567138671875000e+03 1.484318593750000000e+05 0.000000000000000000e+00
3.588392333984375000e+03 -1.060898000000000000e+07 0.000000000000000000e+00
3.589219970703125000e+03 2.800261400000000000e+07 0.000000000000000000e+00
3.590045654296875000e+03 -2.552531400000000000e+07 0.000000000000000000e+00
3.590871582031250000e+03 1.533054800000000000e+07 0.000000000000000000e+00
3.591699462890625000e+03 -5.422894500000000000e+06 0.000000000000000000e+00
3.592525878906250000e+03 -2.505788250000000000e+06 0.000000000000000000e+00
3.593354248046875000e+03 8.871731000000000000e+06 0.000000000000000000e+00
3.594180908203125000e+03 -1.030525300000000000e+07 0.000000000000000000e+00
3.595009765625000000e+03 7.705160000000000000e+06 0.000000000000000000e+00
3.595836669921875000e+03 -3.272741500000000000e+06 0.000000000000000000e+00
3.596663818359375000e+03 1.576667625000000000e+06 0.000000000000000000e+00
3.597493408203125000e+03 5.871866875000000000e+05 0.000000000000000000e+00
3.598320800781250000e+03 -2.478750250000000000e+06 0.000000000000000000e+00
3.599150634765625000e+03 2.787936500000000000e+06 0.000000000000000000e+00
3.599978759765625000e+03 -1.775941750000000000e+06 0.000000000000000000e+00
3.600808837890625000e+03 1.162524750000000000e+06 0.000000000000000000e+00
3.601637207031250000e+03 -4.667165937500000000e+05 0.000000000000000000e+00
3.602467773437500000e+03 -4.518155000000000000e+05 0.000000000000000000e+00
3.603296386718750000e+03 5.356078750000000000e+05 0.000000000000000000e+00
3.604125244140625000e+03 -5.858231250000000000e+05 0.000000000000000000e+00
3.604956542968750000e+03 4.676890937500000000e+05 0.000000000000000000e+00
3.605785888671875000e+03 -2.289658281250000000e+05 0.000000000000000000e+00
3.606617187500000000e+03 2.961943945312500000e+04 0.000000000000000000e+00
3.607447021484375000e+03 6.700272656250000000e+04 0.000000000000000000e+00
3.608278808593750000e+03 -9.924783593750000000e+04 0.000000000000000000e+00
3.609108886718750000e+03 1.024465234375000000e+05 0.000000000000000000e+00
3.609939208984375000e+03 -8.876071875000000000e+04 0.000000000000000000e+00
3.610771728515625000e+03 5.444132812500000000e+04 0.000000000000000000e+00
3.611602294921875000e+03 -1.249988281250000000e+04 0.000000000000000000e+00
3.612435058593750000e+03 -1.448761621093750000e+04 0.000000000000000000e+00
3.613266113281250000e+03 2.602741601562500000e+04 0.000000000000000000e+00
3.614099365234375000e+03 -2.660462304687500000e+04 0.000000000000000000e+00
3.614930664062500000e+03 1.760630273437500000e+04 0.000000000000000000e+00
3.615762451171875000e+03 -9.410625000000000000e+03 0.000000000000000000e+00
3.616596191406250000e+03 3.105262695312500000e+03 0.000000000000000000e+00
3.617428222656250000e+03 2.665320068359375000e+03 0.000000000000000000e+00
3.618262451171875000e+03 -5.525761230468750000e+03 0.000000000000000000e+00
3.619094726562500000e+03 5.431192871093750000e+03 0.000000000000000000e+00
3.619929199218750000e+03 -3.697214843750000000e+03 0.000000000000000000e+00
3.620761962890625000e+03 2.122847412109375000e+03 0.000000000000000000e+00
3.621594970703125000e+03 -5.288378295898437500e+02 0.000000000000000000e+00
3.622430175781250000e+03 -6.816060791015625000e+02 0.000000000000000000e+00
3.623263427734375000e+03 1.069755249023437500e+03 0.000000000000000000e+00
