#wavelengths flux error
3.566974365234375000e+03 8.377839843750000000e+04 0.000000000000000000e+00
3.567794921875000000e+03 8.377839843750000000e+04 0.000000000000000000e+00
3.568617675781250000e+03 8.377839843750000000e+04 0.000000000000000000e+00
3.569438476562500000e+03 8.377839843750000000e+04 0.000000000000000000e+00
3.570261718750000000e+03 8.377839843750000000e+04 0.000000000000000000e+00
3.571083007812500000e+03 8.377839843750000000e+04 0.000000000000000000e+00
3.571906494140625000e+03 8.377839843750000000e+04 0.000000000000000000e+00
3.572728271484375000e+03 8.377839843750000000e+04 0.000000000000000000e+00
3.573550048828125000e+03 8.377839843750000000e+04 0.000000000000000000e+00
3.574374023437500000e+03 8.377839843750000000e+04 0.000000000000000000e+00
3.575196289062500000e+03 8.377839843750000000e+04 0.000000000000000000e+00
3.576020751953125000e+03 8.377839843750000000e+04 0.000000000000000000e+00
3.576843505859375000e+03 8.377839843750000000e+04 0.000000000000000000e+00
3.577668212890625000e+03 8.377839843750000000e+04 0.000000000000000000e+00
3.578491455078125000e+03 8.377839843750000000e+04 0.000000000000000000e+00
3.579314453125000000e+03 8.377839843750000000e+04 0.000000000000000000e+00
3.580139892578125000e+03 -9.544644531250000000e+04 0.000000000000000000e+00
3.580963623046875000e+03 7.457435156250000000e+04 0.000000000000000000e+00
3.581789306640625000e+03 -2.603768750000000000e+04 0.000000000000000000e+00
3.582613281250000000e+03 -2.244169531250000000e+04 0.000000000000000000e+00
3.583439453125000000e+03 3.806811328125000000e+04 0.000000000000000000e+00
3.584263916015625000e+03 -2.423057812500000000e+04 0.000000000000000000e+00
3.585088378906250000e+03 2.157566601562500000e+04 0.000000000000000000e+00
3.585915039062500000e+03 -1.520699218750000000e+04 0.000000000000000000e+00
3.586739990234375000e+03 7.848047851562500000e+03 0.000000000000000000e+00
3.587567138671875000e+03 3.808008056640625000e+03 0.000000000000000000e+00
3.588392333984375000e+03 -8.155909179687500000e+03 0.000000000000000000e+00
3.589219970703125000e+03 1.069528906250000000e+04 0.000000000000000000e+00
3.590045654296875000e+03 -9.183830078125000000e+03 0.000000000000000000e+00
3.590871582031250000e+03 5.924107421875000000e+03 0.000000000000000000e+00
3.591699462890625000e+03 -2.558067871093750000e+03 0.000000000000000000e+00
3.592525878906250000e+03 -6.103761596679687500e+02 0.000000000000000000e+00
3.593354248046875000e+03 3.673556152343750000e+03 0.000000000000000000e+00
3.594180908203125000e+03 -4.541710937500000000e+03 0.000000000000000000e+00
3.595009765625000000e+03 4.027448974609375000e+03 0.000000000000000000e+00
3.595836669921875000e+03 -3.533434814453125000e+03 0.000000000000000000e+00
3.596663818359375000e+03 1.929288696289062500e+03 0.000000000000000000e+00
