#wavelengths flux error
3.566974365234375000e+03 -4.385743103027343750e+02 0.000000000000000000e+00
3.567794921875000000e+03 -4.385743103027343750e+02 0.000000000000000000e+00
3.568617675781250000e+03 -4.385743103027343750e+02 0.000000000000000000e+00
3.569438476562500000e+03 -4.385743103027343750e+02 0.000000000000000000e+00
3.570261718750000000e+03 -4.385743103027343750e+02 0.000000000000000000e+00
3.571083007812500000e+03 -4.385743103027343750e+02 0.000000000000000000e+00
3.571906494140625000e+03 -4.385743103027343750e+02 0.000000000000000000e+00
3.572728271484375000e+03 -4.385743103027343750e+02 0.000000000000000000e+00
3.573550048828125000e+03 -4.385743103027343750e+02 0.000000000000000000e+00
3.574374023437500000e+03 -4.385743103027343750e+02 0.000000000000000000e+00
3.575196289062500000e+03 -4.385743103027343750e+02 0.000000000000000000e+00
3.576020751953125000e+03 -4.385743103027343750e+02 0.000000000000000000e+00
3.576843505859375000e+03 -4.385743103027343750e+02 0.000000000000000000e+00
3.577668212890625000e+03 -4.385743103027343750e+02 0.000000000000000000e+00
3.578491455078125000e+03 -4.385743103027343750e+02 0.000000000000000000e+00
3.579314453125000000e+03 -4.385743103027343750e+02 0.000000000000000000e+00
3.580139892578125000e+03 -4.385743103027343750e+02 0.000000000000000000e+00
3.580963623046875000e+03 -4.385743103027343750e+02 0.000000000000000000e+00
3.581789306640625000e+03 -4.385743103027343750e+02 0.000000000000000000e+00
3.582613281250000000e+03 4.393729492187500000e+03 0.000000000000000000e+00
3.583439453125000000e+03 -6.058768554687500000e+03 0.000000000000000000e+00
3.584263916015625000e+03 5.177758300781250000e+03 0.000000000000000000e+00
3.585088378906250000e+03 -2.655170654296875000e+03 0.000000000000000000e+00
3.585915039062500000e+03 5.155357360839843750e+01 0.000000000000000000e+00
3.586739990234375000e+03 4.573553222656250000e+03 0.000000000000000000e+00
3.587567138671875000e+03 -2.734359130859375000e+03 0.000000000000000000e+00
3.588392333984375000e+03 2.926050292968750000e+03 0.000000000000000000e+00
3.589219970703125000e+03 -1.922002197265625000e+03 0.000000000000000000e+00
3.590045654296875000e+03 5.306500854492187500e+02 0.000000000000000000e+00
3.590871582031250000e+03 2.874379577636718750e+02 0.000000000000000000e+00
3.591699462890625000e+03 -8.693290405273437500e+02 0.000000000000000000e+00
3.592525878906250000e+03 1.321755126953125000e+03 0.000000000000000000e+00
3.593354248046875000e+03 -1.178746948242187500e+03 0.000000000000000000e+00
3.594180908203125000e+03 8.067427368164062500e+02 0.000000000000000000e+00
3.595009765625000000e+03 -3.573941955566406250e+02 0.000000000000000000e+00
3.595836669921875000e+03 -1.201409683227539062e+02 0.000000000000000000e+00
3.596663818359375000e+03 5.133203125000000000e+02 0.000000000000000000e+00
3.597493408203125000e+03 -5.233318481445312500e+02 0.000000000000000000e+00
3.598320800781250000e+03 5.270563354492187500e+02 0.000000000000000000e+00
3.599150634765625000e+03 -4.223763732910156250e+02 0.000000000000000000e+00
3.599978759765625000e+03 2.050739440917968750e+02 0.000000000000000000e+00
3.600808837890625000e+03 1.370918273925781250e+02 0.000000000000000000e+00
3.601637207031250000e+03 -2.177003326416015625e+02 0.000000000000000000e+00
3.602467773437500000e+03 2.171210174560546875e+02 0.000000000000000000e+00
3.603296386718750000e+03 -2.090213928222656250e+02 0.000000000000000000e+00
3.604125244140625000e+03 1.798354644775390625e+02 0.000000000000000000e+00
3.604956542968750000e+03 -6.103424072265625000e+01 0.000000000000000000e+00
3.605785888671875000e+03 -2.043157196044921875e+01 0.000000000000000000e+00
3.606617187500000000e+03 9.743712615966796875e+01 0.000000000000000000e+00
3.607447021484375000e+03 -1.204591293334960938e+02 0.000000000000000000e+00
3.608278808593750000e+03 1.030794067382812500e+02 0.000000000000000000e+00
3.609108886718750000e+03 -6.990618133544921875e+01 0.000000000000000000e+00
3.609939208984375000e+03 3.860566711425781250e+01 0.000000000000000000e+00
3.610771728515625000e+03 6.469925403594970703e+00 0.000000000000000000e+00
3.611602294921875000e+03 -4.133557128906250000e+01 0.000000000000000000e+00
3.612435058593750000e+03 8.136084747314453125e+01 0.000000000000000000e+00
3.613266113281250000e+03 -5.493761062622070312e+01 0.000000000000000000e+00
3.614099365234375000e+03 3.445443344116210938e+01 0.000000000000000000e+00
3.614930664062500000e+03 -8.501060485839843750e+00 0.000000000000000000e+00
3.615762451171875000e+03 1.087626647949218750e+01 0.000000000000000000e+00
3.616596191406250000e+03 3.330553817749023438e+01 0.000000000000000000e+00
3.617428222656250000e+03 -3.001603889465332031e+01 0.000000000000000000e+00
3.618262451171875000e+03 3.469461059570312500e+01 0.000000000000000000e+00
3.619094726562500000e+03 -4.120062351226806641e+00 0.000000000000000000e+00
3.619929199218750000e+03 1.503802680969238281e+01 0.000000000000000000e+00
