#wavelengths flux error
3.566974365234375000e+03 -7.374822387695312500e+02 0.000000000000000000e+00
3.567794921875000000e+03 -7.374822387695312500e+02 0.000000000000000000e+00
3.568617675781250000e+03 -7.374822387695312500e+02 0.000000000000000000e+00
3.569438476562500000e+03 -7.374822387695312500e+02 0.000000000000000000e+00
3.570261718750000000e+03 -7.374822387695312500e+02 0.000000000000000000e+00
3.571083007812500000e+03 -7.374822387695312500e+02 0.000000000000000000e+00
3.571906494140625000e+03 -7.374822387695312500e+02 0.000000000000000000e+00
3.572728271484375000e+03 -7.374822387695312500e+02 0.000000000000000000e+00
3.573550048828125000e+03 -7.374822387695312500e+02 0.000000000000000000e+00
3.574374023437500000e+03 -7.374822387695312500e+02 0.000000000000000000e+00
3.575196289062500000e+03 -7.374822387695312500e+02 0.000000000000000000e+00
3.576020751953125000e+03 -7.374822387695312500e+02 0.000000000000000000e+00
3.576843505859375000e+03 -7.374822387695312500e+02 0.000000000000000000e+00
3.577668212890625000e+03 -7.374822387695312500e+02 0.000000000000000000e+00
3.578491455078125000e+03 -7.374822387695312500e+02 0.000000000000000000e+00
3.579314453125000000e+03 -7.374822387695312500e+02 0.000000000000000000e+00
3.580139892578125000e+03 -7.374822387695312500e+02 0.000000000000000000e+00
3.580963623046875000e+03 -7.374822387695312500e+02 0.000000000000000000e+00
3.581789306640625000e+03 -7.374822387695312500e+02 0.000000000000000000e+00
3.582613281250000000e+03 -7.374822387695312500e+02 0.000000000000000000e+00
3.583439453125000000e+03 -7.374822387695312500e+02 0.000000000000000000e+00
3.584263916015625000e+03 -7.374822387695312500e+02 0.000000000000000000e+00
3.585088378906250000e+03 -7.374822387695312500e+02 0.000000000000000000e+00
3.585915039062500000e+03 -7.374822387695312500e+02 0.000000000000000000e+00
3.586739990234375000e+03 -7.374822387695312500e+02 0.000000000000000000e+00
3.587567138671875000e+03 -7.374822387695312500e+02 0.000000000000000000e+00
3.588392333984375000e+03 -7.374822387695312500e+02 0.000000000000000000e+00
3.589219970703125000e+03 -7.374822387695312500e+02 0.000000000000000000e+00
3.590045654296875000e+03 8.233920898437500000e+02 0.000000000000000000e+00
3.590871582031250000e+03 -6.752723388671875000e+02 0.000000000000000000e+00
3.591699462890625000e+03 4.114695129394531250e+02 0.000000000000000000e+00
3.592525878906250000e+03 6.134453201293945312e+01 0.000000000000000000e+00
3.593354248046875000e+03 -4.082762756347656250e+02 0.000000000000000000e+00
3.594180908203125000e+03 6.268348388671875000e+02 0.000000000000000000e+00
3.595009765625000000e+03 -6.269212036132812500e+02 0.000000000000000000e+00
3.595836669921875000e+03 5.352089233398437500e+02 0.000000000000000000e+00
3.596663818359375000e+03 -2.469607696533203125e+02 0.000000000000000000e+00
3.597493408203125000e+03 -1.388595390319824219e+01 0.000000000000000000e+00
3.598320800781250000e+03 3.529199523925781250e+02 0.000000000000000000e+00
3.599150634765625000e+03 -4.091269836425781250e+02 0.000000000000000000e+00
3.599978759765625000e+03 4.158910217285156250e+02 0.000000000000000000e+00
3.600808837890625000e+03 -3.027085266113281250e+02 0.000000000000000000e+00
3.601637207031250000e+03 1.755070343017578125e+02 0.000000000000000000e+00
3.602467773437500000e+03 5.112307357788085938e+01 0.000000000000000000e+00
3.603296386718750000e+03 -1.717783203125000000e+02 0.000000000000000000e+00
3.604125244140625000e+03 2.800958251953125000e+02 0.000000000000000000e+00
3.604956542968750000e+03 -2.331094970703125000e+02 0.000000000000000000e+00
3.605785888671875000e+03 2.183578491210937500e+02 0.000000000000000000e+00
3.606617187500000000e+03 -6.131742477416992188e+01 0.000000000000000000e+00
3.607447021484375000e+03 1.913825035095214844e+00 0.000000000000000000e+00
3.608278808593750000e+03 1.339528045654296875e+02 0.000000000000000000e+00
3.609108886718750000e+03 -1.333372039794921875e+02 0.000000000000000000e+00
3.609939208984375000e+03 1.740457305908203125e+02 0.000000000000000000e+00
3.610771728515625000e+03 -8.739433288574218750e+01 0.000000000000000000e+00
3.611602294921875000e+03 8.301840209960937500e+01 0.000000000000000000e+00
3.612435058593750000e+03 6.542306518554687500e+01 0.000000000000000000e+00
3.613266113281250000e+03 -2.819039344787597656e+01 0.000000000000000000e+00
3.614099365234375000e+03 9.807788085937500000e+01 0.000000000000000000e+00
3.614930664062500000e+03 -3.335854721069335938e+01 0.000000000000000000e+00
3.615762451171875000e+03 7.968144989013671875e+01 0.000000000000000000e+00
3.616596191406250000e+03 9.150968551635742188e+00 0.000000000000000000e+00
3.617428222656250000e+03 1.699014854431152344e+01 0.000000000000000000e+00
3.618262451171875000e+03 5.902567291259765625e+01 0.000000000000000000e+00
3.619094726562500000e+03 3.028808116912841797e+00 0.000000000000000000e+00
3.619929199218750000e+03 4.963893890380859375e+01 0.000000000000000000e+00
3.620761962890625000e+03 2.569676780700683594e+01 0.000000000000000000e+00
3.621594970703125000e+03 1.956715011596679688e+01 0.000000000000000000e+00
3.622430175781250000e+03 2.896562576293945312e+01 0.000000000000000000e+00
3.623263427734375000e+03 3.101714897155761719e+01 0.000000000000000000e+00
3.624098876953125000e+03 2.567172431945800781e+01 0.000000000000000000e+00
3.624932617187500000e+03 3.178586959838867188e+01 0.000000000000000000e+00
3.625768554687500000e+03 5.184398269653320312e+01 0.000000000000000000e+00
3.626602783203125000e+03 2.257812309265136719e+01 0.000000000000000000e+00
3.627437011718750000e+03 3.616323089599609375e+01 0.000000000000000000e+00
3.628273437500000000e+03 3.390421676635742188e+01 0.000000000000000000e+00
3.629108154296875000e+03 -8.565639495849609375e+00 0.000000000000000000e+00
3.629945068359375000e+03 5.562646484375000000e+01 0.000000000000000000e+00
3.630780029296875000e+03 3.190500974655151367e+00 0.000000000000000000e+00
3.631617431640625000e+03 4.436500930786132812e+01 0.000000000000000000e+00
3.632452880859375000e+03 3.856691360473632812e+01 0.000000000000000000e+00
3.633288330078125000e+03 1.780748939514160156e+01 0.000000000000000000e+00
3.634126220703125000e+03 4.306007003784179688e+01 0.000000000000000000e+00
3.634962158203125000e+03 -1.074216556549072266e+01 0.000000000000000000e+00
3.635800537109375000e+03 4.909594726562500000e+01 0.000000000000000000e+00
3.636636962890625000e+03 7.503848552703857422e+00 0.000000000000000000e+00
3.637475585937500000e+03 9.987205505371093750e+00 0.000000000000000000e+00
3.638312255859375000e+03 3.869498443603515625e+01 0.000000000000000000e+00
3.639149169921875000e+03 1.668654632568359375e+01 0.000000000000000000e+00
3.639988525390625000e+03 4.313292694091796875e+01 0.000000000000000000e+00
3.640825927734375000e+03 3.155273628234863281e+01 0.000000000000000000e+00
3.641665283203125000e+03 2.908580589294433594e+01 0.000000000000000000e+00
3.642503173828125000e+03 3.413963699340820312e+01 0.000000000000000000e+00
3.643343017578125000e+03 3.163597488403320312e+01 0.000000000000000000e+00
3.644181152343750000e+03 2.200603294372558594e+01 0.000000000000000000e+00
3.645019531250000000e+03 1.945680809020996094e+01 0.000000000000000000e+00
3.645860107421875000e+03 1.876540374755859375e+01 0.000000000000000000e+00
3.646698974609375000e+03 3.693982696533203125e+01 0.000000000000000000e+00
3.647539794921875000e+03 3.807781219482421875e+01 0.000000000000000000e+00
3.648378906250000000e+03 2.127241134643554688e+01 0.000000000000000000e+00
3.649220214843750000e+03 1.442422771453857422e+01 0.000000000000000000e+00
3.650059570312500000e+03 2.350516700744628906e+01 0.000000000000000000e+00
3.650899414062500000e+03 1.829931449890136719e+01 0.000000000000000000e+00
3.651741210937500000e+03 2.047117424011230469e+01 0.000000000000000000e+00
3.652581298828125000e+03 1.233224582672119141e+01 0.000000000000000000e+00
3.653423583984375000e+03 8.487219810485839844e+00 0.000000000000000000e+00
3.654264160156250000e+03 1.709307098388671875e+01 0.000000000000000000e+00
3.655106689453125000e+03 8.147076964378356934e-01 0.000000000000000000e+00
