#wavelengths flux error
3.566974365234375000e+03 3.045481000000000000e+06 0.000000000000000000e+00
3.567794921875000000e+03 -5.728379375000000000e+05 0.000000000000000000e+00
3.568617675781250000e+03 1.404428750000000000e+06 0.000000000000000000e+00
3.569438476562500000e+03 -1.863350625000000000e+06 0.000000000000000000e+00
3.570261718750000000e+03 5.039024375000000000e+05 0.000000000000000000e+00
3.571083007812500000e+03 3.137782812500000000e+05 0.000000000000000000e+00
3.571906494140625000e+03 -1.658048632812500000e+04 0.000000000000000000e+00
3.572728271484375000e+03 1.016407421875000000e+04 0.000000000000000000e+00
3.573550048828125000e+03 -2.699767500000000000e+05 0.000000000000000000e+00
3.574374023437500000e+03 6.521466875000000000e+05 0.000000000000000000e+00
3.575196289062500000e+03 -5.436235625000000000e+05 0.000000000000000000e+00
3.576020751953125000e+03 -1.372104687500000000e+04 0.000000000000000000e+00
3.576843505859375000e+03 2.162031406250000000e+05 0.000000000000000000e+00
3.577668212890625000e+03 -9.810246093750000000e+04 0.000000000000000000e+00
3.578491455078125000e+03 2.861574218750000000e+04 0.000000000000000000e+00
3.579314453125000000e+03 1.368042871093750000e+04 0.000000000000000000e+00
3.580139892578125000e+03 -4.269125000000000000e+03 0.000000000000000000e+00
3.580963623046875000e+03 -3.510403442382812500e+02 0.000000000000000000e+00
3.581789306640625000e+03 -2.731895019531250000e+03 0.000000000000000000e+00
3.582613281250000000e+03 -2.111894775390625000e+03 0.000000000000000000e+00
3.583439453125000000e+03 4.754537597656250000e+03 0.000000000000000000e+00
3.584263916015625000e+03 -1.063908496093750000e+04 0.000000000000000000e+00
3.585088378906250000e+03 1.088606835937500000e+04 0.000000000000000000e+00
3.585915039062500000e+03 -1.652881713867187500e+03 0.000000000000000000e+00
3.586739990234375000e+03 -5.349573242187500000e+03 0.000000000000000000e+00
3.587567138671875000e+03 3.557905273437500000e+03 0.000000000000000000e+00
3.588392333984375000e+03 1.203072631835937500e+03 0.000000000000000000e+00
3.589219970703125000e+03 -1.721329223632812500e+03 0.000000000000000000e+00
3.590045654296875000e+03 2.547186035156250000e+03 0.000000000000000000e+00
3.590871582031250000e+03 -6.022260131835937500e+02 0.000000000000000000e+00
3.591699462890625000e+03 -1.003132385253906250e+03 0.000000000000000000e+00
3.592525878906250000e+03 6.208534545898437500e+02 0.000000000000000000e+00
3.593354248046875000e+03 -6.099904174804687500e+02 0.000000000000000000e+00
3.594180908203125000e+03 7.155372924804687500e+02 0.000000000000000000e+00
3.595009765625000000e+03 -9.767240905761718750e+01 0.000000000000000000e+00
3.595836669921875000e+03 1.819271087646484375e+01 0.000000000000000000e+00
3.596663818359375000e+03 -6.001734924316406250e+01 0.000000000000000000e+00
3.597493408203125000e+03 -1.587676391601562500e+02 0.000000000000000000e+00
3.598320800781250000e+03 2.264033508300781250e+02 0.000000000000000000e+00
3.599150634765625000e+03 -1.389637603759765625e+02 0.000000000000000000e+00
3.599978759765625000e+03 6.020375442504882812e+01 0.000000000000000000e+00
3.600808837890625000e+03 1.682049942016601562e+01 0.000000000000000000e+00
3.601637207031250000e+03 4.891960144042968750e+00 0.000000000000000000e+00
3.602467773437500000e+03 4.309741210937500000e+01 0.000000000000000000e+00
3.603296386718750000e+03 -1.214993858337402344e+01 0.000000000000000000e+00
3.604125244140625000e+03 3.430266189575195312e+01 0.000000000000000000e+00
