#wavelengths flux error
3.566974365234375000e+03 6.492918800000000000e+07 0.000000000000000000e+00
3.567794921875000000e+03 6.492918800000000000e+07 0.000000000000000000e+00
3.568617675781250000e+03 6.492918800000000000e+07 0.000000000000000000e+00
3.569438476562500000e+03 6.492918800000000000e+07 0.000000000000000000e+00
3.570261718750000000e+03 6.492918800000000000e+07 0.000000000000000000e+00
3.571083007812500000e+03 6.492918800000000000e+07 0.000000000000000000e+00
3.571906494140625000e+03 6.492918800000000000e+07 0.000000000000000000e+00
3.572728271484375000e+03 -4.125569600000000000e+07 0.000000000000000000e+00
3.573550048828125000e+03 2.029626800000000000e+07 0.000000000000000000e+00
3.574374023437500000e+03 -2.124676400000000000e+07 0.000000000000000000e+00
3.575196289062500000e+03 6.557085000000000000e+06 0.000000000000000000e+00
3.576020751953125000e+03 3.028112000000000000e+07 0.000000000000000000e+00
3.576843505859375000e+03 -2.918629400000000000e+07 0.000000000000000000e+00
3.577668212890625000e+03 2.155840000000000000e+07 0.000000000000000000e+00
3.578491455078125000e+03 -1.819267000000000000e+07 0.000000000000000000e+00
3.579314453125000000e+03 9.181005000000000000e+06 0.000000000000000000e+00
3.580139892578125000e+03 -8.635266000000000000e+06 0.000000000000000000e+00
3.580963623046875000e+03 -1.344306400000000000e+07 0.000000000000000000e+00
3.581789306640625000e+03 3.035394400000000000e+07 0.000000000000000000e+00
3.582613281250000000e+03 -3.094425600000000000e+07 0.000000000000000000e+00
3.583439453125000000e+03 2.935956000000000000e+07 0.000000000000000000e+00
3.584263916015625000e+03 -1.380614200000000000e+07 0.000000000000000000e+00
3.585088378906250000e+03 -3.241395000000000000e+06 0.000000000000000000e+00
3.585915039062500000e+03 1.752493800000000000e+07 0.000000000000000000e+00
3.586739990234375000e+03 -2.213283000000000000e+07 0.000000000000000000e+00
3.587567138671875000e+03 1.893525200000000000e+07 0.000000000000000000e+00
3.588392333984375000e+03 -1.548562900000000000e+07 0.000000000000000000e+00
3.589219970703125000e+03 6.983905500000000000e+06 0.000000000000000000e+00
3.590045654296875000e+03 3.415313250000000000e+06 0.000000000000000000e+00
3.590871582031250000e+03 -9.373080000000000000e+06 0.000000000000000000e+00
3.591699462890625000e+03 9.222045000000000000e+06 0.000000000000000000e+00
3.592525878906250000e+03 -7.068866000000000000e+06 0.000000000000000000e+00
3.593354248046875000e+03 4.766753000000000000e+06 0.000000000000000000e+00
3.594180908203125000e+03 -1.849619625000000000e+06 0.000000000000000000e+00
3.595009765625000000e+03 -1.160884000000000000e+06 0.000000000000000000e+00
3.595836669921875000e+03 2.823246750000000000e+06 0.000000000000000000e+00
3.596663818359375000e+03 -2.898641000000000000e+06 0.000000000000000000e+00
3.597493408203125000e+03 2.037603750000000000e+06 0.000000000000000000e+00
3.598320800781250000e+03 -1.220197000000000000e+06 0.000000000000000000e+00
3.599150634765625000e+03 3.917691875000000000e+05 0.000000000000000000e+00
3.599978759765625000e+03 3.325499375000000000e+05 0.000000000000000000e+00
3.600808837890625000e+03 -7.036016875000000000e+05 0.000000000000000000e+00
3.601637207031250000e+03 7.016405625000000000e+05 0.000000000000000000e+00
3.602467773437500000e+03 -4.785384062500000000e+05 0.000000000000000000e+00
3.603296386718750000e+03 2.215225156250000000e+05 0.000000000000000000e+00
3.604125244140625000e+03 -4.423686718750000000e+04 0.000000000000000000e+00
3.604956542968750000e+03 -6.339663671875000000e+04 0.000000000000000000e+00
3.605785888671875000e+03 1.198851953125000000e+05 0.000000000000000000e+00
3.606617187500000000e+03 -1.349352656250000000e+05 0.000000000000000000e+00
3.607447021484375000e+03 1.025426093750000000e+05 0.000000000000000000e+00
3.608278808593750000e+03 -5.269182031250000000e+04 0.000000000000000000e+00
3.609108886718750000e+03 9.512250000000000000e+03 0.000000000000000000e+00
3.609939208984375000e+03 5.898979003906250000e+03 0.000000000000000000e+00
3.610771728515625000e+03 -3.375883203125000000e+04 0.000000000000000000e+00
3.611602294921875000e+03 3.914450000000000000e+04 0.000000000000000000e+00
3.612435058593750000e+03 -2.407639453125000000e+04 0.000000000000000000e+00
3.613266113281250000e+03 1.143488378906250000e+04 0.000000000000000000e+00
3.614099365234375000e+03 -5.800339355468750000e+02 0.000000000000000000e+00
3.614930664062500000e+03 -5.676216308593750000e+03 0.000000000000000000e+00
3.615762451171875000e+03 4.248063476562500000e+03 0.000000000000000000e+00
3.616596191406250000e+03 -2.855604003906250000e+03 0.000000000000000000e+00
3.617428222656250000e+03 1.811169189453125000e+03 0.000000000000000000e+00
3.618262451171875000e+03 -7.859696044921875000e+02 0.000000000000000000e+00
3.619094726562500000e+03 -3.298493194580078125e+01 0.000000000000000000e+00
3.619929199218750000e+03 3.116871948242187500e+02 0.000000000000000000e+00
3.620761962890625000e+03 -3.296375427246093750e+02 0.000000000000000000e+00
3.621594970703125000e+03 2.620540466308593750e+02 0.000000000000000000e+00
3.622430175781250000e+03 -1.954866638183593750e+02 0.000000000000000000e+00
3.623263427734375000e+03 1.095095214843750000e+02 0.000000000000000000e+00
3.624098876953125000e+03 -1.164968967437744141e+01 0.000000000000000000e+00
3.624932617187500000e+03 -3.332373428344726562e+01 0.000000000000000000e+00
3.625768554687500000e+03 6.235111236572265625e+01 0.000000000000000000e+00
3.626602783203125000e+03 -3.608037185668945312e+01 0.000000000000000000e+00
3.627437011718750000e+03 2.924365806579589844e+01 0.000000000000000000e+00
3.628273437500000000e+03 -6.092069149017333984e+00 0.000000000000000000e+00
3.629108154296875000e+03 -2.211081027984619141e+00 0.000000000000000000e+00
3.629945068359375000e+03 7.555230617523193359e+00 0.000000000000000000e+00
3.630780029296875000e+03 4.733578681945800781e+00 0.000000000000000000e+00
3.631617431640625000e+03 7.131687641143798828e+00 0.000000000000000000e+00
3.632452880859375000e+03 4.249226152896881104e-01 0.000000000000000000e+00
3.633288330078125000e+03 4.468516349792480469e+00 0.000000000000000000e+00
3.634126220703125000e+03 2.335374593734741211e+00 0.000000000000000000e+00
3.634962158203125000e+03 3.058962821960449219e+00 0.000000000000000000e+00
3.635800537109375000e+03 7.681246757507324219e+00 0.000000000000000000e+00
3.636636962890625000e+03 6.809366226196289062e+00 0.000000000000000000e+00
3.637475585937500000e+03 1.218659162521362305e+00 0.000000000000000000e+00
3.638312255859375000e+03 1.267370891571044922e+01 0.000000000000000000e+00
3.639149169921875000e+03 8.615206718444824219e+00 0.000000000000000000e+00
3.639988525390625000e+03 3.163348436355590820e+00 0.000000000000000000e+00
3.640825927734375000e+03 3.932842254638671875e+00 0.000000000000000000e+00
3.641665283203125000e+03 4.533134937286376953e+00 0.000000000000000000e+00
3.642503173828125000e+03 5.343099594116210938e+00 0.000000000000000000e+00
3.643343017578125000e+03 1.281624794006347656e+01 0.000000000000000000e+00
3.644181152343750000e+03 2.162688732147216797e+00 0.000000000000000000e+00
3.645019531250000000e+03 3.240156173706054688e+00 0.000000000000000000e+00
3.645860107421875000e+03 1.034191608428955078e+01 0.000000000000000000e+00
3.646698974609375000e+03 4.000645637512207031e+00 0.000000000000000000e+00
3.647539794921875000e+03 4.840887069702148438e+00 0.000000000000000000e+00
3.648378906250000000e+03 8.449499130249023438e+00 0.000000000000000000e+00
3.649220214843750000e+03 3.125074148178100586e+00 0.000000000000000000e+00
3.650059570312500000e+03 2.179286241531372070e+00 0.000000000000000000e+00
3.650899414062500000e+03 2.364272594451904297e+00 0.000000000000000000e+00
3.651741210937500000e+03 -2.161318778991699219e+00 0.000000000000000000e+00
3.652581298828125000e+03 4.006845951080322266e+00 0.000000000000000000e+00
3.653423583984375000e+03 7.900322914123535156e+00 0.000000000000000000e+00
3.654264160156250000e+03 9.888457298278808594e+00 0.000000000000000000e+00
3.655106689453125000e+03 5.854697704315185547e+00 0.000000000000000000e+00
3.655947509765625000e+03 5.916383266448974609e+00 0.000000000000000000e+00
3.656788574218750000e+03 1.457845401763916016e+01 0.000000000000000000e+00
3.657631835937500000e+03 1.041424083709716797e+01 0.000000000000000000e+00
3.658473388671875000e+03 2.710072517395019531e+00 0.000000000000000000e+00
3.659316894531250000e+03 7.330623626708984375e+00 0.000000000000000000e+00
3.660158691406250000e+03 6.433148384094238281e+00 0.000000000000000000e+00
3.661002929687500000e+03 3.286642313003540039e+00 0.000000000000000000e+00
3.661844970703125000e+03 8.811455726623535156e+00 0.000000000000000000e+00
3.662687500000000000e+03 8.190072059631347656e+00 0.000000000000000000e+00
3.663531982421875000e+03 6.796447753906250000e+00 0.000000000000000000e+00
3.664374755859375000e+03 7.107530117034912109e+00 0.000000000000000000e+00
3.665219726562500000e+03 4.269802570343017578e+00 0.000000000000000000e+00
3.666062988281250000e+03 4.611601352691650391e+00 0.000000000000000000e+00
3.666908447265625000e+03 1.123101520538330078e+01 0.000000000000000000e+00
3.667751953125000000e+03 7.110102176666259766e+00 0.000000000000000000e+00
3.668597656250000000e+03 -6.236664056777954102e-01 0.000000000000000000e+00
3.669441650390625000e+03 1.175088310241699219e+01 0.000000000000000000e+00
3.670285888671875000e+03 9.947232246398925781e+00 0.000000000000000000e+00
3.671132080078125000e+03 3.059865951538085938e+00 0.000000000000000000e+00
3.671976806640625000e+03 1.330546951293945312e+01 0.000000000000000000e+00
3.672823486328125000e+03 8.625848770141601562e+00 0.000000000000000000e+00
3.673668457031250000e+03 7.732176780700683594e+00 0.000000000000000000e+00
3.674515625000000000e+03 6.132786750793457031e+00 0.000000000000000000e+00
3.675360839843750000e+03 1.002816772460937500e+01 0.000000000000000000e+00
3.676206298828125000e+03 1.340469646453857422e+01 0.000000000000000000e+00
3.677054199218750000e+03 8.953066825866699219e+00 0.000000000000000000e+00
3.677899902343750000e+03 7.902627468109130859e+00 0.000000000000000000e+00
3.678748046875000000e+03 4.842656135559082031e+00 0.000000000000000000e+00
3.679594482421875000e+03 3.202548027038574219e+00 0.000000000000000000e+00
3.680442871093750000e+03 3.897719621658325195e+00 0.000000000000000000e+00
3.681289550781250000e+03 3.792056083679199219e+00 0.000000000000000000e+00
3.682136474609375000e+03 3.459406852722167969e+00 0.000000000000000000e+00
3.682985595703125000e+03 8.863731384277343750e+00 0.000000000000000000e+00
3.683832763671875000e+03 3.330577135086059570e+00 0.000000000000000000e+00
3.684682373046875000e+03 4.890832424163818359e+00 0.000000000000000000e+00
3.685530029296875000e+03 4.962129592895507812e+00 0.000000000000000000e+00
3.686379882812500000e+03 4.413673400878906250e+00 0.000000000000000000e+00
3.687227783203125000e+03 7.710401535034179688e+00 0.000000000000000000e+00
3.688076171875000000e+03 2.322171926498413086e+00 0.000000000000000000e+00
3.688926513671875000e+03 2.264013290405273438e+00 0.000000000000000000e+00
3.689775146484375000e+03 6.075703501701354980e-01 0.000000000000000000e+00
3.690625976562500000e+03 -1.532960981130599976e-01 0.000000000000000000e+00
3.691475097656250000e+03 1.347016453742980957e+00 0.000000000000000000e+00
3.692326416015625000e+03 4.716036796569824219e+00 0.000000000000000000e+00
3.693175781250000000e+03 1.088836956024169922e+01 0.000000000000000000e+00
3.694025390625000000e+03 7.803780555725097656e+00 0.000000000000000000e+00
3.694877197265625000e+03 8.192595481872558594e+00 0.000000000000000000e+00
3.695727294921875000e+03 5.328332424163818359e+00 0.000000000000000000e+00
3.696579345703125000e+03 4.636998474597930908e-01 0.000000000000000000e+00
3.697429931640625000e+03 2.950894355773925781e+00 0.000000000000000000e+00
3.698282470703125000e+03 9.515864372253417969e+00 0.000000000000000000e+00
3.699133300781250000e+03 4.434943199157714844e+00 0.000000000000000000e+00
3.699984130859375000e+03 3.864858627319335938e+00 0.000000000000000000e+00
3.700837402343750000e+03 3.820185422897338867e+00 0.000000000000000000e+00
3.701688720703125000e+03 4.960571289062500000e+00 0.000000000000000000e+00
3.702542480468750000e+03 9.234256744384765625e+00 0.000000000000000000e+00
3.703394287109375000e+03 6.276229858398437500e+00 0.000000000000000000e+00
3.704248291015625000e+03 1.183793258666992188e+01 0.000000000000000000e+00
3.705100341796875000e+03 1.229481506347656250e+01 0.000000000000000000e+00
3.705952636718750000e+03 9.983133316040039062e+00 0.000000000000000000e+00
3.706807373046875000e+03 8.419566154479980469e+00 0.000000000000000000e+00
3.707659912109375000e+03 6.900420188903808594e+00 0.000000000000000000e+00
3.708514892578125000e+03 5.777491569519042969e+00 0.000000000000000000e+00
3.709368164062500000e+03 5.566736698150634766e+00 0.000000000000000000e+00
3.710223388671875000e+03 6.288946628570556641e+00 0.000000000000000000e+00
3.711077148437500000e+03 6.264983177185058594e+00 0.000000000000000000e+00
3.711930664062500000e+03 4.450347423553466797e+00 0.000000000000000000e+00
3.712786621093750000e+03 3.534433841705322266e+00 0.000000000000000000e+00
3.713640869140625000e+03 8.259061813354492188e+00 0.000000000000000000e+00
3.714497314453125000e+03 8.313547134399414062e+00 0.000000000000000000e+00
3.715351806640625000e+03 9.277533531188964844e+00 0.000000000000000000e+00
3.716208496093750000e+03 8.778306007385253906e+00 0.000000000000000000e+00
3.717063476562500000e+03 6.148750305175781250e+00 0.000000000000000000e+00
3.717918457031250000e+03 4.791402816772460938e+00 0.000000000000000000e+00
3.718775878906250000e+03 5.478538036346435547e+00 0.000000000000000000e+00
3.719631347656250000e+03 2.183496236801147461e+00 0.000000000000000000e+00
3.720489013671875000e+03 7.611082077026367188e+00 0.000000000000000000e+00
3.721344970703125000e+03 1.022407054901123047e+01 0.000000000000000000e+00
3.722203125000000000e+03 6.636058807373046875e+00 0.000000000000000000e+00
3.723059326171875000e+03 3.773957967758178711e+00 0.000000000000000000e+00
3.723915771484375000e+03 1.326949954032897949e+00 0.000000000000000000e+00
3.724774658203125000e+03 5.542186260223388672e+00 0.000000000000000000e+00
