#wavelengths flux error
3.605785888671875000e+03 2.658683204650878906e+01 0.000000000000000000e+00
3.606617187500000000e+03 6.166524505615234375e+01 0.000000000000000000e+00
3.607447021484375000e+03 9.174591064453125000e+01 0.000000000000000000e+00
3.608278808593750000e+03 8.457536315917968750e+01 0.000000000000000000e+00
3.609108886718750000e+03 6.693321228027343750e+01 0.000000000000000000e+00
3.609939208984375000e+03 8.742496490478515625e+01 0.000000000000000000e+00
3.610771728515625000e+03 1.074404144287109375e+02 0.000000000000000000e+00
3.611602294921875000e+03 7.904748535156250000e+01 0.000000000000000000e+00
3.612435058593750000e+03 6.648982238769531250e+01 0.000000000000000000e+00
3.613266113281250000e+03 1.050961151123046875e+02 0.000000000000000000e+00
3.614099365234375000e+03 8.753081512451171875e+01 0.000000000000000000e+00
3.614930664062500000e+03 5.287280273437500000e+01 0.000000000000000000e+00
3.615762451171875000e+03 3.864354705810546875e+01 0.000000000000000000e+00
3.616596191406250000e+03 4.579120254516601562e+01 0.000000000000000000e+00
3.617428222656250000e+03 4.851267242431640625e+01 0.000000000000000000e+00
3.618262451171875000e+03 5.439226531982421875e+01 0.000000000000000000e+00
3.619094726562500000e+03 1.020795745849609375e+02 0.000000000000000000e+00
3.619929199218750000e+03 7.626435852050781250e+01 0.000000000000000000e+00
3.620761962890625000e+03 1.080815887451171875e+02 0.000000000000000000e+00
3.621594970703125000e+03 1.333684844970703125e+02 0.000000000000000000e+00
3.622430175781250000e+03 9.850424957275390625e+01 0.000000000000000000e+00
3.623263427734375000e+03 6.192800140380859375e+01 0.000000000000000000e+00
3.624098876953125000e+03 1.109537963867187500e+02 0.000000000000000000e+00
3.624932617187500000e+03 7.711701202392578125e+01 0.000000000000000000e+00
3.625768554687500000e+03 8.625602722167968750e+01 0.000000000000000000e+00
3.626602783203125000e+03 9.464247131347656250e+01 0.000000000000000000e+00
3.627437011718750000e+03 8.795272064208984375e+01 0.000000000000000000e+00
3.628273437500000000e+03 8.697762298583984375e+01 0.000000000000000000e+00
3.629108154296875000e+03 7.283854675292968750e+01 0.000000000000000000e+00
3.629945068359375000e+03 7.487536621093750000e+01 0.000000000000000000e+00
3.630780029296875000e+03 1.025149841308593750e+02 0.000000000000000000e+00
3.631617431640625000e+03 6.517376708984375000e+01 0.000000000000000000e+00
3.632452880859375000e+03 6.404629516601562500e+01 0.000000000000000000e+00
3.633288330078125000e+03 1.451115722656250000e+02 0.000000000000000000e+00
3.634126220703125000e+03 8.838696289062500000e+01 0.000000000000000000e+00
3.634962158203125000e+03 1.013353424072265625e+02 0.000000000000000000e+00
3.635800537109375000e+03 1.221712722778320312e+02 0.000000000000000000e+00
3.636636962890625000e+03 9.671286010742187500e+01 0.000000000000000000e+00
3.637475585937500000e+03 8.995636749267578125e+01 0.000000000000000000e+00
3.638312255859375000e+03 1.417196044921875000e+02 0.000000000000000000e+00
3.639149169921875000e+03 1.431104125976562500e+02 0.000000000000000000e+00
3.639988525390625000e+03 1.137190322875976562e+02 0.000000000000000000e+00
3.640825927734375000e+03 9.103513336181640625e+01 0.000000000000000000e+00
3.641665283203125000e+03 9.922724151611328125e+01 0.000000000000000000e+00
3.642503173828125000e+03 1.185790634155273438e+02 0.000000000000000000e+00
3.643343017578125000e+03 1.171128311157226562e+02 0.000000000000000000e+00
3.644181152343750000e+03 9.262864685058593750e+01 0.000000000000000000e+00
3.645019531250000000e+03 4.963287353515625000e+01 0.000000000000000000e+00
3.645860107421875000e+03 3.311042404174804688e+01 0.000000000000000000e+00
3.646698974609375000e+03 5.253327560424804688e+01 0.000000000000000000e+00
3.647539794921875000e+03 7.781440734863281250e+01 0.000000000000000000e+00
3.648378906250000000e+03 8.903084564208984375e+01 0.000000000000000000e+00
3.649220214843750000e+03 1.098980407714843750e+02 0.000000000000000000e+00
3.650059570312500000e+03 1.234811630249023438e+02 0.000000000000000000e+00
3.650899414062500000e+03 1.578372344970703125e+02 0.000000000000000000e+00
3.651741210937500000e+03 1.395555267333984375e+02 0.000000000000000000e+00
3.652581298828125000e+03 1.171509246826171875e+02 0.000000000000000000e+00
3.653423583984375000e+03 1.536790161132812500e+02 0.000000000000000000e+00
3.654264160156250000e+03 1.549379882812500000e+02 0.000000000000000000e+00
3.655106689453125000e+03 1.420975189208984375e+02 0.000000000000000000e+00
3.655947509765625000e+03 1.410646057128906250e+02 0.000000000000000000e+00
3.656788574218750000e+03 1.503713836669921875e+02 0.000000000000000000e+00
3.657631835937500000e+03 1.609017791748046875e+02 0.000000000000000000e+00
3.658473388671875000e+03 1.608004608154296875e+02 0.000000000000000000e+00
3.659316894531250000e+03 1.467396240234375000e+02 0.000000000000000000e+00
3.660158691406250000e+03 1.609402008056640625e+02 0.000000000000000000e+00
3.661002929687500000e+03 1.033517456054687500e+02 0.000000000000000000e+00
3.661844970703125000e+03 1.340828704833984375e+02 0.000000000000000000e+00
3.662687500000000000e+03 1.966125030517578125e+02 0.000000000000000000e+00
3.663531982421875000e+03 1.574307250976562500e+02 0.000000000000000000e+00
3.664374755859375000e+03 1.544245300292968750e+02 0.000000000000000000e+00
3.665219726562500000e+03 2.517152252197265625e+02 0.000000000000000000e+00
3.666062988281250000e+03 2.284669494628906250e+02 0.000000000000000000e+00
3.666908447265625000e+03 1.974232177734375000e+02 0.000000000000000000e+00
3.667751953125000000e+03 2.058002166748046875e+02 0.000000000000000000e+00
3.668597656250000000e+03 2.076342620849609375e+02 0.000000000000000000e+00
3.669441650390625000e+03 2.270723419189453125e+02 0.000000000000000000e+00
3.670285888671875000e+03 2.312262573242187500e+02 0.000000000000000000e+00
3.671132080078125000e+03 2.113518371582031250e+02 0.000000000000000000e+00
3.671976806640625000e+03 1.918871154785156250e+02 0.000000000000000000e+00
3.672823486328125000e+03 2.007779846191406250e+02 0.000000000000000000e+00
3.673668457031250000e+03 2.298626708984375000e+02 0.000000000000000000e+00
3.674515625000000000e+03 2.338814544677734375e+02 0.000000000000000000e+00
3.675360839843750000e+03 2.566317749023437500e+02 0.000000000000000000e+00
3.676206298828125000e+03 1.964257812500000000e+02 0.000000000000000000e+00
3.677054199218750000e+03 2.021845245361328125e+02 0.000000000000000000e+00
3.677899902343750000e+03 2.468174438476562500e+02 0.000000000000000000e+00
3.678748046875000000e+03 2.340598144531250000e+02 0.000000000000000000e+00
3.679594482421875000e+03 2.669430847167968750e+02 0.000000000000000000e+00
3.680442871093750000e+03 2.211562042236328125e+02 0.000000000000000000e+00
3.681289550781250000e+03 1.919213562011718750e+02 0.000000000000000000e+00
3.682136474609375000e+03 2.326296234130859375e+02 0.000000000000000000e+00
3.682985595703125000e+03 2.605785217285156250e+02 0.000000000000000000e+00
3.683832763671875000e+03 2.185142974853515625e+02 0.000000000000000000e+00
3.684682373046875000e+03 2.258094024658203125e+02 0.000000000000000000e+00
3.685530029296875000e+03 2.294443054199218750e+02 0.000000000000000000e+00
3.686379882812500000e+03 2.338887786865234375e+02 0.000000000000000000e+00
3.687227783203125000e+03 2.429336242675781250e+02 0.000000000000000000e+00
3.688076171875000000e+03 2.390776824951171875e+02 0.000000000000000000e+00
3.688926513671875000e+03 2.158100128173828125e+02 0.000000000000000000e+00
3.689775146484375000e+03 2.051878967285156250e+02 0.000000000000000000e+00
3.690625976562500000e+03 1.923687286376953125e+02 0.000000000000000000e+00
3.691475097656250000e+03 1.587078704833984375e+02 0.000000000000000000e+00
3.692326416015625000e+03 1.474657287597656250e+02 0.000000000000000000e+00
3.693175781250000000e+03 1.477969665527343750e+02 0.000000000000000000e+00
3.694025390625000000e+03 1.335930938720703125e+02 0.000000000000000000e+00
3.694877197265625000e+03 1.451386871337890625e+02 0.000000000000000000e+00
3.695727294921875000e+03 1.411768646240234375e+02 0.000000000000000000e+00
3.696579345703125000e+03 1.141952590942382812e+02 0.000000000000000000e+00
3.697429931640625000e+03 1.229792861938476562e+02 0.000000000000000000e+00
3.698282470703125000e+03 1.371019897460937500e+02 0.000000000000000000e+00
3.699133300781250000e+03 1.128905334472656250e+02 0.000000000000000000e+00
3.699984130859375000e+03 1.299772644042968750e+02 0.000000000000000000e+00
3.700837402343750000e+03 1.593580627441406250e+02 0.000000000000000000e+00
3.701688720703125000e+03 1.456174621582031250e+02 0.000000000000000000e+00
3.702542480468750000e+03 1.383935852050781250e+02 0.000000000000000000e+00
3.703394287109375000e+03 1.315458679199218750e+02 0.000000000000000000e+00
3.704248291015625000e+03 9.824753570556640625e+01 0.000000000000000000e+00
3.705100341796875000e+03 9.827394104003906250e+01 0.000000000000000000e+00
3.705952636718750000e+03 1.072427291870117188e+02 0.000000000000000000e+00
3.706807373046875000e+03 1.063821487426757812e+02 0.000000000000000000e+00
3.707659912109375000e+03 9.514620971679687500e+01 0.000000000000000000e+00
3.708514892578125000e+03 9.113302612304687500e+01 0.000000000000000000e+00
3.709368164062500000e+03 1.019210586547851562e+02 0.000000000000000000e+00
3.710223388671875000e+03 1.025318832397460938e+02 0.000000000000000000e+00
3.711077148437500000e+03 1.060664443969726562e+02 0.000000000000000000e+00
3.711930664062500000e+03 1.134606018066406250e+02 0.000000000000000000e+00
3.712786621093750000e+03 1.061957473754882812e+02 0.000000000000000000e+00
3.713640869140625000e+03 1.077068099975585938e+02 0.000000000000000000e+00
3.714497314453125000e+03 1.247182083129882812e+02 0.000000000000000000e+00
3.715351806640625000e+03 8.390495300292968750e+01 0.000000000000000000e+00
3.716208496093750000e+03 5.989333724975585938e+01 0.000000000000000000e+00
3.717063476562500000e+03 7.171878814697265625e+01 0.000000000000000000e+00
3.717918457031250000e+03 9.087032318115234375e+01 0.000000000000000000e+00
3.718775878906250000e+03 1.044037933349609375e+02 0.000000000000000000e+00
3.719631347656250000e+03 1.126723709106445312e+02 0.000000000000000000e+00
3.720489013671875000e+03 1.033643417358398438e+02 0.000000000000000000e+00
3.721344970703125000e+03 9.572335052490234375e+01 0.000000000000000000e+00
3.722203125000000000e+03 1.035575027465820312e+02 0.000000000000000000e+00
3.723059326171875000e+03 9.054473876953125000e+01 0.000000000000000000e+00
3.723915771484375000e+03 6.759804534912109375e+01 0.000000000000000000e+00
3.724774658203125000e+03 7.764891052246093750e+01 0.000000000000000000e+00
3.725631591796875000e+03 1.076805114746093750e+02 0.000000000000000000e+00
3.726490478515625000e+03 1.012097320556640625e+02 0.000000000000000000e+00
3.727347900390625000e+03 8.342397308349609375e+01 0.000000000000000000e+00
3.728207275390625000e+03 8.437680816650390625e+01 0.000000000000000000e+00
3.729064941406250000e+03 9.441812896728515625e+01 0.000000000000000000e+00
3.729922851562500000e+03 9.338886260986328125e+01 0.000000000000000000e+00
3.730782958984375000e+03 9.651941680908203125e+01 0.000000000000000000e+00
3.731641357421875000e+03 9.061256408691406250e+01 0.000000000000000000e+00
3.732501708984375000e+03 8.809905242919921875e+01 0.000000000000000000e+00
3.733360351562500000e+03 8.772936248779296875e+01 0.000000000000000000e+00
3.734221435546875000e+03 7.876749420166015625e+01 0.000000000000000000e+00
3.735080322265625000e+03 6.570122528076171875e+01 0.000000000000000000e+00
3.735941650390625000e+03 7.532824707031250000e+01 0.000000000000000000e+00
3.736801269531250000e+03 6.736710357666015625e+01 0.000000000000000000e+00
3.737660888671875000e+03 6.490328979492187500e+01 0.000000000000000000e+00
3.738522705078125000e+03 6.758442687988281250e+01 0.000000000000000000e+00
3.739382812500000000e+03 7.068469238281250000e+01 0.000000000000000000e+00
3.740245117187500000e+03 7.661073303222656250e+01 0.000000000000000000e+00
3.741105468750000000e+03 8.758131408691406250e+01 0.000000000000000000e+00
3.741968261718750000e+03 9.858976745605468750e+01 0.000000000000000000e+00
3.742829101562500000e+03 9.463896179199218750e+01 0.000000000000000000e+00
3.743689941406250000e+03 8.274711608886718750e+01 0.000000000000000000e+00
3.744553222656250000e+03 8.959020996093750000e+01 0.000000000000000000e+00
3.745414794921875000e+03 1.172562713623046875e+02 0.000000000000000000e+00
3.746278564453125000e+03 1.064074707031250000e+02 0.000000000000000000e+00
3.747140380859375000e+03 6.728631591796875000e+01 0.000000000000000000e+00
3.748004394531250000e+03 8.334664916992187500e+01 0.000000000000000000e+00
3.748866699218750000e+03 1.176558456420898438e+02 0.000000000000000000e+00
3.749729003906250000e+03 1.158082427978515625e+02 0.000000000000000000e+00
3.750593750000000000e+03 9.229122161865234375e+01 0.000000000000000000e+00
3.751456542968750000e+03 1.187427215576171875e+02 0.000000000000000000e+00
3.752321533203125000e+03 1.018271102905273438e+02 0.000000000000000000e+00
3.753184814453125000e+03 8.621166229248046875e+01 0.000000000000000000e+00
3.754050292968750000e+03 8.683007812500000000e+01 0.000000000000000000e+00
3.754913818359375000e+03 9.427693939208984375e+01 0.000000000000000000e+00
3.755777587890625000e+03 9.816006469726562500e+01 0.000000000000000000e+00
3.756643798828125000e+03 9.537434387207031250e+01 0.000000000000000000e+00
3.757508056640625000e+03 8.564579772949218750e+01 0.000000000000000000e+00
3.758374511718750000e+03 8.832760620117187500e+01 0.000000000000000000e+00
3.759239013671875000e+03 9.033399963378906250e+01 0.000000000000000000e+00
3.760105957031250000e+03 8.577359008789062500e+01 0.000000000000000000e+00
3.760970947265625000e+03 8.535256958007812500e+01 0.000000000000000000e+00
3.761836181640625000e+03 9.487796783447265625e+01 0.000000000000000000e+00
3.762703613281250000e+03 1.060097579956054688e+02 0.000000000000000000e+00
3.763569335937500000e+03 8.246044921875000000e+01 0.000000000000000000e+00
3.764437011718750000e+03 6.917193603515625000e+01 0.000000000000000000e+00
3.765302978515625000e+03 8.123279571533203125e+01 0.000000000000000000e+00
3.766171386718750000e+03 8.886264038085937500e+01 0.000000000000000000e+00
3.767037841796875000e+03 8.801187133789062500e+01 0.000000000000000000e+00
3.767904296875000000e+03 9.422296142578125000e+01 0.000000000000000000e+00
3.768773193359375000e+03 7.235301971435546875e+01 0.000000000000000000e+00
3.769640136718750000e+03 6.428150177001953125e+01 0.000000000000000000e+00
3.770509521484375000e+03 7.049245452880859375e+01 0.000000000000000000e+00
3.771376953125000000e+03 6.376278305053710938e+01 0.000000000000000000e+00
3.772246582031250000e+03 8.365669250488281250e+01 0.000000000000000000e+00
3.773114501953125000e+03 8.423705291748046875e+01 0.000000000000000000e+00
3.773982421875000000e+03 5.845184707641601562e+01 0.000000000000000000e+00
3.774852783203125000e+03 5.019875335693359375e+01 0.000000000000000000e+00
3.775720947265625000e+03 5.736294174194335938e+01 0.000000000000000000e+00
3.776591796875000000e+03 4.742475891113281250e+01 0.000000000000000000e+00
3.777460449218750000e+03 4.402122116088867188e+01 0.000000000000000000e+00
3.778331542968750000e+03 5.914461517333984375e+01 0.000000000000000000e+00
3.779200927734375000e+03 5.435910797119140625e+01 0.000000000000000000e+00
3.780070312500000000e+03 4.632765960693359375e+01 0.000000000000000000e+00
3.780941894531250000e+03 5.614075088500976562e+01 0.000000000000000000e+00
3.781811767578125000e+03 7.631951904296875000e+01 0.000000000000000000e+00
3.782683837890625000e+03 7.926454162597656250e+01 0.000000000000000000e+00
3.783553955078125000e+03 6.441094207763671875e+01 0.000000000000000000e+00
3.784426513671875000e+03 4.016780853271484375e+01 0.000000000000000000e+00
3.785297119140625000e+03 4.825168991088867188e+01 0.000000000000000000e+00
3.786167968750000000e+03 7.378266143798828125e+01 0.000000000000000000e+00
3.787041015625000000e+03 7.109847259521484375e+01 0.000000000000000000e+00
3.787912109375000000e+03 6.752278900146484375e+01 0.000000000000000000e+00
3.788785644531250000e+03 7.368136596679687500e+01 0.000000000000000000e+00
3.789657226562500000e+03 4.274398803710937500e+01 0.000000000000000000e+00
3.790531005859375000e+03 2.712361717224121094e+01 0.000000000000000000e+00
3.791403076171875000e+03 4.566660690307617188e+01 0.000000000000000000e+00
3.792275390625000000e+03 4.855366516113281250e+01 0.000000000000000000e+00
3.793149902343750000e+03 1.292141246795654297e+01 0.000000000000000000e+00
3.794022460937500000e+03 2.773512840270996094e+01 0.000000000000000000e+00
3.794897216796875000e+03 4.663716888427734375e+01 0.000000000000000000e+00
3.795770263671875000e+03 5.893477630615234375e+01 0.000000000000000000e+00
3.796645507812500000e+03 6.869485473632812500e+01 0.000000000000000000e+00
3.797519042968750000e+03 7.269760894775390625e+01 0.000000000000000000e+00
3.798392578125000000e+03 6.713603210449218750e+01 0.000000000000000000e+00
3.799268554687500000e+03 3.890798187255859375e+01 0.000000000000000000e+00
3.800142578125000000e+03 6.311283111572265625e+01 0.000000000000000000e+00
3.801018798828125000e+03 6.261484527587890625e+01 0.000000000000000000e+00
3.801893310546875000e+03 3.561612319946289062e+01 0.000000000000000000e+00
3.802770019531250000e+03 5.676445007324218750e+01 0.000000000000000000e+00
3.803644775390625000e+03 7.464286041259765625e+01 0.000000000000000000e+00
3.804521972656250000e+03 6.922537231445312500e+01 0.000000000000000000e+00
3.805397216796875000e+03 4.990319824218750000e+01 0.000000000000000000e+00
3.806272705078125000e+03 4.205012512207031250e+01 0.000000000000000000e+00
3.807150390625000000e+03 4.733139801025390625e+01 0.000000000000000000e+00
3.808026123046875000e+03 5.125080490112304688e+01 0.000000000000000000e+00
3.808904296875000000e+03 5.915879821777343750e+01 0.000000000000000000e+00
3.809780517578125000e+03 5.333108520507812500e+01 0.000000000000000000e+00
3.810658935546875000e+03 3.293656921386718750e+01 0.000000000000000000e+00
3.811535644531250000e+03 3.114793586730957031e+01 0.000000000000000000e+00
3.812412597656250000e+03 4.967127990722656250e+01 0.000000000000000000e+00
3.813291748046875000e+03 5.926547241210937500e+01 0.000000000000000000e+00
3.814168945312500000e+03 5.902967834472656250e+01 0.000000000000000000e+00
3.815048339843750000e+03 5.831008911132812500e+01 0.000000000000000000e+00
3.815926025390625000e+03 5.175142288208007812e+01 0.000000000000000000e+00
3.816805908203125000e+03 4.116711807250976562e+01 0.000000000000000000e+00
3.817684082031250000e+03 4.033039093017578125e+01 0.000000000000000000e+00
3.818562255859375000e+03 5.341114425659179688e+01 0.000000000000000000e+00
3.819442871093750000e+03 5.106049728393554688e+01 0.000000000000000000e+00
3.820321533203125000e+03 5.008164215087890625e+01 0.000000000000000000e+00
3.821202392578125000e+03 4.875571060180664062e+01 0.000000000000000000e+00
3.822081542968750000e+03 4.716818618774414062e+01 0.000000000000000000e+00
3.822962890625000000e+03 4.599221420288085938e+01 0.000000000000000000e+00
3.823842285156250000e+03 4.567278671264648438e+01 0.000000000000000000e+00
3.824721923828125000e+03 4.853554153442382812e+01 0.000000000000000000e+00
3.825604003906250000e+03 4.893664932250976562e+01 0.000000000000000000e+00
3.826484130859375000e+03 4.512684249877929688e+01 0.000000000000000000e+00
3.827366455078125000e+03 3.796640014648437500e+01 0.000000000000000000e+00
3.828246826171875000e+03 4.250754165649414062e+01 0.000000000000000000e+00
3.829129638671875000e+03 6.023840713500976562e+01 0.000000000000000000e+00
3.830010498046875000e+03 4.212464904785156250e+01 0.000000000000000000e+00
3.830891601562500000e+03 2.268217277526855469e+01 0.000000000000000000e+00
3.831775146484375000e+03 3.922931671142578125e+01 0.000000000000000000e+00
3.832656494140625000e+03 5.098302841186523438e+01 0.000000000000000000e+00
3.833540283203125000e+03 3.717740631103515625e+01 0.000000000000000000e+00
3.834422363281250000e+03 3.480842208862304688e+01 0.000000000000000000e+00
3.835306396484375000e+03 7.044847869873046875e+01 0.000000000000000000e+00
3.836188720703125000e+03 4.009588241577148438e+01 0.000000000000000000e+00
3.837071289062500000e+03 2.607231712341308594e+01 0.000000000000000000e+00
3.837956054687500000e+03 3.915435028076171875e+01 0.000000000000000000e+00
3.838839111328125000e+03 3.505488204956054688e+01 0.000000000000000000e+00
3.839724365234375000e+03 1.195517158508300781e+01 0.000000000000000000e+00
3.840607666015625000e+03 5.898485565185546875e+01 0.000000000000000000e+00
3.841493164062500000e+03 4.795872497558593750e+01 0.000000000000000000e+00
3.842376953125000000e+03 3.043662643432617188e+01 0.000000000000000000e+00
3.843260986328125000e+03 3.254142761230468750e+01 0.000000000000000000e+00
3.844147216796875000e+03 4.175333786010742188e+01 0.000000000000000000e+00
3.845031494140625000e+03 3.929281234741210938e+01 0.000000000000000000e+00
3.845918212890625000e+03 2.849899673461914062e+01 0.000000000000000000e+00
3.846802978515625000e+03 3.601105117797851562e+01 0.000000000000000000e+00
3.847689941406250000e+03 3.549147796630859375e+01 0.000000000000000000e+00
3.848575195312500000e+03 3.176997375488281250e+01 0.000000000000000000e+00
3.849460449218750000e+03 3.144690513610839844e+01 0.000000000000000000e+00
3.850348144531250000e+03 2.797559165954589844e+01 0.000000000000000000e+00
3.851233886718750000e+03 2.410901641845703125e+01 0.000000000000000000e+00
3.852122070312500000e+03 3.445774841308593750e+01 0.000000000000000000e+00
3.853008300781250000e+03 3.453192520141601562e+01 0.000000000000000000e+00
3.853896728515625000e+03 4.060575485229492188e+01 0.000000000000000000e+00
3.854783203125000000e+03 5.077901840209960938e+01 0.000000000000000000e+00
3.855670166015625000e+03 4.363565444946289062e+01 0.000000000000000000e+00
3.856559082031250000e+03 4.416538238525390625e+01 0.000000000000000000e+00
3.857446289062500000e+03 4.724214553833007812e+01 0.000000000000000000e+00
3.858335937500000000e+03 3.893640899658203125e+01 0.000000000000000000e+00
3.859223388671875000e+03 3.187098312377929688e+01 0.000000000000000000e+00
3.860113525390625000e+03 3.818768310546875000e+01 0.000000000000000000e+00
3.861001464843750000e+03 4.835814666748046875e+01 0.000000000000000000e+00
3.861889648437500000e+03 3.845322799682617188e+01 0.000000000000000000e+00
3.862780273437500000e+03 3.324169921875000000e+01 0.000000000000000000e+00
3.863668945312500000e+03 4.650971603393554688e+01 0.000000000000000000e+00
3.864559814453125000e+03 4.596469879150390625e+01 0.000000000000000000e+00
3.865448730468750000e+03 2.270171356201171875e+01 0.000000000000000000e+00
3.866340087890625000e+03 1.371312904357910156e+01 0.000000000000000000e+00
3.867229736328125000e+03 4.334767913818359375e+01 0.000000000000000000e+00
3.868121337890625000e+03 4.426783752441406250e+01 0.000000000000000000e+00
3.869011230468750000e+03 2.258277320861816406e+01 0.000000000000000000e+00
3.869901367187500000e+03 4.351128005981445312e+01 0.000000000000000000e+00
3.870793701171875000e+03 6.860528564453125000e+01 0.000000000000000000e+00
3.871684082031250000e+03 2.353062820434570312e+01 0.000000000000000000e+00
3.872576904296875000e+03 4.072987365722656250e+01 0.000000000000000000e+00
3.873467773437500000e+03 4.282379150390625000e+01 0.000000000000000000e+00
3.874361083984375000e+03 3.514872360229492188e+01 0.000000000000000000e+00
3.875252441406250000e+03 2.637685012817382812e+01 0.000000000000000000e+00
3.876143798828125000e+03 3.467799758911132812e+01 0.000000000000000000e+00
3.877037597656250000e+03 6.216903305053710938e+01 0.000000000000000000e+00
3.877929687500000000e+03 4.221191024780273438e+01 0.000000000000000000e+00
3.878823730468750000e+03 2.361104965209960938e+01 0.000000000000000000e+00
3.879716064453125000e+03 3.407015228271484375e+01 0.000000000000000000e+00
3.880610839843750000e+03 3.838425827026367188e+01 0.000000000000000000e+00
3.881503662109375000e+03 3.442558288574218750e+01 0.000000000000000000e+00
3.882396484375000000e+03 4.900366210937500000e+01 0.000000000000000000e+00
3.883291748046875000e+03 3.583729553222656250e+01 0.000000000000000000e+00
3.884185058593750000e+03 3.287357711791992188e+01 0.000000000000000000e+00
3.885080810546875000e+03 3.138703155517578125e+01 0.000000000000000000e+00
3.885974609375000000e+03 2.962390518188476562e+01 0.000000000000000000e+00
3.886870605468750000e+03 3.006263923645019531e+01 0.000000000000000000e+00
3.887764892578125000e+03 3.229594039916992188e+01 0.000000000000000000e+00
3.888659179687500000e+03 3.696383285522460938e+01 0.000000000000000000e+00
3.889555908203125000e+03 3.579563522338867188e+01 0.000000000000000000e+00
3.890450683593750000e+03 2.893054199218750000e+01 0.000000000000000000e+00
3.891347900390625000e+03 2.504035186767578125e+01 0.000000000000000000e+00
3.892242919921875000e+03 3.116389083862304688e+01 0.000000000000000000e+00
3.893140625000000000e+03 4.082670974731445312e+01 0.000000000000000000e+00
3.894036132812500000e+03 3.488858413696289062e+01 0.000000000000000000e+00
3.894931884765625000e+03 5.010599899291992188e+01 0.000000000000000000e+00
3.895830078125000000e+03 5.093989181518554688e+01 0.000000000000000000e+00
3.896726318359375000e+03 3.980262756347656250e+01 0.000000000000000000e+00
3.897625000000000000e+03 2.773709487915039062e+01 0.000000000000000000e+00
3.898521484375000000e+03 1.726687812805175781e+01 0.000000000000000000e+00
3.899420654296875000e+03 2.650030136108398438e+01 0.000000000000000000e+00
