#wavelengths flux error
3.566974365234375000e+03 2.068798339843750000e+03 0.000000000000000000e+00
3.567794921875000000e+03 2.068798339843750000e+03 0.000000000000000000e+00
3.568617675781250000e+03 2.068798339843750000e+03 0.000000000000000000e+00
3.569438476562500000e+03 2.068798339843750000e+03 0.000000000000000000e+00
3.570261718750000000e+03 2.068798339843750000e+03 0.000000000000000000e+00
3.571083007812500000e+03 2.068798339843750000e+03 0.000000000000000000e+00
3.571906494140625000e+03 2.068798339843750000e+03 0.000000000000000000e+00
3.572728271484375000e+03 2.068798339843750000e+03 0.000000000000000000e+00
3.573550048828125000e+03 2.068798339843750000e+03 0.000000000000000000e+00
3.574374023437500000e+03 2.068798339843750000e+03 0.000000000000000000e+00
3.575196289062500000e+03 -4.316323471069335938e+01 0.000000000000000000e+00
3.576020751953125000e+03 -1.407036621093750000e+03 0.000000000000000000e+00
3.576843505859375000e+03 1.856398437500000000e+03 0.000000000000000000e+00
3.577668212890625000e+03 -1.012489562988281250e+03 0.000000000000000000e+00
3.578491455078125000e+03 -2.080314941406250000e+02 0.000000000000000000e+00
3.579314453125000000e+03 1.257573730468750000e+03 0.000000000000000000e+00
3.580139892578125000e+03 -1.006256530761718750e+03 0.000000000000000000e+00
3.580963623046875000e+03 9.345681762695312500e+02 0.000000000000000000e+00
3.581789306640625000e+03 -2.264603515625000000e+03 0.000000000000000000e+00
3.582613281250000000e+03 1.397252685546875000e+03 0.000000000000000000e+00
3.583439453125000000e+03 2.531525230407714844e+01 0.000000000000000000e+00
3.584263916015625000e+03 -1.263436035156250000e+03 0.000000000000000000e+00
3.585088378906250000e+03 2.465127929687500000e+03 0.000000000000000000e+00
3.585915039062500000e+03 -2.171973632812500000e+03 0.000000000000000000e+00
3.586739990234375000e+03 2.059241455078125000e+03 0.000000000000000000e+00
3.587567138671875000e+03 -1.101103149414062500e+03 0.000000000000000000e+00
3.588392333984375000e+03 -1.219540863037109375e+02 0.000000000000000000e+00
3.589219970703125000e+03 1.588114379882812500e+03 0.000000000000000000e+00
3.590045654296875000e+03 -1.681429443359375000e+03 0.000000000000000000e+00
3.590871582031250000e+03 1.617457885742187500e+03 0.000000000000000000e+00
3.591699462890625000e+03 -1.063427001953125000e+03 0.000000000000000000e+00
3.592525878906250000e+03 6.204869995117187500e+02 0.000000000000000000e+00
3.593354248046875000e+03 3.093454284667968750e+02 0.000000000000000000e+00
3.594180908203125000e+03 -6.673899536132812500e+02 0.000000000000000000e+00
3.595009765625000000e+03 9.986875610351562500e+02 0.000000000000000000e+00
3.595836669921875000e+03 -7.612059326171875000e+02 0.000000000000000000e+00
3.596663818359375000e+03 6.146891479492187500e+02 0.000000000000000000e+00
3.597493408203125000e+03 -1.168395919799804688e+02 0.000000000000000000e+00
3.598320800781250000e+03 -4.329951477050781250e+01 0.000000000000000000e+00
3.599150634765625000e+03 4.227266235351562500e+02 0.000000000000000000e+00
3.599978759765625000e+03 -3.244235534667968750e+02 0.000000000000000000e+00
3.600808837890625000e+03 4.205329284667968750e+02 0.000000000000000000e+00
3.601637207031250000e+03 -1.510999603271484375e+02 0.000000000000000000e+00
3.602467773437500000e+03 1.342369537353515625e+02 0.000000000000000000e+00
3.603296386718750000e+03 1.155011367797851562e+02 0.000000000000000000e+00
3.604125244140625000e+03 -7.322013092041015625e+01 0.000000000000000000e+00
3.604956542968750000e+03 2.402052764892578125e+02 0.000000000000000000e+00
3.605785888671875000e+03 -6.156826400756835938e+01 0.000000000000000000e+00
3.606617187500000000e+03 1.718584136962890625e+02 0.000000000000000000e+00
3.607447021484375000e+03 5.953222274780273438e+01 0.000000000000000000e+00
3.608278808593750000e+03 6.381344223022460938e+01 0.000000000000000000e+00
3.609108886718750000e+03 1.466014709472656250e+02 0.000000000000000000e+00
3.609939208984375000e+03 2.346628189086914062e+01 0.000000000000000000e+00
3.610771728515625000e+03 1.322996978759765625e+02 0.000000000000000000e+00
3.611602294921875000e+03 5.818572235107421875e+01 0.000000000000000000e+00
3.612435058593750000e+03 1.014436111450195312e+02 0.000000000000000000e+00
