#wavelengths flux error
3.566974365234375000e+03 6.267394638061523438e+01 0.000000000000000000e+00
3.567794921875000000e+03 4.210430526733398438e+01 0.000000000000000000e+00
3.568617675781250000e+03 1.205964660644531250e+01 0.000000000000000000e+00
3.569438476562500000e+03 5.765014266967773438e+01 0.000000000000000000e+00
3.570261718750000000e+03 2.884660911560058594e+01 0.000000000000000000e+00
3.571083007812500000e+03 -2.077507781982421875e+01 0.000000000000000000e+00
3.571906494140625000e+03 2.497727203369140625e+01 0.000000000000000000e+00
3.572728271484375000e+03 5.957790374755859375e+01 0.000000000000000000e+00
3.573550048828125000e+03 1.057819938659667969e+01 0.000000000000000000e+00
3.574374023437500000e+03 2.911411666870117188e+01 0.000000000000000000e+00
3.575196289062500000e+03 3.058675765991210938e+01 0.000000000000000000e+00
3.576020751953125000e+03 2.247036743164062500e+01 0.000000000000000000e+00
3.576843505859375000e+03 2.017432403564453125e+01 0.000000000000000000e+00
3.577668212890625000e+03 2.230472183227539062e+01 0.000000000000000000e+00
3.578491455078125000e+03 2.305528640747070312e+01 0.000000000000000000e+00
3.579314453125000000e+03 2.382147789001464844e+01 0.000000000000000000e+00
3.580139892578125000e+03 2.192210197448730469e+01 0.000000000000000000e+00
3.580963623046875000e+03 2.782339859008789062e+01 0.000000000000000000e+00
3.581789306640625000e+03 4.469412326812744141e+00 0.000000000000000000e+00
3.582613281250000000e+03 1.408970546722412109e+01 0.000000000000000000e+00
3.583439453125000000e+03 6.075749206542968750e+01 0.000000000000000000e+00
3.584263916015625000e+03 2.190136718750000000e+01 0.000000000000000000e+00
3.585088378906250000e+03 5.303010940551757812e+01 0.000000000000000000e+00
3.585915039062500000e+03 2.005756378173828125e+01 0.000000000000000000e+00
3.586739990234375000e+03 2.013312149047851562e+01 0.000000000000000000e+00
3.587567138671875000e+03 4.195758819580078125e+01 0.000000000000000000e+00
3.588392333984375000e+03 2.851199722290039062e+01 0.000000000000000000e+00
3.589219970703125000e+03 2.881474113464355469e+01 0.000000000000000000e+00
3.590045654296875000e+03 4.048561859130859375e+01 0.000000000000000000e+00
3.590871582031250000e+03 3.548489379882812500e+01 0.000000000000000000e+00
3.591699462890625000e+03 3.302878952026367188e+01 0.000000000000000000e+00
3.592525878906250000e+03 3.275696182250976562e+01 0.000000000000000000e+00
3.593354248046875000e+03 3.142566490173339844e+01 0.000000000000000000e+00
3.594180908203125000e+03 4.157350921630859375e+01 0.000000000000000000e+00
3.595009765625000000e+03 2.846075820922851562e+01 0.000000000000000000e+00
3.595836669921875000e+03 3.703658294677734375e+01 0.000000000000000000e+00
3.596663818359375000e+03 2.655564880371093750e+01 0.000000000000000000e+00
3.597493408203125000e+03 4.619884967803955078e+00 0.000000000000000000e+00
3.598320800781250000e+03 2.934600114822387695e-01 0.000000000000000000e+00
3.599150634765625000e+03 1.703765034675598145e+00 0.000000000000000000e+00
3.599978759765625000e+03 1.267645931243896484e+01 0.000000000000000000e+00
3.600808837890625000e+03 2.146860694885253906e+01 0.000000000000000000e+00
3.601637207031250000e+03 3.071660232543945312e+01 0.000000000000000000e+00
3.602467773437500000e+03 3.648723602294921875e+01 0.000000000000000000e+00
3.603296386718750000e+03 3.470337677001953125e+01 0.000000000000000000e+00
3.604125244140625000e+03 3.490644454956054688e+01 0.000000000000000000e+00
3.604956542968750000e+03 4.709041595458984375e+01 0.000000000000000000e+00
3.605785888671875000e+03 3.657960128784179688e+01 0.000000000000000000e+00
3.606617187500000000e+03 2.290856742858886719e+01 0.000000000000000000e+00
3.607447021484375000e+03 2.312912750244140625e+01 0.000000000000000000e+00
3.608278808593750000e+03 2.881587219238281250e+01 0.000000000000000000e+00
3.609108886718750000e+03 2.172840881347656250e+01 0.000000000000000000e+00
3.609939208984375000e+03 2.344783020019531250e+01 0.000000000000000000e+00
3.610771728515625000e+03 3.223524475097656250e+01 0.000000000000000000e+00
3.611602294921875000e+03 3.728324127197265625e+01 0.000000000000000000e+00
3.612435058593750000e+03 3.579088592529296875e+01 0.000000000000000000e+00
3.613266113281250000e+03 2.653755378723144531e+01 0.000000000000000000e+00
3.614099365234375000e+03 1.105868816375732422e+01 0.000000000000000000e+00
3.614930664062500000e+03 2.303977012634277344e+01 0.000000000000000000e+00
3.615762451171875000e+03 2.149782752990722656e+01 0.000000000000000000e+00
3.616596191406250000e+03 1.665888977050781250e+01 0.000000000000000000e+00
3.617428222656250000e+03 2.128062438964843750e+01 0.000000000000000000e+00
3.618262451171875000e+03 2.737817001342773438e+01 0.000000000000000000e+00
3.619094726562500000e+03 2.163127899169921875e+01 0.000000000000000000e+00
3.619929199218750000e+03 3.303365325927734375e+01 0.000000000000000000e+00
3.620761962890625000e+03 3.033690834045410156e+01 0.000000000000000000e+00
3.621594970703125000e+03 3.294079971313476562e+01 0.000000000000000000e+00
3.622430175781250000e+03 3.368454360961914062e+01 0.000000000000000000e+00
3.623263427734375000e+03 1.828959465026855469e+01 0.000000000000000000e+00
3.624098876953125000e+03 8.930654525756835938e+00 0.000000000000000000e+00
3.624932617187500000e+03 1.793360137939453125e+01 0.000000000000000000e+00
3.625768554687500000e+03 1.347146034240722656e+01 0.000000000000000000e+00
3.626602783203125000e+03 2.548233604431152344e+01 0.000000000000000000e+00
3.627437011718750000e+03 4.551527023315429688e+01 0.000000000000000000e+00
3.628273437500000000e+03 4.530199050903320312e+01 0.000000000000000000e+00
3.629108154296875000e+03 3.529984283447265625e+01 0.000000000000000000e+00
3.629945068359375000e+03 3.877980804443359375e+01 0.000000000000000000e+00
3.630780029296875000e+03 2.064736366271972656e+01 0.000000000000000000e+00
3.631617431640625000e+03 2.476013946533203125e+01 0.000000000000000000e+00
3.632452880859375000e+03 3.878145599365234375e+01 0.000000000000000000e+00
3.633288330078125000e+03 3.289471054077148438e+01 0.000000000000000000e+00
3.634126220703125000e+03 3.244898605346679688e+01 0.000000000000000000e+00
3.634962158203125000e+03 2.573972129821777344e+01 0.000000000000000000e+00
3.635800537109375000e+03 3.038039779663085938e+01 0.000000000000000000e+00
3.636636962890625000e+03 3.865984344482421875e+01 0.000000000000000000e+00
3.637475585937500000e+03 3.490277481079101562e+01 0.000000000000000000e+00
3.638312255859375000e+03 2.529038429260253906e+01 0.000000000000000000e+00
3.639149169921875000e+03 3.547133636474609375e+01 0.000000000000000000e+00
3.639988525390625000e+03 2.870991516113281250e+01 0.000000000000000000e+00
3.640825927734375000e+03 3.329831695556640625e+01 0.000000000000000000e+00
