spec-7091-56658-0965-dered.dr16,2.552,427.5583823791196,2177.18212890625,5.092128276824951,12.350726127624512
spec-8219-57429-0498-dered.dr16,2.203,94.09935785476256,99.93560791015624,1.0620222091674805,12.877704620361328
spec-6402-56334-0998-dered.dr16,2.573,74.53854679107134,294.4032897949219,3.949678421020508,28.01852226257324
spec-8225-57375-0694-dered.dr16,1.958,305.68093943748903,770.1110229492188,2.51932954788208,14.201332092285156
spec-5389-55953-0752-dered.dr16,2.07,454.9635382843889,2577.00830078125,5.66420841217041,23.19267845153809
spec-7112-56666-0038-dered.dr16,2.133,571.6670069342812,1632.930908203125,2.8564372062683105,24.171606063842773
spec-5391-56000-0560-dered.dr16,3.693,678.0726457973985,5341.8134765625,7.877936840057373,14.00584602355957
spec-6473-56363-0828-dered.dr16,2.283,332.122497580837,1358.8712158203125,4.091475963592529,11.26259422302246
spec-5391-56000-0552-dered.dr16,2.024,481.1018484371986,3630.379638671875,7.545969009399414,15.372785568237305
spec-6838-56429-0620-dered.dr16,2.165,148.88117021991255,1416.080322265625,9.511480331420898,15.35168170928955
spec-5969-56069-0898-dered.dr16,2.385,17.959191634891344,57.42591094970703,3.197577714920044,10.986281394958496
spec-5388-55983-0896-dered.dr16,2.809,276.6583087335406,4532.005859375,16.38123893737793,10.244083404541016
spec-6682-56390-0449-dered.dr16,2.209,160.23870154998386,1386.40625,8.652131080627441,12.565227508544922
spec-6975-56720-0616-dered.dr16,2.555,108.57732735050185,161.853271484375,1.4906728267669678,12.640371322631836
spec-6972-56426-0582-dered.dr16,2.338,383.0977682429307,3951.289794921875,10.314050674438477,10.901363372802734
spec-6638-56370-0638-dered.dr16,1.93,40.39583452309931,179.10116577148438,4.433654308319092,19.347171783447266
spec-6676-56389-0615-dered.dr16,2.254,30.24534148386689,134.6682586669922,4.452528953552246,11.720813751220703
spec-6672-56386-0400-dered.dr16,2.589,527.6665750761255,5807.4306640625,11.005871772766112,13.315016746520996
spec-5389-55953-0934-dered.dr16,2.385,186.4284882105892,1388.5477294921875,7.4481520652771,14.955854415893556
spec-6969-56420-0653-dered.dr16,2.535,442.5843951092993,6093.01513671875,13.766900062561035,12.423578262329102
spec-5847-56037-0224-dered.dr16,2.198,201.81669063391448,2192.174560546875,10.86220645904541,10.733119010925291
spec-7423-57135-0284-dered.dr16,2.178,279.7180722049961,3024.5380859375,10.812808990478516,15.395143508911133
spec-6638-56370-0756-dered.dr16,2.85,27.76042220929017,62.66682815551758,2.257416248321533,10.984673500061035
spec-6682-56390-0800-dered.dr16,3.202,144.77558118589582,669.9181518554688,4.627286911010742,17.97013282775879
spec-5971-56064-0348-dered.dr16,2.215,199.35065934754616,590.0352783203125,2.9597859382629395,23.56043243408203
spec-5847-56037-0922-dered.dr16,3.53,151.3553330038503,3076.570068359375,20.32680320739746,15.687899589538574
spec-10276-58225-0323-dered.dr16,2.031947612762451,24.233111612731623,85.32473754882812,3.520998001098633,12.690744400024414
spec-5392-56010-0772-dered.dr16,1.965,235.30378961419652,1873.4066162109373,7.961650848388672,23.911439895629883
spec-5971-56064-0280-dered.dr16,2.384,111.61253542214148,554.2830810546875,4.966136455535889,11.365495681762695
spec-8372-57787-0117-dered.dr16,2.504794120788574,525.6285393273729,1472.324951171875,2.801074981689453,14.347455024719238
spec-8865-57426-0373-dered.dr16,2.16,618.7849556601391,1952.547119140625,3.1554534435272217,15.457720756530762
spec-6632-56366-0360-dered.dr16,2.115,241.0299633283149,1335.714111328125,5.541693210601807,14.894530296325684
spec-6682-56390-0108-dered.dr16,2.63,366.4522870806509,6447.9052734375,17.595483779907227,19.92612648010254
spec-5393-55946-0142-dered.dr16,2.538,222.97510036647952,1380.9102783203125,6.193114280700684,13.97803783416748
spec-6972-56426-0172-dered.dr16,2.345,149.12373343661395,2587.989990234375,17.35464859008789,13.089677810668944
spec-8372-57787-0950-dered.dr16,2.92,38.951821855548815,409.1986999511719,10.50525188446045,14.89300537109375
spec-6969-56420-0827-dered.dr16,1.99,92.11417380315092,256.1694641113281,2.7809994220733643,10.755340576171877
spec-6682-56390-0929-dered.dr16,2.397,475.8971368486325,4786.740234375,10.058350563049316,13.28398609161377
spec-6969-56420-0144-dered.dr16,2.325,504.0360293710332,3687.91357421875,7.316765785217285,11.695951461791992
spec-5849-56033-0677-dered.dr16,2.183,209.8221993139314,1441.261474609375,6.86896562576294,11.719061851501465
spec-6476-56358-0734-dered.dr16,2.518,241.60119128167216,1007.137939453125,4.1685967445373535,12.619956016540527
spec-5396-55947-0626-dered.dr16,2.163,691.8068813678694,4347.52880859375,6.2843098640441895,19.09327507019043
spec-5849-56033-0769-dered.dr16,2.051,56.66364236070566,89.08448791503906,1.5721631050109863,16.927553176879883
spec-6974-56442-0834-dered.dr16,3.314,56.451314322630274,114.5007553100586,2.0283098220825195,19.51705551147461
spec-8865-57426-0906-dered.dr16,3.1011404991149902,136.80449472019964,868.6881103515625,6.349850654602051,13.301206588745115
spec-5399-55956-0498-dered.dr16,2.005,78.57275587883086,178.5704345703125,2.2726762294769287,23.442440032958984
spec-5399-55956-0502-dered.dr16,2.539,32.61163093669337,166.10647583007812,5.093473434448242,10.213202476501465
spec-5396-55947-0728-dered.dr16,2.506,172.76200288774,562.6433715820312,3.256754159927368,33.585777282714844
spec-5978-56073-0780-dered.dr16,2.492,23.06598490983847,45.407676696777344,1.9685990810394287,30.89824867248535
spec-6633-56369-0734-dered.dr16,2.258,638.6379344312924,3660.220947265625,5.731292724609375,17.199621200561523
spec-5975-56334-0178-dered.dr16,2.233,27.798138777173826,93.92108154296876,3.378682374954224,10.749632835388184
spec-8866-57457-0468-dered.dr16,3.629,178.06726955769156,1342.895263671875,7.541505336761475,13.390925407409668
spec-8866-57457-0578-dered.dr16,2.018251180648804,446.6103160105127,3219.55078125,7.208858966827393,20.51917839050293
spec-6637-56370-0280-dered.dr16,2.308,38.10084792532936,139.43055725097656,3.659513235092163,13.691778182983398
spec-5976-56356-0578-dered.dr16,2.541,449.3576344940036,770.6342163085938,1.7149685621261597,19.432126998901367
spec-5397-55944-0352-dered.dr16,1.91,237.5976929814623,5011.9482421875,21.094263076782227,16.78624725341797
spec-5396-55947-0878-dered.dr16,2.574,180.83455344851032,3104.691650390625,17.168685913085938,12.542470932006836
spec-5979-56329-0348-dered.dr16,3.065,167.66151395217182,1602.8502197265625,9.560036659240724,10.592462539672852
spec-5976-56356-0370-dered.dr16,2.988,382.421546318753,3753.17919921875,9.81424617767334,15.90744400024414
spec-11395-58488-0418-dered.dr16,2.3576583862304688,388.0776655452332,2028.4361572265625,5.226881980895996,14.262993812561035
spec-6681-56419-0660-dered.dr16,1.965,31.99527830719449,148.99517822265625,4.6567864418029785,14.76267147064209
spec-5979-56329-0694-dered.dr16,2.093,21.386552103120955,37.043399810791016,1.7320884466171265,18.83319664001465
spec-5979-56329-0692-dered.dr16,3.54,27.295982627293608,118.96195220947266,4.358222007751465,13.086400985717772
spec-6671-56388-0835-dered.dr16,2.837,62.732503721543736,276.923828125,4.4143595695495605,12.917908668518066
spec-6474-56362-0492-dered.dr16,3.089,85.9339216796378,280.6421203613281,3.265789747238159,13.30960750579834
spec-5396-55947-0965-dered.dr16,2.987,305.8370999627755,4104.1845703125,13.419511795043944,11.606907844543455
spec-5396-55947-1000-dered.dr16,1.912,1202.1771471770176,10268.6220703125,8.541687965393066,30.05929374694824
spec-5400-56308-0580-dered.dr16,2.446,14.805359428547836,12.652518272399902,0.8545904159545898,13.470916748046877
spec-7118-56686-0564-dered.dr16,2.353,379.75141676667727,2441.749755859375,6.429863452911377,10.135286331176758
spec-7118-56686-0392-dered.dr16,2.32,107.42105222726252,673.4508056640625,6.269262790679932,12.911306381225586
spec-5398-56011-0880-dered.dr16,2.187,60.92798527620468,51.27116012573242,0.8415042757987976,11.644230842590332
spec-5979-56329-0806-dered.dr16,2.05,72.2443191306325,903.5537719726562,12.506917953491213,14.934492111206056
spec-6681-56419-0270-dered.dr16,2.87,136.32010848172234,496.8105773925781,3.644440889358521,13.156878471374512
spec-5400-56308-0368-dered.dr16,2.46,166.48631458672878,964.7808227539062,5.794955730438232,11.881180763244627
spec-5399-55956-0107-dered.dr16,3.443,34.48761970585929,139.43031311035156,4.042909145355225,11.092486381530762
spec-5401-55949-0434-dered.dr16,2.224,594.9905339355317,5282.68359375,8.87860107421875,10.802361488342283
spec-5399-55956-0922-dered.dr16,2.468,162.7926358950425,1292.67724609375,7.940637111663818,12.92345905303955
spec-7120-56720-0552-dered.dr16,2.889,368.9125583531642,3353.511962890625,9.090262413024902,11.193342208862305
spec-8866-57457-0136-dered.dr16,1.9463462829589844,137.88559507059338,585.4257202148438,4.245735168457031,20.141454696655277
spec-6640-56385-0048-dered.dr16,2.301,670.603432767267,4698.59814453125,7.0065226554870605,13.630715370178224
spec-6633-56369-0012-dered.dr16,2.382,108.5021067848118,386.9498901367188,3.566289186477661,11.574224472045898
spec-5852-56034-0300-dered.dr16,2.677,686.3091715401868,7601.28759765625,11.075602531433104,12.43730354309082
spec-5980-56338-0322-dered.dr16,2.454,116.2230034360166,199.50743103027344,1.7165915966033936,16.680255889892578
spec-5852-56034-0267-dered.dr16,2.347,173.39951745096076,1542.2601318359375,8.894258499145508,15.064555168151855
spec-5404-56013-0534-dered.dr16,2.258,125.6948613060464,959.2940673828124,7.631927490234375,16.928756713867188
spec-8220-57432-0127-dered.dr16,3.03,37.26985871170352,192.9132537841797,5.176119804382324,12.827457427978516
spec-5404-56013-0546-dered.dr16,2.254,10.720060797043775,23.178756713867188,2.1621851921081543,17.54460334777832
spec-5402-55927-0660-dered.dr16,2.325,359.531931340135,4611.3916015625,12.82609748840332,10.45643138885498
spec-6973-56741-0637-dered.dr16,2.13,521.2337646205799,4129.87646484375,7.923271179199219,11.76744556427002
spec-8835-57427-0418-dered.dr16,3.605,23.110495455712336,16.328350067138672,0.7065339684486389,11.530765533447266
spec-7118-56686-0262-dered.dr16,2.08,453.6633652576497,3811.260986328125,8.401077270507812,13.74539566040039
spec-6667-56412-0388-dered.dr16,2.95,230.92288279432145,4211.697265625,18.238544464111328,10.029661178588867
spec-5853-56045-0559-dered.dr16,2.116,78.27027498555208,766.7001953125,9.795547485351562,10.785964012145996
spec-8384-57513-0178-dered.dr16,2.48,302.063904870081,4330.25,14.335542678833008,17.646282196044922
spec-6680-56420-0558-dered.dr16,2.303,87.92670041556542,600.1286010742188,6.825328350067139,19.487648010253903
spec-5402-55927-0212-dered.dr16,2.978,35.029794738223174,312.0418701171875,8.907898902893066,10.42539119720459
spec-5403-55979-0258-dered.dr16,2.385,162.77543917760065,609.0213012695312,3.74148154258728,16.209423065185547
spec-6667-56412-0746-dered.dr16,3.118,216.87021287174787,2595.61572265625,11.968521118164062,10.45610809326172
spec-5983-56310-0737-dered.dr16,2.32,69.04240837823544,203.24766540527344,2.943809032440185,19.55255508422852
spec-6479-56364-0804-dered.dr16,2.376,59.45481966634536,145.23223876953125,2.442732810974121,16.688636779785156
spec-6636-56367-0200-dered.dr16,2.205,594.4805566978611,4139.38671875,6.96303129196167,12.65806484222412
spec-5981-56340-0704-dered.dr16,1.963,105.69432774819909,584.89990234375,5.533881664276123,14.520037651062012
spec-5983-56310-0260-dered.dr16,2.974,13.46142877664284,14.689987182617188,1.091265082359314,21.6176700592041
spec-7118-56686-0156-dered.dr16,1.961,359.1080949752742,6059.859375,16.8747501373291,18.243417739868164
spec-6832-56426-0384-dered.dr16,1.967,218.2863159083933,1448.3448486328125,6.635069370269775,18.658037185668945
spec-5405-56010-0378-dered.dr16,2.397,431.8096965818478,9907.259765625,22.943578720092773,24.675031661987305
spec-8374-57783-0204-dered.dr16,2.069976806640625,130.87723882725942,515.1807861328125,3.936366558074951,13.762834548950195
spec-11396-58490-0784-dered.dr16,1.9166491031646729,38.02941181366282,136.17788696289062,3.580857038497925,18.760162353515625
spec-7118-56686-0076-dered.dr16,2.521,168.42151240727262,1133.194091796875,6.728321552276611,13.85968780517578
spec-8867-57460-0828-dered.dr16,3.494,129.32215407680832,797.609619140625,6.1676177978515625,13.177133560180664
spec-6636-56367-0980-dered.dr16,2.55,71.5659705113399,1003.1192016601562,14.016706466674805,25.85254669189453
spec-6667-56412-0934-dered.dr16,2.289,82.65901470144621,948.5989379882812,11.476049423217772,17.742332458496094
spec-5405-56010-0792-dered.dr16,2.706,476.29144055425,5211.38671875,10.9415922164917,18.768230438232425
spec-6667-56412-0970-dered.dr16,2.035,151.09153333964468,5844.65283203125,38.682861328125,21.31375312805176
spec-8374-57783-0919-dered.dr16,3.3,285.69775491860224,1815.1055908203125,6.353237152099609,26.135334014892575
spec-6482-56358-0396-dered.dr16,2.71,350.44005419290977,5439.7548828125,15.522640228271484,12.039712905883787
spec-5406-55955-0926-dered.dr16,2.156,86.82468290566113,609.455078125,7.019375801086426,13.49771785736084
spec-6482-56358-0708-dered.dr16,3.132,269.26598417894616,1479.7508544921875,5.4954986572265625,12.840742111206056
spec-5984-56337-0814-dered.dr16,2.625,34.52639604105662,168.0919647216797,4.868505954742432,16.98033332824707
spec-5406-55955-0030-dered.dr16,2.022,88.5454614842245,269.9485778808594,3.0487003326416016,39.64616012573242
spec-5405-56010-0028-dered.dr16,2.13,423.7292988801696,1949.5172119140625,4.600855350494385,17.946941375732422
spec-5407-55926-0824-dered.dr16,2.39,333.47899077607605,4025.578857421875,12.07146167755127,14.968791961669922
spec-5986-56328-0354-dered.dr16,2.73,610.5528419385626,7360.82666015625,12.056002616882324,14.344585418701172
spec-7419-56811-0079-dered.dr16,2.203,136.7733904019431,490.3878173828125,3.585403680801392,11.713400840759276
spec-5410-56016-0448-dered.dr16,2.216,265.71047877444994,1891.282470703125,7.117831707000732,14.022621154785156
spec-5408-56038-0212-dered.dr16,2.293,38.527448489725465,28.620216369628903,0.7428526282310486,23.665203094482425
spec-7415-57097-0724-dered.dr16,2.295252561569214,486.2190696412966,9232.4384765625,18.98822784423828,21.230098724365234
spec-5410-56016-0424-dered.dr16,2.485,865.4227884005052,12054.662109375,13.929217338562012,23.38774681091309
spec-6482-56358-0812-dered.dr16,3.269,283.84444109570177,2275.950439453125,8.018301963806152,10.21051025390625
spec-5408-56038-0196-dered.dr16,2.375,483.9865811096704,3035.09619140625,6.271033763885498,18.463998794555664
spec-5407-55926-0103-dered.dr16,3.186,64.83062448169466,326.92205810546875,5.042710304260254,14.272544860839844
spec-5411-55953-0642-dered.dr16,2.195,210.40388076822055,2246.083740234375,10.675106048583984,13.867314338684082
spec-10250-58472-0550-dered.dr16,2.5391242504119877,303.4802204900317,3740.93603515625,12.326786994934082,14.762150764465332
spec-5988-56072-0580-dered.dr16,2.634,90.6610786056532,425.9675903320313,4.698461532592773,10.052099227905272
spec-5855-56088-0174-dered.dr16,2.06,134.03233823679955,1362.2490234375,10.16358470916748,14.943649291992188
spec-5407-55926-0039-dered.dr16,2.139,176.42919814603826,927.2058715820312,5.255399227142334,13.78465461730957
spec-4835-56016-0738-dered.dr16,1.961,473.9375937183608,1304.333251953125,2.75212025642395,25.41632652282715
spec-5411-55953-0245-dered.dr16,2.037,14.784388125937928,33.921958923339844,2.2944445610046387,26.393537521362305
spec-5411-55953-0782-dered.dr16,3.149,199.52384560728365,948.9517822265624,4.756082057952881,35.33850860595703
spec-6669-56413-0332-dered.dr16,2.379,205.4944192736979,2445.78369140625,11.901947021484377,13.29586124420166
spec-10250-58472-0387-dered.dr16,2.6140336990356445,44.048432698582566,148.5527801513672,3.3724873065948486,10.38276481628418
spec-6680-56420-0024-dered.dr16,2.777,437.8461850694147,4690.994140625,10.713794708251951,13.541282653808594
spec-6669-56413-0250-dered.dr16,2.926,88.7359895791256,1016.0672607421876,11.45045280456543,10.134443283081056
spec-6840-56685-0128-dered.dr16,2.261,155.94923937851755,1002.3974609375,6.427716255187988,14.06219482421875
spec-6673-56419-0456-dered.dr16,2.341,437.181893048878,1778.5125732421875,4.068129539489746,16.33806610107422
spec-5413-55976-0385-dered.dr16,2.416,895.4332735374111,4722.28466796875,5.27374267578125,13.867634773254396
spec-6485-56342-0596-dered.dr16,2.481,134.47235932748214,394.2089538574219,2.93152403831482,14.23958683013916
spec-5411-55953-0132-dered.dr16,2.462,257.9625680020267,901.88623046875,3.496190309524536,14.639552116394045
spec-5412-55981-0663-dered.dr16,2.391,116.6437169581072,386.1850280761719,3.310808658599853,18.409934997558597
spec-6669-56413-0262-dered.dr16,2.396,118.67253605127944,285.8272399902344,2.4085373878479004,10.272570610046388
spec-6673-56419-0662-dered.dr16,2.52,69.6222976814125,421.51409912109375,6.05429744720459,12.389101028442385
spec-6485-56342-0718-dered.dr16,2.233,92.76611433033456,395.7469482421875,4.2660722732543945,10.385517120361328
spec-6481-56363-0854-dered.dr16,2.53,280.58573723667456,2512.03515625,8.952825546264648,10.603252410888672
spec-5414-56014-0275-dered.dr16,2.729,455.0025431029716,2923.111328125,6.424384593963623,12.797802925109863
spec-8837-57867-0422-dered.dr16,2.976388931274414,448.13663220438906,1554.4075927734375,3.468601942062378,18.54403114318848
spec-6669-56413-0074-dered.dr16,2.371,183.7087677947588,626.0939331054688,3.408078670501709,11.417055130004885
spec-6840-56685-0969-dered.dr16,2.21,227.66257737815695,3085.97216796875,13.555026054382324,17.279531478881836
spec-5857-56092-0712-dered.dr16,2.317,54.856216553841605,184.59957885742188,3.365153312683105,10.380762100219728
spec-5989-56312-0730-dered.dr16,2.678,27.98059724022133,46.89043426513672,1.6758196353912354,22.253816604614254
spec-6484-56358-0562-dered.dr16,2.9,270.9366750026299,2733.784423828125,10.090123176574709,10.226511001586914
spec-6485-56342-0894-dered.dr16,2.99,405.5108647003485,6850.26318359375,16.892921447753906,10.02645778656006
spec-6480-56340-0878-dered.dr16,2.712,44.43577676348777,168.4114227294922,3.7899961471557617,15.866840362548828
spec-6484-56358-0388-dered.dr16,3.358,355.0831698912166,2155.367431640625,6.070035457611084,10.036357879638672
spec-8837-57867-0764-dered.dr16,2.134,608.1582726095778,5471.72509765625,8.99720573425293,15.731773376464844
spec-6679-56401-0842-dered.dr16,2.54,135.28750544524098,511.4969177246094,3.7808141708374015,30.812332153320312
spec-6480-56340-0966-dered.dr16,2.685,339.2396904588014,3226.198974609375,9.510087013244627,16.365419387817383
spec-6823-56687-0506-dered.dr16,2.802,351.24954491422454,7331.31591796875,20.872100830078125,10.224586486816406
spec-6484-56358-0317-dered.dr16,2.778,241.69712521303137,1895.1939697265625,7.841193675994873,11.628792762756348
spec-8386-57518-0087-dered.dr16,2.6337339878082275,84.48063904001287,343.2469482421875,4.063024997711182,16.949687957763672
spec-6831-56426-0792-dered.dr16,3.388,159.94309292675229,572.8118286132812,3.581347703933716,11.18879222869873
spec-6665-56390-0246-dered.dr16,2.438,255.79663163703816,2097.049072265625,8.198110580444336,15.2753267288208
spec-5989-56312-0060-dered.dr16,2.418,667.8885453234409,3142.008544921875,4.704390525817871,13.32908821105957
spec-6673-56419-0930-dered.dr16,3.043,312.40163168815724,1610.62353515625,5.155618190765381,12.013954162597656
spec-5417-55978-0351-dered.dr16,2.731,380.0484000077247,3584.674560546875,9.43215274810791,10.898396492004396
spec-6484-56358-0186-dered.dr16,2.256,33.17775273317843,78.4557113647461,2.364708423614502,13.574334144592283
spec-6665-56390-0228-dered.dr16,3.047,76.38117118149195,270.55181884765625,3.5421271324157715,12.493241310119627
spec-5972-56334-0254-dered.dr16,2.442,539.2531035380595,5423.732421875,10.057860374450684,11.829166412353516
spec-6831-56426-0196-dered.dr16,2.139,238.7829378825913,1157.6595458984375,4.848166942596436,12.156214714050291
spec-5972-56334-0816-dered.dr16,3.252,127.32080830070606,465.9480590820313,3.659637928009033,12.533456802368164
spec-5972-56334-0187-dered.dr16,2.174,167.7819025728804,2118.74462890625,12.627968788146973,12.048009872436523
spec-8838-57870-0528-dered.dr16,2.113,977.1851169583806,9446.0224609375,9.666563987731934,17.4338436126709
spec-5990-56066-0784-dered.dr16,2.188,39.28920962291264,240.8526763916016,6.130249977111816,23.2780704498291
spec-8870-57779-0580-dered.dr16,2.838,45.85018690286368,781.2799682617188,17.03984260559082,12.868473052978516
spec-5420-56009-0478-dered.dr16,1.935,70.02391219221074,157.6628875732422,2.2515578269958496,15.481575012207031
spec-6484-56358-0074-dered.dr16,2.525,526.3518228678329,5177.0361328125,9.835695266723633,20.352893829345703
spec-6835-56420-0826-dered.dr16,3.198,215.64409504493577,1227.9888916015625,5.694516658782959,12.015758514404297
spec-5972-56334-0044-dered.dr16,2.48,197.16347736284703,859.9227294921875,4.361470699310303,12.968944549560549
spec-10251-58173-0854-dered.dr16,2.510057210922241,84.19000965651097,652.2373657226562,7.747206211090088,11.608945846557615
spec-6823-56687-0650-dered.dr16,2.632,107.0402159265304,523.8184814453125,4.893660545349121,13.167439460754396
spec-5418-56037-0940-dered.dr16,3.18,32.95381243418454,119.20462036132812,3.617324113845825,24.305233001708984
spec-8387-57483-0226-dered.dr16,2.0252065658569336,80.69655636016293,113.68170166015624,1.4087553024291992,12.0014066696167
spec-5863-56042-0388-dered.dr16,2.163,133.1695622538694,762.9041137695312,5.728817462921143,18.295339584350582
spec-5992-56066-0424-dered.dr16,2.119,266.33780090945146,3599.9755859375,13.51657772064209,14.190375328063965
spec-6759-56416-0340-dered.dr16,2.343,680.0388324122997,3823.767333984375,5.622866153717041,11.486607551574709
spec-5860-56046-0884-dered.dr16,2.038,64.87474299928925,421.2733154296875,6.493641376495361,33.75813293457031
spec-6621-56366-0216-dered.dr16,1.938,46.62579811624058,179.68116760253906,3.8536856174468994,17.837526321411133
spec-5863-56042-0742-dered.dr16,2.422,432.88586961700094,3726.169189453125,8.60774040222168,16.881874084472656
spec-5419-55983-0012-dered.dr16,2.104,36.11889517745174,54.16039657592773,1.4995031356811523,29.021249771118164
spec-5860-56046-0968-dered.dr16,2.039,155.20185872673085,376.0169677734375,2.4227607250213623,17.634004592895508
spec-5421-55980-0220-dered.dr16,2.922,18.410343884266933,39.27866363525391,2.1335105895996094,15.63856315612793
spec-6624-56385-0322-dered.dr16,2.4,704.9208351728716,4064.90380859375,5.766468524932861,11.739364624023438
spec-5421-55980-0806-dered.dr16,2.335,11.470395102179191,47.81898498535156,4.168904781341553,26.78082275390625
spec-6760-56425-0276-dered.dr16,2.18,391.8020677742959,777.3632202148438,1.9840712547302248,16.230955123901367
spec-5977-56098-0602-dered.dr16,2.343,205.9016866386004,1169.0767822265625,5.677839756011963,14.470199584960938
spec-6760-56425-0267-dered.dr16,3.51,42.80979699987726,124.4813461303711,2.907777070999145,14.659579277038574
spec-5994-56101-0827-dered.dr16,2.182,454.6220381566623,1463.7952880859375,3.2198071479797363,17.255897521972656
spec-5422-55986-0318-dered.dr16,2.264,167.92897775361095,1136.28173828125,6.76644229888916,16.730344772338867
spec-6760-56425-0834-dered.dr16,2.042,417.9045184036961,3082.346923828125,7.375720500946045,12.50896167755127
spec-5977-56098-0372-dered.dr16,2.138,827.7506372806833,7171.49853515625,8.663839340209961,14.122690200805664
spec-6760-56425-0860-dered.dr16,2.31,327.2185795113417,1770.8406982421875,5.411797523498535,10.113031387329102
spec-6486-56328-0414-dered.dr16,2.192,299.2637337237075,770.475341796875,2.574569702148437,11.951489448547363
spec-7414-56748-0076-dered.dr16,2.979,38.89180952240698,133.4834747314453,3.4321744441986084,18.83604621887207
spec-6620-56368-0766-dered.dr16,2.626,24.267427747281843,90.79129028320312,3.741281986236572,31.61157989501953
spec-6486-56328-0346-dered.dr16,2.693,308.7748474889564,3189.996337890625,10.331140518188477,12.013335227966309
spec-5993-56070-0515-dered.dr16,2.466,345.5478352772183,1611.40625,4.663337707519531,13.09099578857422
spec-6486-56328-0306-dered.dr16,2.138,329.09569368573665,908.96923828125,2.762021064758301,11.827278137207031
spec-8839-57846-0634-dered.dr16,2.859532594680786,338.89923499017203,4135.04150390625,12.20138931274414,17.82099151611328
spec-7408-56780-0574-dered.dr16,2.003,171.16157120586445,1795.1964111328125,10.488314628601074,15.93559741973877
spec-7411-56776-0110-dered.dr16,2.8961634635925293,459.6633871561538,3576.338623046875,7.7803425788879395,18.419654846191406
spec-5977-56098-0846-dered.dr16,2.27,79.62993518735598,387.2412414550781,4.863010883331299,14.532953262329102
spec-7433-57166-0681-dered.dr16,3.285,343.21975589007286,1801.6610107421875,5.249292850494385,14.39495849609375
spec-6967-56447-0010-dered.dr16,2.321,192.22918030158456,1241.7191162109375,6.459576606750488,12.969265937805176
spec-6486-56328-0254-dered.dr16,1.917,426.3386507033749,1199.9520263671875,2.81455135345459,26.37639808654785
spec-6623-56367-0606-dered.dr16,2.208,76.87500237736678,180.2107391357422,2.3442046642303467,12.816370010375977
spec-5867-56034-0724-dered.dr16,2.634,169.25954234422505,365.0413513183594,2.15669584274292,20.5656681060791
spec-6486-56328-0846-dered.dr16,2.24,292.4931086988556,738.2705078125,2.5240612030029297,37.6243896484375
spec-5424-56033-0972-dered.dr16,2.531,56.96254688420213,202.79046630859372,3.560066699981689,13.171869277954102
spec-6753-56399-0084-dered.dr16,2.58,23.112948972829688,32.845947265625,1.4211058616638184,13.871203422546388
spec-6486-56328-0110-dered.dr16,2.119,453.2353792187332,2224.2080078125,4.9074015617370605,17.03158950805664
spec-5997-56309-0291-dered.dr16,2.787,229.3876766507913,1713.1619873046875,7.468413352966309,12.748905181884766
spec-5864-56047-0024-dered.dr16,3.076,267.2578298365723,2719.46826171875,10.175448417663574,10.530245780944824
spec-5867-56034-0833-dered.dr16,2.137,316.768306032546,3024.059814453125,9.546598434448242,11.350367546081545
spec-6758-56415-0676-dered.dr16,3.08,368.2221281072258,1101.7470703125,2.992071866989136,27.10816764831543
spec-5997-56309-0786-dered.dr16,2.31,160.90100179491003,1418.8802490234375,8.818343162536621,11.44163417816162
spec-8378-57785-0628-dered.dr16,2.99,142.39885750738236,659.937255859375,4.634428024291992,37.48109817504883
spec-8871-57519-0040-dered.dr16,2.27,1028.29147301356,8535.96875,8.301117897033691,19.145151138305664
spec-6623-56367-0738-dered.dr16,2.934,183.54008030966943,680.8311767578125,3.7094414234161377,11.731925964355469
spec-6817-56455-0396-dered.dr16,2.528,101.62819868497296,639.1958618164062,6.289552211761475,18.31474494934082
spec-5993-56070-0187-dered.dr16,3.97,68.27902941816455,68.04261779785156,0.9965375661849976,14.207182884216309
spec-6486-56328-0021-dered.dr16,2.037,291.4539192398188,4593.71630859375,15.761381149291992,50.37554168701172
spec-6486-56328-0034-dered.dr16,2.801,120.24930108739476,361.5126953125,3.0063600540161133,13.426993370056152
spec-5427-56001-0328-dered.dr16,2.352,194.1970974857008,1591.6533203125,8.19607162475586,10.446435928344728
spec-6826-56449-0203-dered.dr16,2.646,36.105687110248105,167.82449340820312,4.64814567565918,15.740926742553713
spec-11401-58491-0737-dered.dr16,3.031737327575684,254.04895701396865,1628.5067138671875,6.410208225250244,12.595252990722656
spec-6743-56385-0502-dered.dr16,2.448,31.874094820754596,107.9779281616211,3.387639045715332,17.400650024414062
spec-6489-56329-0376-dered.dr16,2.1,33.802757963523945,92.81417083740234,2.745757341384888,15.5194730758667
spec-6817-56455-0714-dered.dr16,2.802,71.0984759285416,163.57583618164062,2.300693988800049,31.555986404418945
spec-5865-56067-0340-dered.dr16,2.55,405.0619714402656,9062.4326171875,22.372953414916992,11.197237014770508
spec-7409-56809-0808-dered.dr16,2.78,86.25344555965222,1090.74609375,12.64582633972168,14.020713806152344
spec-6623-56367-0144-dered.dr16,2.715,407.6978833932346,3220.768798828125,7.899890899658203,12.374006271362305
spec-5997-56309-0921-dered.dr16,2.017,86.48864407749248,539.2526245117188,6.234952926635742,16.86089515686035
spec-5430-56000-0412-dered.dr16,2.289,11.507506433572212,19.455760955810547,1.6907017230987549,12.747357368469238
