# RMID=J2318
# RA=349.72625 DEC=24.665
# z=2.6781
# Wave [rest-frame]      Flux  Flux_Err
#      [Ang]             [10^(-17) erg/cm2/s/Ang]
1025.5966395693429  0.8635886494891276  0.047979314580472096
1025.8326309779504  0.851856984005426  0.047733873289535926
1026.0688942660613  0.8390004562091269  0.0471519971502541
1026.305157554172  0.8125354342559169  0.046509774910704405
1026.5411489627797  0.8147109899665971  0.04607642962096673
1026.7779560098963  0.8417108354273002  0.04604049800312177
1027.0139474185041  0.8468438734461486  0.04557626019770204
1027.2510263451238  0.8054381481475339  0.04460489828178205
1027.4872896332345  0.803527792102543  0.044061945194284496
1027.7240966803513  0.8190943506422323  0.04379194649226687
1027.960631847965  0.801113931295808  0.04347659417327484
1028.1971670155785  0.8494503639498113  0.043924363734893064
1028.4342459421985  0.9690869795946162  0.04556302905552837
1028.6707811098122  1.0227304852306882  0.046658908499137376
1028.9081319159347  1.0408091406076307  0.047387212689010624
1029.1446670835485  1.0673276203596662  0.04770839331331784
1029.3820178896713  1.0584593764658965  0.04758428391416565
1029.618824936788  1.01742907401949  0.046829199567689
1029.8556319839047  1.0251186452415204  0.046625850749433706
1030.0932546695306  1.0392578036058815  0.04656070211291466
1030.3300617166472  1.0346233831791978  0.046789771169110955
1030.5676844022728  1.0220369715715705  0.04691015838360892
1030.8047633288925  0.94560869210196  0.046023443267440775
1031.0423860145183  0.7067173383019109  0.04252557756454509
1031.2797368206411  0.4663888175719227  0.03912744245378483
1031.5168157472608  0.32208961524287905  0.03646514470609179
1031.7547103123895  0.20415686889445242  0.03441660020185484
1031.9920611185123  0.18151240232281102  0.033474547739183645
1032.2302275631441  0.2582413533680574  0.03420721048227761
1032.4675783692667  0.4039384806647007  0.03570107191613652
1032.7057448138985  0.584827334417997  0.0378457240293131
1032.9433674995241  0.8198050590347086  0.040168672479080736
1033.18099018515  0.9328876115761688  0.0420067138085745
1033.4191566297816  0.9682337983652733  0.042772128810084055
1033.6567793154074  0.9116723184264864  0.042439213198466885
1033.8952176395421  0.8259377376868609  0.04128821646226859
1034.1331122046709  0.7433953421369611  0.040050124247978575
1034.3715505288055  0.6990356918442183  0.038891383565699246
1034.6094450939343  0.671244529705481  0.038266196228063334
1034.847611538566  0.7383002075775883  0.038485158418235195
1035.0860498627007  0.7980326413944672  0.03918644622123515
1035.3242163073326  0.8698488462177869  0.04029918727369738
1035.5629265109703  1.0131340034116998  0.04205359303080956
1035.801364835105  1.143774630537454  0.04340602594195397
1036.0400750387428  1.1156228532739025  0.04348149516994272
1036.2785133628774  1.0763483954786737  0.043150882420589225
1036.5169516870124  1.0529472153243231  0.042889552052244005
1036.755933770153  1.0096313601806193  0.04248957128382871
1036.9943720942877  0.9721542382564441  0.04218411921935308
1037.2333541774285  0.9901110929318939  0.04237283327901675
1037.4720643810663  0.998443911012817  0.04250189492356692
1037.71131834371  1.0024652620098453  0.04284783857812752
1037.9500285473478  1.019202399868381  0.04315604478359209
1038.1887387509855  1.041245833520507  0.04344662075340726
1038.4282645931323  1.0523491921383819  0.043574777729195074
1038.667246676273  1.0628500320619867  0.04360842760571051
1038.906500638917  1.048891617603239  0.0433229619210716
1039.1457546015606  1.026152291040513  0.04306652161078788
1039.3852804437074  0.9971538769882812  0.04273147505502375
1039.624262526848  0.9907756542181844  0.042313409474241004
1039.864060248498  0.9776444430237976  0.041445907054629
1040.1033142111414  0.9484839235822341  0.04069924617357884
1040.3425681737854  0.9532702779767495  0.04035046795608462
1040.582365895435  0.9011325482076393  0.040200352805787036
1040.8218917375818  0.8994148697314435  0.04074733798304653
1041.0619613387346  0.8763768638797533  0.04143150262061097
1041.3012153013785  0.8795562616594477  0.04227328416227058
1041.5415567820341  0.9102948353832598  0.04276753493086014
1041.781082624181  0.9490559332740317  0.043206255035127525
1042.0206084663278  0.9794803781243038  0.04282070592098764
1042.2609499469834  0.9442973310071773  0.042495699940343856
1042.5007476686333  0.9373768725523768  0.04146826098789624
1042.741089149289  0.8835993043792867  0.0408410659934526
1042.9811587504416  0.7792945562735575  0.039196716900791705
1043.2215002310975  0.6564255630110852  0.037916183772118556
1043.4615698322502  0.6735080987450769  0.037303246229622423
1043.701639433403  0.6653749448940475  0.037143784848291395
1043.942252793562  0.6520000764019573  0.03676905655642019
1044.1825942742178  0.7289313896558901  0.03754186247991872
1044.4232076343765  0.8079660143784925  0.038273411766641466
1044.663549115032  0.8586348125553336  0.0387702839144298
1044.9044343546939  0.9013793424248179  0.03915588634573943
1045.1447758353497  0.8983756896853312  0.039166896544268
1045.3851173160056  0.8580021215576008  0.038513481465546985
1045.6262744351702  0.8042674914307595  0.03775907777334338
1045.8668877953291  0.7479851106793988  0.03713220701794263
1046.1080449144938  0.7184086819013498  0.0369566064286371
1046.3486582746525  0.7276019408868354  0.03687020062876033
1046.5900872733205  0.7437988302337946  0.036745333235511456
1046.8307006334792  0.7556549092742676  0.03648949500366562
1047.071585873141  0.7560676413914836  0.03594363163235562
1047.3130148718087  0.7346610682644813  0.035012308619949604
1047.5539001114705  0.7206072839748762  0.03452510470889101
1047.7956009896413  0.7535164705077098  0.034711675194888866
1048.0364862293031  0.8047039026343049  0.03521412697086202
1048.278187107474  0.8623573628866555  0.03593656210223014
1048.5193442266389  0.9433251586499368  0.036825431883820134
1048.7605013458035  1.0169154903603654  0.037177851481652195
1049.0024741034772  0.9941461196818479  0.03677877856547794
1049.243631222642  0.9637298046231807  0.036373591685272905
1049.4858758598189  0.9274399521474685  0.03608648793505234
1049.7270329789837  0.8925472540568402  0.03586730646559929
1049.9692776161605  0.8646630589249974  0.03571454958373051
1050.2107066148283  0.8721984943044994  0.03570884122164288
1050.452407492999  0.8680231488780643  0.035336730525299564
1050.6946521301759  0.8392829928680656  0.03472085895290896
1050.9363530083467  0.8291026194913654  0.03416053022351757
1051.1785976455235  0.8326050885779062  0.033946624608967045
1051.4205704031972  0.8501445833511103  0.03393497098567105
1051.6628150403742  0.8606312351661483  0.0339629495140447
1051.904787798048  0.8366711726604061  0.03315132177490904
1052.1467605557216  0.7348699478882584  0.03154959462795614
1052.3895489519045  0.5701565577022694  0.029113812414463393
1052.6315217095782  0.45769115745862426  0.027186326608305368
1052.8743101057612  0.4249591805480805  0.02643886956018015
1053.1165547429378  0.44334610398078345  0.02691356245255815
1053.3593431391207  0.5055005688768863  0.02811521152382491
1053.6015877762975  0.6660331596580202  0.03054994712042721
1053.8441042929774  0.8657872416686653  0.033352100930260795
1054.0871645686632  0.9868082008952319  0.03502779179427028
1054.3296810853428  1.0292054771956134  0.03516805578018614
1054.5727413610289  1.0282205594670977  0.034649666143182115
1054.8152578777085  0.9856751631317549  0.03391440917623407
1055.0585900328974  1.0033462811552512  0.03383739732190361
1055.3013784290802  1.0068690189961684  0.03367293394141013
1055.54389494576  0.9580660214912442  0.03319252824581385
1055.7874989804518  0.9280673293155108  0.03299804301258974
1056.0302873766345  0.9493200131502858  0.03300412191876693
1056.2738914113265  0.9191052836803089  0.03270999311142554
1056.5169516870124  0.9117615305529768  0.032773089537501715
1056.7605557217041  0.9460180469573567  0.0333814184759016
1057.00361599739  0.9840883629060098  0.03406307995264333
1057.2466762730758  0.9878191568613052  0.03467884416106709
1057.4905521872706  0.9907789116923491  0.03499224804182303
1057.7338843424593  0.9762559609683573  0.03476018949288035
1057.9777602566542  0.936339051876099  0.03391017611590313
1058.221092411843  0.9035318554305686  0.0330841998932139
1058.4652402055408  0.8692145142767411  0.032443624323094
1058.7085723607297  0.8442753734446402  0.03208610781090271
1058.9527201544277  0.8403009068286018  0.032117197902587394
1059.1963241891194  0.87755760254604  0.03276442499584611
1059.4399282238112  0.938505884932708  0.03401347653790212
1059.684347897012  0.9893945180308201  0.03513036950251847
1059.9279519317038  1.0414821914353538  0.03572365453520091
1060.1726434844077  1.066748434670211  0.036075570835306034
1060.4165193986025  1.0473630552295765  0.03590569514119519
1060.6609390718033  0.9998905019501628  0.034944498921511094
1060.905086865501  0.9344113380360494  0.03368285253597282
1061.1489627796961  0.9419616623776109  0.0336985947165665
1061.3936543323998  0.9590787820505359  0.03405447567682812
1061.6378021260978  0.9767908351466376  0.03450265833785659
1061.8827655583045  0.9946366038682389  0.03507887620180324
1062.1269133520022  1.0619351507035555  0.03627507091206713
1062.3718767842092  1.0415472841215432  0.03666292149996002
1062.61629645741  1.0288640470093793  0.03680799058639923
1062.8607161306109  1.0383707314252784  0.03683827792668463
1063.1059514423207  1.03004982993055  0.03704062748948497
1063.3503711155215  1.0316105701808165  0.03740040034894109
1063.5956064272314  1.0609070501864213  0.03789025057202758
1063.8402979799353  1.0473054515958486  0.0380769457200591
1064.085533291645  1.0482121863885365  0.03810169876399762
1064.3304967238519  1.0433672056276417  0.037473088355358494
1064.5751882765558  1.0217334982365927  0.03621107718620654
1064.8206954677687  1.0042146247491925  0.03509530991049653
1065.0656588999755  1.007726708925959  0.03414777373008041
1065.3114379706915  1.0060462961511345  0.03350283215108402
1065.5564014028982  0.9955901786570208  0.032871833437368825
1065.802180473614  0.9843479543484657  0.03245688172372463
1066.047415785324  0.972924772113348  0.032021843413668656
1066.2926510970337  0.9799195593909095  0.03182082074971471
1066.5384301677495  0.9765245050391883  0.03163446854767844
1066.7836654794594  0.9779811459220046  0.031601946635660676
1067.0297164296783  0.9627294632471526  0.031480277208493834
1067.2752236208912  0.92314083287786  0.031025058871716006
1067.52127457111  0.8736778658991861  0.03038108942594419
1067.767053641826  0.819296757271468  0.029570442234407312
1068.0125608330388  0.7739173273694464  0.0290762320367901
1068.2588836627606  0.8065519127724088  0.02916043888929293
1068.5046627334764  0.8294432765039923  0.029367726681300388
1068.7509855631984  0.8629707454210906  0.029753337536875535
1068.9967646339142  0.9150044486035979  0.030276731964348835
1069.2433593431392  0.9458503527855788  0.03048922442269128
1069.4894102933579  0.9185790313640633  0.030246390918287312
1069.7354612435768  0.9151694984088914  0.030102554982955953
1069.9820559528018  0.880604343452419  0.029761386559520146
1070.2281069030205  0.8665692801350682  0.029682908391598224
1070.4749734917484  0.8809754239795923  0.030002968138740906
1070.7212963214702  0.8631009557764547  0.03020930119705071
1070.968162910198  0.8631086128586397  0.030487689531478998
1071.21448573992  0.8921549096874539  0.03097367829986614
1071.461080449145  0.9039594469351837  0.0314875733129421
1071.7079470378728  0.9351709540808317  0.031903114085272084
1071.9545417470977  0.9913347425151184  0.032425511209313654
1072.2016802153285  1.0011624752563704  0.03273285906730159
1072.4485468040564  1.0180155029725024  0.03289498953672201
1072.6956852722872  1.0065331323139037  0.03264829975890338
1072.942551861015  0.9932044180531845  0.032302834321329986
1073.189418449743  0.9831292495498035  0.03190901591332924
1073.436828797477  0.9894329595649305  0.03155060259040763
1073.6836953862048  0.9823468760073903  0.031112224118182878
1073.9313776134418  0.9808825879940075  0.03090082636499611
1074.1785160816726  0.9890971488345769  0.03080719347845186
1074.4261983089095  1.0021212171123333  0.03087198930965845
1074.6733367771403  1.0190482788352238  0.03095830704227294
1074.920475245371  1.0055596532037654  0.030786564739688833
1075.1684293521112  0.9627770268953345  0.03024133083231648
1075.415839699845  0.9055537839353132  0.029532832847659493
1075.6637938065849  0.8452489359431179  0.028890293214786606
1075.9112041543187  0.831844865104321  0.028623200327132805
1076.1591582610586  0.8732233555709341  0.0289490860281544
1076.4068404882955  0.9446839332044767  0.029613219281261184
1076.6550664745384  0.9959051527007152  0.030146808413302514
1076.9027487017754  1.0789226967001104  0.03079775171138659
1077.1504309290124  1.0777997482168977  0.030787077160395745
1077.3989287947581  1.0509300969941375  0.030637280896708842
1077.646611021995  1.0398542246859062  0.03042339345053409
1077.895108887741  1.0544042795351274  0.03040225398505921
1078.1433348739838  1.0512946250546822  0.03011474858682703
1078.3918327397298  1.0475881486102376  0.02986493116792158
1078.6397868464696  1.022018307361717  0.02922837749641003
1078.8880128327125  0.9745203202214447  0.028608621844672034
1079.1367825779614  0.937945328767133  0.027896221367150906
1079.3850085642043  0.9191119732577482  0.02778706648061827
1079.6340501889563  0.9303945847945924  0.02791934847018422
1079.8822761751992  0.9506618842168598  0.028502416224115545
1080.1313177999511  1.0045181636581073  0.029230340462178536
1080.379815665697  1.0164941971371544  0.029936241779618847
1080.628313531443  1.0018247711511874  0.029969272006793748
1080.8776270356977  0.9983829009317835  0.030164109670968588
1081.1261249014435  0.9946057330079338  0.03014365343241248
1081.3754384056986  0.9888295002674229  0.03011304875658533
1081.6244800304505  1.0198766517842108  0.030289291089485734
1081.8737935347053  1.0596137708603648  0.030679845195088096
1082.1225632799544  1.0671904723581083  0.030771046278667613
1082.3716049047061  1.028211789725637  0.03033723177128548
1082.621190288464  0.9440732602276714  0.02944913346057934
1082.870231913216  0.8658538383978844  0.028603533939405488
1083.119817296974  0.7901859551537312  0.027785874966190758
1083.3691308012287  0.7436182048636337  0.027043773248859017
1083.6189880644897  0.7519982705140288  0.027016036617544564
1083.8683015687448  0.8015093127406765  0.027580922877120908
1084.1176150729996  0.8536573402997506  0.02823845996976073
1084.3674723362606  0.9060581924263317  0.02889155754666514
1084.6170577200185  0.9684900202990913  0.02966024254698309
1084.8671868627823  0.9853692454277146  0.029898573386950792
1085.1167722465402  0.9967166299949798  0.029945287623313773
1085.3669013893043  1.01563104795494  0.03003306082829823
1085.6164867730622  1.0205075229999994  0.029900020099711586
1085.8663440363232  1.0097254153020025  0.02984063502468846
1086.11674505859  1.0064569190646275  0.029726782618314008
1086.366602321851  0.9444471478842783  0.029038874619879303
1086.6170033441178  0.8440088025933798  0.02799133532931555
1086.867132486882  0.7680033341066336  0.02720291702459185
1087.1178053886517  0.7208342165128974  0.02670992027644107
1087.3679345314156  0.6992322087389736  0.026571837535250505
1087.6177917946766  0.7325636861999815  0.02719200025437613
1087.8687365759495  0.8205220939026721  0.02826255461296375
1088.1188657187133  0.9084055807557831  0.02932990378162521
1088.3698104999862  0.9710952730532553  0.029997428518660513
1088.6202115222534  1.010160084194542  0.03027477061045543
1088.8714281830294  0.9736366234924294  0.029870992375209262
1089.121829205296  0.9522537671858364  0.029655891140066542
1089.372502107066  0.9624423619077787  0.030008009490529737
1089.623718767842  0.9883426038823384  0.030400748919037213
1089.874391669612  0.9848808479662373  0.030792618654675186
1090.1256083303879  1.0036331765830862  0.031129725670516174
1090.376281232158  1.0466024518336916  0.03156847051704247
1090.6277697724367  1.0361744882822745  0.03139271106481109
1090.8787145537096  1.028855029568278  0.031373623155136705
1091.1296593349828  1.0435204860262164  0.03144175077966162
1091.3811478752616  1.0463229698672467  0.03145727429063079
1091.6323645360376  0.9893825504461925  0.031047660265447915
1091.8841249558195  1.0006074616357998  0.0309669670981405
1092.1353416165955  0.9989474613749374  0.030951577035822166
1092.3871020363774  1.0062266533455393  0.031039096882581663
1092.6383186971534  1.017812305708125  0.0310601124509026
1092.8898072374323  1.0013354082687347  0.030957168500986874
1093.1418395367173  0.9740231735242827  0.030861311793629335
1093.3933280769963  0.9986290150225486  0.030940709846516642
1093.6453603762811  0.9786652686347922  0.030788383187821577
1093.8968489165602  0.9958276742448723  0.03082838225029362
1094.149153095348  1.0714775767629587  0.03136018992780425
1094.40091351513  1.1251932659699548  0.03158202012238794
1094.652673934912  1.1005469435919113  0.031465819478484175
1094.9049781137  1.118242661476282  0.03138370427807136
1095.157010412985  1.0974303116977866  0.031183723654351375
1095.4095864712758  1.0584304683356531  0.03068135025013223
1095.6616187705608  1.0595525033493873  0.030488067437101033
1095.9141948288518  1.0769592554359086  0.030392448363522936
1096.1662271281368  1.0413558375787095  0.02990238578114714
1096.4190750659307  0.9916361440456652  0.029098070533711863
1096.6713792447188  0.9252163509708247  0.028234599504559713
1096.9236834235066  0.873459948913505  0.027734041787737595
1097.1765313613007  0.8274376404732456  0.027250170584783746
1097.4288355400886  0.8183826769372634  0.027196073400379717
1097.6819553573855  0.8534790850567053  0.027669570782885917
1097.9345314156765  0.905037526426727  0.028344122703051505
1098.1876512329736  0.9164145015032644  0.028657356340149244
1098.4404991707675  0.9469589976173519  0.029151116987293762
1098.6930752290584  0.9826688428219514  0.02962361882475767
1098.9464669258584  0.9874807957744433  0.029821147434344112
1099.1993148636525  0.9864850511451642  0.02991389032584027
1099.4527065604523  0.9830667058164515  0.030115563031262952
1099.7055544982463  0.9373451230643759  0.030195890272427754
1099.9592180745494  0.8791653807732208  0.03025576714504952
1100.2123378918463  0.8391261033536079  0.030511104525075893
1100.4654577091433  0.8238204475077203  0.030709495654546032
1100.7191212854461  0.8334248216189979  0.030442271427436333
1100.9722411027433  0.865844048951193  0.029972103534586042
1101.2261765585492  0.9112139778324992  0.029516827161145013
1101.4795682553492  0.9397901735226953  0.028977600243910835
1101.7335037111552  0.9468551741150404  0.028434205268917438
1101.987167287458  0.9570790246681246  0.028318584200993643
1102.240558984258  0.9749910393218452  0.02826446797574135
1102.4947663195671  0.9548442752175389  0.02796779559049001
1102.74842989587  0.9363303079052182  0.027548323718849677
1103.002637231179  0.9046283523236008  0.027167925420486894
1103.2563008074821  0.8583492297410495  0.026679213709997013
1103.510780022294  0.8317887965311879  0.02647452247670429
1103.7647154781  0.8450638123990267  0.026660785008686638
1104.018650933906  0.8257845028714158  0.026605250066242026
1104.273130148718  0.7884120727349518  0.026297220344766413
1104.527065604524  0.7467141515190608  0.025893571649635298
1104.781816698839  0.6965670074247001  0.025540324288575153
1105.036024034148  0.6646626067095367  0.0252721491750886
1105.2907751284629  0.6904505129164443  0.025598432436295684
1105.544982463772  0.7652006542703463  0.026322907399713106
1105.799461678584  0.8439731408012466  0.027111695380758742
1106.054484652402  0.943287465776247  0.027896235039674113
1106.3089638672138  0.9812348992585196  0.028097151009642562
1106.563986841032  0.9755498389994206  0.028071601370179906
1106.818466055844  0.993475229065472  0.02811668248076979
1107.073760909165  1.00008254891548  0.02809133657391018
1107.32851200348  0.9787901952026136  0.027736590846772626
