# RMID=J2318
# RA=349.72625 DEC=24.665
# z=2.6781
# Wave [rest-frame]      Flux  Flux_Err
#      [Ang]             [10^(-17) erg/cm2/s/Ang]
990.7781191375982  0.9047135836560902  0.42540428535062674
991.0064979201218  1.1131620102402084  0.4283067880303909
991.2346048231424  0.3515889756091174  0.40667238830860364
991.462711726163  0.33540674380291136  0.4109235239374841
991.6913623881895  0.8505122086450504  0.4223225451328988
991.91946929121  0.5590329663052819  0.41734591308211033
992.1481199532367  -0.06834985506872397  -0.36775328045241384
992.3764987357603  1.41746112788312  0.44342386899583824
992.6051493977868  1.2746890298804279  0.4513018353693611
992.8335281803104  0.5761874789246495  0.4277633796584765
993.0619069628341  0.768602600911512  0.431112894565603
993.2911013838666  1.1437819077251183  0.4087181588986739
993.5194801663903  0.011244324336281262  0.3861791447257537
993.7486745874228  0.06984722421902699  0.3837607146898407
993.9773252494493  0.5953762031982154  0.40613814903407397
994.2065196704821  0.9739222764124128  0.43070801933890146
994.4351703325086  1.2134205727874086  0.4396139340296444
994.6638209945352  1.240675228417842  0.43784570588732696
994.8932872950708  0.6559494752037854  0.40747256422993705
995.1222098366004  0.2625932110139758  0.38256848466772164
995.351676137136  0.3198798602239257  0.38412981164393545
995.5805986786655  0.9995957192097494  0.40751263222254525
995.8100649792011  1.4669086419218305  0.4338439639580968
996.0392594002338  1.1850871026290908  0.4233112341623075
996.2684538212663  1.1906504824209863  0.41320856817919865
996.4981920013049  1.7893004485623583  0.4435480426973513
996.7273864223376  1.0497082090048127  0.3963010707282807
996.9571246023762  0.5622063823011261  0.3564971212411799
997.1865909029118  1.033205449390794  0.3907565069443185
997.4166009624533  1.254745640726173  0.3987147545795126
997.646067262989  0.10291120074225377  0.3628293297608968
997.8755335635246  0.1381231627935502  0.34627842259996744
998.1055436230662  1.050058106633541  0.38655860567163824
998.3352818031047  0.7122795273929576  0.3761363781268142
998.5652918626464  0.4308172191984404  0.3708595324301501
998.7950300426851  1.5116670516893378  0.3887347227723686
999.0255838612327  1.4419279177530966  0.39934553281617174
999.2553220412713  0.6508920216933675  0.35064930085125423
999.4850602213099  0.005560350903078867  0.29162871128093093
999.7156140398575  0.6306197803225564  0.32161966699210653
999.9456240993991  1.3988097618977984  0.36910919592419306
1000.1761779179467  0.8410313327826944  0.3326212598200085
1000.4061879774883  0.09350242437938804  0.3405823002044074
1000.637013675539  1.2878812487458604  0.37286909615782043
1000.8672956145836  0.8719510278922107  0.3609553385397847
1001.0973056741252  0.9443891903011491  0.36097982762672326
1001.3284032516788  1.0800850475144017  0.3325010065679748
1001.5586851907235  0.33962624708869477  0.32799718722924387
1001.789510888774  0.9147489756923785  0.3339419493894561
1002.0200647073217  0.38240897236300203  0.32786688032457184
1002.2511622848754  0.6889903043447128  0.33696933880297203
1002.481716103423  0.9293064852016135  0.34371505401108704
1002.7128136809765  0.5369643386153586  0.3073007854325905
1002.9436393790272  0.46041494116639947  0.3276145452373939
1003.1741931975748  1.6085417188472797  0.3568366585545814
1003.4055626546315  1.2974760788808004  0.3711843926271713
1003.636388352682  1.2285188682759667  0.3516683068504907
1003.8677578097387  0.31492064098564604  0.33582294830760545
1004.0988553872922  -0.02912140233770992  -0.30268044900974506
1004.330224844349  1.063793376106313  0.3378101481525492
1004.5613224219026  0.6347681239111058  0.3242330116055093
1004.7924199994561  1.1140135145440708  0.339518358482176
1005.0240613360158  1.0798082897152756  0.3668236827637429
1005.2554307930724  1.1779477734111288  0.34985965247590695
1005.4870721296321  0.5407043950527336  0.32765006310870615
1005.7184415866886  -0.6454101997871198  -0.29512525965970204
1005.9503548027513  0.5139367757613198  0.3210780573189012
1006.181724259808  -0.17399077216781178  -0.3323029616519142
1006.4133655963676  0.8942737766368497  0.34673519875666725
1006.6452788124303  1.264672047105339  0.38240117579383803
1006.8769201489898  0.7870183001697858  0.3714962711400647
1007.1091052445556  0.9234366599963301  0.37905998035442223
1007.3407465811152  0.7310429065842908  0.3671354252533375
1007.5732035561838  0.4110911754795999  0.34606648731558876
1007.8048448927434  0.48479115827918556  0.34466980748105003
1008.0367581088061  0.6649741075738936  0.33643077571651137
1008.2692150838748  1.1807537322839436  0.36458006794387415
1008.5011282999374  1.7898512809238487  0.37378099365235545
1008.733585275006  1.249925696207396  0.3663654301935976
1008.9657703705718  1.2619386898537719  0.36051337446706966
1009.1984992251433  1.2221389364355009  0.3515720173691135
1009.430684320709  1.1097669393555911  0.34891612047584436
1009.6628694162747  1.0015414941054739  0.3346105720432023
1009.8955982708462  0.8146972976801646  0.324560399884993
1010.1280552459149  0.5139392025399583  0.3006332848883516
1010.3607841004866  0.45307351460073486  0.31186169063858743
1010.5932410755553  0.7033292902736837  0.31147924847963804
1010.82624180963  0.5065499556254507  0.29861160826406535
1011.0589706642015  0.23625341969501654  0.28999020185040725
1011.2914276392702  0.652420079812516  0.3074317104030238
1011.5247002528479  1.1386239712637103  0.3182859133655697
1011.7574291074195  0.19075462453036654  0.258013804791761
1011.9907017209972  0.11720172058974555  0.25468956473425064
1012.223430575569  0.27180799644369535  0.28770607613767313
1012.4569750686495  0.38878046914532144  0.28737782282198077
1012.6899758027242  0.8180828210877514  0.2977448235828326
1012.9229765367988  1.110142905624263  0.32392111031754384
1013.1562491503764  0.7599575210650737  0.3459506460077268
1013.3895217639541  0.8564401045804408  0.32703657076920944
1013.6230662570348  1.0538633036848208  0.34458486454539483
1013.8563388706125  1.190385729976984  0.34675514790392203
1014.0901552431963  0.9138336127203798  0.2993814595644223
1014.3234278567738  -0.13885805809405918  -0.28555418599258625
1014.5567004703515  1.6687224397276774  0.35664055005208356
1014.7907887224382  1.5980999542395802  0.38406292779679174
1015.0240613360158  0.47156933400413864  0.3414018241242633
1015.2581495881025  0.08168969931285636  0.32802347199014503
1015.4916940811831  0.5481669018427471  0.312549094033897
1015.7260542127729  0.6615474472180204  0.3113976248833583
1015.9595987058535  0.4985494095053436  0.3106017472124259
1016.1934150784372  0.26498628893961756  0.30900633391395366
1016.4277752100269  0.4129500853790773  0.3101585565010321
1016.6615915826105  0.43352851288492095  0.321833509234819
1016.8959517142002  0.30002228640664974  0.32567340842921744
1017.1297680867839  1.1639588378620267  0.33018648631639824
1017.3644000978766  0.42771333772163755  0.3173528316765927
1017.5984883499633  0.9304783752240914  0.32902718562492117
1017.8325766020499  1.235630632972427  0.3419256452204061
1018.0672086131426  0.8699889170140982  0.32868849894632873
1018.3015687447323  0.6808210609622948  0.3261626161441491
1018.536472635328  0.6303572288346347  0.31758559030870553
1018.7705608874146  0.7941396644778433  0.32090791222179893
1019.0054647780103  1.0729065013629304  0.3300663397590608
1019.2400967891031  1.3549301957445574  0.32589674013011133
1019.4744569206927  1.0374705264501627  0.30303385316379383
1019.7096326907914  0.43900020320269706  0.29717506746875505
1019.9442647018841  1.1806634311143034  0.3264819483034362
1020.1794404719828  0.9446188738246447  0.38317793742912415
1020.4140724830754  0.8329484817374241  0.42890530618179734
1020.6492482531742  1.0255803647758823  0.4503255539747832
1020.8841521437699  1.1964698397233724  0.4347556363012054
1021.1195997933715  1.0269193797864706  0.3330503074361612
1021.3545036839672  0.5936196604606336  0.2974335254066673
1021.5894075745629  0.9817004121544036  0.30131960772004096
1021.8251271036676  1.4720438860100993  0.3182110798214839
1022.0600309942633  1.3029985382622788  0.31697065555368437
1022.295750523368  0.9782808257882202  0.31400046809522497
1022.5309262934667  1.1551430170637105  0.3170435883577774
1022.7666458225715  1.1101879962631176  0.3065321562475496
1023.0020934721731  0.2641883411181919  0.2641537096409964
1023.2372692422717  0.704197791195603  0.2676379712415298
1023.4732606508794  1.113091531445185  0.29903489522046894
1023.7087083004811  1.0013652816567968  0.29991632257579065
1023.9446997090888  1.0104850692851675  0.29143487483695685
1024.1804192381935  1.0115283063449394  0.28879027248246947
1024.4164106468013  0.474408422496307  0.27834509310911987
1024.652130175906  1.026871575188803  0.3015527416427353
1024.8878497050107  1.1832780318357183  0.2912212701525368
1025.1243848726244  0.9563827345069901  0.2925669796692743
1025.3601044017291  1.1156411271734215  0.29143980698360505
1025.5966395693429  0.7946690716439204  0.2810382127243861
1025.8326309779504  0.9656634551899779  0.28205638447415615
1026.0688942660613  1.1459222937644329  0.29561794096548105
1026.305157554172  0.5445471525354778  0.258661614546653
1026.5411489627797  -0.05165730933341162  -0.23731944225853885
1026.7779560098963  0.35713834834830777  0.25517266365762603
1027.0139474185041  0.8556033920484536  0.26639256836215924
1027.2510263451238  0.5196301958261186  0.26693041411684887
1027.4872896332345  0.9282237011560156  0.2708662075404805
1027.7240966803513  0.5237621776059987  0.26611328770825443
1027.960631847965  0.07274404785644434  0.24239317864168777
1028.1971670155785  0.783014110754002  0.2630194018020417
1028.4342459421985  0.5577146282503158  0.23518988321832537
1028.6707811098122  0.15129717629116904  0.23360765702968553
1028.9081319159347  0.4024926422626612  0.2592408973635339
1029.1446670835485  1.3597089387565504  0.2833082038145385
1029.3820178896713  1.2896182632011168  0.28222891074046086
1029.618824936788  0.19244868722061034  0.23296834398601435
1029.8556319839047  1.503168641934884  0.2621377000192263
1030.0932546695306  0.8295622013200415  0.2588886175684396
1030.3300617166472  0.7704208476022094  0.259456795638657
1030.5676844022728  1.0278647730956527  0.27250621121390983
1030.8047633288925  0.7852319752867828  0.2541528744875994
1031.0423860145183  0.38901686259251367  0.24335139244387757
1031.2797368206411  0.7513302963568398  0.25318933968885327
1031.5168157472608  0.5006902740274296  0.2456319646253087
1031.7547103123895  0.5435853969295991  0.23149733431091568
1031.9920611185123  0.30224637887612404  0.22077796047089696
1032.2302275631441  0.1388889578817809  0.21628038787448697
1032.4675783692667  0.5994814741237812  0.23113578273283783
1032.7057448138985  0.6500877305907076  0.2317568464638896
1032.9433674995241  0.453131892921604  0.22893632384359452
1033.18099018515  0.5656238883923292  0.22869480860412023
1033.4191566297816  0.7059856466983356  0.23614844497459958
1033.6567793154074  0.7804515310979039  0.2456335638868108
1033.8952176395421  0.7509224044048707  0.2329931097275321
1034.1331122046709  0.3524957223492469  0.21477792045273797
1034.3715505288055  0.5780193150235665  0.2206416405536409
1034.6094450939343  0.6461030027782436  0.22773297657266467
1034.847611538566  0.5721470943655936  0.2260818464153634
1035.0860498627007  0.6717642222015092  0.2336436045260343
1035.3242163073326  0.8063753968440867  0.2292206732566691
1035.5629265109703  0.42350370618229755  0.21570017777655762
1035.801364835105  0.5375770433949958  0.22171454227766935
1036.0400750387428  1.0773620522691276  0.2420931816329987
1036.2785133628774  1.2188469949175134  0.2500121587355882
1036.5169516870124  0.8781897402271609  0.2355778918926871
1036.755933770153  0.7271459580552383  0.25286040127347587
1036.9943720942877  1.0213238704425296  0.24085363178440336
1037.2333541774285  0.21010730018742346  0.228783672173165
1037.4720643810663  0.7447506002870508  0.2467802173088376
1037.71131834371  0.7450012858553356  0.23424204703838927
1037.9500285473478  0.7957678774563459  0.2632487731085655
1038.1887387509855  1.7053102597128154  0.27012853773815954
1038.4282645931323  0.4873391695200637  0.2599476948275578
1038.667246676273  1.0505917035468584  0.24438428569270682
1038.906500638917  0.6797715800221679  0.24074500357867004
1039.1457546015606  0.7002060239725003  0.23447203272667025
1039.3852804437074  0.9204458300561438  0.23996450454480833
1039.624262526848  0.48294646828819143  0.21731591106002562
1039.864060248498  0.9617713414663511  0.23381195851531683
1040.1033142111414  0.19151950387648123  0.20109134413520102
1040.3425681737854  0.5196705459824438  0.2107552269246138
1040.582365895435  1.1125568844727296  0.2343594169378178
1040.8218917375818  1.1916705502324332  0.24508236520208004
1041.0619613387346  0.8802987693965388  0.24869544537451863
1041.3012153013785  0.39295880336788536  0.24890908629113628
1041.5415567820341  0.90219265607233  0.2639465768049255
1041.781082624181  0.863170778323624  0.26587895909990966
1042.0206084663278  0.8719456808242501  0.2689504512197986
1042.2609499469834  0.8770653943454717  0.2600569548920654
1042.5007476686333  0.4813484651713784  0.2546291755767583
1042.741089149289  0.5862037966722125  0.2524712566231984
1042.9811587504416  0.868639665574546  0.24109039115006886
1043.2215002310975  0.4765495390101069  0.22518800568644762
1043.4615698322502  0.5407005557991675  0.22749004748427912
1043.701639433403  0.8619826409304311  0.2285202695099987
1043.942252793562  0.46481550921214876  0.21181589159459066
1044.1825942742178  0.08277152948246581  0.2094505040356224
1044.4232076343765  0.8749730189262064  0.22721504588866892
1044.663549115032  0.7162364246638513  0.23446693194998428
1044.9044343546939  0.7590149154663804  0.25027933622208703
1045.1447758353497  1.135588602339913  0.26312493623382416
1045.3851173160056  1.024797158060571  0.2566835503465489
1045.6262744351702  0.9222692940457179  0.24475125923272978
1045.8668877953291  0.26995696716526624  0.20224238707430575
1046.1080449144938  0.2448880682785997  0.19945477974212866
1046.3486582746525  0.7345054137793412  0.22132387777596146
1046.5900872733205  0.6720579512565706  0.21778930778279357
1046.8307006334792  0.05526790935156256  0.19858952634265548
1047.071585873141  0.6874618854342943  0.20451181088148446
1047.3130148718087  0.38543529532790455  0.20179079985263415
1047.5539001114705  0.4379098168452933  0.1953783110326615
1047.7956009896413  0.46538232236503635  0.1999605997463077
1048.0364862293031  0.4065448168215052  0.19850245889499257
1048.278187107474  0.5934291718878796  0.20236302657928837
1048.5193442266389  0.6034960599108128  0.2115034571726167
1048.7605013458035  0.5379160000476365  0.20250831251372658
1049.0024741034772  0.6498188595914303  0.19885902741203307
1049.243631222642  0.6184989042642364  0.19344458550957638
1049.4858758598189  0.5983691676053464  0.19987641875354317
1049.7270329789837  0.8259930867713964  0.19645902957330078
1049.9692776161605  0.7795442237122404  0.19992689202790062
1050.2107066148283  0.5683287328077086  0.19321016013401837
1050.452407492999  0.7178721084719961  0.20045013952439816
1050.6946521301759  0.8362394501277  0.20229794175824667
1050.9363530083467  0.7579929396122085  0.1906552272583686
1051.1785976455235  0.6129556294781257  0.18382785044316377
1051.4205704031972  0.32804266059780995  0.16642478404899527
1051.6628150403742  0.1830574962506333  0.1719170760725789
1051.904787798048  0.9237098757669875  0.20238799612502087
1052.1467605557216  0.7436520100418142  0.19091547045488655
1052.3895489519045  0.31588659927504276  0.18434790788350358
1052.6315217095782  0.7442345512641722  0.16773829619794078
1052.8743101057612  -0.10799754177443555  -0.15795948502781337
1053.1165547429378  0.6354067533372475  0.1703098691369246
1053.3593431391207  0.2870115125552792  0.17730558026490356
1053.6015877762975  0.42189633909488966  0.17364493713401735
1053.8441042929774  0.9563939508401796  0.19730398363196094
1054.0871645686632  0.6099207788963665  0.20529840690537052
1054.3296810853428  0.7515074339409524  0.1997846313065136
1054.5727413610289  0.9495418410329379  0.19183430437573598
1054.8152578777085  0.43778245199368093  0.16659750520405792
1055.0585900328974  0.39734180670714453  0.16620417424847023
1055.3013784290802  0.7628843339142714  0.18232197782870327
1055.54389494576  0.6637194498667747  0.1827498988880642
1055.7874989804518  0.6130806328929141  0.17142858749350987
1056.0302873766345  0.6619417199642097  0.17939059166924262
1056.2738914113265  0.4831804720281546  0.17220401730131304
1056.5169516870124  0.5519037015865866  0.1835141685846291
1056.7605557217041  0.7548649315411186  0.17871646726158152
1057.00361599739  0.7791085658923006  0.18078033962231613
1057.2466762730758  1.0211547974312927  0.1947193967648048
1057.4905521872706  0.616160296795317  0.18409041127013184
1057.7338843424593  0.6231485074066223  0.18203273967065145
1057.9777602566542  0.4708521803210235  0.17022180720162963
1058.221092411843  0.3967421884269617  0.1933915797946343
1058.4652402055408  0.9329211825236801  0.1894310283075804
1058.7085723607297  0.9494157505417334  0.17871085057340055
1058.9527201544277  0.25620165728654326  0.17426818595567356
1059.1963241891194  0.4411407691239927  0.17861834396526194
1059.4399282238112  0.743914990260721  0.18902477462479214
1059.684347897012  0.7457516800904583  0.1960399703266033
1059.9279519317038  0.8081886599520537  0.19944354350371096
1060.1726434844077  0.926922124062142  0.19766875986608548
1060.4165193986025  1.2931014338965652  0.20692492098330498
1060.6609390718033  1.0606491301652912  0.2069993188329683
1060.905086865501  0.9115883497943424  0.19313128260155826
1061.1489627796961  0.9100139539846034  0.19456166779654713
1061.3936543323998  0.7174003815426052  0.1898569637882389
1061.6378021260978  0.8927770628712888  0.19510720020491013
1061.8827655583045  0.8878085599562884  0.19787682484735966
1062.1269133520022  0.9828780060102114  0.2003964630872459
1062.3718767842092  0.7257545167816964  0.19515354126150286
1062.61629645741  0.5110646237867043  0.1880851167291279
1062.8607161306109  0.831164820948075  0.19611217657265254
1063.1059514423207  0.7206699020361633  0.19144898551917103
1063.3503711155215  0.49780655862801665  0.18541926458106128
1063.5956064272314  0.7806387705692027  0.20438617726831537
1063.8402979799353  0.9233540154220636  0.19789695518308817
1064.085533291645  1.0537708274636914  0.22611478845382516
1064.3304967238519  1.360376654720106  0.20937147936215042
1064.5751882765558  0.7733470082113212  0.20439658777403147
1064.8206954677687  1.010687395838699  0.18302474479674755
1065.0656588999755  0.5056549201991778  0.1752479484743319
1065.3114379706915  0.7142929297490025  0.20266941949869194
1065.5564014028982  1.1388225543748796  0.19340101665595397
1065.802180473614  0.5455051411729589  0.18166928196737583
1066.047415785324  0.8981652588676033  0.17593342440913562
1066.2926510970337  0.9735275447955813  0.18648509384552583
1066.5384301677495  0.9374268583516628  0.19609153280476016
1066.7836654794594  0.7162013381342724  0.18053676041333677
1067.0297164296783  0.6327972533381064  0.17162672151495265
1067.2752236208912  0.9052093239947391  0.180930714945493
1067.52127457111  0.7741429592148257  0.1655690044748381
1067.767053641826  0.515920256257094  0.166151624936461
1068.0125608330388  0.3663402964038821  0.15869910400537687
1068.2588836627606  0.7221941108428798  0.16618671916458294
1068.5046627334764  0.7784468424228782  0.1655326489654484
1068.7509855631984  0.136652189778793  0.15827794251185148
1068.9967646339142  0.6873002012169082  0.16797557623157275
1069.2433593431392  0.8788378328810145  0.18045019171472126
1069.4894102933579  0.7197817728575798  0.17008236692317732
1069.7354612435768  0.846662122608545  0.17133278120854534
1069.9820559528018  0.9955025511023546  0.17285589710227478
1070.2281069030205  0.7703103176780423  0.17499857282099146
1070.4749734917484  0.9422776870881678  0.17691094591741108
1070.7212963214702  0.8030627058613363  0.17236788244443305
1070.968162910198  0.8273402041593999  0.16972706353827294
1071.21448573992  0.8707353613537303  0.18613519306425722
1071.461080449145  0.654783133706398  0.18100107307904237
1071.7079470378728  0.42115741988863187  0.17799961917047027
1071.9545417470977  0.8386423812717643  0.1874719804189689
1072.2016802153285  0.8657777069334648  0.19134078898178666
1072.4485468040564  0.7092063831406504  0.1815041875277967
1072.6956852722872  0.713614126764876  0.18022969206661046
1072.942551861015  1.0280188189939297  0.1834720732846667
1073.189418449743  1.2913240219130175  0.19117152024505416
1073.436828797477  0.833947272379542  0.18496753431770155
1073.6836953862048  0.9735268139352439  0.19576973512855128
1073.9313776134418  1.0851346755040776  0.19787906420968526
1074.1785160816726  0.8832050633359062  0.1732039200995078
1074.4261983089095  0.7570961188320835  0.17242296301438884
1074.6733367771403  0.9181322728257745  0.17381085080364114
1074.920475245371  0.7291588341870245  0.17126804605652532
1075.1684293521112  0.9125083405210144  0.17560182049857997
1075.415839699845  0.6330110517637672  0.16706518139654655
1075.6637938065849  0.3134211355239239  0.14460666959762047
1075.9112041543187  0.3540330539067764  0.15983045135900967
1076.1591582610586  0.7029772666083631  0.16180841822096226
1076.4068404882955  1.1286755129650266  0.16873591863620419
1076.6550664745384  0.6656481966712617  0.16821624334207252
1076.9027487017754  0.711518762827699  0.16314148975822781
1077.1504309290124  0.9956100798177638  0.1707360430753089
1077.3989287947581  1.0852461411146987  0.1716577417714733
1077.646611021995  0.958336843426842  0.17220867598337214
1077.895108887741  0.6471976475348014  0.1615003812505822
1078.1433348739838  0.918757641529952  0.17455531053960652
1078.3918327397298  0.924553729530086  0.16905681592210978
1078.6397868464696  0.9629612250546518  0.16941871332282507
1078.8880128327125  1.0167617803579119  0.16398319776819312
1079.1367825779614  0.7571264234248241  0.15833851864872253
1079.3850085642043  0.6755042895840846  0.15557632866135157
1079.6340501889563  1.0640038377247538  0.16828555348018676
1079.8822761751992  0.8467949519879231  0.16054698508921822
1080.1313177999511  0.5522761923787903  0.1529846600292401
1080.379815665697  0.6020102735815137  0.1528991429048308
1080.628313531443  0.7551381522183208  0.16388731407884163
1080.8776270356977  0.7870396741332535  0.16183178938152343
1081.1261249014435  0.7854758722964081  0.1646101602392436
1081.3754384056986  1.1627669215025036  0.1822654713551486
1081.6244800304505  1.125387140693832  0.1803058274419309
1081.8737935347053  0.7113382922530973  0.17246666667047036
1082.1225632799544  0.7129796412813929  0.16351511758690013
1082.3716049047061  0.9948857893507338  0.17417196834685908
1082.621190288464  0.7717028147725157  0.1651727205717245
1082.870231913216  0.6390348399643835  0.15923072709037206
1083.119817296974  0.7741172502552363  0.16925299153346626
1083.3691308012287  0.943184092887443  0.17854560586400828
1083.6189880644897  0.9682377250248706  0.1807814345881323
1083.8683015687448  1.014335929281188  0.17133660267975942
1084.1176150729996  0.7761912449940466  0.16534831243410059
1084.3674723362606  0.9428039260530245  0.18549058503653604
1084.6170577200185  1.0015729331107504  0.18414997033878502
1084.8671868627823  0.9040068768837721  0.18129394935669474
1085.1167722465402  0.9991827329091126  0.18499823209404342
1085.3669013893043  0.8585278216018652  0.18300131913791437
1085.6164867730622  0.8299840225934627  0.17186394142375375
1085.8663440363232  0.8909415575809784  0.17440820440462346
1086.11674505859  1.0417415603204279  0.1770528603134387
1086.366602321851  0.9284854854150384  0.17040228787828315
1086.6170033441178  0.5164143771977807  0.1665769793312642
1086.867132486882  0.7944742742630759  0.17172514171582576
1087.1178053886517  0.8391376704181237  0.16943211476538747
1087.3679345314156  0.5644535076932861  0.16118315184877602
1087.6177917946766  0.42572120712178246  0.15472300085558546
1087.8687365759495  0.6494943675263325  0.16022421881624116
1088.1188657187133  0.8946482578416773  0.17146729368615335
1088.3698104999862  0.6413269698403898  0.16909473143598674
1088.6202115222534  0.966605724828875  0.19222442114871466
1088.8714281830294  0.9558359402427954  0.17801033345153885
1089.121829205296  1.0465378511863794  0.18290008547500422
1089.372502107066  1.2141747426981626  0.18335124058511992
1089.623718767842  0.9722553763385952  0.17974362787342033
1089.874391669612  0.8508676617566577  0.17527404858463305
1090.1256083303879  1.0056152563822354  0.17942022432115984
1090.376281232158  0.6884380010251038  0.17174073206623977
1090.6277697724367  0.4138587195265623  0.15150764930021451
1090.8787145537096  0.5322879649667237  0.16738860530761865
1091.1296593349828  0.673491991549406  0.1521472911032944
1091.3811478752616  0.4749508872907064  0.16482945662138085
1091.6323645360376  0.8032193872930552  0.16833247209922317
1091.8841249558195  0.836659135127187  0.17250583318927953
1092.1353416165955  0.865354623792359  0.17105353570167098
1092.3871020363774  0.9616295442673686  0.16563395854587637
1092.6383186971534  0.8402786317154043  0.16705366463236643
1092.8898072374323  0.8225726308982525  0.16088756158100675
1093.1418395367173  0.9847210091025537  0.17192781761585443
1093.3933280769963  0.7962914975119032  0.1648539816306818
1093.6453603762811  0.7934259032157703  0.162505791037133
1093.8968489165602  0.9467118878441941  0.16234859134017038
1094.149153095348  0.8600830497635324  0.15965989347648116
1094.40091351513  1.0544621598103436  0.1650330454556897
1094.652673934912  0.9934825211222527  0.16456285236724852
1094.9049781137  1.1185941554582952  0.17146901171597345
1095.157010412985  0.9605109258674703  0.16231214847028505
1095.4095864712758  0.7403532228581944  0.16270865351083588
1095.6616187705608  0.9344344246302128  0.1599448877136199
1095.9141948288518  0.7667226274021214  0.15780297379297853
1096.1662271281368  1.1020265771194855  0.16452789393478326
1096.4190750659307  1.0474651412503404  0.1693804843289741
1096.6713792447188  0.9833360422786729  0.16855576330532124
1096.9236834235066  1.0420816910857946  0.16111381532306707
1097.1765313613007  0.8264906897136644  0.15677690155766832
1097.4288355400886  0.5234421594979873  0.1447627804795011
1097.6819553573855  0.6780724645012314  0.1583166478965988
1097.9345314156765  0.9401600928402686  0.16527618455417092
1098.1876512329736  0.9887921661476332  0.1610325187404607
1098.4404991707675  0.8386978376152865  0.15832052875630842
1098.6930752290584  0.7628755235312392  0.15906880653669145
1098.9464669258584  0.9430361278921011  0.16753360455594948
1099.1993148636525  0.957302165578851  0.17092117438276846
1099.4527065604523  0.8204462550322525  0.16952805173439067
1099.7055544982463  0.7060601187655761  0.1643635825171397
1099.9592180745494  0.7049077998823113  0.17387428003460845
