# RMID=J2318
# RA=349.72625 DEC=24.665
# z=2.6781
# Wave [rest-frame]      Flux  Flux_Err
#      [Ang]             [10^(-17) erg/cm2/s/Ang]
987.8170794703786  0.8227923907652482  0.18769430010761484
988.0443707348903  0.505631011140589  0.18548961099938707
988.2716619994018  0.5810835967569524  0.18856734003906675
988.4997689024224  0.7943118726839906  0.19645518069984325
988.727060166934  0.8498736009271819  0.20711887034483412
988.9551670699545  1.000148272638605  0.21331434666131818
989.1824583344661  1.183764758283623  0.21976456788639737
989.4105652374867  1.1547939623536392  0.22290855407188226
989.6384002610043  1.005093762689614  0.21792321099142498
989.8659634050189  0.9098171708798299  0.2103654696077336
990.0940703080395  0.7194988819675207  0.20508693381588364
990.3219053315571  0.7796522864876393  0.19899917460687033
990.5502841140806  0.7878415741439312  0.19196360113232358
990.7781191375982  0.6355173008626358  0.1836227859749911
991.0064979201218  0.5957501759035055  0.17942441093175276
991.2346048231424  0.6599574811668829  0.17676574321680125
991.462711726163  0.5962714225931374  0.17610619320759013
991.6913623881895  0.3563373594327471  0.17044273086904288
991.91946929121  0.5294494746047023  0.1731738508973325
992.1481199532367  0.6885972270047744  0.17620383110158822
992.3764987357603  0.6385285152017328  0.1766435882736689
992.6051493977868  0.6776680802397034  0.17777362855809448
992.8335281803104  0.971905393189662  0.1823896760813413
993.0619069628341  0.6797104302013622  0.1771128169949429
993.2911013838666  0.4573884281236909  0.17153601034256796
993.5194801663903  0.4626511568928112  0.1698763180823751
993.7486745874228  0.49662935397009167  0.16985503686791725
993.9773252494493  0.49230026687019635  0.1721357399258929
994.2065196704821  0.728955763240509  0.17656334090931933
994.4351703325086  0.8667168541718797  0.17898604747153418
994.6638209945352  0.7834891556429466  0.17655858028779556
994.8932872950708  0.6503341843170396  0.17243312962039498
995.1222098366004  0.6246028468937072  0.17005657780524075
995.351676137136  0.6631789404835131  0.1697969600239054
995.5805986786655  0.7552911167145939  0.17102795195048368
995.8100649792011  0.9457657133360905  0.17383768794355353
996.0392594002338  1.2382080704859177  0.17906003058482628
996.2684538212663  1.2452476185257622  0.1779613056783225
996.4981920013049  1.0383077313984361  0.1704023403490166
996.7273864223376  1.0112005949844158  0.1677852719194394
996.9571246023762  1.02464413198619  0.16665567546547658
997.1865909029118  0.7237723634598477  0.16049626580875495
997.4166009624533  0.5421709751695469  0.1561152827852956
997.646067262989  0.629591318534814  0.15868511195464693
997.8755335635246  0.5750492800877081  0.15754202878788026
998.1055436230662  0.4380554026728187  0.15544663746559634
998.3352818031047  0.6923717669446388  0.1575486904322733
998.5652918626464  0.9543985507401508  0.1622937508784744
998.7950300426851  0.8691923143230786  0.15895300573505017
999.0255838612327  0.6501905073055488  0.14934464484328855
999.2553220412713  0.679452050410543  0.14507311283239635
999.4850602213099  0.6739650902709664  0.1438614655885396
999.7156140398575  0.6037198169796599  0.13946732199008555
999.9456240993991  0.5060325461239729  0.13873264165264387
1000.1761779179467  0.7688896819773415  0.14611153061845233
1000.4061879774883  0.8214187292696645  0.14971998365537628
1000.637013675539  0.7435625958120567  0.1491026864824064
1000.8672956145836  0.7944657722170001  0.14909003862155482
1001.0973056741252  0.8355778336740228  0.14786248251279036
1001.3284032516788  0.777328355689709  0.14475862808203419
1001.5586851907235  0.6818697220956016  0.1420746183325975
1001.789510888774  0.640339423421589  0.14029677592104978
1002.0200647073217  0.6085209117882848  0.14120747361553962
1002.2511622848754  0.6432410008434924  0.13921611977593948
1002.481716103423  0.5588081556443321  0.13869414870752314
1002.7128136809765  0.7676461484341695  0.14091084040627283
1002.9436393790272  0.867896289855324  0.14340547219973634
1003.1741931975748  0.9209461223549832  0.14403880434439945
1003.4055626546315  0.8931132836611392  0.14699987880500234
1003.636388352682  0.7585568472643062  0.14422824000215428
1003.8677578097387  0.6714083416734554  0.14273488478407786
1004.0988553872922  0.5693434414179896  0.13921124923277536
1004.330224844349  0.5567810940724229  0.13833697494960676
1004.5613224219026  0.683691640131206  0.14052048208745005
1004.7924199994561  0.9485634920192224  0.14500030066842595
1005.0240613360158  0.8424209344080152  0.14406748805558459
1005.2554307930724  0.5233798394720699  0.14084579879414694
1005.4870721296321  0.41574312475858494  0.1392785476273494
1005.7184415866886  0.21133812765885204  0.13689352478957792
1005.9503548027513  0.1675170486211576  0.1366928985232269
1006.181724259808  0.252141716809155  0.14037149126093135
1006.4133655963676  0.5794024533165638  0.1474439002130059
1006.6452788124303  0.656244900453936  0.15261501883765638
1006.8769201489898  0.8652491217315975  0.15599265573577514
1007.1091052445556  0.7615723989499174  0.15592151550022726
1007.3407465811152  0.617672290194548  0.15268450490310642
1007.5732035561838  0.5972231963758766  0.14962259340962442
1007.8048448927434  0.6463740256624066  0.14858307991847083
1008.0367581088061  0.8244910986892958  0.14906497847489508
1008.2692150838748  0.984510642781346  0.15076838109748422
1008.5011282999374  1.1405496540174482  0.15218426899795584
1008.733585275006  1.262907121794019  0.15367956177314673
1008.9657703705718  1.2460196267540053  0.15230205774612815
1009.1984992251433  1.1006487825441542  0.14892119822106964
1009.430684320709  1.012480662856505  0.1452926235306142
1009.6628694162747  0.8548833657360365  0.1398422398554131
1009.8955982708462  0.7127414843295  0.13661231531212925
1010.1280552459149  0.6476957613901486  0.13373131115677137
1010.3607841004866  0.5604575671184364  0.1307864087495595
1010.5932410755553  0.4508127223493553  0.12789183063679696
1010.82624180963  0.4760748521096294  0.12846424302902498
1011.0589706642015  0.5954795556604511  0.12895652895150292
1011.2914276392702  0.47674397619811554  0.12365731586540386
1011.5247002528479  0.38644707864673455  0.11944751358013168
1011.7574291074195  0.3924031296200854  0.11927192443897028
1011.9907017209972  0.35091305375510706  0.11785564393657856
1012.223430575569  0.3145205919186994  0.11659735275584648
1012.4569750686495  0.464110804700152  0.12178338952108946
1012.6899758027242  0.6060578049164361  0.12959784584139475
1012.9229765367988  0.727033340164252  0.13305492915995382
1013.1562491503764  0.8681351464966706  0.13818853938178524
1013.3895217639541  0.9411370378143886  0.14277185211697463
1013.6230662570348  0.8995839056784235  0.14020311660670282
1013.8563388706125  0.674705505455766  0.13454044246319496
1014.0901552431963  0.7966907724090516  0.136611738864262
1014.3234278567738  0.865066082369769  0.1390166901311182
1014.5567004703515  0.7414189259895182  0.1386257276592726
1014.7907887224382  0.5728086063470383  0.14147519446897808
1015.0240613360158  0.7616979643074114  0.14480147274251037
1015.2581495881025  0.5882908689010448  0.14083173441457333
1015.4916940811831  0.4349294654186177  0.135566962157454
1015.7260542127729  0.3949511004241781  0.13301469585611259
1015.9595987058535  0.45114259704904347  0.1315997203371921
1016.1934150784372  0.4299160985406634  0.13234974845167838
1016.4277752100269  0.3623173290320922  0.13351189820629839
1016.6615915826105  0.47751975779684047  0.13512316469095537
1016.8959517142002  0.5115294937228047  0.13588136618530428
1017.1297680867839  0.6099848812619729  0.137534171112307
1017.3644000978766  0.7550883271393569  0.13916516788626374
1017.5984883499633  0.8650318438915722  0.13943483891446504
1017.8325766020499  0.7734519010695445  0.13909482015507435
1018.0672086131426  0.8145562209551312  0.13912186270587104
1018.3015687447323  0.788478077463927  0.13842046142475306
1018.536472635328  0.7637402533663173  0.13751028869762905
1018.7705608874146  0.8549322156411576  0.13728306771896306
1019.0054647780103  0.92347490567876  0.1351905340831476
1019.2400967891031  0.8737556545699617  0.13329272956261012
1019.4744569206927  0.9430356588238383  0.13373528472826415
1019.7096326907914  0.9221455050958506  0.13701127808484748
1019.9442647018841  0.828002253057425  0.14309921218505212
1020.1794404719828  0.8021827231013802  0.15394901026864102
1020.4140724830754  0.9944501211474255  0.16790057358197005
1020.6492482531742  0.9512461231264173  0.16887233888403907
1020.8841521437699  0.8397212744071715  0.15797391542027361
1021.1195997933715  0.8703335862578673  0.14699450577211168
1021.3545036839672  0.9711874986265059  0.13896744010856635
1021.5894075745629  1.0057566916372758  0.13249583724587116
1021.8251271036676  0.9961494724328576  0.13106559326435666
1022.0600309942633  1.1115134688137667  0.1328071520661637
1022.295750523368  1.1384643354106951  0.13329772351301947
1022.5309262934667  0.8612095178277063  0.12777633542262665
1022.7666458225715  0.7523363344228283  0.12336549894135955
1023.0020934721731  0.7792409060815253  0.12229769732300523
1023.2372692422717  0.7588493109594259  0.12113067722553751
1023.4732606508794  0.7463809440092305  0.12003221308199798
1023.7087083004811  0.9070928962781808  0.12236125791602268
1023.9446997090888  0.8637211937122792  0.12344699984924473
1024.1804192381935  0.8478662746671741  0.12364668251869221
1024.4164106468013  0.8832962097535006  0.12294839614266169
1024.652130175906  0.8731220025914964  0.12304631489778539
1024.8878497050107  0.892506703652173  0.12327565969751118
1025.1243848726244  0.9595098460827707  0.1235403307833437
1025.3601044017291  0.9478440465013835  0.12192741098446071
1025.5966395693429  0.9401422619618628  0.12228427963676415
1025.8326309779504  0.8464165428674351  0.11909456399961207
1026.0688942660613  0.5814947707750496  0.11383211044766328
1026.305157554172  0.49955944022833254  0.11168468778655656
1026.5411489627797  0.48822665744148463  0.110528999004195
1026.7779560098963  0.3991276807305082  0.10864017324435556
1027.0139474185041  0.46341351507471984  0.1095936908334457
1027.2510263451238  0.5976117094860497  0.11236544961289736
1027.4872896332345  0.5287468090918761  0.11107422192500119
1027.7240966803513  0.5166032310636129  0.11080234031635035
1027.960631847965  0.5238162143696484  0.10786843514523685
1028.1971670155785  0.37955586232873245  0.10473718768227643
1028.4342459421985  0.3599733282061551  0.10426082847013077
1028.6707811098122  0.571674606303074  0.1072630739001209
1028.9081319159347  0.6466893040724714  0.10859464102813865
1029.1446670835485  0.5629059450367561  0.10834527940504322
1029.3820178896713  0.8408947480410319  0.11111734397290657
1029.618824936788  0.9234018924909768  0.11109653112562573
1029.8556319839047  0.8247986055956211  0.10931806372439624
1030.0932546695306  0.7857114674623645  0.1086676687881112
1030.3300617166472  0.9284957124160981  0.11084128480965567
1030.5676844022728  0.7076429552289167  0.10911808878250503
1030.8047633288925  0.6931984136073281  0.10863453987179578
1031.0423860145183  0.6396830389847407  0.10743266354420142
1031.2797368206411  0.5575649192848399  0.10402887252850614
1031.5168157472608  0.4617164803164894  0.10101896499604544
1031.7547103123895  0.402525783687583  0.09854242662053912
1031.9920611185123  0.38451271405997095  0.09693035245810024
1032.2302275631441  0.41341931221950573  0.09591698707304762
1032.4675783692667  0.39721646113365844  0.09571545782777782
1032.7057448138985  0.44812813893676207  0.0964062533686913
1032.9433674995241  0.5630104615930157  0.09817433649413386
1033.18099018515  0.5940824259344054  0.09932452294540225
1033.4191566297816  0.6134121389869591  0.0994350443700818
1033.6567793154074  0.5862395061664661  0.09804843362139623
1033.8952176395421  0.5880522897567008  0.09731631281907928
1034.1331122046709  0.5778684117924818  0.0966367411349857
1034.3715505288055  0.5439048629525893  0.09517685379368795
1034.6094450939343  0.5299076964215218  0.09522997983694376
1034.847611538566  0.6200267376137055  0.09652822380604494
1035.0860498627007  0.5870748109506676  0.09605795722435634
1035.3242163073326  0.5661516839399292  0.0955432574497392
1035.5629265109703  0.6519025872990228  0.09678133606497479
1035.801364835105  0.7408732332040535  0.09797423641906206
1036.0400750387428  0.7538616646780878  0.0985107554908749
1036.2785133628774  0.8292133241716207  0.10177367325599639
1036.5169516870124  0.9352326260547997  0.1036446043690661
1036.755933770153  0.7545468029735983  0.10239734776783872
1036.9943720942877  0.6709216466875616  0.10215201870929988
1037.2333541774285  0.6447173284997647  0.10203354842811854
1037.4720643810663  0.6551164311675661  0.10275879976008695
1037.71131834371  0.7507435970509826  0.10495295842796074
1037.9500285473478  0.8314139911057526  0.10783381040896951
1038.1887387509855  0.8933488301944089  0.10761377470031033
1038.4282645931323  0.8818072634074785  0.1082920050825121
1038.667246676273  0.8555028307394782  0.10574326028829631
1038.906500638917  0.7349119819726033  0.10342998720881107
1039.1457546015606  0.7148239346424172  0.09973468291677316
1039.3852804437074  0.7028873833133741  0.09889822987185959
1039.624262526848  0.5837047494815407  0.09511753537629776
1039.864060248498  0.5500133677210306  0.09312369385455202
1040.1033142111414  0.5844373444300003  0.09275341360760994
1040.3425681737854  0.7018857645628456  0.0948266092715328
1040.582365895435  0.6846024072785398  0.09585037806279816
1040.8218917375818  0.767046319874159  0.10034021352744327
1041.0619613387346  0.8583328125128229  0.1052465204480733
1041.3012153013785  0.804625527740832  0.10797384927285696
1041.5415567820341  0.7358949011662257  0.11000330995614159
1041.781082624181  0.7334068297239587  0.1110395767187198
1042.0206084663278  0.7547878752362605  0.11159117431485191
1042.2609499469834  0.6928903849240344  0.11058103032018186
1042.5007476686333  0.6991630030374769  0.1083635365929433
1042.741089149289  0.6189356082419736  0.10443777698989158
1042.9811587504416  0.5593822631855357  0.10169317229925084
1043.2215002310975  0.631324462880848  0.09959672220823548
1043.4615698322502  0.6000097828594072  0.09617685445759881
1043.701639433403  0.4473909905599681  0.09353545795411042
1043.942252793562  0.5187333634080137  0.0936978377700407
1044.1825942742178  0.5486380507578507  0.09422243633143068
1044.4232076343765  0.5240610517652678  0.09573705866266603
1044.663549115032  0.6327510558581503  0.0997929179436297
1044.9044343546939  0.8468110765737014  0.10427875742917539
1045.1447758353497  0.8566596456837472  0.10600158707991336
1045.3851173160056  0.724474446366404  0.10210059342741011
1045.6262744351702  0.5961604779171884  0.09709391239759989
1045.8668877953291  0.5480695123712132  0.09421030269267178
1046.1080449144938  0.5058193944044952  0.09159775683044744
1046.3486582746525  0.35390087297984496  0.08812473673140848
1046.5900872733205  0.4362975745168947  0.08833256182736009
1046.8307006334792  0.4657605860751007  0.08855766661818325
1047.071585873141  0.4158646742518654  0.08642123950539614
1047.3130148718087  0.3835734434098354  0.08505712237755862
1047.5539001114705  0.4512760985719745  0.08505663929294655
1047.7956009896413  0.43472446194972686  0.08488726679460765
1048.0364862293031  0.4735501116710269  0.08564660589699578
1048.278187107474  0.4934971849242584  0.08628590507308745
1048.5193442266389  0.5298236888722343  0.08619089200719889
1048.7605013458035  0.5720067653224682  0.08572315396563748
1049.0024741034772  0.5729408460499984  0.08551450842640711
1049.243631222642  0.6161040297620193  0.08431626168859584
1049.4858758598189  0.6605512184434562  0.08411220397574105
1049.7270329789837  0.6440429568401167  0.08362603203144209
1049.9692776161605  0.6632990203313929  0.08422863398406304
1050.2107066148283  0.7072989216491303  0.08443066740486335
1050.452407492999  0.6944639272317498  0.08390621197694939
1050.6946521301759  0.6608982106046647  0.08245539477502843
1050.9363530083467  0.59517873974662  0.07971497750590267
1051.1785976455235  0.486767106766397  0.07732337135879543
1051.4205704031972  0.5002262451274598  0.07733303469243547
1051.6628150403742  0.497680810057467  0.07735589618623741
1051.904787798048  0.44259514532486066  0.07739996587502798
1052.1467605557216  0.5365744635522239  0.07754563384122982
1052.3895489519045  0.4514372172044497  0.0759800359696891
1052.6315217095782  0.42054611820337384  0.07365900248575089
1052.8743101057612  0.34718842844824394  0.07271596090305453
1053.1165547429378  0.36532288123719764  0.07193955525278299
1053.3593431391207  0.3763538441799954  0.07405764518180624
1053.6015877762975  0.5377878840722633  0.07803281909694514
1053.8441042929774  0.5531467783716597  0.08062938119212909
1054.0871645686632  0.6899258127384106  0.08201027629252983
1054.3296810853428  0.6878586575728443  0.08115420868753943
1054.5727413610289  0.5736402659563855  0.07822321721716513
1054.8152578777085  0.6023321093520406  0.07660250514498897
1055.0585900328974  0.5901387191987707  0.075422766996683
1055.3013784290802  0.5374917769169832  0.07385503210683611
1055.54389494576  0.5823193367561205  0.07498475953827113
1055.7874989804518  0.6028387616120658  0.07557064459597283
1056.0302873766345  0.564900715180215  0.07566583978858919
1056.2738914113265  0.5825288273668398  0.07534499973413851
1056.5169516870124  0.6134793493680745  0.07616973880661115
1056.7605557217041  0.6725483688882199  0.07734471426790201
1057.00361599739  0.7039364135021843  0.07844563037711819
1057.2466762730758  0.7171926010629444  0.07832082609340275
1057.4905521872706  0.6555170481746976  0.07748698080951548
1057.7338843424593  0.5871787307331647  0.07849554588195884
1057.9777602566542  0.575326494861941  0.07810457026371606
1058.221092411843  0.6415919200662215  0.07763798032197766
1058.4652402055408  0.5657544927763449  0.07693733130168892
1058.7085723607297  0.5623299374051813  0.07774637743570982
1058.9527201544277  0.6219394247663079  0.07743172442863325
1059.1963241891194  0.5876151639427742  0.07791220653931516
1059.4399282238112  0.5503329010747647  0.07957641002308526
1059.684347897012  0.6870197533971841  0.08170052826420177
1059.9279519317038  0.8517818849861475  0.08421649616025577
1060.1726434844077  0.9142459762024415  0.0857927679065625
1060.4165193986025  0.9470423491228865  0.08552462163427123
1060.6609390718033  0.9656706053485952  0.08509301536474037
1060.905086865501  0.9209606545725164  0.08437459623185167
1061.1489627796961  0.8511087854878465  0.08343019568646312
1061.3936543323998  0.8220994338363032  0.08273886814001023
1061.6378021260978  0.8343932260695838  0.0833437288749142
1061.8827655583045  0.7991069350940592  0.08339667981164592
1062.1269133520022  0.7563375513054424  0.08322994757235957
1062.3718767842092  0.7445110212455874  0.08331847250619331
1062.61629645741  0.713115275884631  0.08277204152383431
1062.8607161306109  0.6217035739893946  0.08149840449882012
1063.1059514423207  0.6298402794198528  0.08220151339447754
1063.3503711155215  0.7089701186604427  0.08305445664012483
1063.5956064272314  0.737853817379938  0.0851657711212869
1063.8402979799353  0.85504212527078  0.08672906558907223
1064.085533291645  0.9261751803569029  0.08864298769894095
1064.3304967238519  0.9711526529475699  0.08646690252887013
1064.5751882765558  0.8655990848660648  0.0840719920866298
1064.8206954677687  0.8116247493644648  0.08255366476770552
1065.0656588999755  0.7843616637157027  0.08137075411313639
1065.3114379706915  0.736566851724244  0.0795521695665675
1065.5564014028982  0.7166833739469329  0.07888458707739542
1065.802180473614  0.8130194002800905  0.07993756597598763
1066.047415785324  0.8499339916315505  0.07948245357712445
1066.2926510970337  0.772681719010722  0.07841783161822702
1066.5384301677495  0.7852337526634222  0.07747358619950953
1066.7836654794594  0.7857962513578572  0.07793005500219125
1067.0297164296783  0.7488032284894748  0.07599938798815181
1067.2752236208912  0.6709405145955813  0.07365165561659745
1067.52127457111  0.5967201681320019  0.07174848907178474
1067.767053641826  0.6140843572300605  0.07129823750267623
1068.0125608330388  0.598281324057883  0.07014670226620305
1068.2588836627606  0.4721215997103195  0.06950107650742335
1068.5046627334764  0.5029514348183434  0.0696492713630848
1068.7509855631984  0.594725892350714  0.07138512027832553
1068.9967646339142  0.5934311775926175  0.07171769199870993
1069.2433593431392  0.6040994812948081  0.07221769820047594
1069.4894102933579  0.7851815125707446  0.07360218817307844
1069.7354612435768  0.8030066074352293  0.07422306233416896
1069.9820559528018  0.8149289939933211  0.07395018735227708
1070.2281069030205  0.8317835306229729  0.07415676273558745
1070.4749734917484  0.827876434760305  0.07401513762500321
1070.7212963214702  0.8031669333658967  0.07506332055851477
1070.968162910198  0.7830386534087864  0.07556381264208377
1071.21448573992  0.6842606998074638  0.07565426166280163
1071.461080449145  0.68778023992666  0.0769246082810224
1071.7079470378728  0.689488209967579  0.07884433340986849
1071.9545417470977  0.659341973944958  0.07844949932192384
1072.2016802153285  0.6709564096222582  0.07838380777129655
1072.4485468040564  0.7917984272900428  0.07888528828862852
1072.6956852722872  0.8732116354052124  0.07918448928624897
1072.942551861015  0.8666219848022847  0.0786722923639046
1073.189418449743  0.9182567694137563  0.07984046408757087
1073.436828797477  0.9929353366774125  0.08135137170363929
1073.6836953862048  0.9601183269708593  0.08030456975657627
1073.9313776134418  0.8555736834088263  0.07858332460762443
1074.1785160816726  0.8716469203129722  0.0775779095312609
1074.4261983089095  0.8247902355945893  0.07561258630315874
1074.6733367771403  0.8014849158887799  0.07403579372189258
1074.920475245371  0.7515064814753943  0.07348882245092393
1075.1684293521112  0.6388458975365584  0.07058559663402551
1075.415839699845  0.5350237217702325  0.06945010375147516
1075.6637938065849  0.5335492230555675  0.0687127873619139
1075.9112041543187  0.5754206684589754  0.06824087738456172
1076.1591582610586  0.5810127867647027  0.06832961535354827
1076.4068404882955  0.6736059092617637  0.0701989721985121
1076.6550664745384  0.7990416693474139  0.07114348390823698
1076.9027487017754  0.8724990709559548  0.07200271415823796
1077.1504309290124  0.8394427502122727  0.07229382047452153
1077.3989287947581  0.832240103154078  0.07168472255028982
1077.646611021995  0.8739747907975471  0.07266670301255482
1077.895108887741  0.8606424405686959  0.07252636137887879
1078.1433348739838  0.8382589287513039  0.07234161505162694
1078.3918327397298  0.8514951925468073  0.07163753027535892
1078.6397868464696  0.8727984345201651  0.07133311581726148
1078.8880128327125  0.8220687059556917  0.06970631137108006
1079.1367825779614  0.8472214622493788  0.06965084407904461
1079.3850085642043  0.8263837977160381  0.0689339632574225
1079.6340501889563  0.7346907466782746  0.06796278483310013
1079.8822761751992  0.7030030815590319  0.06747423730758483
1080.1313177999511  0.7186167827815377  0.06817387055438456
1080.379815665697  0.6722364186777773  0.06768484673917001
1080.628313531443  0.6600028080094105  0.06801082797908883
1080.8776270356977  0.764005076189971  0.07029664820525304
1081.1261249014435  0.8660100069029999  0.07270031543785964
1081.3754384056986  0.8608074279125695  0.0734724514335482
1081.6244800304505  0.8456518254618962  0.07364439811443198
1081.8737935347053  0.887994778075458  0.07452361636059818
1082.1225632799544  0.8165697403690753  0.07308701160954857
1082.3716049047061  0.7271917479684878  0.07130499386577387
1082.621190288464  0.7384515806370595  0.07105528568800237
1082.870231913216  0.7798371946642351  0.0722716109278649
1083.119817296974  0.7730062842428274  0.07276788353730994
1083.3691308012287  0.8200168347195014  0.07332287748576935
1083.6189880644897  0.8522275422736671  0.07395114319461263
1083.8683015687448  0.885299401829196  0.07527998231916862
1084.1176150729996  0.8954545097840525  0.07572541705058512
1084.3674723362606  0.8837465748458362  0.07576948171711662
1084.6170577200185  0.8783175902875896  0.07694971798328763
1084.8671868627823  0.9003765201689333  0.07867882518995653
1085.1167722465402  0.8765611133662071  0.07743873231329088
1085.3669013893043  0.8560939203421587  0.07659808661643173
1085.6164867730622  0.8829096831230232  0.07624315624588465
1085.8663440363232  0.8710037708367893  0.07501542908945083
1086.11674505859  0.7995289904711417  0.07363215004479683
1086.366602321851  0.7927492262079157  0.07362325797175077
1086.6170033441178  0.7833792509601015  0.0732038304972552
1086.867132486882  0.692353694967868  0.07183476104021834
1087.1178053886517  0.5914947118452584  0.07039786294081515
1087.3679345314156  0.6164164291851133  0.06985424025693404
1087.6177917946766  0.6339093988151085  0.06983893641162835
1087.8687365759495  0.598844995807659  0.0698159535172747
1088.1188657187133  0.6616382132774645  0.07204219922979935
1088.3698104999862  0.773389443211271  0.07422489796091108
1088.6202115222534  0.854304369662041  0.07633498708381159
1088.8714281830294  0.9137592582980327  0.07739454416576645
1089.121829205296  0.9875208774267896  0.07843715912471694
1089.372502107066  0.9620651728839933  0.07703702137135215
1089.623718767842  0.9718612947018116  0.07716409525488437
1089.874391669612  0.8992223784100791  0.07618006273315146
1090.1256083303879  0.7263369774873748  0.07305464719739425
1090.376281232158  0.6467527875547189  0.07207042543590068
1090.6277697724367  0.6171697382154755  0.06999612025099708
1090.8787145537096  0.5305436501616919  0.0689499209788024
1091.1296593349828  0.5514770060248163  0.06870737698044686
1091.3811478752616  0.633617772564004  0.07054179508532647
1091.6323645360376  0.694256861728584  0.07083818721435726
1091.8841249558195  0.7532774069312363  0.07218455051611597
1092.1353416165955  0.8264265369870134  0.07239228684915863
1092.3871020363774  0.8294104319444152  0.07171587466925775
1092.6383186971534  0.8562573290077569  0.07167510654337274
1092.8898072374323  0.8424971749046896  0.07115936478468347
1093.1418395367173  0.8097722431732068  0.07088570869989659
1093.3933280769963  0.8306900182793586  0.07048500328519576
1093.6453603762811  0.8381876347784686  0.07037512263717269
1093.8968489165602  0.8528990870633938  0.06983834352452852
1094.149153095348  0.889874120136801  0.06981930995704594
1094.40091351513  0.9499784201495285  0.07054964756771125
1094.652673934912  0.9527332152861808  0.07054971561093801
1094.9049781137  0.93017560362233  0.07083052902742354
1095.157010412985  0.9070246511642607  0.07037938846367049
1095.4095864712758  0.861652914351846  0.06977674879807741
1095.6616187705608  0.8618751794596856  0.06924543633645412
1095.9141948288518  0.8763515921618805  0.06981564694263986
1096.1662271281368  0.922702319795563  0.07030226662747667
1096.4190750659307  0.9442550412506177  0.07041306739705934
1096.6713792447188  0.9562023618720431  0.07031716530496646
1096.9236834235066  0.8274141099661728  0.06836469539297785
1097.1765313613007  0.7618927948536355  0.06750743259825989
1097.4288355400886  0.755736670346035  0.06727639379562342
1097.6819553573855  0.7461173887533745  0.06727345146316131
1097.9345314156765  0.748278761541177  0.06740760791288927
1098.1876512329736  0.8052997594987712  0.0688184831559198
1098.4404991707675  0.8564047420503615  0.06959183466586306
1098.6930752290584  0.8588683682776329  0.07003442468631127
1098.9464669258584  0.8265190876144503  0.07074972291159261
1099.1993148636525  0.8009078183315248  0.0713116367656435
1099.4527065604523  0.7929582962800802  0.07261676830246812
1099.7055544982463  0.7665775532575064  0.07274552175555823
1099.9592180745494  0.7618656142487696  0.07282323015350213
1100.2123378918463  0.7424867195996652  0.07268866872389067
1100.4654577091433  0.7297136017844595  0.07223049560005035
