# RMID=J2318
# RA=349.72625 DEC=24.665
# z=2.6781
# Wave [rest-frame]      Flux  Flux_Err
#      [Ang]             [10^(-17) erg/cm2/s/Ang]
1006.4133655963676  0.6007573481934948  0.15288801952001957
1006.6452788124303  0.6803299789041665  0.15822827950311574
1006.8769201489898  0.8968709197759853  0.16171404509734813
1007.1091052445556  0.7892871905306019  0.16161144976464767
1007.3407465811152  0.6400550659556594  0.15822786033687694
1007.5732035561838  0.618772707313617  0.15503133239664735
1007.8048448927434  0.6695977618310932  0.15393319184560408
1008.0367581088061  0.8539879335099503  0.15441663351476725
1008.2692150838748  1.019581202570604  0.15616532841648723
1008.5011282999374  1.1810044127202293  0.15761680104405693
1008.733585275006  1.307508829230023  0.15914876343154488
1008.9657703705718  1.2898351172200262  0.15769838078365644
1009.1984992251433  1.1391847010715963  0.1541674910824382
1009.430684320709  1.0477760611580078  0.15038535628427077
1009.6628694162747  0.8845554744287658  0.14471645318273507
1009.8955982708462  0.737372091249456  0.14134774054194563
1010.1280552459149  0.6699808117795409  0.1383446512158687
1010.3607841004866  0.5796565525058508  0.13527580771995185
1010.5932410755553  0.4661879868546431  0.1322597031958798
1010.82624180963  0.49224015133271426  0.13283294880567004
1011.0589706642015  0.6156100898761885  0.13332627551138182
1011.2914276392702  0.4927894094576874  0.12782599423603605
1011.5247002528479  0.3993956802463519  0.12345442964253198
1011.7574291074195  0.4054928978530117  0.12325532102956815
1011.9907017209972  0.3625665612363792  0.12177332255935866
1012.223430575569  0.3249189285789215  0.12045522877452311
1012.4569750686495  0.479385858754578  0.12579792192387754
1012.6899758027242  0.6259151589963028  0.13385416626238195
1012.9229765367988  0.7507472578933848  0.13740884677299442
1013.1562491503764  0.8963235866771274  0.1426946314237426
1013.3895217639541  0.9715575569659292  0.14740824584386067
1013.6230662570348  0.9285292337743948  0.14473424493912612
1013.8563388706125  0.696316346204975  0.1388613562764033
1014.0901552431963  0.8220922167673794  0.1409832025523827
1014.3234278567738  0.8925215566943505  0.14344694146679576
1014.5567004703515  0.764842305337647  0.14301853838264847
1014.7907887224382  0.5908217612584682  0.14593186954241066
1015.0240613360158  0.7855408876569945  0.14934728545748793
1015.2581495881025  0.6066204830929619  0.1452277107788303
1015.4916940811831  0.44841798447509096  0.13977583760580986
1015.7260542127729  0.40714270669796804  0.1371244492349268
1015.9595987058535  0.46500394989802957  0.13564805272308314
1016.1934150784372  0.4430635703099693  0.13640161789158756
1016.4277752100269  0.3733455268716084  0.13757881260627175
1016.6615915826105  0.4919862516239612  0.13922198325416338
1016.8959517142002  0.526953215178153  0.139984429189563
1017.1297680867839  0.6282904686378352  0.14166984352327594
1017.3644000978766  0.7776408962454796  0.1433341218963364
1017.5984883499633  0.8907454815783294  0.14359579706065606
1017.8325766020499  0.7963338266558553  0.14322267317488754
1018.0672086131426  0.8385389146107851  0.14323210944701711
1018.3015687447323  0.8115817570700541  0.14248960072561068
1018.536472635328  0.786011346808614  0.1415325246334378
1018.7705608874146  0.879742609789723  0.14128244603334603
1019.0054647780103  0.9501447429421093  0.13911288982711678
1019.2400967891031  0.8988673139656402  0.13713981875309633
1019.4744569206927  0.9700068739968838  0.13757889620232983
1019.7096326907914  0.9483904590420718  0.14092804959093103
1019.9442647018841  0.8514526964516328  0.14716528803583773
1020.1794404719828  0.8247903689537229  0.15829917263811566
1020.4140724830754  1.0223387203841052  0.1726252383526306
1020.6492482531742  0.9777914125943035  0.173599304312026
1020.8841521437699  0.8630385176566819  0.162372437991379
1021.1195997933715  0.8943807775231772  0.1510695919604963
1021.3545036839672  0.9978878699489184  0.14280581980222012
1021.5894075745629  1.0332696160955663  0.13614018275103243
1021.8251271036676  1.0232628944899214  0.1346524863656448
1022.0600309942633  1.1416152377972784  0.1364275744318193
1022.295750523368  1.1691404565887926  0.13691407019877092
1022.5309262934667  0.8842978431934121  0.13121647620951085
1022.7666458225715  0.7724035406564931  0.12666745365355347
1023.0020934721731  0.7999201252211252  0.12555541718402013
1023.2372692422717  0.7788848798982881  0.12434043634532294
1023.4732606508794  0.7659863720906817  0.12319635488328023
1023.7087083004811  0.9307976747934823  0.12557498626961996
1023.9446997090888  0.8861762631979581  0.12667071289187254
1024.1804192381935  0.8697953800029912  0.12685832122992025
1024.4164106468013  0.9060232796162041  0.12612660189237349
1024.652130175906  0.8954706626901268  0.1262101156709265
1024.8878497050107  0.9152325897936298  0.12642937019924222
1025.1243848726244  0.9838137998295859  0.12668639010821164
1025.3601044017291  0.9717267558524778  0.12501608652678362
1025.5966395693429  0.963706028760754  0.12536522987836904
1025.8326309779504  0.8675192448258172  0.1220770017024404
1026.0688942660613  0.5959156880408045  0.11666156704035857
1026.305157554172  0.5118825508280737  0.11444452416295614
1026.5411489627797  0.5002060926644074  0.113245596814807
1026.7779560098963  0.4088684485837603  0.11129464056158209
1027.0139474185041  0.4746626042208813  0.11225809786568794
1027.2510263451238  0.6120400713627585  0.11508488775130406
1027.4872896332345  0.5414436506123421  0.11374659549777298
1027.7240966803513  0.5289411595269929  0.11345347597203609
1027.960631847965  0.5362583950133063  0.11043571380071347
1028.1971670155785  0.3885222637779611  0.10721415716374949
1028.4342459421985  0.36843048999577555  0.10671274945616582
1028.6707811098122  0.585031727849902  0.10977516315790417
1028.9081319159347  0.6617156479464619  0.11112529844288253
1029.1446670835485  0.5759132592610827  0.11085440024364525
1029.3820178896713  0.860217608301068  0.11368262100966949
1029.618824936788  0.9445025568139547  0.11364941598211019
1029.8556319839047  0.8435408196821036  0.1118135392552172
1030.0932546695306  0.8034650990000499  0.11113337079005148
1030.3300617166472  0.9493576872359129  0.1133456585334368
1030.5676844022728  0.7234526846998964  0.11156406334118295
1030.8047633288925  0.7085976753304023  0.11105557514836764
1031.0423860145183  0.6538124879576632  0.10981224663233632
1031.2797368206411  0.5698101867045645  0.10631866874061564
1031.5168157472608  0.4717986732114191  0.1032284139761008
1031.7547103123895  0.4112648077061518  0.1006845742335372
1031.9920611185123  0.39281249445625643  0.09902512892761209
1032.2302275631441  0.4222911972433569  0.09797824806004246
1032.4675783692667  0.4056911051952339  0.09776020859088036
1032.7057448138985  0.4576330463626412  0.0984543662290396
1032.9433674995241  0.5748820929970584  0.10024951059471505
1033.18099018515  0.6065355935688826  0.10141207728231694
1033.4191566297816  0.6261944576087876  0.10151287364985212
1033.6567793154074  0.5983832649469698  0.10008477549951554
1033.8952176395421  0.6001609627583104  0.09932547260066588
1034.1331122046709  0.5896963378885903  0.09861981365803668
1034.3715505288055  0.5549707476195433  0.09711777236589539
1034.6094450939343  0.5406239586156849  0.09716003735849135
1034.847611538566  0.6324896840203862  0.09847414577811223
1035.0860498627007  0.5988037340341749  0.09798207324257807
1035.3242163073326  0.5773937205399288  0.0974450785553856
1035.5629265109703  0.6647680769698077  0.09869731520755431
1035.801364835105  0.7554047810249607  0.09990342422553514
1036.0400750387428  0.7685567028381838  0.10043865620331366
1036.2785133628774  0.8452771571539281  0.10375408003899542
1036.5169516870124  0.9532377457177492  0.1056508196442505
1036.755933770153  0.7689825511978987  0.10436342528320461
1036.9943720942877  0.683677140038108  0.1040996243698621
1037.2333541774285  0.6568974097337018  0.1039661911149501
1037.4720643810663  0.6674147856641955  0.10469293024928791
1037.71131834371  0.7647475481027741  0.10691710396435396
1037.9500285473478  0.8468239665780456  0.10984001140027
1038.1887387509855  0.9098008874239455  0.10960419492075134
1038.4282645931323  0.8979421713225059  0.11028166867045096
1038.667246676273  0.8710554273050317  0.10767338479528053
1038.906500638917  0.7481856418301096  0.10530386169005643
1039.1457546015606  0.7276506861657914  0.10152988288780158
1039.3852804437074  0.7154173685402141  0.10066657471655605
1039.624262526848  0.5940418762448231  0.09680578735960783
1039.864060248498  0.5596894566439202  0.0947653280714281
1040.1033142111414  0.5946509462826821  0.09437811224483919
1040.3425681737854  0.7140703142670117  0.0964779658299441
1040.582365895435  0.6964073673718376  0.09750797877888043
1040.8218917375818  0.7801840846073185  0.10206447179638965
1041.0619613387346  0.8729347340445134  0.10704360417091607
1041.3012153013785  0.818221168798629  0.10980384861868331
1041.5415567820341  0.7482443289247642  0.11185382989196946
1041.781082624181  0.7456304010239505  0.11289459955176867
1042.0206084663278  0.7672814564057843  0.11344277341342246
1042.2609499469834  0.7042800716369407  0.11240250192313851
1042.5007476686333  0.7105761163451355  0.11013627819620687
1042.741089149289  0.628968565940004  0.10613375949508047
1042.9811587504416  0.5683863474364265  0.10333257695287104
1043.2215002310975  0.6414149765720054  0.10119177424272006
1043.4615698322502  0.6095319989011249  0.09770611236738097
1043.701639433403  0.45444070604225406  0.09501096809937964
1043.942252793562  0.5268487943122759  0.09516586057538237
1044.1825942742178  0.5571597291548347  0.09568827639876219
1044.4232076343765  0.5321422252269703  0.09721540441168565
1044.663549115032  0.6424375631073288  0.10132340992779909
1044.9044343546939  0.8596799395998316  0.1058681658487629
1045.1447758353497  0.8695829327391474  0.1076053134591548
1045.3851173160056  0.7353232826822624  0.10363287596263532
1045.6262744351702  0.6050216648300788  0.09853942052682049
1045.8668877953291  0.5561553351246843  0.09560219078987085
1046.1080449144938  0.513226018338775  0.09294069489379414
1046.3486582746525  0.35904407523224696  0.08940628069014306
1046.5900872733205  0.44259023220569366  0.0896078052235984
1046.8307006334792  0.4724272362686117  0.08982660069158531
1047.071585873141  0.4217717124264995  0.08764987242426385
1047.3130148718087  0.38897991873754784  0.08625691605039465
1047.5539001114705  0.4575877933565788  0.08624749486174017
1047.7956009896413  0.4407573669974924  0.08606639881066779
1048.0364862293031  0.4800706066055355  0.08682716814750363
1048.278187107474  0.5002389205445174  0.08746598587883368
1048.5193442266389  0.5370046082919416  0.08736054338692938
1048.7605013458035  0.5796979419395605  0.08687745009644283
1049.0024741034772  0.5805829616583229  0.08665675429537778
1049.243631222642  0.6242560001242795  0.08543372310075373
1049.4858758598189  0.6692205261405193  0.08521815686614084
1049.7270329789837  0.6524270911032046  0.08471654637121043
1049.9692776161605  0.671863128863518  0.08531803815829057
1050.2107066148283  0.7163561833010614  0.08551390245676269
1050.452407492999  0.7032833484778273  0.0849737079434249
1050.6946521301759  0.669221449693097  0.08349551681372278
1050.9363530083467  0.6026116612259134  0.08071185878307525
1051.1785976455235  0.4927948943882445  0.07828178222989726
1051.4205704031972  0.5063682485722636  0.07828346015043594
1051.6628150403742  0.5037394481360521  0.0782984478853423
1051.904787798048  0.4479370114274487  0.0783347675725854
1052.1467605557216  0.542994770758563  0.0784743662827779
1052.3895489519045  0.4567918133895264  0.07688184359547723
1052.6315217095782  0.4254907711656581  0.07452555895399457
1052.8743101057612  0.35123459270498264  0.07356371882080873
1053.1165547429378  0.36954271756288065  0.07277085978672335
1053.3593431391207  0.3806623060099511  0.07490576625679317
1053.6015877762975  0.5438892606742076  0.07891868928871713
1053.8441042929774  0.5593657474447273  0.08153641327884373
1054.0871645686632  0.6976119286300676  0.08292463553146928
1054.3296810853428  0.6954516502768917  0.08205068612067727
1054.5727413610289  0.5799140137429905  0.07907913526892878
1054.8152578777085  0.6088585907693604  0.07743292122770823
1055.0585900328974  0.5964732103192646  0.0762326770836943
1055.3013784290802  0.5432068947131468  0.07464055581126723
1055.54389494576  0.5884525295956682  0.07577472935755412
1055.7874989804518  0.6091273213095314  0.07635911950336091
1056.0302873766345  0.5707369320299968  0.07644765419215997
1056.2738914113265  0.5884887691578664  0.07611589317034909
1056.5169516870124  0.6196947475267909  0.07694141032018906
1056.7605557217041  0.6792951481287506  0.0781204954238174
1057.00361599739  0.7109282070178644  0.0792245807464223
1057.2466762730758  0.7242450715742903  0.07909069312894511
1057.4905521872706  0.6618981049097075  0.0782409488523148
1057.7338843424593  0.5928366764771216  0.0792516056303774
1057.9777602566542  0.5808135466576118  0.07884912461522738
1058.221092411843  0.647648054108378  0.07837031795447238
1058.4652402055408  0.5710392671777723  0.0776555632747183
1058.7085723607297  0.5675278758086114  0.07846454374413993
1058.9527201544277  0.6276276648631156  0.07813925188578441
1059.1963241891194  0.5929324019923968  0.07861658159330588
1059.4399282238112  0.5552594672914616  0.08028817990693873
1059.684347897012  0.6931033404126147  0.08242301480600656
1059.9279519317038  0.8592423741192439  0.08495256468190923
1060.1726434844077  0.922165319606056  0.08653404046238303
1060.4165193986025  0.955154913278642  0.0862550972862394
1060.6609390718033  0.973850130736094  0.0858114063485704
1060.905086865501  0.9286734830303889  0.08507891844848257
1061.1489627796961  0.8581556128126202  0.08411887896218323
1061.3936543323998  0.8288277776566915  0.08341397520565037
1061.6378021260978  0.8411431072285467  0.0840157439191783
1061.8827655583045  0.8054955819286496  0.08406130897053338
1062.1269133520022  0.7623129724237052  0.0838855347009313
1062.3718767842092  0.7503227817102216  0.08396688691449743
1062.61629645741  0.7186150232081605  0.08340850309295651
1062.8607161306109  0.6264401325968405  0.08211779424171917
1063.1059514423207  0.6345798351653562  0.0828184793127546
1063.3503711155215  0.7142391224060333  0.08366963401610326
1063.5956064272314  0.743268746184339  0.08578851755737985
1063.8402979799353  0.8612378103796027  0.08735443007261383
1064.085533291645  0.932800489490848  0.08927344516399718
1064.3304967238519  0.9780100719320207  0.08707323024101506
1064.5751882765558  0.871631594281339  0.08465435508685429
1064.8206954677687  0.8172064369657347  0.08311813633976362
1065.0656588999755  0.7896840580392467  0.08191973159046463
1065.3114379706915  0.7414974638629608  0.08008175804932963
1065.5564014028982  0.7214156400869262  0.07940258861754565
1065.802180473614  0.8183137165625597  0.08045437484583477
1066.047415785324  0.855391656959647  0.07998862800187585
1066.2926510970337  0.7775734849464215  0.07891068416546712
1066.5384301677495  0.7901340479565038  0.07795321524379784
1066.7836654794594  0.7906294228485476  0.07840546226379838
1067.0297164296783  0.7533415225703368  0.07645627815999792
1067.2752236208912  0.6749468614217234  0.07408830127440555
1067.52127457111  0.6002299574802086  0.0721678939579032
1067.767053641826  0.6176415696687024  0.07170841684056789
1068.0125608330388  0.6016938995838655  0.07054403394669712
1068.2588836627606  0.4747726442477028  0.06988955578143016
1068.5046627334764  0.5057311595379105  0.07003215706430681
1068.7509855631984  0.5979603268236213  0.07177049919089774
1068.9967646339142  0.5966064355463445  0.07209855583772687
1069.2433593431392  0.6072787227888917  0.07259475600670937
1069.4894102933579  0.7892450785819046  0.07397803498426077
1069.7354612435768  0.8070923925499642  0.0745953761364519
1069.9820559528018  0.8190044139627218  0.07431440002212232
1070.2281069030205  0.8358711067471426  0.074515269499643
1070.4749734917484  0.8318729824302495  0.07436648190376519
1070.7212963214702  0.8069748628554535  0.0754135919592036
1070.968162910198  0.7866835984734319  0.07591017411213712
1071.21448573992  0.6873871116389758  0.07599576822336458
1071.461080449145  0.6908637988557244  0.07726529646441051
1071.7079470378728  0.6925204494595881  0.07918690968673536
1071.9545417470977  0.6621854604678377  0.07878394114379228
1072.2016802153285  0.6737928572731295  0.07871109808320709
1072.4485468040564  0.7950785814231057  0.07920637176630717
1072.6956852722872  0.8767551341053862  0.0794988121114966
1072.942551861015  0.8700656685432974  0.07897787688127357
1073.189418449743  0.9218284278869017  0.08014313480581262
1073.436828797477  0.9967140378071802  0.08165181284867432
1073.6836953862048  0.9636918790386088  0.08059469518605769
1073.9313776134418  0.8586865703774835  0.07886204197035415
1074.1785160816726  0.8747457628933555  0.07784605798293998
1074.4261983089095  0.827653917451486  0.07586800455481071
1074.6733367771403  0.8042013804271234  0.07427979053825128
1074.920475245371  0.7539915683009236  0.07372562964925891
1075.1684293521112  0.6409057236658038  0.0708084661258575
1075.415839699845  0.5367048729125206  0.06966493058896439
1075.6637938065849  0.5351819719874342  0.0689196077952159
1075.9112041543187  0.5771345881618902  0.06844005240644865
1076.1591582610586  0.5826959785091489  0.06852336617549315
1076.4068404882955  0.675502628215238  0.07039108757071041
1076.6550664745384  0.8012267315861189  0.07133025438089673
1076.9027487017754  0.8748145558452279  0.07218454753452457
1077.1504309290124  0.8416029228936038  0.07247124825874944
1077.3989287947581  0.8343147129528966  0.07185480577216234
1077.646611021995  0.8760834858857287  0.07283257586339707
1077.895108887741  0.8626500614812515  0.07268627506086245
1078.1433348739838  0.840147493595657  0.07249570499433315
1078.3918327397298  0.8533458081306297  0.07178387850518297
1078.6397868464696  0.8746262423671461  0.07147255456669326
1078.8880128327125  0.8237253075449323  0.06983767500995232
1079.1367825779614  0.8488618479157809  0.06977594176270209
1079.3850085642043  0.8279189174269668  0.06905255839406595
1079.6340501889563  0.7359978009461963  0.06807604980730338
1079.8822761751992  0.7041988645744397  0.06758190263506965
1080.1313177999511  0.7197829922365899  0.0682771001050284
1080.379815665697  0.6732751227070947  0.06778285112758071
1080.628313531443  0.6609714772734246  0.06810428669174169
1080.8776270356977  0.7650671824370701  0.07038606718212467
1081.1261249014435  0.8671472311153788  0.07278538792560876
1081.3754384056986  0.8618715169809661  0.07355303675977287
1081.6244800304505  0.8466323123591476  0.07371985625363933
1081.8737935347053  0.8889563764799396  0.0745934214465952
1082.1225632799544  0.8173918047542675  0.07315113022837304
1082.3716049047061  0.7278685592337828  0.07136361556715486
1082.621190288464  0.7390827911749522  0.07110795427039192
1082.870231913216  0.7804448668018495  0.07231902153714484
1083.119817296974  0.7735502873542827  0.07281034554747304
1083.3691308012287  0.820532283986984  0.07335913261425428
1083.6189880644897  0.852699237523444  0.07398147372248957
1083.8683015687448  0.8857232658651549  0.07530471602611838
1084.1176150729996  0.8958165471502838  0.07574445904037526
1084.3674723362606  0.8840381218206205  0.0757831408149849
1084.6170577200185  0.8785422663489482  0.07695830769790007
1084.8671868627823  0.9005401863756949  0.07868165550809278
1085.1167722465402  0.8766559028784315  0.07743599348057797
1085.3669013893043  0.8561235150432471  0.07658995485152036
1085.6164867730622  0.8828755933916563  0.07622862627339379
1085.8663440363232  0.8709065299491411  0.07499552784435747
1086.11674505859  0.7993813940211199  0.07360860625264647
1086.366602321851  0.7925453470171523  0.07359448453871985
1086.6170033441178  0.7831209820775551  0.0731699797654717
1086.867132486882  0.6920754482787285  0.07179811518735092
1087.1178053886517  0.5912143350626394  0.0703586703651954
1087.3679345314156  0.6160800140114426  0.06980970935926313
1087.6177917946766  0.6335181490766237  0.06978901845796705
1087.8687365759495  0.5984325549219667  0.06976175528189384
1088.1188657187133  0.6611355039231915  0.07198019185058452
1088.3698104999862  0.7727468585694124  0.07415353643537882
1088.6202115222534  0.8535341613875744  0.07625461125814888
1088.8714281830294  0.9128708466913733  0.07730619321921292
1089.121829205296  0.9864913831495661  0.07834021330528415
1089.372502107066  0.9609947797359399  0.07693657486137069
1089.623718767842  0.9707119500107242  0.07705775542771574
1089.874391669612  0.8980963098768654  0.07607152313826328
1090.1256083303879  0.7253768738564464  0.07294909792323619
1090.376281232158  0.6458531264027426  0.07196292006146904
1090.6277697724367  0.6162685193320339  0.06988707809056253
1090.8787145537096  0.5297324099169025  0.0688393441879927
1091.1296593349828  0.5505959223519354  0.06859199869061378
1091.3811478752616  0.6325620310733258  0.07041701799024702
1091.6323645360376  0.6930527095520826  0.07070662936356563
1091.8841249558195  0.7519195426798378  0.07204434422445911
1092.1353416165955  0.8248807884453873  0.07224472804921898
1092.3871020363774  0.827802937269268  0.07156446948779367
1092.6383186971534  0.8545401332998583  0.07151807441191663
1092.8898072374323  0.8407509574256486  0.07099886254994418
1093.1418395367173  0.8080394969599104  0.0707219115920052
1093.3933280769963  0.8288570548742096  0.07031660033990031
1093.6453603762811  0.8362822332676595  0.07020196356203992
1093.8968489165602  0.8509036776860888  0.0696611478690004
1094.149153095348  0.8877331924227682  0.06963624374522295
1094.40091351513  0.9476302341641585  0.07035817727459649
1094.652673934912  0.9503155919273968  0.07035344395172088
1094.9049781137  0.9277541482724374  0.0706297057818097
1095.157010412985  0.9046041720200866  0.07017578929774067
1095.4095864712758  0.8592972559075485  0.06957156682562572
1095.6616187705608  0.8594629499238858  0.06903704055214091
1095.9141948288518  0.8738420107641112  0.06960070342320619
1096.1662271281368  0.9200004934499366  0.07007982245598304
1096.4190750659307  0.941429211574637  0.07018494134378932
1096.6713792447188  0.9532794542846289  0.070084288181017
1096.9236834235066  0.8248319956102037  0.06813749263690022
1097.1765313613007  0.759466516072876  0.06728051466375938
1097.4288355400886  0.7532820188823477  0.06704605377848605
1097.6819553573855  0.7436466228350597  0.06703911211230638
1097.9345314156765  0.7457536063483899  0.0671684883366394
1098.1876512329736  0.8025314134348764  0.06856865617232638
1098.4404991707675  0.8534069683786857  0.06933336633679894
1098.6930752290584  0.8558083123390181  0.0697699945981009
1098.9464669258584  0.8235226621761231  0.07047952459783931
1099.1993148636525  0.7979544950843932  0.07103587105336107
1099.4527065604523  0.7899850967800182  0.07233212712738281
1099.7055544982463  0.7636559808374552  0.07245670598385182
1099.9592180745494  0.7589150144656867  0.07252974780982453
1100.2123378918463  0.7395656378210592  0.07239177340980571
