# RMID=J2318
# RA=349.72625 DEC=24.665
# z=2.6781
# Wave [rest-frame]      Flux  Flux_Err
#      [Ang]             [10^(-17) erg/cm2/s/Ang]
1010.5932410755553  0.6274885132194681  0.11278263121136388
1010.82624180963  0.8220348951668346  0.1256870596794853
1011.0589706642015  0.9173612767388418  0.12164675065792487
1011.2914276392702  0.527410813403793  0.11181260878426938
1011.5247002528479  0.4522608265826383  0.10495214203140907
1011.7574291074195  0.28926861312800567  0.10159129354912186
1011.9907017209972  0.5067280073377034  0.10797202687623068
1012.223430575569  0.6231633542378042  0.1117742132892063
1012.4569750686495  0.7762364255242857  0.12102899660121924
1012.6899758027242  1.1375134356156897  0.12644193087962338
1012.9229765367988  0.9649986017650095  0.12570208898328045
1013.1562491503764  1.1398213997087074  0.1286510770947018
1013.3895217639541  0.8464410203934292  0.12219024501763308
1013.6230662570348  0.8927331544479707  0.12344174925924843
1013.8563388706125  1.1263884736401373  0.1273724022960055
1014.0901552431963  1.0052875373068342  0.12691131264415914
1014.3234278567738  1.1970542627342413  0.13148668565184035
1014.5567004703515  1.0240853906006069  0.1289497041434093
1014.7907887224382  0.7356682940034893  0.12267306943815798
1015.0240613360158  0.739164450301907  0.11743513959383169
1015.2581495881025  0.7999025082245453  0.1197501954422426
1015.4916940811831  0.6358235568618394  0.11582396996724868
1015.7260542127729  0.6356025033329625  0.1135233138663269
1015.9595987058535  0.4281128111311995  0.11004358514465128
1016.1934150784372  0.5541193482232215  0.11369249207229411
1016.4277752100269  0.6170404627916423  0.12062190206370671
1016.6615915826105  0.5134405327704802  0.11747374692335881
1016.8959517142002  0.5594479384783193  0.12176908976252819
1017.1297680867839  0.7937183340163754  0.12452728415881675
1017.3644000978766  0.7785884244841556  0.12520978994361254
1017.5984883499633  1.0180979793132645  0.12510056639653797
1017.8325766020499  1.1008587390087443  0.12375718501137613
1018.0672086131426  0.9660047283411368  0.11772145246099892
1018.3015687447323  0.9337154509894657  0.11753967462867113
1018.536472635328  1.008550087757147  0.11937001689584631
1018.7705608874146  1.132522782074602  0.1217953495753996
1019.0054647780103  0.9488213078774589  0.11751665307379534
1019.2400967891031  0.8859553650910955  0.11819314869861258
1019.4744569206927  0.938469760769736  0.11423923195618049
1019.7096326907914  0.8732400511916805  0.11666966662548611
1019.9442647018841  0.9778884192818394  0.11877746787401282
1020.1794404719828  1.0445638538375348  0.12070624107999241
1020.4140724830754  1.0072528612796485  0.11574493626379125
1020.6492482531742  0.9993131162222304  0.11707056376272316
1020.8841521437699  0.9745168685576107  0.11454122311142512
1021.1195997933715  0.8652449930426278  0.11280800304710162
1021.3545036839672  0.8711274094893326  0.11141268506792139
1021.5894075745629  0.9256493449154326  0.11053499722033318
1021.8251271036676  0.9053459372180908  0.1092014437294182
1022.0600309942633  0.7559022824931634  0.10459129106453964
1022.295750523368  0.6758669805595791  0.1052055455271117
1022.5309262934667  0.8173637562961952  0.10702172778221934
1022.7666458225715  0.9337948683940221  0.10530750905697195
1023.0020934721731  1.0113026699080618  0.10496646962575377
1023.2372692422717  0.761919405124076  0.10102555206488048
1023.4732606508794  1.068651627333923  0.10826791896028161
1023.7087083004811  1.3881270024134253  0.11249694349775131
1023.9446997090888  0.9116665557941899  0.10623622148330766
1024.1804192381935  0.8747681036847842  0.10437662855662518
1024.4164106468013  0.9375902400382599  0.10153057581449418
1024.652130175906  0.784069048556713  0.09941355138446055
1024.8878497050107  0.833616966069248  0.10169162726536152
1025.1243848726244  1.057000402410697  0.10798530416663278
1025.3601044017291  1.0726409707111733  0.1092070766431082
1025.5966395693429  0.9168423339303565  0.1072400739974503
1025.8326309779504  0.7018804759107496  0.1060117517150056
1026.0688942660613  0.7549740932655683  0.10214045344489288
1026.305157554172  0.9217464507494622  0.10298631046852902
1026.5411489627797  0.8985268405494881  0.10188917267804573
1026.7779560098963  0.725576057156157  0.09986020729046428
1027.0139474185041  0.8643413200974764  0.1013382041225701
1027.2510263451238  0.7669552255040167  0.10059172166440643
1027.4872896332345  0.7976109677036011  0.1003153821258073
1027.7240966803513  0.8153992460390823  0.10164582599456172
1027.960631847965  0.7307299263043112  0.09910321970314427
1028.1971670155785  0.6829659475805462  0.09575744175827215
1028.4342459421985  0.7626513444462985  0.09756573214391781
1028.6707811098122  0.7908827658502809  0.09547359661073594
1028.9081319159347  0.9582305799332475  0.0988176403118875
1029.1446670835485  0.9686493323910313  0.09881840779764771
1029.3820178896713  0.9176831372810302  0.10051156444205274
1029.618824936788  0.9772437251575583  0.10038811827138845
1029.8556319839047  0.7619320403440822  0.09454265775869716
1030.0932546695306  0.8873316709613981  0.09732064273311511
1030.3300617166472  0.8898930681679617  0.10138867429262152
1030.5676844022728  0.9444160378371989  0.10347327480794054
1030.8047633288925  0.9902900032449228  0.10729528887104259
1031.0423860145183  0.848681720122652  0.1027794670887071
1031.2797368206411  0.8255028597948243  0.1021174045909012
1031.5168157472608  0.5959835266543929  0.09239100563019846
1031.7547103123895  0.15028374608838055  0.0841490595075646
1031.9920611185123  0.11499985916348168  0.08102437307037948
1032.2302275631441  0.2659429347834776  0.0800934002244642
1032.4675783692667  0.17136650695217343  0.07839733501264215
1032.7057448138985  0.49547030022002164  0.08663442244236302
1032.9433674995241  0.7280582893760831  0.0919060125778215
1033.18099018515  0.9442761642596378  0.09909574881063776
1033.4191566297816  0.9816499804715846  0.10010866726310724
1033.6567793154074  0.7255039628063775  0.09293030845454155
1033.8952176395421  0.47593464895574944  0.09001629942326256
1034.1331122046709  0.7924866189198618  0.09313331379241772
1034.3715505288055  0.8745837813807708  0.09670456345303981
1034.6094450939343  0.9032179867297833  0.09637224535266022
1034.847611538566  0.8827379608749408  0.0969932400096182
1035.0860498627007  0.790259924564744  0.09234188663853218
1035.3242163073326  0.7451439094874659  0.09466288481548159
1035.5629265109703  0.9041242925012627  0.0932730492519795
1035.801364835105  1.0155587476219752  0.09596172943447152
1036.0400750387428  1.0774718113605835  0.09530955751982698
1036.2785133628774  0.9152093377936614  0.09348032238167031
1036.5169516870124  0.7762058808770802  0.09344610330184555
1036.755933770153  0.981296143932647  0.09622495057226364
1036.9943720942877  1.1446617831388008  0.09823064762731576
1037.2333541774285  1.0674169900932482  0.09731113527707465
1037.4720643810663  1.0377687234174875  0.09721840727341806
1037.71131834371  0.9941322075342965  0.0976821731954944
1037.9500285473478  0.9505049404593066  0.09691456675428366
1038.1887387509855  1.0210982299884295  0.09880538891046031
1038.4282645931323  1.1016640143194487  0.1005232718141345
1038.667246676273  1.0121249957155192  0.09807689815384271
1038.906500638917  1.0355327982698284  0.09724347172810426
1039.1457546015606  1.0073358394283183  0.09432944470198655
1039.3852804437074  0.9535694152350491  0.09493786785685698
1039.624262526848  1.0098092621649795  0.09608043012966101
1039.864060248498  0.9721082235107735  0.09560711663280208
1040.1033142111414  1.0749812047808252  0.09519819291857799
1040.3425681737854  0.9031472838904441  0.0894880095084874
1040.582365895435  0.7356168994393553  0.08692328065218607
1040.8218917375818  0.7237359467328047  0.08882942630435822
1041.0619613387346  0.8106796741425475  0.09510295530288738
1041.3012153013785  1.0690380556078463  0.1006827419738751
1041.5415567820341  0.8950725172312314  0.10109512435655525
1041.781082624181  0.9791496025891366  0.10140585731326571
1042.0206084663278  1.1013652847157596  0.10154014250850035
1042.2609499469834  1.0360315590376852  0.09861976022527955
1042.5007476686333  0.9116157836166319  0.09612630981475688
1042.741089149289  0.867925910634081  0.09488920899467283
1042.9811587504416  0.9064152453989236  0.09270736118984602
1043.2215002310975  0.7434034210757727  0.08801625630543089
1043.4615698322502  0.46105747028737487  0.08153121278070995
1043.701639433403  0.42131174467318905  0.0821402097108701
1043.942252793562  0.6698557530464689  0.08590888120059148
1044.1825942742178  0.6053450716497163  0.08545735529308106
1044.4232076343765  0.9285813064780329  0.08887982655393296
1044.663549115032  0.8915011435418505  0.09131405151396464
1044.9044343546939  0.9904464572768775  0.09030410782036244
1045.1447758353497  1.1717365712740733  0.09565886556205963
1045.3851173160056  0.9444639840042985  0.0916468221867202
1045.6262744351702  0.8074246899011828  0.08857941673173553
1045.8668877953291  0.7026529940613164  0.08455333449197208
1046.1080449144938  0.7139882078581014  0.08340901815055361
1046.3486582746525  0.6749547513862472  0.08364554199771486
1046.5900872733205  0.6506008172428277  0.08152928593311
1046.8307006334792  0.7593166988144604  0.0843689050391519
1047.071585873141  0.6995119924677805  0.08277843941881619
1047.3130148718087  0.6382321295516981  0.08071520521987546
1047.5539001114705  0.559239703405118  0.0770836708801514
1047.7956009896413  0.5318374700024701  0.07735593599810536
1048.0364862293031  0.6376102888992661  0.0775742866832763
1048.278187107474  0.8325983219768447  0.08125182511543672
1048.5193442266389  0.8727997270810829  0.08134730171041889
1048.7605013458035  0.6573500018342568  0.0787308540919471
1049.0024741034772  0.7404656835792591  0.07912566589261893
1049.243631222642  0.7105063499864822  0.07677513021309165
1049.4858758598189  0.6280177693744193  0.07467680295778885
1049.7270329789837  0.799419843101242  0.07736948710704854
1049.9692776161605  0.6465236087661783  0.07718026126075446
1050.2107066148283  0.7897803948460778  0.08019918995216169
1050.452407492999  0.7880668332644086  0.08105343010876692
1050.6946521301759  0.7475543786397102  0.07919371644013457
1050.9363530083467  0.7706635110503383  0.07965205679251003
1051.1785976455235  0.8045031676387265  0.08196323701184151
1051.4205704031972  0.915722852440008  0.08321382661421087
1051.6628150403742  0.8282358505716295  0.08224424674770839
1051.904787798048  0.708044196661081  0.07761499150633513
1052.1467605557216  0.6840440193944622  0.07452790427672355
1052.3895489519045  0.6024690125474279  0.07089561133013311
1052.6315217095782  0.3584410970984119  0.06579640705387134
1052.8743101057612  0.3186382893468868  0.06467824560737871
1053.1165547429378  0.29859676105995997  0.06698462189964005
1053.3593431391207  0.42633443098421564  0.06968311880216721
1053.6015877762975  0.597301475269209  0.07274049337720795
1053.8441042929774  0.6735861002607377  0.07830224687421075
1054.0871645686632  0.7155016647772497  0.08034901478556904
1054.3296810853428  0.9175665134370825  0.0789706822617561
1054.5727413610289  0.7564144351912783  0.07621624290250277
1054.8152578777085  0.8539681744696587  0.07850913789013567
1055.0585900328974  0.8822459116945142  0.07856046736529777
1055.3013784290802  0.7767898243078948  0.07505415229332911
1055.54389494576  0.8769618755341728  0.07851246909353689
1055.7874989804518  0.9879792183304391  0.07909050865138131
1056.0302873766345  0.8451935689430643  0.07790337362360047
1056.2738914113265  0.7500647358806631  0.07544620077598846
1056.5169516870124  0.7474579574292705  0.07487141415613106
1056.7605557217041  0.7466055093345533  0.07405082822236135
1057.00361599739  0.7310208080292162  0.07543598083232587
1057.2466762730758  0.7884591331997622  0.076770435002542
1057.4905521872706  0.6905494765007331  0.07472539445443428
1057.7338843424593  0.643368173980225  0.07558053302694728
1057.9777602566542  0.8064400382170184  0.07623271046232862
1058.221092411843  0.8130566316262646  0.07391959755234802
1058.4652402055408  0.480237074200673  0.06914216483949555
1058.7085723607297  0.7151708220250076  0.07276618719474859
1058.9527201544277  0.7866730748061981  0.07618873384728019
1059.1963241891194  0.8413138395584521  0.07489104739159565
1059.4399282238112  0.7799751996278838  0.07674945504996737
1059.684347897012  0.7123393991631284  0.07592494024682087
1059.9279519317038  0.8563064026874238  0.07946546444478618
1060.1726434844077  0.926008650831422  0.07948929122559441
1060.4165193986025  0.8317543696346903  0.07850390024972365
1060.6609390718033  0.7226700439195296  0.07652571733025712
1060.905086865501  0.8752500112339381  0.07763393875897139
1061.1489627796961  1.0878186325682069  0.0827209325625501
1061.3936543323998  0.9985497995869189  0.08242732350875885
1061.6378021260978  0.931353754852785  0.08376942742091746
1061.8827655583045  0.9417955360167496  0.08521425967775167
1062.1269133520022  0.9667250871939609  0.08516759011634781
1062.3718767842092  0.9566379554285261  0.08507493959162998
1062.61629645741  0.9721617414339553  0.08587488085398833
1062.8607161306109  1.0380029313163053  0.08555143651884131
1063.1059514423207  0.9794702556440474  0.0855670151550681
1063.3503711155215  1.0664407050476017  0.0865085202207021
1063.5956064272314  1.0136819107685309  0.08713077897601547
1063.8402979799353  0.9321208706248263  0.08832014134094798
1064.085533291645  0.9658901837090135  0.08952682667121026
1064.3304967238519  1.0311978137047737  0.08875713853993292
1064.5751882765558  0.9441567885370009  0.08428243718129551
1064.8206954677687  0.9406978591417381  0.08068738599117847
1065.0656588999755  0.9932068270491943  0.07957350870785604
1065.3114379706915  1.0865758874884845  0.07879493064220487
1065.5564014028982  1.0864379014217227  0.08061984078094547
1065.802180473614  0.9721670349343591  0.07879362322532941
1066.047415785324  1.1261324333790412  0.08066683484182609
1066.2926510970337  1.0261248374348477  0.0780426170301181
1066.5384301677495  1.0762143821895125  0.07811287469975096
1066.7836654794594  1.0383170873244212  0.0754767940824967
1067.0297164296783  0.9347693405565344  0.07474819797002327
1067.2752236208912  1.036317613669246  0.07648178060040114
1067.52127457111  0.9800879527191136  0.07492443641135825
1067.767053641826  0.841929575326808  0.07100858818926874
1068.0125608330388  0.8822794792651097  0.07077382101791585
1068.2588836627606  0.8783998056124401  0.07008751979608413
1068.5046627334764  0.8815443869587448  0.07080373317401258
1068.7509855631984  1.0770749199892622  0.07391723918347143
1068.9967646339142  1.0266030969523954  0.07290006629660237
1069.2433593431392  0.9619613416494783  0.0722281388209039
1069.4894102933579  0.978335563194187  0.07166951412468331
1069.7354612435768  1.0370917783175757  0.07235512098832039
1069.9820559528018  0.984335528262438  0.07014444520783808
1070.2281069030205  0.7954339670202099  0.06689578938518517
1070.4749734917484  0.8223538950247058  0.06668041206139703
1070.7212963214702  0.8553238179660044  0.06909507299713046
1070.968162910198  0.8160467153695335  0.06833037269791638
1071.21448573992  0.9329494777477524  0.07145667325953146
1071.461080449145  1.0831597474519978  0.07668371902267106
1071.7079470378728  1.0038527375799529  0.07739203054387737
1071.9545417470977  1.0591122801314814  0.07718005586326404
1072.2016802153285  1.0318805160890965  0.07676914187713918
1072.4485468040564  0.9930798072363922  0.07631138973134718
1072.6956852722872  1.0422717521056644  0.07867585391940757
1072.942551861015  1.1283469279706089  0.07892914330229975
1073.189418449743  1.138280248873302  0.07855330550567985
1073.436828797477  1.131699932471807  0.078228148243742
1073.6836953862048  1.1309826233875377  0.07605462227387037
1073.9313776134418  1.0323178661603991  0.07489043237218451
1074.1785160816726  1.0066713105186549  0.07497455469760517
1074.4261983089095  1.0089143427626555  0.07396833054795499
1074.6733367771403  0.8994701721919294  0.07283677101576183
1074.920475245371  0.9932974174743969  0.07514831522227432
1075.1684293521112  1.036296317789273  0.07601266826120257
1075.415839699845  1.0045218675108234  0.0742510347041773
1075.6637938065849  0.9443403364790696  0.07304346972428956
1075.9112041543187  0.8613000305930059  0.06940170146021639
1076.1591582610586  0.8096621206508462  0.07061526846498506
1076.4068404882955  0.9883267438938432  0.07189894751847688
1076.6550664745384  1.144003255431789  0.07666619682495057
1076.9027487017754  1.1479914160750004  0.07812071193682003
1077.1504309290124  1.1812811364008653  0.0769915537869382
1077.3989287947581  1.2168097105419897  0.07663168193777475
1077.646611021995  1.144720286022855  0.07526964353611396
1077.895108887741  1.273827493097501  0.07631858924515014
1078.1433348739838  1.118880856417092  0.07403342958736778
1078.3918327397298  0.9848056603653261  0.07227752520217397
1078.6397868464696  1.0730961802913437  0.07277076094308599
1078.8880128327125  1.1047603765231486  0.06995931104731248
1079.1367825779614  0.8450881750227898  0.06532829451359966
1079.3850085642043  0.9147919621032329  0.0661677650937911
1079.6340501889563  0.9618742897012319  0.06715791972823397
1079.8822761751992  0.8714963612738339  0.06682541351250973
1080.1313177999511  0.8534686392166878  0.06794008554804916
1080.379815665697  0.9526576308846681  0.06975418159937496
1080.628313531443  1.0008124258715736  0.07286386801469481
1080.8776270356977  1.00452050547468  0.07493264815300775
1081.1261249014435  1.098629046838558  0.07601886444840251
1081.3754384056986  1.204971899616255  0.0779783698924202
1081.6244800304505  1.234991840217194  0.07850434782242678
1081.8737935347053  1.176391638417324  0.07757842795835375
1082.1225632799544  1.123239318116059  0.07565077282672396
1082.3716049047061  1.1758437120917435  0.07706971751138085
1082.621190288464  0.9599406928926207  0.07495062386855546
1082.870231913216  0.8988720532776496  0.07185614190991048
1083.119817296974  0.8227981590661033  0.06952601499272681
1083.3691308012287  0.7251459540415865  0.06955698080870061
1083.6189880644897  0.8091201044275619  0.0705554085870064
1083.8683015687448  0.7248989630348038  0.06724053213411023
1084.1176150729996  0.7899185842378917  0.06711237242793595
1084.3674723362606  0.8440736480799811  0.06925842574942398
1084.6170577200185  0.8341435715035658  0.0691993735895492
1084.8671868627823  0.8536725049652396  0.07082219163915938
1085.1167722465402  0.9743952371347411  0.07075473388227906
1085.3669013893043  1.0716409522683141  0.07371100906079171
1085.6164867730622  1.122515079717016  0.07440136910959355
1085.8663440363232  1.055555869819216  0.07429749230713867
1086.11674505859  1.0154370436852256  0.07357809467758374
1086.366602321851  0.978506221041768  0.0728385144468099
1086.6170033441178  0.8076569933518283  0.06871108408319279
1086.867132486882  0.7170019849893219  0.06577500397373841
1087.1178053886517  0.6770891939578757  0.0649668915401175
1087.3679345314156  0.6672545863847259  0.06636378850366001
1087.6177917946766  0.6902101080333742  0.06630302782119975
1087.8687365759495  0.823189466740052  0.06998626672650421
1088.1188657187133  1.0359854944356728  0.07296952020900883
1088.3698104999862  0.9767984346225468  0.07371624945348709
1088.6202115222534  0.9802660860827538  0.07432608804209784
1088.8714281830294  0.9828210702311972  0.07263806308439004
1089.121829205296  0.9155215661807643  0.07076578170950776
1089.372502107066  0.878012357310443  0.06966160167667872
1089.623718767842  1.0044718113887345  0.07253434735221223
1089.874391669612  1.122907985247406  0.07524459192927868
1090.1256083303879  0.9487769862628495  0.07548578794039659
1090.376281232158  0.984588053756865  0.07572320364355646
1090.6277697724367  1.0447574864432105  0.07576233485023183
1090.8787145537096  1.0001596505065877  0.07470082122489718
1091.1296593349828  1.0484949312737202  0.0752733176987271
1091.3811478752616  1.0992153033441565  0.07428097405843906
1091.6323645360376  0.98215186539837  0.07245010737581756
1091.8841249558195  1.0861254386672887  0.07327189712749922
1092.1353416165955  1.0291363890771537  0.07043330749460454
1092.3871020363774  0.8793539355385701  0.07032612865221974
1092.6383186971534  1.081908193165948  0.07356965604710657
1092.8898072374323  0.9944867688730403  0.07242181096367925
1093.1418395367173  1.0582600423911714  0.07268698575374584
1093.3933280769963  1.1542453019941332  0.07499826329850288
1093.6453603762811  1.038042982919354  0.07185645754108237
1093.8968489165602  0.9629413146056587  0.07174208416944991
1094.149153095348  1.226859856566655  0.07495863618287918
1094.40091351513  1.0740088623893758  0.07243387324924067
1094.652673934912  0.9110857314579043  0.06901821048556248
1094.9049781137  1.0252989344711143  0.06986503496804683
1095.157010412985  1.0425278749296965  0.06865705674236408
1095.4095864712758  0.9612613127032534  0.07041566419174355
1095.6616187705608  1.0823722780981577  0.06938955275259026
1095.9141948288518  0.9242750854941456  0.06816476328533924
1096.1662271281368  1.104059548997148  0.06856730417595668
1096.4190750659307  1.0136840893048529  0.06994676762113784
1096.6713792447188  0.9243120701024493  0.06668744482094308
1096.9236834235066  1.0229419840204277  0.06961441119022946
1097.1765313613007  1.006732068787538  0.07021298321307613
1097.4288355400886  0.9234609306519257  0.06845183666406224
1097.6819553573855  0.9166831265535896  0.06785321424221184
1097.9345314156765  0.9540815293261675  0.06786990328612719
1098.1876512329736  1.0740325639989166  0.06956710151745397
1098.4404991707675  1.1733316663966407  0.07166528817902276
1098.6930752290584  1.114810513763285  0.07132885772963074
1098.9464669258584  1.1311410211749402  0.07184803902763516
1099.1993148636525  1.0120848445141648  0.07156389406699383
1099.4527065604523  1.0645132945123055  0.07099001024356337
1099.7055544982463  1.129543792837496  0.07199067781764032
1099.9592180745494  1.0701009204250502  0.07233604101796659
1100.2123378918463  0.9767896555669374  0.07221383439781567
1100.4654577091433  0.8055402690425365  0.07094027473437609
1100.7191212854461  0.7546967500006497  0.0692836863043079
1100.9722411027433  0.8925749386253747  0.06935658674289423
1101.2261765585492  1.0352510089850935  0.0717456905924246
1101.4795682553492  1.0985844672680798  0.07257618997599664
1101.7335037111552  1.1301153978778387  0.07122758423644125
1101.987167287458  1.024727186149018  0.0692195852036037
1102.240558984258  1.0146115178579513  0.068852987092223
1102.4947663195671  1.1442366468130438  0.07864387801093238
1102.74842989587  1.1086243367244397  0.07844535347608776
1103.002637231179  0.936845675021304  0.0757153395005113
1103.2563008074821  0.9750274953674005  0.07599450519566599
1103.510780022294  1.0471158376758016  0.07795101687630626
1103.7647154781  1.0506882105159236  0.07789495239561837
1104.018650933906  1.0426299376527948  0.07958177675516989
1104.273130148718  0.958509775448567  0.07786081049118307
1104.527065604524  0.7832408980650807  0.06608040975284259
1104.781816698839  0.6574946661939219  0.06223517142486645
1105.036024034148  0.7156203312540159  0.06425313667916495
1105.2907751284629  0.7082852847970325  0.06598003063077312
1105.544982463772  0.8297807540260056  0.06755432710934013
1105.799461678584  0.9505344244925884  0.06901250177859129
1106.054484652402  0.9782195941740844  0.06949876417917314
1106.3089638672138  1.0421941473480538  0.07016851944184978
1106.563986841032  1.1448541883297259  0.07171880951972234
1106.818466055844  1.0298214291632695  0.06893679160155428
1107.073760909165  0.973729811743417  0.06630944809354532
1107.32851200348  1.0224250692509016  0.06777721419241638
1107.583263097795  1.055644656341345  0.06774133477881934
1107.838557951116  1.0161865259215517  0.06817272384555771
1108.093580924934  1.0068807734430005  0.06716442390648932
1108.348875778255  0.8523196397443609  0.06639406494896445
1108.603898752073  0.7510546116368279  0.0644043695507812
1108.8597373644  0.8091947983234355  0.06381974182310661
1109.114760338218  0.8719425210790723  0.0640133992610656
1109.3697833120361  0.734578587729297  0.061535081895776396
1109.625621924363  0.6332725672343018  0.06111938744246802
