SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
14,spec-1793-53883-0520-dered.dr16,spec-1793-53883-0520norm.dr16,2.072,17.29284,24.2946,501.1953201210991,-0.36653220666292036
