SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
7,spec-2745-54231-0564-dered.dr16,spec-2745-54231-0564norm.dr16,2.0,8.27375,24.2946,414.1389827043182,-0.46418344270903444
