SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
90,spec-1713-53827-0211-dered.dr16,spec-1713-53827-0211norm.dr16,3.159,16.23076,24.2946,62872.525122016006,-1.0546498833189994
