SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
49,spec-1521-52945-0532-dered.dr16,spec-1521-52945-0532norm.dr16,2.548,15.88088,24.2946,54329.285451177246,-0.8678570456796522
