SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
42,spec-6786-56448-0829-dered.dr16,spec-6786-56448-0829norm.dr16,2.385,34.54782,24.2946,62643.96549565248,-0.9693963836334233
