SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
26,spec-8221-58198-0399-dered.dr16,spec-8221-58198-0399norm.dr16,2.145,16.14254,24.2946,0.00020130593961554237,1.2905998440493256
