SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
23,spec-1732-53501-0445-dered.dr16,spec-1732-53501-0445norm.dr16,2.138,28.79114,24.2946,11323799.017868696,-1.5323749114467857
