SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
68,spec-7618-56898-0268-dered.dr16,spec-7618-56898-0268norm.dr16,2.762,31.58385,24.2946,5.226937788075607,0.08342491393039986
