SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
61,spec-2945-54505-0067-dered.dr16,spec-2945-54505-0067norm.dr16,2.635,60.92183,24.2946,9773747.633254444,-1.530326694204451
