SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
53,spec-5143-55828-0900-dered.dr16,spec-5143-55828-0900norm.dr16,2.548,65.96064,24.2946,0.2675710487498322,0.5709883319088243
