SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
28,spec-10730-58244-0836-dered.dr16,spec-10730-58244-0836norm.dr16,2.208,41.18337,24.2946,44978250.17113486,-1.6906958692321874
