SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
15,spec-5415-55982-0013-dered.dr16,spec-5415-55982-0013norm.dr16,2.072,17.12489,24.2946,13846.558324332282,-0.7394464666630968
