SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
1,spec-1589-52972-0430-dered.dr16,spec-1589-52972-0430norm.dr16,1.914,10.3894,24.2946,8814139.213037906,-1.5589789538113146
