SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
11,spec-9602-58131-0454-dered.dr16,spec-9602-58131-0454norm.dr16,2.015,18.82825,24.2946,15.551456634886648,-0.025692340967521623
