SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
88,spec-2225-53729-0182-dered.dr16,spec-2225-53729-0182norm.dr16,3.128,29.19727,24.2946,4633255.808670323,-1.4542234180549964
