SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
35,spec-8524-57656-0969-dered.dr16,spec-8524-57656-0969norm.dr16,2.314,33.07907,24.2946,29118.16293051519,-0.912458876972185
