SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
16,spec-1229-52723-0245-dered.dr16,spec-1229-52723-0245norm.dr16,2.079,23.14841,24.2946,1603295.5618397575,-1.2877522088755058
