SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
33,spec-0628-52083-0304-dered.dr16,spec-0628-52083-0304norm.dr16,2.314,22.46362,24.2946,2478342.2142159236,-1.3684739386956117
