SPECTRA INDEX,SPECTRA FILE NAME,NORM SPECTRA FILE NAME,REDSHIFT,CALCULATED SNR,SDSS SNR,BF,CF
94,spec-2430-53815-0471-dered.dr16,spec-2430-53815-0471norm.dr16,3.204,21.17486,24.2946,68719.45126131175,-1.0197069915714874
